# PUBCHEM_COMPOUND_CID	ID	SMILES
1299164	MUV_737_D_7246	CCOC(=O)Cc1csc(NC(=O)c2ccc(Br)o2)n1
1299220	MUV_737_D_7247	C=CCn1c(SCC(=O)Nc2nccs2)nnc1-c1cc2cccc(OC)c2o1
1299412	MUV_737_D_7248	CCC(=O)Nc1c(C(=O)N2CCCCCC2)cnn1-c1ccc(C)c(C)c1
1299473	MUV_737_D_7249	Cn1c(SCc2nc3ccccc3s2)nnc1-c1ccc2c(c1)OCO2
1299520	MUV_737_D_7250	CC1(C)Cc2c(sc3nc(-c4cc5ccccc5o4)n(N)c(=O)c23)CO1
1299609	MUV_737_D_7251	Cc1nnc2n1c1sc3c(c1c(=O)n2CCc1ccccc1)CCCC3
1299766	MUV_737_D_7252	C=CCn1c(SCC(=O)N2CCN(c3ccccc3)CC2)nnc1-c1ccco1
1300052	MUV_737_D_7253	Cc1ccc(NC(=O)CN2CCCCCC2)c(Br)c1
1300179	MUV_737_D_7254	Cc1nc(NC(=O)c2ccccc2)sc1-c1csc(NCCc2ccccc2)n1
1300212	MUV_737_D_7255	CN(CC(=O)Nc1ccccc1C(=O)N1CCCC1)S(=O)(=O)c1ccc(Cl)cc1
1300329	MUV_737_D_7256	COc1ccc(-c2noc(CN(C)S(=O)(=O)c3ccc(Cl)cc3)n2)cc1OC
1300331	MUV_737_D_7257	C=CCn1nnnc1SCC(=O)Nc1cccc(OC)c1
1300548	MUV_737_D_7258	CN(Cc1nc(-c2cccnc2)no1)S(=O)(=O)c1ccc2ccccc2c1
1300764	MUV_737_D_7259	O=C(CCN1C(=O)c2ccccc2C1=O)N(CCO)Cc1ccccc1
1301208	MUV_737_D_7260	O=C(CCN1C(=O)c2ccccc2C1=O)Nc1ccc2c(c1)OCCO2
1301247	MUV_737_D_7261	Cc1ccc(-c2noc(CN(C(=O)CCN3C(=O)c4ccccc4C3=O)C(C)C)n2)cc1
1301263	MUV_737_D_7262	COc1ccc(CC(=O)Nc2ccc(-c3nnc(-c4ccccc4)o3)cc2)cc1OC
1301288	MUV_737_D_7263	Cn1nc(-c2ccc(N3CCOCC3)c(NC(=O)COc3ccccc3)c2)c2ccccc2c1=O
1301613	MUV_737_D_7264	CCCC(=O)Nc1ccccc1NC(=O)c1cc(OC)c(OC)c(OC)c1
1301648	MUV_737_D_7265	Cc1ccc(S(=O)(=O)c2nc(NCCN(C)C)sc2Cl)cc1
1301789	MUV_737_D_7266	CCOC(=O)c1ccc(NC(=O)c2nn(CC)cc2Br)cc1
1302053	MUV_737_D_7267	O=C(c1cccc(Br)c1)N1CCN(C(=O)N2CCCCC2)CC1
1302330	MUV_737_D_7268	Cc1c(NC(=O)c2cc(-c3ccccc3)on2)c(=O)n(-c2ccccc2)n1C
1302358	MUV_737_D_7269	Nc1c(-c2ccccc2)cnn1-c1ccc(C(=O)O)cc1
1302820	MUV_737_D_7270	Cc1ccc(NC(=O)COc2ccc(Br)cc2CO)cc1
1303013	MUV_737_D_7271	COC(=O)c1ccc(NC(=O)CSc2nnc(COc3c(C)cccc3C)o2)cc1
1303187	MUV_737_D_7272	O=C(CSc1ncn(-c2ccccc2)n1)Nc1ccc(Br)cn1
1303248	MUV_737_D_7273	CC(=O)Nc1ccc(NC(=O)CN(c2ccc(F)cc2)S(=O)(=O)c2ccc3c(c2)OCCO3)cc1
1303250	MUV_737_D_7274	COc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCCCC3)cc2)cc1C
1303386	MUV_737_D_7275	Clc1ccccc1CSc1nnc(Cn2cnc3ccccc32)n1-c1ccccc1
1303477	MUV_737_D_7276	Cn1c(NCc2ccco2)nc2c1c(=O)n(Cc1ccc(Br)cc1)c(=O)n2C
1303714	MUV_737_D_7277	COc1cc(C(=O)Nc2ccc(S(=O)(=O)NC(C)(C)C)cc2)cc(OC)c1OC
1303721	MUV_737_D_7278	CCOc1cccc(C(=O)Nc2nc(-c3ccc(S(=O)(=O)N4CCOCC4)cc3)cs2)c1
1304072	MUV_737_D_7279	CCOC(=O)c1ccc(NC(=O)CSc2nnc(COc3ccccc3)n2C)cc1
1304420	MUV_737_D_7280	Cc1cccc(-n2ncc3c2ncnc3NCc2ccc3c(c2)OCO3)c1
1304436	MUV_737_D_7281	Cc1nn(CC(=O)Nc2ccc(C(=O)N(C)C)cc2)c(=O)c2ccccc12
1305053	MUV_737_D_7282	Cc1cc(NC(=O)CSc2nc3ccccc3c(=O)n2C2CCCC2)no1
1305519	MUV_737_D_7283	COC(=O)CSc1nc(N2CCOCC2)c2c(c1C#N)CC(C)(C)N(C)C2
1305605	MUV_737_D_7284	CN(CC(=O)N1CCN(c2ccc(F)cc2)CC1)S(=O)(=O)c1ccc(F)cc1
1305664	MUV_737_D_7285	O=c1c(=Cc2ccco2)sc2n1CN(c1cccc(Br)c1)CN=2
1305753	MUV_737_D_7286	COc1ccc(S(=O)(=O)Nc2ccccc2C(=O)NCc2ccco2)cc1Br
1305755	MUV_737_D_7287	Cc1c2cc(C)c(C)cc2oc1C(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O
1305820	MUV_737_D_7288	Cc1onc(-c2ccccc2)c1C(=O)Nc1nnc(COc2ccc(Cl)cc2)s1
1305832	MUV_737_D_7289	O=C(CSc1nnc(Cn2nnc(-c3ccccc3)n2)n1-c1ccccc1)Nc1ccc(F)cc1
1305863	MUV_737_D_7290	O=C(Cc1cccs1)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1
1305910	MUV_737_D_7291	O=C(c1ccccc1NS(=O)(=O)c1ccc(Br)s1)N1CCCC1
1306016	MUV_737_D_7292	COc1cc(C)c(C)cc1S(=O)(=O)N1CCN(Cc2ccc3c(c2)OCO3)CC1
1306372	MUV_737_D_7293	Nn1c(=O)c2cnn(-c3ccccc3)c2nc1SCc1ccc2c(c1)OCO2
1306441	MUV_737_D_7294	Cn1cnc2cc(NS(=O)(=O)c3ccc(Br)cc3)ccc21
1306466	MUV_737_D_7295	Cc1ccccc1CN(c1ccc(C(=O)N2CCc3ccccc3C2)cc1)S(C)(=O)=O
1306472	MUV_737_D_7296	O=C(CN(c1ccc(F)cc1)S(=O)(=O)c1ccc2c(c1)OCCO2)NCc1ccncc1
1306574	MUV_737_D_7297	COc1cccc2cc(-c3nnc(SCC(=O)Nc4cc(C)ccc4OC)n3N)oc21
1306784	MUV_737_D_7298	Cc1ccc(SCCC(=O)Nc2cccc(N(C)S(C)(=O)=O)c2)cc1
1306809	MUV_737_D_7299	O=C(CN1C(=O)c2cccc3cccc1c23)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
1306848	MUV_737_D_7300	COc1ccc2c(c1)c(=O)c(Br)c(C)n2Cc1ccccc1
1307078	MUV_737_D_7301	Cc1cccc(NC(=O)c2cc3c(n(-c4ccccc4)c2=O)CCCC3=O)n1
1307442	MUV_737_D_7302	O=C(Nc1ccc(S(=O)(=O)NCCc2ccccc2)cc1)c1ccco1
1307465	MUV_737_D_7303	O=C(Nc1ccccc1N1CCN(C(=O)c2ccc(Cl)cc2)CC1)c1ccc(Br)cc1
1307911	MUV_737_D_7304	NS(=O)(=O)c1ccc(NC(=O)CSc2ccc3ccccc3n2)cc1
1307924	MUV_737_D_7305	Cc1cnc(NC(=O)CSc2nnc(COc3c(C)cccc3C)o2)s1
1308026	MUV_737_D_7306	CC1(C)Cc2nc(NS(=O)(=O)Cc3ccccc3)sc2C(=O)C1
1308440	MUV_737_D_7307	O=C(CN1C(=O)c2ccccc2C1=O)Nc1sc2c(c1C(=O)NCc1ccco1)CCCC2
1308553	MUV_737_D_7308	CCn1c(CNC(=O)c2cccc(C)c2)nnc1SCC(=O)Nc1cccc(OC)c1
1308906	MUV_737_D_7309	O=C(CCCN1C(=O)c2ccccc2C1=O)Nc1sc2c(c1C(=O)NCc1ccco1)CCC2
1308918	MUV_737_D_7310	O=C(CCCN1C(=O)c2ccccc2C1=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1
1308958	MUV_737_D_7311	CCCC(=O)Nc1cc(-c2nn(C)c(=O)c3ccccc32)ccc1N1CCOCC1
1309451	MUV_737_D_7312	Cn1c2nnc(SCc3ccc4c(c3)OCO4)n2c2sc3c(c2c1=O)CC(C)(C)OC3
1309454	MUV_737_D_7313	CC1(C)CC(N2CCC(=O)N(C3CC(C)(C)NC(C)(C)C3)C2)CC(C)(C)N1
1309611	MUV_737_D_7314	COc1ccccc1NC(=O)Cn1nc(-c2ccc(Cl)cc2)c2ccccc2c1=O
1309665	MUV_737_D_7315	COc1ccc(C)cc1NC(=O)CSc1nnc(-c2ccc(C)cc2)o1
1309992	MUV_737_D_7316	CN(c1ccc(C(=O)Nc2nccs2)cc1)S(=O)(=O)c1ccccc1
1310031	MUV_737_D_7317	Cc1ccc(-c2nnc3n2N=C(c2ccc(Br)cc2)CS3)cc1
1310286	MUV_737_D_7318	O=C(Nc1ccccc1F)c1cc(S(=O)(=O)N2CCCCC2)cs1
1310627	MUV_737_D_7319	CCn1c(SCc2nc(=O)c3ccccc3[nH]2)nnc1-c1cccnc1
1310640	MUV_737_D_7320	COc1cccc(NC(=O)CSc2nnc(CNC(=O)c3ccccc3)n2C)c1
1310665	MUV_737_D_7321	Brc1ccc(CSc2nnc(Cc3c[nH]c4ccccc34)o2)cc1
1311013	MUV_737_D_7322	COc1ccc(CC(=O)Nc2cccc(-c3nnc(-c4ccccc4)o3)c2)cc1OC
1311120	MUV_737_D_7323	COc1cc(S(=O)(=O)N2CCCCC2)ccc1NC(=O)Cc1ccccc1
1311300	MUV_737_D_7324	O=S(=O)(c1cccc2ccccc21)N1CCSC1
1311459	MUV_737_D_7325	CCOc1cccc(C(=O)Nc2cccc(-c3nnc(-c4ccccc4)o3)c2)c1
1311504	MUV_737_D_7326	Cc1ccc(CN(c2ccc(C(=O)N3CCc4ccccc4C3)cc2)S(C)(=O)=O)cc1
1311790	MUV_737_D_7327	CCOC(=O)Cc1c(C)nc2cc(-c3ccc(C(C)(C)C)cc3)[nH]n2c1=O
1311845	MUV_737_D_7328	CCOC(=O)c1ccc(NC(=O)CN2C(=O)CSC2=O)cc1
1312117	MUV_737_D_7329	Cc1nn(-c2ccccc2)c2sc(C(=O)OCN3C(=O)c4ccccc4C3=O)cc12
1312356	MUV_737_D_7330	CC(C)Cn1cnc2c(c(-c3ccccc3)c(-c3ccccc3)n2Cc2ccco2)c1=N
1312523	MUV_737_D_7331	COc1ccc(NC(=O)c2ccc(N(C)S(C)(=O)=O)cc2)cc1OC
1312940	MUV_737_D_7332	CS(=O)(=O)c1sc2nc(-c3ccccc3)cc(-c3ccccc3)c2c1N
1313207	MUV_737_D_7333	CCOC(=O)c1c(C)c(C(=O)N(C)C)sc1NC(=O)c1cccs1
1313298	MUV_737_D_7334	COc1ccc(N2CCN(C(=O)CN(c3cccc(Br)c3)S(C)(=O)=O)CC2)cc1
1313458	MUV_737_D_7335	CCC(=O)N1CCN(c2ccccc2NC(=O)c2cccc(C)c2)CC1
1313460	MUV_737_D_7336	Cn1c(SCC(=O)N(C2CCCCC2)C2CCCCC2)nnc1-c1cccs1
1313606	MUV_737_D_7337	CCn1c(CNC(C)=O)nnc1SCC(=O)c1ccc(Br)cc1
1313776	MUV_737_D_7338	COCc1nnc(SCC(=O)NCc2ccccc2)n1-c1ccccc1
1314240	MUV_737_D_7339	COc1ccc(-c2cc(-c3ccccc3)c(C#N)c(S(C)(=O)=O)n2)cc1
1314388	MUV_737_D_7340	CCOc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)Nc3cc(OC)ccc3OC)cc2)cc1
1314430	MUV_737_D_7341	CCc1ccccc1N(CC(=O)Nc1cccc(N(C)S(C)(=O)=O)c1)S(C)(=O)=O
1314471	MUV_737_D_7342	CCOc1ccc(N(CC(=O)Nc2ccccc2C(=O)NCc2ccco2)S(C)(=O)=O)cc1
1314518	MUV_737_D_7343	O=C(COc1ccc(S(=O)(=O)NCCc2ccccc2)cc1)N1CCCC1
1314911	MUV_737_D_7344	Cn1c2ccccc2nc1NC(=O)c1cccc(Cn2cc(Cl)cn2)c1
1314971	MUV_737_D_7345	CC(=O)Nc1ccc(-c2nnc(SCc3c(C)cc(C)cc3C)n2C)cc1
1315050	MUV_737_D_7346	Cc1ccc(CN(c2ccc(C(=O)N3CCOCC3)cc2)S(C)(=O)=O)cc1
1315303	MUV_737_D_7347	Cc1c(Nc2ncnc3c2cnn3-c2ccccc2)c(=O)n(-c2ccccc2)n1C
1315339	MUV_737_D_7348	CC(=O)Nc1ccc(Nc2ncnc3c2cnn3-c2ccc(C)cc2C)cc1
1315425	MUV_737_D_7349	O=C(Nc1cccc(F)c1)C1CCN(C(=O)c2ccc(Br)cc2)CC1
1315619	MUV_737_D_7350	O=C(Nc1ccccc1C(=O)Nc1ccccc1C(=O)NCc1ccco1)c1ccco1
1315708	MUV_737_D_7351	CC(=O)Nc1c(O)nc(SCC(=O)Nc2c(C)cccc2C)[nH]c1=O
1315716	MUV_737_D_7352	CC(=O)c1c(C)n(-c2ccccc2)c(=S)nc1N1CCN(c2cccc(Cl)c2)CC1
1315922	MUV_737_D_7353	CCCn1c(Cc2ccccc2)nnc1SCC(=O)N1CCOCC1
1315980	MUV_737_D_7354	COc1cccc(NC(=O)CSc2nnc(COc3ccc4c(c3)CCCC4)o2)c1
1316078	MUV_737_D_7355	COc1ccccc1Oc1ccc2c(c1)C(=O)N(c1cccc(O)c1)C2=O
1316236	MUV_737_D_7356	Cc1ccc(-c2cc(-c3ccccc3)c3c(N)c(S(C)(=O)=O)sc3n2)cc1
1316338	MUV_737_D_7357	O=C(Nc1ccc2c(c1)OCCO2)C1CCN(C(=O)c2ccc(Br)cc2)CC1
1316617	MUV_737_D_7358	CCOC(=O)c1c(-c2ccccc2)csc1NC(=O)c1nn(CC)cc1Br
1316704	MUV_737_D_7359	CS(=O)c1nc(-c2ccc(Br)cc2)cc(-c2ccccc2)c1C#N
1316969	MUV_737_D_7360	CC(C)NS(=O)(=O)c1ccc(OCC(=O)N(C)Cc2ccccc2)cc1
1316979	MUV_737_D_7361	Cc1cc(NS(=O)(=O)c2ccc(NC(=O)C(c3ccccc3)c3ccccc3)cc2)no1
1317142	MUV_737_D_7362	COc1ccc(N(CC(=O)Nc2cccc(N(C)S(C)(=O)=O)c2)S(C)(=O)=O)cc1OC
1317272	MUV_737_D_7363	COc1ccc(OC)c(N(CC(=O)Nc2ccccc2C(=O)NCc2ccco2)S(C)(=O)=O)c1
1317357	MUV_737_D_7364	CS(=O)(=O)c1nc(-c2ccc(Br)cc2)cc(-c2ccccc2)c1C#N
1317737	MUV_737_D_7365	COc1ccccc1N(CC(=O)Nc1ccccc1C(=O)NCC(C)C)S(C)(=O)=O
1318258	MUV_737_D_7366	CC(C)c1ccc(OCC(=O)N2CCN(C)CC2)c(Br)c1
1318386	MUV_737_D_7367	COC(=O)c1ccc(NC(=O)COc2ccc(S(=O)(=O)NC(C)C)cc2)cc1
1318662	MUV_737_D_7368	COc1ccccc1N(CC(=O)Nc1c(C)cccc1C)S(C)(=O)=O
1318703	MUV_737_D_7369	CCOc1ccc(N(CC(=O)NCc2ccco2)S(=O)(=O)c2ccc(OC)c(OC)c2)cc1
1318940	MUV_737_D_7370	COc1ccc(N(CC(=O)Nc2cccc(SC)c2)S(C)(=O)=O)cc1Cl
1319087	MUV_737_D_7371	CCOc1ccccc1N(CC(=O)Nc1ccccc1C(=O)NCc1ccco1)S(C)(=O)=O
1319196	MUV_737_D_7372	CN(c1cccc(NC(=O)CCSc2ccccc2)c1)S(C)(=O)=O
1319379	MUV_737_D_7373	Cc1ccc(CNC(=O)COc2ccc(S(=O)(=O)NC(C)C)cc2)cc1
1319388	MUV_737_D_7374	COc1ccc(N2CCN(C(=O)CN(c3ccc(Br)cc3)S(C)(=O)=O)CC2)cc1
1319426	MUV_737_D_7375	COc1ccccc1NC(=O)CSc1nnnn1Cc1ccccc1
1319793	MUV_737_D_7376	Cn1c(SCC(=O)NC(c2ccccc2)c2ccccc2)nnc1-c1cccs1
1319884	MUV_737_D_7377	COC(=O)c1cc(OC)c(OC)c(OC)c1NC(=O)c1ccc(S(=O)(=O)N(C)C)cc1
1320178	MUV_737_D_7378	Cc1onc(-c2ccccc2Cl)c1C(=O)OCN1C(=O)c2ccccc2C1=O
1320461	MUV_737_D_7379	Cc1ccc(NC(=O)c2cc(NC(=O)c3ccco3)ccc2N2CCCCC2)cc1
1320984	MUV_737_D_7380	COc1cc(NS(C)(=O)=O)c(OC)cc1NC(=O)c1ccccc1
1321151	MUV_737_D_7381	COC(=O)c1ccc(C)c(NC(=O)CN(c2cc(OC)ccc2OC)S(C)(=O)=O)c1
1321203	MUV_737_D_7382	N#Cc1c2c(c(-c3ccccc3)nc1N1CCN(C(=O)c3ccco3)CC1)CCCC2
1321502	MUV_737_D_7383	CCc1ccc(NC(=O)CSc2nc3c(c(=O)n(C)c(=O)n3C)n2C)cc1
1321618	MUV_737_D_7384	COc1ccc(C)cc1NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)cc1
1321624	MUV_737_D_7385	Cc1ccc(S(=O)(=O)N=C(CN2CCOCC2)N2CCCC2)cc1
1322325	MUV_737_D_7386	CCn1c(SCc2nc(=O)c3ccccc3[nH]2)nnc1-c1ccncc1
1323602	MUV_737_D_7387	O=C(Oc1ccc(N(Cc2cccs2)C2=NS(=O)(=O)c3ccccc32)cc1)c1ccccc1
1324119	MUV_737_D_7388	COc1ccc(CCNc2oc(-c3ccc(C)cc3)nc2C#N)cc1OC
1324435	MUV_737_D_7389	Cc1cc(C=Nn2cnnc2)c(C)n1-c1ccc(OCc2ccccc2F)cc1
1324479	MUV_737_D_7390	Cc1cccc(OCc2nnc(SCC(=O)NCCc3ccccc3)o2)c1
1325504	MUV_737_D_7391	CCc1cc2c(cc1OC(=O)C(C)(C)C)oc(COCC(=O)O)c(-c1nc3ccccc3n1C)c2=O
1325894	MUV_737_D_7392	COc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc4c(c3)OCCO4)CC2)cc1OC
1325905	MUV_737_D_7393	O=S(=O)(Nc1nc2ccccc2nc1N1CCN(c2ccccc2F)CC1)c1ccc(Cl)cc1
1325969	MUV_737_D_7394	COc1cc(-c2nnc(COc3ccc4cc(Br)ccc4c3)o2)cc(OC)c1OC
1326179	MUV_737_D_7395	CCN1C2=C(C(=O)CCC2)C(c2ccc(O)c(Br)c2)C2=C1CCCC2=O
1326212	MUV_737_D_7396	COc1ccc(Cc2nnc(SCC(=O)NCc3ccco3)o2)cc1
1326475	MUV_737_D_7397	CC1CCN(S(=O)(=O)c2cccc(C(=O)Nc3ccccn3)c2)CC1
1326637	MUV_737_D_7398	COc1ccc(-c2nn(-c3ccccc3)cc2C(=O)n2nnc3ccccc32)cc1
1326706	MUV_737_D_7399	c1ccc(Sc2nc(N3CCCCC3)nc(N3CCCCC3)n2)nc1
1327235	MUV_737_D_7400	COc1ccc(C(=O)N2CCC(C(=O)Nc3ccc4c(c3)OCCO4)CC2)cc1
1327341	MUV_737_D_7401	O=C(C1CCN(S(=O)(=O)c2ccc(F)cc2)CC1)N1CCOCC1
1327366	MUV_737_D_7402	O=C(CN1CCCCC1)Nc1ccccc1NC(=O)CN1CCCCC1
1327626	MUV_737_D_7403	O=C(NC1CCCCCC1)C1CCN(S(=O)(=O)c2ccccc2)CC1
1327814	MUV_737_D_7404	O=C(NCCc1ccccc1)C1CCN(S(=O)(=O)c2ccccc2)CC1
1327903	MUV_737_D_7405	COc1ccc(C(=O)N2CCC(C(=O)Nc3ccc(OC)c(OC)c3)CC2)cc1
1328065	MUV_737_D_7406	O=C(NCc1ccco1)c1ccc(Cl)c(S(=O)(=O)N2CCCCC2)c1
1328093	MUV_737_D_7407	O=C(NCc1ccco1)c1ccc(S(=O)(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)cc1
1328344	MUV_737_D_7408	COc1ccc(NC(=O)c2c3c(sc2NC(=O)CNCc2ccco2)CCC3)cc1
1328530	MUV_737_D_7409	CCOC(=O)C1CCN(C(=O)COc2cc(C)c(Br)c(C)c2)CC1
1328706	MUV_737_D_7410	CCOc1ccccc1NC(=O)c1c2c(sc1NC(=O)CNCc1ccco1)CCC2
1329004	MUV_737_D_7411	COc1ccc(OC)c(NC(=O)c2c3c(sc2NC(=O)CNCc2ccco2)CCC3)c1
1329012	MUV_737_D_7412	COc1cccc(NC(=O)CSc2nnc(-c3ccoc3C)n2-c2ccccc2)c1
1329040	MUV_737_D_7413	COc1cc(C(=O)Nc2sc3c(c2C(=O)NCc2ccco2)CCCC3)cc(OC)c1OC
1329160	MUV_737_D_7414	O=C(c1cc(-c2ccccc2)nc2ccccc21)N1CCN(c2ccccn2)CC1
1329446	MUV_737_D_7415	O=C(CN(Cc1ccccc1)S(=O)(=O)c1ccc(Br)cc1)NCc1ccco1
1329592	MUV_737_D_7416	O=C(NCc1ccccc1)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1
1329847	MUV_737_D_7417	Cc1onc(-c2ccccc2Cl)c1C(=O)OCn1nnc2ccccc2c1=O
1331098	MUV_737_D_7418	Cc1cc(NC(=O)c2ccc3c(c2)C(=O)N(C2CCCCC2)C3=O)no1
1331726	MUV_737_D_7419	CC(=O)c1ccc(NC(=O)c2ccc3nc(-c4ccco4)c(-c4ccco4)nc3c2)cc1
1332558	MUV_737_D_7420	O=S(=O)(c1ccc(Oc2ccc(Cl)cc2)c(S(=O)(=O)N2CCCCC2)c1)N1CCCCC1
1332572	MUV_737_D_7421	Cc1cc(OCC(=O)C(C)(C)C)c2c(C)c(C)c(=O)oc2c1
1333937	MUV_737_D_7422	Cc1cc(C)c(OCC(=O)Nc2cccc(NC(=O)c3ccco3)c2)c(Br)c1
1333953	MUV_737_D_7423	O=S(=O)(c1ccc(F)cc1)N1CCC(N2CCN(c3ccccc3)CC2)CC1
1334002	MUV_737_D_7424	Cc1cc(NS(=O)(=O)c2ccc(NC(=O)CCC(=O)Oc3ccc(C)cc3)cc2)no1
1334231	MUV_737_D_7425	Cc1cc2nc(-c3cccc(NC(=O)c4ccc(Br)o4)c3C)oc2cc1C
1334639	MUV_737_D_7426	CCCc1nnc(NC(=O)CCCN2C(=O)c3ccccc3C2=O)s1
1336425	MUV_737_D_7427	COc1ccc(C(=O)CSc2nnc(-c3cccs3)n2-c2ccccc2)cc1
1338027	MUV_737_D_7428	COc1ccc(N(CC(=O)Nc2ccc(S(=O)(=O)N3CCCCC3)cc2)S(C)(=O)=O)cc1OC
1339092	MUV_737_D_7429	CS(=O)(=O)N(CC(=O)N1CCCCCC1)c1cccc(Br)c1
1339686	MUV_737_D_7430	COc1ccc(-c2oc(N=CN3CCOCC3)c(C#N)c2-c2ccc(OC)cc2)cc1
1339710	MUV_737_D_7431	COc1ccccc1CC(=O)Nc1ccc(-c2nnc(-c3ccco3)o2)cc1
1339819	MUV_737_D_7432	O=C(Cc1ccc(Cl)cc1)Nc1ccc(-c2nnc(-c3ccco3)o2)cc1
1340551	MUV_737_D_7433	O=C(CSc1nc(=O)cc(O)n1-c1ccccc1)NC1CCCCC1
1341058	MUV_737_D_7434	CC(=O)Nc1ccc(S(=O)(=O)N2CCN(Cc3ccncc3)CC2)cc1
1341065	MUV_737_D_7435	CN(CCC(=O)Nc1ccc(Br)cc1)Cc1ccccc1
1341093	MUV_737_D_7436	Cc1nc(NC(=O)c2ccccc2)sc1-c1csc(NCc2ccccc2)n1
1342143	MUV_737_D_7437	COc1ccccc1N1CCN(Cc2cc(Br)c(O)c3ncccc23)CC1
1343462	MUV_737_D_7438	O=C(C1CCN(Cc2ccc(F)cc2)CC1)N(CCO)Cc1ccccc1
1345057	MUV_737_D_7439	CCn1c(C)c(C(C)=O)c(SC)nc1=S
1345472	MUV_737_D_7440	CCOC(=O)c1ccc(NC(=O)CN2C(=O)CCC2=O)cc1
1345527	MUV_737_D_7441	O=C(c1ccc(S(=O)(=O)N2CCOCC2)cc1)N1CCCc2ccccc21
1345801	MUV_737_D_7442	Cc1cc(Br)ccc1N1C(=O)CC(=O)NC1=O
1346476	MUV_737_D_7443	CCOC(=O)c1cccc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)c1
1347077	MUV_737_D_7444	CNC(=O)c1ccc(-c2sc3nc(N4CCOCC4)c4c(c3c2N)CCCC4)o1
1347824	MUV_737_D_7445	Cc1n[nH]c(C)c1N1C(=O)c2cccc3c(N4CCCCCC4)ccc(c32)C1=O
1349072	MUV_737_D_7446	Cc1ccc(O)c(-c2cc3ccccc3[nH]2)c1
1350359	MUV_737_D_7447	O=C(Cc1ccccc1)Nc1c(C(=O)N2CCOCC2)cnn1-c1ccccc1
1350714	MUV_737_D_7448	CCN(CC)C(=O)c1cnn(-c2ccccc2)c1NC(=O)c1cccs1
1350909	MUV_737_D_7449	CN1CCN(C(=O)c2cnn(-c3ccccc3)c2NC(=O)c2cccs2)CC1
1351643	MUV_737_D_7450	COc1ccc(C=Nn2c(=O)c(C(C)(C)C)nnc2SC)cc1OC
1352622	MUV_737_D_7451	COC(=O)c1ccc(CN(c2ccccn2)S(=O)(=O)c2ccccc2)cc1
1353457	MUV_737_D_7452	O=C(NCc1ccco1)c1ccc(Br)c(S(=O)(=O)N2CCCCC2)c1
1354379	MUV_737_D_7453	CCOc1ccccc1N(CC(=O)NC1CCCCC1)S(C)(=O)=O
1354623	MUV_737_D_7454	Cc1ccc(S(=O)(=O)N2CCN(S(=O)(=O)c3ccc(C)cc3)C2)cc1
1355312	MUV_737_D_7455	O=C(CSc1n[nH]c(-c2ccccc2)n1)Nc1ccc(Br)cn1
1355632	MUV_737_D_7456	COc1cc(C(=O)Oc2ccccc2N)cc(OC)c1OC
1355640	MUV_737_D_7457	CCN1c2ccc(NC(=O)c3ccc(S(=O)(=O)N4CCOCC4)cc3)c3cccc(c23)C1=O
1356610	MUV_737_D_7458	O=c1c2c3c(sc2ncn1N=Cc1ccc(Br)o1)CCCC3
1356784	MUV_737_D_7459	CC(C)(C)NC(=O)c1cnn(-c2ccccc2)c1NC(=O)c1ccccc1
1357831	MUV_737_D_7460	CC(=O)c1c(C)n(-c2ccc([N+](=O)[O-])cc2)c(=S)nc1N1CCOCC1
1357871	MUV_737_D_7461	CS(=O)(=O)N(Cc1ccc(Cl)cc1)c1ccc(C(=O)Nc2cccnc2)cc1
1360988	MUV_737_D_7462	COc1ccc(CN2CCN(S(=O)(=O)c3ccc(C)cc3)CC2)cc1Br
1361439	MUV_737_D_7463	O=C(Nc1ccc2oc(-c3cccnc3)nc2c1)c1cc2ccccc2o1
1361981	MUV_737_D_7464	CCSc1nnc2n1c1sc3c(c1c(=O)n2-c1ccc(OC)cc1)CCCC3
1362916	MUV_737_D_7465	Brc1ccc(-c2nnc(-c3ccco3)o2)cc1
1363518	MUV_737_D_7466	Cc1nc(-c2cccc(NS(=O)(=O)c3ccc4ccccc4c3)c2)cs1
1363799	MUV_737_D_7467	O=C(COc1ccc(Br)cc1)N1CCN(c2ccccc2)CC1
1363886	MUV_737_D_7468	Cc1ccccc1C(=O)Nc1cccc(NC(=O)c2ccc(-c3ccc(Br)cc3)o2)c1
1363991	MUV_737_D_7469	COc1ccc(OCC(=O)Nc2ccc(NC(=O)c3ccco3)cc2)cc1
1364199	MUV_737_D_7470	O=C(Nc1ccc2nn(-c3ccccc3)nc2c1)c1ccc2c(c1)OCCO2
1365266	MUV_737_D_7471	COc1cccc(C=Nn2c(SC)nnc2-c2ccccc2)c1OC
1365524	MUV_737_D_7472	Cc1cc2nc(-c3cccc(NC(=O)c4ccc(Br)o4)c3)oc2cc1C
