# PUBCHEM_COMPOUND_CID	ID	SMILES
1314027	MUV_858_D_7787	COc1ccccc1N1CCN(C(=O)CN(c2ccc3c(c2)OCCO3)S(C)(=O)=O)CC1
1314105	MUV_858_D_7788	CCOc1ccccc1N1CCN(S(=O)(=O)c2ccc(Cl)s2)CC1
1314194	MUV_858_D_7789	COC(=O)COc1ccc(S(=O)(=O)Nc2cc(OC)ccc2OC)cc1
1314307	MUV_858_D_7790	Cc1cccc(C)c1OCc1nnc(SCC(=O)Nc2ccccc2F)o1
1314338	MUV_858_D_7791	CCOC(=O)COc1ccc(S(=O)(=O)NCCC2=CCCCC2)cc1
1314349	MUV_858_D_7792	O=C(O)c1ccc(S(=O)(=O)c2ccc3c(c2)C(=O)N(Cc2ccco2)C3=O)cc1
1314371	MUV_858_D_7793	COC(=O)COc1ccc(S(=O)(=O)Nc2ccc(C(N)=O)cc2)cc1
1314443	MUV_858_D_7794	CCOC(=O)c1ccccc1NC(=O)c1ccc(N(C)S(C)(=O)=O)cc1
1314470	MUV_858_D_7795	Cc1ccc(Cl)cc1N1CCN(C(=O)c2ccc(CN3CCOCC3)cc2)CC1
1314518	MUV_858_D_7796	O=C(COc1ccc(S(=O)(=O)NCCc2ccccc2)cc1)N1CCCC1
1314610	MUV_858_D_7797	N#Cc1nc(-c2ccc(Cl)cc2)oc1NCc1cccc2c1OCO2
1314948	MUV_858_D_7798	O=C(Nc1ccccc1C(=O)NCc1ccc(Cl)cc1)c1ccco1
1315034	MUV_858_D_7799	COc1ccc(S(=O)(=O)Nc2ccccc2C(=O)NC(C)C)cc1OC
1315050	MUV_858_D_7800	Cc1ccc(CN(c2ccc(C(=O)N3CCOCC3)cc2)S(C)(=O)=O)cc1
1315075	MUV_858_D_7801	N=c1c2c(ncn1Cc1ccco1)n(Cc1ccco1)c(-c1ccccc1)c2-c1ccccc1
1315118	MUV_858_D_7802	Cc1onc(-c2c(F)cccc2Cl)c1C(=O)OCN1C(=O)c2ccccc2C1=O
1315334	MUV_858_D_7803	COc1cccc(-c2nc(S(=O)(=O)c3ccccc3)c(N3CCOCC3)o2)c1
1316213	MUV_858_D_7804	CC(C)(C)NC(=O)c1cccc(NC(=O)c2ccc(NC(=O)c3ccco3)cc2)c1
1316338	MUV_858_D_7805	O=C(Nc1ccc2c(c1)OCCO2)C1CCN(C(=O)c2ccc(Br)cc2)CC1
1316451	MUV_858_D_7806	COc1ccc(C(=O)Nc2ccccc2C(=O)NCCN2CCOCC2)cc1
1316509	MUV_858_D_7807	CCn1nnnc1-c1ccc(OC)c(S(=O)(=O)Nc2ccc(C(=O)OC)cc2)c1
1316594	MUV_858_D_7808	NC(=O)C1(N2CCCCC2)CCN(Cc2nc(=O)c3ccccc3[nH]2)CC1
1316617	MUV_858_D_7809	CCOC(=O)c1c(-c2ccccc2)csc1NC(=O)c1nn(CC)cc1Br
1316619	MUV_858_D_7810	O=C(Nc1ccc(CN2CCOCC2)cc1)c1ccc(-c2ccc(Br)cc2)o1
1316704	MUV_858_D_7811	CS(=O)c1nc(-c2ccc(Br)cc2)cc(-c2ccccc2)c1C#N
1316831	MUV_858_D_7812	COc1ccc(S(=O)(=O)N(C)CC(=O)NC2CCCCC2)cc1OC
1317173	MUV_858_D_7813	COc1ccc(S(=O)(=O)Nc2ccc(NC(C)=O)cc2)cc1OC
1317186	MUV_858_D_7814	CCc1nnc(NC(=O)CN2C(=O)c3ccccc3S2(=O)=O)s1
1317599	MUV_858_D_7815	COc1ccc(S(=O)(=O)N(C)CC(=O)Nc2cccc(C(C)=O)c2)cc1
1317725	MUV_858_D_7816	O=C(COc1ccc(Cl)cc1)Nc1ccccc1C(=O)NCc1ccco1
1317737	MUV_858_D_7817	COc1ccccc1N(CC(=O)Nc1ccccc1C(=O)NCC(C)C)S(C)(=O)=O
1318179	MUV_858_D_7818	Cc1ccc(S(=O)(=O)N=C(CN2CCCCC2)N2CCOCC2)cc1
1318207	MUV_858_D_7819	CC(=O)Nc1ccc(NC(=O)CNS(=O)(=O)c2ccc(C)cc2)cc1
1318258	MUV_858_D_7820	CC(C)c1ccc(OCC(=O)N2CCN(C)CC2)c(Br)c1
1318703	MUV_858_D_7821	CCOc1ccc(N(CC(=O)NCc2ccco2)S(=O)(=O)c2ccc(OC)c(OC)c2)cc1
1318744	MUV_858_D_7822	COc1ccccc1N(CC(=O)Nc1ccccc1C(=O)NC(C)C)S(C)(=O)=O
1319087	MUV_858_D_7823	CCOc1ccccc1N(CC(=O)Nc1ccccc1C(=O)NCc1ccco1)S(C)(=O)=O
1319173	MUV_858_D_7824	COc1ccc(C(=O)Nc2cccc(N(C)S(C)(=O)=O)c2)cc1OC
1319388	MUV_858_D_7825	COc1ccc(N2CCN(C(=O)CN(c3ccc(Br)cc3)S(C)(=O)=O)CC2)cc1
1319487	MUV_858_D_7826	COC(=O)c1ccc(NC(=O)c2ccc(N(C)S(C)(=O)=O)cc2)cc1
1320178	MUV_858_D_7827	Cc1onc(-c2ccccc2Cl)c1C(=O)OCN1C(=O)c2ccccc2C1=O
1320461	MUV_858_D_7828	Cc1ccc(NC(=O)c2cc(NC(=O)c3ccco3)ccc2N2CCCCC2)cc1
1320984	MUV_858_D_7829	COc1cc(NS(C)(=O)=O)c(OC)cc1NC(=O)c1ccccc1
1321151	MUV_858_D_7830	COC(=O)c1ccc(C)c(NC(=O)CN(c2cc(OC)ccc2OC)S(C)(=O)=O)c1
1321502	MUV_858_D_7831	CCc1ccc(NC(=O)CSc2nc3c(c(=O)n(C)c(=O)n3C)n2C)cc1
1321624	MUV_858_D_7832	Cc1ccc(S(=O)(=O)N=C(CN2CCOCC2)N2CCCC2)cc1
1322658	MUV_858_D_7833	CCOC(=O)c1ccc(NC(=O)N(CC)CC)cc1
1324435	MUV_858_D_7834	Cc1cc(C=Nn2cnnc2)c(C)n1-c1ccc(OCc2ccccc2F)cc1
1324479	MUV_858_D_7835	Cc1cccc(OCc2nnc(SCC(=O)NCCc3ccccc3)o2)c1
1324642	MUV_858_D_7836	COc1cc(OC)cc(-c2nc(-c3ccc(Br)cc3)no2)c1
1324672	MUV_858_D_7837	COc1ccc(Br)cc1S(=O)(=O)N(CC(=O)N1CCOCC1)c1ccccc1
1324870	MUV_858_D_7838	O=C(O)CN(c1ccc(F)cc1)S(=O)(=O)c1ccc2c(c1)OCCO2
1325022	MUV_858_D_7839	Cc1sc2nc(SCC(=O)N3CCN(CCO)CC3)n(-c3ccccc3)c(=O)c2c1C
1325582	MUV_858_D_7840	COc1ccc(S(=O)(=O)Nc2ccc3c(c2)OCO3)cc1C(=O)O
1326052	MUV_858_D_7841	Cc1c(C)c(Br)cc(C(=O)N2CCN(CCO)CC2)c1C
1326212	MUV_858_D_7842	COc1ccc(Cc2nnc(SCC(=O)NCc3ccco3)o2)cc1
1326706	MUV_858_D_7843	c1ccc(Sc2nc(N3CCCCC3)nc(N3CCCCC3)n2)nc1
1327366	MUV_858_D_7844	O=C(CN1CCCCC1)Nc1ccccc1NC(=O)CN1CCCCC1
1327421	MUV_858_D_7845	COc1ccc(S(=O)(=O)N2CCC(C(=O)N3CCOCC3)CC2)cc1OC
1328825	MUV_858_D_7846	COC(=O)c1ccc(CNC(=O)CSc2nnc(C)n2Cc2ccccc2)o1
1328862	MUV_858_D_7847	Cc1cc(OCC(=O)NCCN2CCOCC2)cc(C)c1Br
1329086	MUV_858_D_7848	O=C1CCC(=O)N1c1ccc(CSc2nnnn2C2CCCCC2)cc1
1329541	MUV_858_D_7849	COc1ccc2nc(SCc3nc(N)nc(Nc4ccccc4)n3)[nH]c2c1
1330364	MUV_858_D_7850	COc1ccc(C(=O)Nc2cccnc2)cc1S(=O)(=O)N1CCOCC1
1332652	MUV_858_D_7851	COC(=O)c1ccc(Cl)c(NC(=O)NC2CCCCC2)c1
1332709	MUV_858_D_7852	COc1ccc(C(=O)O)cc1S(=O)(=O)Nc1cccc(C)c1
1332750	MUV_858_D_7853	COc1ccccc1NS(=O)(=O)c1ccc(C)c(C(N)=O)c1
1332881	MUV_858_D_7854	O=C(CSc1nnnn1Cc1ccccc1)N1CCN(c2ccccc2)CC1
1336760	MUV_858_D_7855	CC(C)(O)C#Cc1ccc(C(=O)N2CCN(C(=O)c3ccco3)CC2)cc1
1337232	MUV_858_D_7856	Cc1c(NC(=O)CN(c2cccc(C)c2)S(C)(=O)=O)c(=O)n(-c2ccccc2)n1C
1338210	MUV_858_D_7857	CCCN(C(=O)c1ccccc1N)c1c(C)n(C)n(-c2ccccc2)c1=O
1338917	MUV_858_D_7858	CCOC(=O)c1ccccc1NC(=O)CN(c1ccccc1OCC)S(C)(=O)=O
1339266	MUV_858_D_7859	Cc1ccccc1N(CC(=O)Nc1ccccc1C(=O)O)S(C)(=O)=O
1339819	MUV_858_D_7860	O=C(Cc1ccc(Cl)cc1)Nc1ccc(-c2nnc(-c3ccco3)o2)cc1
1341058	MUV_858_D_7861	CC(=O)Nc1ccc(S(=O)(=O)N2CCN(Cc3ccncc3)CC2)cc1
1341381	MUV_858_D_7862	CC(=O)c1c(=S)nc(-c2ccccc2)[nH]c1N1CCN(Cc2ccccc2)CC1
1342143	MUV_858_D_7863	COc1ccccc1N1CCN(Cc2cc(Br)c(O)c3ncccc23)CC1
1343254	MUV_858_D_7864	COc1cc(C(=O)Nc2ccc(OCC(=O)O)cc2)cc(OC)c1OC
1343414	MUV_858_D_7865	O=C(COc1ccccc1Cl)NCc1ccncc1
1344279	MUV_858_D_7866	COC(=O)c1sc2nc(-c3ccccc3)nc(N3CCN(C)CC3)c2c1C
1345345	MUV_858_D_7867	COc1ccc(C(=O)NCCc2ccc(S(N)(=O)=O)cc2)cc1OC
1345801	MUV_858_D_7868	Cc1cc(Br)ccc1N1C(=O)CC(=O)NC1=O
1345954	MUV_858_D_7869	Cc1cccc(N2CCN(C3=NC(=O)C(=C4CCCCC4)S3)CC2)c1
1347077	MUV_858_D_7870	CNC(=O)c1ccc(-c2sc3nc(N4CCOCC4)c4c(c3c2N)CCCC4)o1
1347913	MUV_858_D_7871	O=c1c2cnn(-c3ccccc3)c2nc(-c2ccco2)n1-c1ccccc1
1350909	MUV_858_D_7872	CN1CCN(C(=O)c2cnn(-c3ccccc3)c2NC(=O)c2cccs2)CC1
1351403	MUV_858_D_7873	COc1ccc2cc(C(=O)NCc3ccco3)c(=O)oc2c1
1353457	MUV_858_D_7874	O=C(NCc1ccco1)c1ccc(Br)c(S(=O)(=O)N2CCCCC2)c1
1354022	MUV_858_D_7875	O=S(=O)(c1ccccc1)N1CCN(S(=O)(=O)c2ccccc2)C1
1354533	MUV_858_D_7876	O=C(CCN1C(=O)c2ccccc2C1=O)N1CCN(c2ccccc2)CC1
1354922	MUV_858_D_7877	COc1ccc(C(=O)N2CCN(c3cccc(Cl)c3)CC2)c(OC)c1
1355435	MUV_858_D_7878	Cc1cn(S(=O)(=O)c2ccc(Br)c3ccccc32)cn1
1355631	MUV_858_D_7879	CCN1c2ccc(NC(=O)c3ccc(S(=O)(=O)N(C)C)cc3)c3cccc(c23)C1=O
1355806	MUV_858_D_7880	Cc1ccc(C(=O)Nc2cccc(C(=O)O)c2)cc1S(=O)(=O)N1CCCCC1
1356461	MUV_858_D_7881	Cc1c(N2C(=O)c3ccc4c5c(ccc(c53)C2=O)CC4)c(=O)n(-c2ccccc2)n1C
1357308	MUV_858_D_7882	O=C(COc1ccc(Br)cc1)N1CCN(C2CCCC2)CC1
1357470	MUV_858_D_7883	CCOC(=O)Cc1csc(NC(=O)COc2ccccc2OC)n1
1357539	MUV_858_D_7884	CC(=O)c1c(C)n(-c2ccccc2)c(=S)nc1N1CCN(c2ccccc2)CC1
1359240	MUV_858_D_7885	CCOC(=O)c1csc(NC(=O)c2cc(OC)c(OC)c(OC)c2)n1
1360786	MUV_858_D_7886	COc1ccc(S(=O)(=O)N2CCN(Cc3cccc(Cl)c3)CC2)cc1
1361027	MUV_858_D_7887	COc1ccc(NC(=O)CN(c2ccc(C)cc2)S(C)(=O)=O)c(OC)c1
1361150	MUV_858_D_7888	CCCc1nnc(NC(=O)CNc2ccc(F)cc2)s1
1361501	MUV_858_D_7889	Cc1cc2c(nc3sc(=Cc4ccc5c(c4)n(C)c(=O)n5C)c(=O)n23)c(C)c1
1362916	MUV_858_D_7890	Brc1ccc(-c2nnc(-c3ccco3)o2)cc1
1365020	MUV_858_D_7891	COc1ccccc1N1CCN(CCc2n[nH]c(=S)n2-c2ccccc2)CC1
1366707	MUV_858_D_7892	Cc1cccnc1-n1c(CN2C(=O)c3ccccc3C2=O)nc2ccccc2c1=O
1367557	MUV_858_D_7893	CC(C)C12CN3CC(C(C)C)(CN(C1)C31c3ccccc3NC1=O)C2=O
1367800	MUV_858_D_7894	Cc1c(NC(=O)Nc2ccc(Cl)cc2)c(=O)n(-c2ccccc2)n1C
1368971	MUV_858_D_7895	CC(=C1SC(N2CCOCC2)=NC1=O)c1ccc(Br)cc1
1370228	MUV_858_D_7896	COc1ccccc1N1CCN(C(=O)COc2ccc(C)cc2Br)CC1
1370756	MUV_858_D_7897	O=c1oc2c(cc3c4c2CCCN4CCO3)c2c1CCC2
1371146	MUV_858_D_7898	Cc1ccnc(NS(=O)(=O)c2ccc(NS(=O)(=O)Cc3ccccc3)cc2)n1
1376354	MUV_858_D_7899	COc1ccc(CN2CCN(c3ccccn3)CC2)cc1OCc1ccccc1
1376450	MUV_858_D_7900	O=c1c(CN2CCN(Cc3ccccc3)CC2)coc2ccc(Cl)cc21
1376803	MUV_858_D_7901	COc1ccccc1N1CCN(Cc2ccc(Br)o2)CC1
1376848	MUV_858_D_7902	COc1ccccc1N1CCN(Cc2ccc(Br)s2)CC1
1377053	MUV_858_D_7903	CCN1CCN(Cc2ccc(C)cc2)CC1
1377242	MUV_858_D_7904	COc1cc(CN2CCN(c3cccc(Cl)c3)CC2)cc(OC)c1OC
1377910	MUV_858_D_7905	NS(=O)(=O)c1ccc(CNC(=O)C2CCCCC2)cc1
1379029	MUV_858_D_7906	Cc1ccccc1-n1c(O)cc(=O)nc1SCC(=O)N1CCOCC1
1379047	MUV_858_D_7907	CCc1c(=O)nc(SCC(=O)N2CCOCC2)n(-c2ccccc2)c1O
1379068	MUV_858_D_7908	COc1ccccc1-n1c(O)cc(=O)nc1SCC(=O)Nc1ccccc1C
1379075	MUV_858_D_7909	COc1ccc(OC)c(N2C(=O)C(Cl)=C(N3CCOCC3)C2=O)c1
1379093	MUV_858_D_7910	COc1ccc(-n2c(O)cc(=O)nc2SCC(=O)N2CCCCC2)cc1
1379360	MUV_858_D_7911	O=C(CSc1nc(=O)cc(O)n1-c1ccccc1)NCc1ccccc1
1379396	MUV_858_D_7912	COc1ccccc1NC(=O)CSc1nc(=O)cc(O)n1-c1ccccc1OC
1380388	MUV_858_D_7913	N#CC1=C(N)NC(SCc2ccccc2)=C(C#N)C12CCCCC2
1381836	MUV_858_D_7914	N#CC1=C(N)NC(SCC(=O)Nc2ccccc2)=C(C#N)C12CCCC2
1382129	MUV_858_D_7915	COc1ccccc1Nc1nc(N)nc(CN2CCC(Cc3ccccc3)CC2)n1
1384156	MUV_858_D_7916	CN(C)S(=O)(=O)c1ccc2nc(NC(=O)c3cccnc3)sc2c1
1388334	MUV_858_D_7917	Cc1c(N=C2SCC(=O)N2c2c(C)n(C)n(-c3ccccc3)c2=O)c(=O)n(-c2ccccc2)n1C
1389785	MUV_858_D_7918	NC(=O)C1CCN(C(=O)N2c3ccccc3Sc3ccccc32)CC1
1390051	MUV_858_D_7919	O=C(CSc1nnc(-c2ccccc2)o1)n1c2ccccc2c2c1CCCC2
1391485	MUV_858_D_7920	CCc1cc2c(=O)c(-c3nc4ccccc4[nH]3)coc2c(CN2CCC(C)CC2)c1O
1391785	MUV_858_D_7921	CN1CCN(c2nc3c(c(=O)n(C)c(=O)n3C)n2CCSc2nc3ccccc3s2)CC1
1394374	MUV_858_D_7922	Brc1c(CSc2nncn2-c2ccccc2)nc2sccn12
1394573	MUV_858_D_7923	Cc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2NCc2ccco2)cc1
1397542	MUV_858_D_7924	Cc1nc(SCN2C(=O)c3ccccc3C2=O)n[nH]1
1397543	MUV_858_D_7925	Cc1nc(SCC(=O)Nc2ccnc3ccccc32)n[nH]1
1399583	MUV_858_D_7926	COc1ccc(Nc2ncnc3c4ccccc4oc32)cc1
1399779	MUV_858_D_7927	CCN1CCN(c2nc3c(c(=O)[nH]c(=O)n3C)n2CCSc2nc3ccccc3s2)CC1
1401401	MUV_858_D_7928	COc1cc2[nH]c(NC(=O)c3ccc(Cl)cc3)nc(=O)c2cc1OC
1416241	MUV_858_D_7929	CCc1nc2c3cc4c(nc3sc2c(=O)n1Cc1ccco1)CC(C)(C)OC4
1418401	MUV_858_D_7930	O=c1c2c3c(sc2n2cnnc2n1CCc1ccccc1)CCCC3
1423324	MUV_858_D_7931	O=C(Nc1nc2ccc(S(=O)(=O)N3CCCCC3)cc2s1)c1ccncc1
1428603	MUV_858_D_7932	CCc1nnc(NC(=O)c2ccc(S(=O)(=O)N3CCCCCC3)cc2)s1
1429145	MUV_858_D_7933	O=C(CSc1nc(=O)c2ccccc2[nH]1)N1CCCCCC1
1448423	MUV_858_D_7934	COc1cccc(-n2c(CNC(=O)OC(C)(C)C)n[nH]c2=S)c1
1462928	MUV_858_D_7935	COc1ccc(NC(=O)CSc2nc(=O)c3c([nH]2)CCC3)cc1OC
1490450	MUV_858_D_7936	CCN1C(=O)CSc2ccc(C(=O)OC)cc21
1492379	MUV_858_D_7937	O=C(Nc1nc2ccccc2n1CCOc1ccc(Cl)cc1)c1ccco1
1492723	MUV_858_D_7938	CC(=C1C(=O)c2ccccc2C1=O)N1CCC(C(N)=O)(N2CCCCC2)CC1
1500196	MUV_858_D_7939	Cc1ccc(-c2nc3cccnc3o2)cc1NC(=O)COc1ccc(Cl)cc1C
1503091	MUV_858_D_7940	c1ccn(-c2ccc(-c3noc(Cc4cccs4)n3)cc2)c1
1503137	MUV_858_D_7941	COC(=O)c1cc(OC)c(OC)cc1NC(=O)CSc1nnc(-c2cccnc2)n1C
1503465	MUV_858_D_7942	CCOC(=O)c1sc2nc(C)cc(C)c2c1NC(=O)c1ccco1
1504192	MUV_858_D_7943	CS(=O)(=O)c1ccc2nc(NC(=O)CN3CCN(Cc4ccccc4)CC3)sc2c1
1504761	MUV_858_D_7944	Cc1cc(=O)n(CC(C)C)c(O)c1C#N
1505166	MUV_858_D_7945	COc1ccc(OCc2nnc3n2N=C(c2ccc(Br)cc2)CS3)cc1
1505218	MUV_858_D_7946	Cc1c(NC(=O)CN2c3cccc4cccc(c34)S2(=O)=O)c(=O)n(-c2ccccc2)n1C
1506300	MUV_858_D_7947	O=C(Cn1c2sc3c(c2c2ncnn2c1=O)CCCC3)c1ccccc1
1507303	MUV_858_D_7948	O=S(=O)(Nc1cccc2cn[nH]c21)c1ccc(F)cc1
1507415	MUV_858_D_7949	Clc1ccc(-c2nnc3ccccn32)cc1
1507925	MUV_858_D_7950	O=C(Nc1ccc2c(c1)nc1n2CCN(Cc2ccccc2)C1)c1cccs1
1507951	MUV_858_D_7951	Cc1ccc(-c2nnc3c4ccccc4c(C)nn23)cc1S(=O)(=O)N1CCN(CCO)CC1
1508818	MUV_858_D_7952	COC(=O)c1c(C)n(-c2ccc(OC)cc2)c2ccc(O)cc21
1508996	MUV_858_D_7953	O=C(Cc1ccccc1)NCc1nc2ccccc2[nH]1
1510913	MUV_858_D_7954	CC(=O)Cc1nsc(NC(=O)c2ccc(-c3ccc(Cl)c(C(F)(F)F)c3)o2)n1
1511511	MUV_858_D_7955	COc1c(C)cc(Br)cc1C(=O)Nc1cccc(-c2nc3ncccc3o2)c1
1515366	MUV_858_D_7956	COc1ccc(-n2nnnc2SCC(=O)c2ccc(O)c(O)c2)cc1
1517413	MUV_858_D_7957	COC(=O)Cn1nc(-c2ccccc2)n(-c2ccccc2)c1=S
1517492	MUV_858_D_7958	O=C(CSc1nnnn1-c1cccc2ccccc21)N1CCOCC1
1517696	MUV_858_D_7959	CCOc1cc(C#N)c(NC(=O)CSc2nnnn2-c2ccc(OC)cc2)cc1OCC
1518343	MUV_858_D_7960	CCOC(=O)c1ccc(N=c2sc(C(=O)OC)cc(=O)n2Cc2ccco2)cc1
1519134	MUV_858_D_7961	Cc1cc(N2CCCC2=O)c(N)cc1N
1520492	MUV_858_D_7962	CC(=O)c1cccc(NC(=O)COc2nsnc2N2CCOCC2)c1
1520503	MUV_858_D_7963	CCOC(=O)CSc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccccc1F
1521222	MUV_858_D_7964	CCN(CC)S(=O)(=O)c1cc(C(=O)Nc2ccccc2C(=O)O)ccc1OC
1521281	MUV_858_D_7965	COc1ccc(-c2nc(-c3ccc(Br)o3)no2)cc1OC
1522381	MUV_858_D_7966	C=CCn1c(SCc2ccc(C(=O)OC)cc2)nnc1-c1sc(N)nc1C
1523408	MUV_858_D_7967	CCN1c2ccc(S(=O)(=O)Nc3ccc(OC)cc3OC)c3cccc(c23)C1=O
1523481	MUV_858_D_7968	CC(=O)N1CN(Cc2ccccn2)Cc2c3c(sc21)CCCC3
1528124	MUV_858_D_7969	O=C(Nc1ccc2c(c1)OCO2)c1cccc(S(=O)(=O)N2CCCC2)c1
1528132	MUV_858_D_7970	Cc1c(NS(=O)(=O)c2cccc3ccc(C)nc32)c(=O)n(-c2ccccc2)n1C
1528686	MUV_858_D_7971	COC(=O)Cc1csc(Nc2c(C)n(C)n(-c3ccccc3)c2=O)n1
1530057	MUV_858_D_7972	COC(=O)Nc1ncc(CN2CCc3ccccc3C2)s1
1532134	MUV_858_D_7973	COc1ccc(CCNc2cc(=O)nc(N)[nH]2)cc1
1533848	MUV_858_D_7974	CCCN1C2=C(C(=O)CCC2)C(c2ccc(O)c(Br)c2)C2=C1CCCC2=O
1534406	MUV_858_D_7975	CCCc1nnc(NC(=O)CN2C(=O)c3ccccc3S2(=O)=O)s1
1534922	MUV_858_D_7976	COc1ccc(C(=O)Oc2c(CN3CCOCC3)cc(Cl)c3cccnc32)cc1
1534926	MUV_858_D_7977	COc1cc(C(=O)Oc2c(CN3CCOCC3)cc(Cl)c3cccnc32)cc(OC)c1OC
1534927	MUV_858_D_7978	COc1ccc(C(=O)Oc2c(CN3CCOCC3)cc(Cl)c3cccnc32)cc1OC
1536758	MUV_858_D_7979	c1sc(-c2cccnc2)nc1-c1ccc2c(c1)OCO2
1538756	MUV_858_D_7980	CCn1c(SCC(=O)n2nc(C)cc2C)nnc1-c1ccc2c(c1)OCO2
1540355	MUV_858_D_7981	Cn1c2ccccc2nc1-c1ccc(N)cc1
1540788	MUV_858_D_7982	COc1ccc(S(=O)(=O)N2CCOCC2)cc1C(=O)Nc1nc2ccccc2s1
1540890	MUV_858_D_7983	Cc1ccc(N2CCN(C(=S)c3ccc(N(C)C)cc3)CC2)cc1
1547858	MUV_858_D_7984	Cc1cccc(NC(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)n1
1547898	MUV_858_D_7985	COc1ccccc1NC(=O)c1ccc(S(=O)(=O)N(C)C)cc1
1547964	MUV_858_D_7986	Cc1csc(NC(=O)c2cnccn2)n1
1548113	MUV_858_D_7987	Cc1csc2nc(CSc3nc4ccccc4o3)c(Br)n12
1548115	MUV_858_D_7988	Cc1cc(C)c(NC(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)c(C)c1
1548125	MUV_858_D_7989	COC(=O)c1nc(-c2ccc(C)cc2)oc1N(C)C
1548246	MUV_858_D_7990	CN(C)S(=O)(=O)c1ccc(C(=O)NCc2ccccc2)cc1
1548582	MUV_858_D_7991	COc1cccc2sc(NC(=O)c3ccc(S(=O)(=O)N4CCOCC4)cc3)nc21
1548639	MUV_858_D_7992	CCOc1ccc(NC(=O)c2ccc(S(=O)(=O)N(C)C)cc2)cc1
1551584	MUV_858_D_7993	O=C1c2ccccc2C(=O)N1CC=CCN1C(=O)c2ccccc2C1=O
1552017	MUV_858_D_7994	CN1c2ccccc2C(C)(C)C1=CC(=O)c1ccco1
1553490	MUV_858_D_7995	CN1C(=CC(=O)Nc2cccnc2)c2ccccc2CC1(C)C
1555504	MUV_858_D_7996	CCCOC(=O)CCNc1n[nH]c(=O)[nH]c1=O
1555849	MUV_858_D_7997	C=CCn1c(SCC#N)nc2ccccc2c1=O
1557219	MUV_858_D_7998	Cc1ccc(S(=O)(=O)N=C(Nc2nc(C)cc(C)n2)N2CCOCC2)cc1
1560352	MUV_858_D_7999	Cc1ccc(N2C(=O)C(Cl)=C(NCCO)C2=O)c(C)c1
1560394	MUV_858_D_8000	CCCCN(C)Cc1c(C)[nH]c2c(Cl)cccc2c1=O
1561922	MUV_858_D_8001	CCOC(=O)CSC1=NC(=O)CS1
1562683	MUV_858_D_8002	CCCCOC(=O)Nc1ccc(C(=O)OCCC)cc1
1562686	MUV_858_D_8003	CCCCOC(=O)Nc1ccccc1C(N)=O
1562735	MUV_858_D_8004	CCCCOC(=O)Nc1ccc(S(=O)(=O)Nc2cc(C)nc(C)n2)cc1
1563400	MUV_858_D_8005	CCOCCOC(=O)c1cccc(NC(=O)OCC)c1
1564271	MUV_858_D_8006	Cc1ccccc1OCCCC(=O)Nc1ccc2c(c1)OCO2
1564494	MUV_858_D_8007	CCCCN(C)Cc1c(C)[nH]c2ccc(Cl)cc2c1=O
1564642	MUV_858_D_8008	C=CCNc1ncnc2ccccc21
1564825	MUV_858_D_8009	Cc1ccc(OCCCC(=O)Nc2ccc3c(c2)OCO3)cc1
1565214	MUV_858_D_8010	Cc1cccc(OCCCC(=O)Nc2ccc3c(c2)OCO3)c1
1565321	MUV_858_D_8011	C=CCNC(=O)CCCOc1cccc(C)c1
1565330	MUV_858_D_8012	O=C(CCCOc1ccc(Cl)cc1)N1CCOCC1
1565331	MUV_858_D_8013	O=C(CCCOc1ccc(Cl)cc1)N1CCCCC1
1565334	MUV_858_D_8014	O=C(CCCOc1ccc(Cl)cc1)N1CCCCCC1
1566703	MUV_858_D_8015	N#CC(=CNc1ccc2c(c1)OCCO2)c1nc2ccccc2[nH]1
1568315	MUV_858_D_8016	CCCCOc1ccccc1NC(=O)c1ccco1
1568418	MUV_858_D_8017	Cc1ccc(C)c(OCCCC(=O)O)c1
1568862	MUV_858_D_8018	COc1ccc(OCCCC(=O)Nc2ccc3c(c2)OCO3)cc1
1569640	MUV_858_D_8019	CCc1nnc(SCc2ccc(CSc3nnc(CC)n3N)cc2)n1N
1569654	MUV_858_D_8020	O=C1C(Cl)=C(NCCCN2CCOCC2)C(=O)N1CCc1ccccc1
1570003	MUV_858_D_8021	O=C(CCCOc1ccccc1)Nc1ccc2c(c1)OCCO2
1570484	MUV_858_D_8022	C=CCNC(=O)CCCOc1cc(C)ccc1C
1570586	MUV_858_D_8023	Cc1ccc2ncnc(NCCCN3CCOCC3)c2c1
1575795	MUV_858_D_8024	Cc1cc(OCCCC(=O)N2CCCCC2)cc(C)c1Cl
1581526	MUV_858_D_8025	C(=Cc1ccccc1)CSc1nnc(-c2cccnc2)o1
1582522	MUV_858_D_8026	Cc1cc(=S)cc(C)n1CCCO
1589554	MUV_858_D_8027	C=CCNc1oc(COc2ccc(C)cc2)nc1C#N
1589729	MUV_858_D_8028	COc1ccc(OC)c(S(=O)(=O)Nc2ccc(O)c(Sc3ncn[nH]3)c2)c1
1590983	MUV_858_D_8029	CC(C)c1nnc(SCc2ccc(CSc3nnc(C(C)C)n3N)cc2)n1N
1591469	MUV_858_D_8030	CCCCOC(=O)c1cccc(NC(=O)CC)c1
1594276	MUV_858_D_8031	c1ccc(OCCSc2nnnn2-c2ccccc2)cc1
