# PUBCHEM_COMPOUND_CID	ID	SMILES
2215601	MUV_652_D_8724	C=CCNC(=O)NC(=S)c1ccccc1
2215722	MUV_652_D_8725	CCCCOc1ccc(Cl)cc1CSc1nnc(C)n1N
2215727	MUV_652_D_8726	COC(=O)c1ccsc1NC(=O)CSc1nnnn1-c1ccccc1SC
2215855	MUV_652_D_8727	COc1cccc(OC)c1OCCCSc1nc(=O)cc(C)[nH]1
2215889	MUV_652_D_8728	CC1(C)NC(=O)N(CCCSc2ccc(Cl)cc2)C1=O
2216210	MUV_652_D_8729	CC1(C)NC(=O)N(CCCCOc2ccc3c(c2)CCC3)C1=O
2216275	MUV_652_D_8730	CCCOc1cccc(OCCSc2nc(=O)cc(C)[nH]2)c1
2216312	MUV_652_D_8731	CCOc1ccccc1NC(=O)CSc1nnnn1Cc1ccccc1
2216430	MUV_652_D_8732	O=C(CSCc1nc(=O)[nH][nH]1)NCCOc1cccc(Oc2ccccc2)c1
2216494	MUV_652_D_8733	COc1ccc(OC)c(NC(=O)CSc2nnc(CCCO)n2-c2ccccc2)c1
2216518	MUV_652_D_8734	CC1(C)NC(=O)N(CCCOc2ccc3c(c2)CCC3)C1=O
2216630	MUV_652_D_8735	Cc1ccc(SCCCCN2C(=O)NC(C)(C)C2=O)cc1
2216658	MUV_652_D_8736	COC(=O)c1ccc(CNC(=O)CSc2nc3sc(C)c(C)c3c(=O)n2C)o1
2216686	MUV_652_D_8737	Cc1cc(=O)nc(SCCOc2cccc(C(F)(F)F)c2)[nH]1
2216723	MUV_652_D_8738	Cc1cc(=O)nc(SCCOc2ccc3c(c2)CCC3)[nH]1
2216785	MUV_652_D_8739	CSc1cccc(NC(=O)c2c(Cl)cnn2C)c1
2216841	MUV_652_D_8740	Cc1ccc(-c2cc(C(F)(F)F)c(C#N)c(SCCC#N)n2)o1
2217831	MUV_652_D_8741	CCn1nnnc1SCCSc1nnnn1CC
2217867	MUV_652_D_8742	COCCCNC(=O)c1ccccc1SC
2217894	MUV_652_D_8743	COc1ccc(C)cc1S(=O)(=O)N(CC(=O)N1CCOCC1)Cc1ccccc1
2217920	MUV_652_D_8744	CCOC(=O)CCCCC(=O)c1[nH]c(=O)[nH]c1CSc1nc(=O)c(C#N)c(-c2ccccc2)[nH]1
2218453	MUV_652_D_8745	COCCSc1ccccc1C(=O)Nc1ccncc1
2218468	MUV_652_D_8746	COCCSc1ccccc1C(=O)Nc1nnc(C)s1
2218473	MUV_652_D_8747	COCCSc1ccccc1C(=O)N1CCN(Cc2ccc3c(c2)OCO3)CC1
2218643	MUV_652_D_8748	COCCSc1nnc(NC(=O)Cc2cccs2)s1
2218667	MUV_652_D_8749	COCCSc1nnc(NC(=O)CSCc2ccccc2)s1
2218748	MUV_652_D_8750	CCn1c2ccccc2c2cc(NC(=O)CSc3nnc(-c4cnccn4)n3CC)ccc21
2218950	MUV_652_D_8751	Cn1c(SCC(=O)Nc2ccc3cn[nH]c3c2)nnc1-c1cnccn1
2218971	MUV_652_D_8752	Cn1c(Cc2cccs2)nnc1SCC=Cc1ccccc1
2218975	MUV_652_D_8753	NS(=O)(=O)c1ccc(NC(=O)CSc2nnc(Cc3cccs3)n2-c2ccccc2)cc1
2218985	MUV_652_D_8754	C(=Cc1ccccc1)CSc1nnc(-c2ccncc2)n1Cc1ccco1
2219007	MUV_652_D_8755	CCc1nnc2sc(-c3ccc(NC(=O)c4ccc5c(c4)OCCO5)cc3)nn12
2219259	MUV_652_D_8756	Cc1ccc(Cn2ccc(NC(=O)CCSc3nc(-c4ccco4)cc(C(F)(F)F)n3)n2)cc1
2219262	MUV_652_D_8757	CCOC(=O)CCS(=O)(=O)c1nc(-c2ccccc2)cc(C(F)(F)F)n1
2219283	MUV_652_D_8758	COC(=O)c1sccc1NC(=O)CSc1nnnn1-c1ccccc1F
2219307	MUV_652_D_8759	COC(=O)c1ccc(C(=O)OC)c(NC(=O)CSc2nnc(-c3ccccc3Cl)o2)c1
2219315	MUV_652_D_8760	CCn1c2ccccc2c2cc(NC(=O)CSc3nnnn3-c3ccccc3)ccc21
2219317	MUV_652_D_8761	CCOc1ccc2nc(NC(=O)CS(=O)(=O)c3ccccc3)sc2c1
2219551	MUV_652_D_8762	COc1cc(OC)c(S(=O)(=O)NCc2ccco2)cc1S(=O)(=O)NCc1ccco1
2219584	MUV_652_D_8763	Cc1nnc(NC(=O)c2oc3cc(C)ccc3c2C)s1
2219625	MUV_652_D_8764	O=C(Cn1c2sc3c(c2c(=O)n(Cc2ccco2)c1=O)CCCC3)Nc1ccccc1
2219666	MUV_652_D_8765	O=S(=O)(c1nc(-c2ccco2)oc1NCCCN1CCOCC1)c1ccccc1
2219795	MUV_652_D_8766	Cc1ccc(SCC(=O)NCCCN2CCOCC2)cc1
2219800	MUV_652_D_8767	Cc1ccc(SCC(=O)N(Cc2nc(-c3ccccc3)no2)C(C)C)cc1
2219801	MUV_652_D_8768	Cc1ccc(SCc2nc(-c3ccncc3)no2)cc1
2219806	MUV_652_D_8769	Cc1ccc(S(=O)(=O)N(C)CCCC(=O)NCc2ccc3c(c2)OCO3)cc1
2219829	MUV_652_D_8770	CCn1c2ccccc2c2cc(NC(=O)CCCN3C(=O)CCC3=O)ccc21
2219871	MUV_652_D_8771	CN(CC(=O)Nc1ccncc1)S(=O)(=O)c1ccccc1
2219880	MUV_652_D_8772	CN(CC(=O)Nc1nc2ccccc2s1)S(=O)(=O)c1ccccc1
2219889	MUV_652_D_8773	CCCC(=O)Nc1ccccc1NC(=O)CN(C)S(=O)(=O)c1ccccc1
2219905	MUV_652_D_8774	COc1ccc(-c2noc(CN(C)S(=O)(=O)c3ccccc3)n2)cc1OC
2220155	MUV_652_D_8775	Nc1nnc(SCCN2C(=O)c3ccccc3S2(=O)=O)s1
2220255	MUV_652_D_8776	CCOC(=O)c1ccc(COc2nc3ccccc3nc2-c2ccccc2NC(C)=O)o1
2220268	MUV_652_D_8777	NC(=O)c1ccc(-n2nnnc2SCC(=O)Nc2ccc(N3CCOCC3)c(Cl)c2)cc1
2220408	MUV_652_D_8778	CSc1nc2sc3c(c2c(N2CCOCC2)n1)CCCC3
2220414	MUV_652_D_8779	O=C1c2ccccc2C(=O)N1c1nc(-c2cccs2)cs1
2221235	MUV_652_D_8780	CS(=O)(=O)N1CCN(C(=O)c2cc(-c3ccncc3)nc3ccc(Cl)cc32)CC1
2221608	MUV_652_D_8781	CCCCN1C(=O)c2ccc(C(=O)NC3=NCCS3)cc2C1=O
2221887	MUV_652_D_8782	COc1cccc(NC(=O)Cc2nnc(SCCOc3ccccc3)n2C)c1
2221983	MUV_652_D_8783	Cc1csc(NC(=O)CSc2nc(C)cs2)n1
2222016	MUV_652_D_8784	CCOC(=O)c1c(C)c(C)sc1NC(=O)CSc1nnc(-c2cccnc2)o1
2222075	MUV_652_D_8785	CSc1nsc(SCc2ccc(F)cc2)n1
2222135	MUV_652_D_8786	Cc1nnc(NC(=O)CSc2nnnn2Cc2ccccc2)s1
2222284	MUV_652_D_8787	Cc1csc(SCC(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)n1
2222458	MUV_652_D_8788	COc1ccccc1-c1cn(S(=O)(=O)c2ccc(C)cc2)nc1N
2222525	MUV_652_D_8789	CC(=O)c1sc2nc(SCC(=O)N3CCCCC3)[nH]c(=O)c2c1C
2222528	MUV_652_D_8790	CCOC(=O)c1ccc(NC(=O)CSc2nc(SC)ns2)cc1
2222600	MUV_652_D_8791	COCCCNC(=O)COc1ccc(S(=O)(=O)Nc2ccccc2)cc1
2223129	MUV_652_D_8792	C=CCN(c1ccc(C(=O)N2CCN(c3ccc(F)cc3)CC2)cc1)S(C)(=O)=O
2223155	MUV_652_D_8793	Cc1csc(SCC(=O)Nc2cccc3nsnc32)n1
2223170	MUV_652_D_8794	CCCOc1cc(C)c(S(=O)(=O)N2CCN(C)CC2)cc1C
2223185	MUV_652_D_8795	O=C(COc1ccc(S(=O)(=O)N2CCCCC2)cc1)NC1CCCCC1
2223306	MUV_652_D_8796	CC(=O)c1cccc(NC(=O)COc2ccc(S(=O)(=O)N3CCCCC3)cc2)c1
2223353	MUV_652_D_8797	Cc1ccc(CNC(=O)c2ccccc2NS(C)(=O)=O)cc1
2223441	MUV_652_D_8798	C=CCSc1nnc(NC(=O)CSc2nc3ccccc3o2)s1
2223491	MUV_652_D_8799	CS(=O)(=O)N(CC(=O)NCc1ccc2c(c1)OCO2)Cc1ccc(Cl)cc1
2223617	MUV_652_D_8800	COc1cc(CN2CCN(CCOCCO)CC2)cc(OC)c1OC
2223774	MUV_652_D_8801	Cc1ccc(SCCNC(=O)CN(c2ccc3c(c2)OCO3)S(C)(=O)=O)cc1
2223954	MUV_652_D_8802	COc1cc(OC)cc(C(=O)N(Cc2nc(-c3cccc(C)c3)no2)C(C)C)c1
2224029	MUV_652_D_8803	Cc1cccc(-c2noc(CN(C(C)C)S(=O)(=O)c3ccc(Cl)cc3)n2)c1
2224202	MUV_652_D_8804	COc1ccc(Cl)cc1NC(=O)CSc1nc(N2CCCCC2)nc(N2CCCCC2)n1
2224251	MUV_652_D_8805	CS(=O)(=O)N(CC(=O)Nc1ccc2c(c1)OCCO2)Cc1ccc(Cl)cc1
2224298	MUV_652_D_8806	COc1ccccc1-c1cn(S(=O)(=O)c2ccc(F)cc2)nc1N
2224305	MUV_652_D_8807	O=C(CS(=O)(=O)c1ccccc1)Nc1nc(-c2ccccc2)cs1
2224311	MUV_652_D_8808	CS(=O)(=O)Nc1ccc(C(=O)NCCSCc2ccco2)cc1
2224351	MUV_652_D_8809	CSc1ccc(S(=O)(=O)Nc2ccc(NC(C)=O)cc2)cc1
2224409	MUV_652_D_8810	CS(=O)(=O)N(CC(=O)Nc1ccc2c(c1)OCO2)Cc1ccc(Cl)cc1
2224482	MUV_652_D_8811	Cc1csc(SCC(=O)Nc2nc3ccccc3s2)n1
2224507	MUV_652_D_8812	CS(=O)(=O)N(CC(=O)NCc1ccccn1)Cc1ccc(Cl)cc1
2224556	MUV_652_D_8813	CSc1ccccc1-n1nnnc1SCC(=O)NCc1cccs1
2224568	MUV_652_D_8814	C=CCSc1nnc(NC(=O)CSc2nnc(C)s2)s1
2224601	MUV_652_D_8815	COCc1cc(C)nc2sc(C(=O)OC(C)C)c(N)c21
2224615	MUV_652_D_8816	CN(c1cccc(NC(=O)Nc2cccc(Cl)c2)c1)S(C)(=O)=O
2224656	MUV_652_D_8817	Cc1csc(SCC(=O)Nc2ccccn2)n1
2224761	MUV_652_D_8818	Cc1cc(C)cc(OCc2nnc(SCC(=O)Nc3ccccc3)o2)c1
2224815	MUV_652_D_8819	CN(C)c1nc(N)nc(CSc2n[nH]c(-c3ccccc3)n2)n1
2224882	MUV_652_D_8820	CSc1ccccc1C(=O)NCCSC(C)(C)C
2225002	MUV_652_D_8821	CS(=O)(=O)Nc1ccccc1C(=O)Nc1ccc2c(c1)OCCO2
2225054	MUV_652_D_8822	Cc1cc(C(F)(F)F)nc(SCC(=O)Nc2ccccc2)n1
2225058	MUV_652_D_8823	COCCNC(=O)c1ccccc1NC(=O)CN(c1ccc2c(c1)OCO2)S(C)(=O)=O
2225123	MUV_652_D_8824	COC(=O)Nc1sc2c(c1C(=O)NCc1ccco1)CCC2
2225184	MUV_652_D_8825	O=C(NCCCN1CCCC1=O)c1cccs1
2225201	MUV_652_D_8826	Cc1noc(C)c1C(=O)NCCCc1ccccc1
2225266	MUV_652_D_8827	Cc1cc(C(=O)NCCCc2ccccc2)no1
2225369	MUV_652_D_8828	O=C(Nc1sc2c(c1C(=O)NC1CC1)CCCCCC2)c1ccco1
2225381	MUV_652_D_8829	O=C(NCCCN1CCCC1=O)c1csc2ccccc12
2225476	MUV_652_D_8830	Cc1c2ccccc2oc1C(=O)NCc1ccccn1
2225490	MUV_652_D_8831	Cc1ccc(Cl)c(OCC(=O)Nc2nncs2)c1
2225570	MUV_652_D_8832	O=S(=O)(Cc1ccc(Cl)cc1)N1CCN(Cc2ccccc2)CC1
2225853	MUV_652_D_8833	Cc1ccccc1OCCNC(=O)CNC(=O)c1ccccc1O
2226145	MUV_652_D_8834	COc1ccc(-c2noc(CSc3nc4ccccc4c(=O)n3-c3ccccc3)n2)cc1
2226223	MUV_652_D_8835	CSc1nc2cc(S(=O)(=O)N3CCOCC3)ccc2s1
2226307	MUV_652_D_8836	CC(C)N(Cc1nc(-c2ccccc2)no1)C(=O)CSc1ccccc1
2226351	MUV_652_D_8837	COc1cccc(C(=O)N(Cc2nc(-c3ccc(C)cc3)no2)C(C)C)c1
2226422	MUV_652_D_8838	O=C(CCSc1ccccc1)NCCN1CCOCC1
2226503	MUV_652_D_8839	Cc1sc2nc(SCC(=O)c3cccs3)n(Cc3ccco3)c(=O)c2c1C
2226989	MUV_652_D_8840	CSc1ccccc1C(=O)NCc1ccc2c(c1)OCO2
2227035	MUV_652_D_8841	CCOc1ccccc1-c1nn2c(Cc3ccccc3)nnc2s1
2227064	MUV_652_D_8842	CC(=O)Cc1nsc(NC(=O)c2ccc(-c3cc(C(F)(F)F)ccc3Cl)o2)n1
2227153	MUV_652_D_8843	Cc1nnc(NC(=O)CCSc2ccccc2)s1
2227367	MUV_652_D_8844	O=C(Nc1ccc(SC(F)F)cc1)c1ccc2nccnc2c1
2227567	MUV_652_D_8845	CCN(CC)S(=O)(=O)c1cccc(S(=O)(=O)c2cccc(S(=O)(=O)N(CC)CC)c2)c1
2227640	MUV_652_D_8846	CC(C)NC(=O)c1ccccc1NC(=O)CN(c1ccc2c(c1)OCO2)S(C)(=O)=O
2227731	MUV_652_D_8847	COc1ccc(C(=O)CSc2nnc(CNC(=O)c3ccc(OC)cc3)n2C)cc1
2227841	MUV_652_D_8848	COc1ccc(OC)c(NC(=O)CSc2nnc(-c3ccco3)n2-c2ccccc2)c1
2227873	MUV_652_D_8849	Cc1cc(S(=O)(=O)NCc2ccccc2)ccc1OCC(=O)N1CCN(C)CC1
2227998	MUV_652_D_8850	CCC(=O)Nc1ccc2c(c1)C(=O)N(C1CCCCC1)C2=O
2228153	MUV_652_D_8851	COC(=O)c1ccccc1NC(=O)COc1ccc(S(=O)(=O)N2CCCC2)cc1C
2228185	MUV_652_D_8852	Cc1ccccc1CSCCNC(=O)CN(c1ccc2c(c1)OCO2)S(C)(=O)=O
2228353	MUV_652_D_8853	CSc1ccc(S(=O)(=O)NC2CCCCCC2)cc1
2228580	MUV_652_D_8854	c1ccc(-n2nnnc2OCCOc2nnnn2-c2ccccc2)cc1
2228841	MUV_652_D_8855	CCOC(=O)C1CCN(C(=O)Cn2cc(C(=O)c3ccco3)c3ccccc32)CC1
2228943	MUV_652_D_8856	CCOc1ccc(-c2nn3c(nnc3-c3ccc(F)cc3)s2)cc1
2228980	MUV_652_D_8857	O=C(c1cnn2c1nc(-c1ccco1)cc2C(F)(F)F)N1CCc2ccccc2C1
2229146	MUV_652_D_8858	COc1ccc(OC)c(NC(=O)Cn2cc(C#N)c3ccccc32)c1
2229203	MUV_652_D_8859	CCn1c2cc(C)c(S(=O)(=O)NCCOc3ccccc3)cc2n(CC)c1=O
2229277	MUV_652_D_8860	CCOC(=O)CC(=O)CSc1nc2sc(C)cc2c(=O)n1Cc1ccco1
2229300	MUV_652_D_8861	COc1ccccc1N1CCN(C(=O)CN(Cc2ccc(Cl)cc2)S(C)(=O)=O)CC1
2229309	MUV_652_D_8862	COc1cc(SC)ccc1C(=O)NCCCOC(C)C
2229706	MUV_652_D_8863	CCOC(=O)C1CCN(C(=O)Cn2cc(C(=O)C3CC3)c3ccccc32)CC1
2229763	MUV_652_D_8864	CCOC(=O)Cc1csc(NC(=O)CCS(=O)(=O)Cc2ccccc2)n1
2229966	MUV_652_D_8865	CCCCS(=O)(=O)Nc1ccc2c(c1)ncn2C1CCCCC1
2229995	MUV_652_D_8866	COc1ccc(S(=O)(=O)N(C)CC(=O)N2CCC(C)CC2)cc1Cl
2230160	MUV_652_D_8867	NC(CC(=O)NCCOc1ccccc1)=NO
2230213	MUV_652_D_8868	CS(=O)(=O)N(CC(=O)NCc1cccnc1)Cc1ccc(Cl)cc1
2230309	MUV_652_D_8869	CCNS(=O)(=O)c1ccc(NC(=O)c2ccccc2OCC)cc1
2230326	MUV_652_D_8870	CS(=O)(=O)N(CC(=O)NCCSc1ccccc1)c1ccc2c(c1)OCO2
2231243	MUV_652_D_8871	Cc1cc(NS(=O)(=O)c2ccc(OCCNS(C)(=O)=O)cc2)no1
2231249	MUV_652_D_8872	Cc1ccc(-c2noc(CN(C(=O)c3cccs3)C(C)C)n2)cc1
2231273	MUV_652_D_8873	CS(=O)(=O)Nc1ccc(-c2n[nH]c(=S)n2-c2ccccc2)cc1
2231290	MUV_652_D_8874	COc1ccc(-c2noc(CSc3nc(=O)c(-c4ccccc4)c(N)[nH]3)n2)cc1
2231467	MUV_652_D_8875	COc1ccc(Cc2nnc(SCc3nc(=O)c4ccccc4[nH]3)o2)cc1
2231474	MUV_652_D_8876	C=CCNC(=O)c1ccccc1NS(=O)(=O)c1ccc(SC)cc1
2231577	MUV_652_D_8877	Cc1ccc(OCC(=O)Nc2ccc(O)c(C(=O)O)c2)cc1C
2231736	MUV_652_D_8878	CCCCOc1ccc(C(=O)NCc2ccccn2)cc1
2231979	MUV_652_D_8879	O=C1c2ccccc2C(=O)N1CCCCCc1nc(-c2ccccc2)no1
2232044	MUV_652_D_8880	Cc1ccc(NS(=O)(=O)c2cc(C(=O)N3CCN(C)CC3)ccc2C)cc1
2232202	MUV_652_D_8881	Cc1cnc(NC(=O)c2ccc3c(c2)C(=O)N(Cc2ccco2)C3=O)s1
2232218	MUV_652_D_8882	COc1ccc(-c2noc(CSc3nc(=O)c(-c4ccccc4)c(N)[nH]3)n2)cc1OC
2232362	MUV_652_D_8883	Cc1ccc(-c2ccc(CCC(=O)O)n2NC(=O)c2cccs2)cc1
2232433	MUV_652_D_8884	COc1ccccc1OCCCCCc1c(C)n[nH]c1C
2232537	MUV_652_D_8885	Cc1n[nH]c(C)c1CCCOc1cccc(C)c1
2232554	MUV_652_D_8886	COc1ccccc1OCCCc1c(C)n[nH]c1C
2232803	MUV_652_D_8887	Cc1n[nH]c(C)c1CCCCOc1cccc(C)c1C
2232829	MUV_652_D_8888	CCCN1C(=O)c2ccc(C(=O)NC3=NCCS3)cc2C1=O
2232918	MUV_652_D_8889	CCSCc1nnc(SCC(=O)c2ccc(OC)cc2)n1C
2233111	MUV_652_D_8890	Cc1cccc(NC(=O)CCCCCN2C(=O)c3ccccc3C2=O)n1
2233251	MUV_652_D_8891	COc1ccc(C(=O)CSc2nnc(CNC(=O)c3ccc(OC)c(OC)c3)n2C)cc1
2233423	MUV_652_D_8892	COc1ccccc1NC(=O)CSc1nnc(C2CCCCC2)n1C
2233493	MUV_652_D_8893	C=CCn1c(SCc2nc(=O)c3ccccc3[nH]2)nnc1-c1cc2cc(Cl)ccc2o1
2233683	MUV_652_D_8894	COc1ccc(S(=O)(=O)N(C)c2ccc(C(=O)N3CCC(C(N)=O)CC3)cc2)cc1
2233856	MUV_652_D_8895	CCSCc1nnc(SCC(=O)Nc2nc3ccccc3s2)n1C
2233875	MUV_652_D_8896	COc1ccc(NC(=O)c2ccco2)c(NC(=O)Cc2cccs2)c1
2233896	MUV_652_D_8897	CCSCc1nnc(SCC(=O)Nc2cccc(SC)c2)n1C
2234072	MUV_652_D_8898	O=C(CSc1nc2ccccc2[nH]1)Nc1cc(C(F)(F)F)ccc1N1CCOCC1
2234231	MUV_652_D_8899	O=S(=O)(NCc1ccco1)N1CCCCCC1
2234313	MUV_652_D_8900	COc1ccc(S(=O)(=O)NC2CCCCC2)c(C)c1C
2234341	MUV_652_D_8901	O=C(CCSc1nc(-c2ccco2)cc(C(F)(F)F)n1)N1CCN(c2ccccc2)CC1
2234360	MUV_652_D_8902	CCOc1ccc(C(C)C)cc1S(=O)(=O)Nc1ccc(Cl)cn1
2234491	MUV_652_D_8903	O=C(NCc1ccco1)c1cc2nc(C3CC3)cc(C(F)(F)F)n2n1
2234530	MUV_652_D_8904	O=C(CN1CCN(c2ccccc2)CC1)Nc1nccs1
2234662	MUV_652_D_8905	CCS(=O)(=O)n1nc(NCc2cccc(OC)c2)nc1NCc1cccc(OC)c1
2234677	MUV_652_D_8906	CSc1nnc(NC(=O)c2nc(SC)ncc2Cl)s1
2234685	MUV_652_D_8907	c1coc(-c2nnc(SCc3ccccc3)n2Cc2ccccc2)c1
2235035	MUV_652_D_8908	CCOCCCNC(=O)c1ccccc1SC
2235161	MUV_652_D_8909	CCn1c(SCCC(=O)Nc2ccccc2)nnc1-c1ccc(OC)cc1
2235406	MUV_652_D_8910	CCOc1ccccc1-c1nnc(SCC(=O)Nc2ccccc2)o1
2235691	MUV_652_D_8911	O=S(=O)(c1ccc2ccccc2c1)N1CCN(S(=O)(=O)N2CCOCC2)CC1
2235757	MUV_652_D_8912	O=C(CSc1nnc(CN2CCOCC2)n1-c1ccc(Cl)cc1)Nc1cc(Cl)ccc1O
2235769	MUV_652_D_8913	COc1ccc(NC(=O)Cc2nnc(SCC(=O)Nc3cc(C)ccc3OC)n2C)cc1
2235786	MUV_652_D_8914	Cn1c(CC(=O)Nc2ccccc2)nnc1SCCOc1ccccc1
2236117	MUV_652_D_8915	Cc1cccc(-c2noc(CN(C(C)C)S(=O)(=O)c3ccc(F)cc3)n2)c1
2236145	MUV_652_D_8916	COc1ccc(NC(=O)CSc2nc(C)cc(C(F)(F)F)n2)cc1
2236395	MUV_652_D_8917	CN1CCN(S(=O)(=O)c2ccc(Sc3nc4ccccc4[nH]3)c3nsnc32)CC1
2236728	MUV_652_D_8918	CCCOc1ccc(S(=O)(=O)NCCCN2CCOCC2)c2ccccc12
2236750	MUV_652_D_8919	CCOC(=O)Cc1cc(=O)n2[nH]c(C)c(-c3ccc(OC)cc3)c2n1
2236768	MUV_652_D_8920	Cc1cc(C)c(N2CCN(S(=O)(=O)N3CCCCCC3)CC2)c(C)c1
2236822	MUV_652_D_8921	Cn1c(CSCc2ccccc2Cl)nnc1SCC(=O)Nc1nccs1
2236868	MUV_652_D_8922	Cc1cccc(-c2noc(CN(C(=O)c3ccc4c(c3)OCO4)C(C)C)n2)c1
2237100	MUV_652_D_8923	COC(=O)c1c(C)c(C)sc1NC(=O)CCc1ccc(C)o1
2237148	MUV_652_D_8924	O=S(=O)(Nc1cnc2ccccc2c1)N1CCCCCC1
2237232	MUV_652_D_8925	O=C(CCCSc1nc(-c2ccco2)cc(C(F)(F)F)n1)NCc1cccs1
2237442	MUV_652_D_8926	Cn1c(Cc2ccccc2)nnc1SCCC(=O)Nc1ccccc1
2237488	MUV_652_D_8927	COc1cc2ccccc2cc1C(=O)Nc1ccccc1N1CCN(S(C)(=O)=O)CC1
2237500	MUV_652_D_8928	O=S(=O)(N1CCCCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1
2237717	MUV_652_D_8929	Cc1cc2occ(CC(=O)Nc3nccs3)c2c(C)c1
2238014	MUV_652_D_8930	Cc1n[nH]c(C)c1CCCCOc1c(C)cccc1C
2238215	MUV_652_D_8931	CCN(CC(=O)Nc1ccc(S(N)(=O)=O)cc1)S(=O)(=O)c1cc(C)ccc1OC
2238230	MUV_652_D_8932	NC(=O)CSc1nnc(-c2cc3ccccc3o2)n1Cc1ccccc1
2238233	MUV_652_D_8933	CCOC(=O)c1cnc(SCC(=O)Nc2cc(C(F)(F)F)ccc2N2CCOCC2)nc1N
2238278	MUV_652_D_8934	Cc1ccc(NC(=O)NCCc2ccc(S(N)(=O)=O)cc2)cc1
2238280	MUV_652_D_8935	Cn1c(COc2ccccc2)nnc1SCCC(=O)Nc1ccccc1
2238579	MUV_652_D_8936	O=C(CSc1nnc(CN2CCOCC2)n1-c1ccc(Cl)cc1)N1CCc2ccccc21
2239011	MUV_652_D_8937	Cc1cccc(OCc2nnc(SCc3nc(=O)c4ccccc4[nH]3)o2)c1
2239289	MUV_652_D_8938	CCCCNC(=O)NS(=O)(=O)c1ccc(C(=O)OC)o1
2239380	MUV_652_D_8939	CCCOc1ccc(S(=O)(=O)NCCN2CCOCC2)c2ccccc12
2239530	MUV_652_D_8940	O=C(COc1ccc(S(=O)(=O)N2CCCCC2)cc1)NCc1ccncc1
2239590	MUV_652_D_8941	COC(=O)c1c2c(sc1NC(=O)CSc1nnnn1-c1ccccc1)CCCC2
2239603	MUV_652_D_8942	COc1ccc(CNc2nc(-c3cccnc3)nn2C(=O)c2cccs2)cc1
2239622	MUV_652_D_8943	CCN(CC(=O)NCc1ccccn1)S(=O)(=O)c1ccc(Cl)cc1
2239975	MUV_652_D_8944	O=C(CN1CCN(c2ccccc2)CC1)Nc1ccccc1C(F)(F)F
2240037	MUV_652_D_8945	COC(=O)c1ccccc1NC(=O)C1CCN(S(=O)(=O)c2cc(C)ccc2OC)CC1
2240651	MUV_652_D_8946	CCNc1nc(SCc2ccccc2)nc(N2CCOCC2)n1
2240865	MUV_652_D_8947	CNC(=O)CN(C1CCCCC1)S(=O)(=O)c1ccc(OC)c(Cl)c1
2240918	MUV_652_D_8948	COc1ccc(CC(=O)NCc2nnc(SCCOc3ccccc3)n2C)cc1
2241158	MUV_652_D_8949	Cc1cccc(NC(=O)CSC(N)=O)c1C
2241562	MUV_652_D_8950	O=C(Nc1nsc(-c2ccccc2)n1)c1cccs1
2241597	MUV_652_D_8951	Nc1nc(SCC(=O)c2ccc(Oc3ccccc3)cc2)n[nH]1
2241612	MUV_652_D_8952	Cc1cc(SCC(=O)N2CCC(c3noc4ccc(F)cc43)CC2)nc2ccccc12
2242473	MUV_652_D_8953	CCOC(=O)c1c2c(sc1NC(=O)CSc1nnc(C)s1)CN(C)CC2
2242999	MUV_652_D_8954	CS(=O)(=O)N(CC(=O)NCc1ccncc1)Cc1ccc(Cl)cc1
2243148	MUV_652_D_8955	CCCN(CC1CC1)C(=O)Nc1ccccc1C
2243202	MUV_652_D_8956	c1sc2nnc(SCc3ccc4c(c3)OCO4)n2c1-c1ccccc1
2243267	MUV_652_D_8957	O=c1n2ncnc2c2c3c(sc2n1Cc1ccc(Cl)cc1)CCCC3
2243317	MUV_652_D_8958	N#CCSc1nc(-c2ccccc2)cs1
2243437	MUV_652_D_8959	O=S(=O)(N1CCOCC1)N1CCN(S(=O)(=O)N2CCCCCC2)CC1
2243457	MUV_652_D_8960	CCN1CCN(C(=O)Cc2coc3cc(C)cc(C)c23)CC1
2243647	MUV_652_D_8961	O=S(=O)(c1ccccc1)N(Cc1nc(-c2ccccc2)no1)C1CCCCC1
2244067	MUV_652_D_8962	CC1=CC(=C2C(=O)NC(=O)NC2=O)C=C(C(F)(F)F)N1C(C)C
2245802	MUV_652_D_8963	CC1(C)Oc2ccc3ccc(=O)oc3c2C(=CN)C1=O
2245986	MUV_652_D_8964	CC(=O)NCCSC(=O)c1ccc(F)cc1
2245988	MUV_652_D_8965	CCCC(=O)NCCSC
2246003	MUV_652_D_8966	O=C(CCS(=O)NCc1ccccc1)NCc1ccccc1
2247137	MUV_652_D_8967	CC1(C)CC(=O)C(=CNCCc2ccc(O)cc2)C(=O)C1
2247300	MUV_652_D_8968	COc1ccccc1OCCCCNCCO
2248039	MUV_652_D_8969	CCCOC(=O)c1ccc(-n2nnnc2SCC(=O)N2CCCCC2)cc1
2248058	MUV_652_D_8970	Cc1c(NC=CC(=O)c2cccs2)c(=O)n(-c2ccccc2)n1C
2248288	MUV_652_D_8971	C=CCSc1nnc(CSc2nc3sc4c(c3c(=O)[nH]2)CCCC4)n1-c1ccccc1
2249247	MUV_652_D_8972	CCCCNC(=O)Oc1cccc(N2CCCC2=O)c1
2249348	MUV_652_D_8973	COc1ccccc1OCCCCCNCCO
