# PUBCHEM_COMPOUND_CID	ID	SMILES
818161	MUV_548_D_6468	O=C(CN1CCCCC1)Nc1nnc(-c2ccccc2)s1
818944	MUV_548_D_6469	CC1(C)Cc2ccccc2C(Nn2cnnc2)=N1
819028	MUV_548_D_6470	Cc1cc(=O)n2[nH]c(-c3ccc(Cl)cc3)cc2n1
820781	MUV_548_D_6471	COC(=O)c1ccc(Cl)c(NC(C)=O)c1
821625	MUV_548_D_6472	COc1ccc(C(=O)Nc2nncs2)c(OC)c1
821809	MUV_548_D_6473	O=C(c1nc2ncccn2n1)N1CCN(c2ccccc2)CC1
821814	MUV_548_D_6474	O=C(c1nc2ncccn2n1)N1CCc2ccccc2C1
821825	MUV_548_D_6475	O=C(c1nc2ncccn2n1)N1CCN(c2ccc(F)cc2)CC1
821828	MUV_548_D_6476	O=C(NCc1ccco1)c1nc2ncccn2n1
821865	MUV_548_D_6477	COc1cccc(NC(=O)c2nc3ncccn3n2)c1
821905	MUV_548_D_6478	Cc1ccccc1Cn1ccc(NC(=O)c2nc3ncccn3n2)n1
822001	MUV_548_D_6479	CNC(=O)c1cc(C)c(-c2ccccc2)s1
823064	MUV_548_D_6480	O=c1c2ccccc2nc(-c2ccco2)n1-c1cccnc1
823069	MUV_548_D_6481	O=c1c2ccccc2nc(-c2ccco2)n1-c1ccncc1
823260	MUV_548_D_6482	Cc1[nH]c2ccccc2c1Cc1nnc(SCC(N)=O)o1
823315	MUV_548_D_6483	Cc1ccc(-n2c(=S)[nH]nc2-c2cccnc2)cc1
823601	MUV_548_D_6484	Cc1occc1C(=O)Nc1ccc2ccccc2c1
824047	MUV_548_D_6485	CC(C)C(=O)Nc1ccc(N2CCN(S(C)(=O)=O)CC2)cc1
825415	MUV_548_D_6486	NC(=O)CCn1c2ccccc2oc1=O
826444	MUV_548_D_6487	CCn1cc(C2N3CC4(C)CN2CC(C)(C3)C4=O)c2ccccc21
826843	MUV_548_D_6488	COc1ccc(NC(=O)Nc2cccc3cccnc32)cc1
826934	MUV_548_D_6489	CC(C)(C)c1cc(C(=O)NCc2ccccc2)ccn1
827711	MUV_548_D_6490	Cc1cccc(N2CCN(c3cccc(C)c3)C2c2cccnc2)c1
827877	MUV_548_D_6491	Cc1cccc(-n2c(=O)c3ccccc3nc2-c2ccco2)n1
828454	MUV_548_D_6492	O=c1c2ccccc2nc(-c2ccccc2)n1CCCn1ccnc1
828458	MUV_548_D_6493	Cc1ccc(-c2nc3ccccc3c(=O)n2CCCn2ccnc2)cc1
828529	MUV_548_D_6494	CCCC(=O)n1nc(-c2ccc(Cl)cc2)nc1SC
828644	MUV_548_D_6495	O=C(Nc1ccc2nc(-c3ccco3)[nH]c2c1)c1cccs1
828646	MUV_548_D_6496	O=C(Nc1ccc2nc(-c3cccs3)[nH]c2c1)c1ccco1
828652	MUV_548_D_6497	Cn1cccc1-c1nc2ccc(NC(=O)c3cccs3)cc2[nH]1
828699	MUV_548_D_6498	CCCn1cnc2cc(NCc3ccccn3)ccc21
828706	MUV_548_D_6499	Cn1cnc2cc(NC(=O)c3ccco3)ccc21
828732	MUV_548_D_6500	c1coc(CNc2nc3ccccc3n2CCN2CCOCC2)c1
828743	MUV_548_D_6501	CCS(=O)(=O)n1nc(-c2ccc(Cl)cc2)nc1N
828747	MUV_548_D_6502	CCS(=O)(=O)n1nc(-c2ccc(C)cc2)nc1N
828750	MUV_548_D_6503	CSc1nc(-c2ccco2)nn1S(C)(=O)=O
828752	MUV_548_D_6504	CSc1nc(-c2ccco2)nn1S(=O)(=O)c1ccc(C)cc1
828820	MUV_548_D_6505	O=C(c1ccco1)N1CCN(Cc2cccc(F)c2)CC1
828950	MUV_548_D_6506	N#CCn1nnc(-c2ccc3c(c2)OCO3)n1
828953	MUV_548_D_6507	COCc1cc(C)nc(N2CCN(c3ccccc3)CC2)c1C#N
829354	MUV_548_D_6508	Cc1sc2nc(SCC(=O)N3CCCC3)[nH]c(=O)c2c1C
829482	MUV_548_D_6509	Cc1sc2nc(SCC(=O)NCc3ccco3)[nH]c(=O)c2c1C
829489	MUV_548_D_6510	Cc1cccnc1-n1c(=O)c2ccccc2nc1-c1ccco1
829492	MUV_548_D_6511	O=c1c2ccccc2nc(-c2ccco2)n1-c1nccs1
829837	MUV_548_D_6512	CCN(CC)S(=O)(=O)c1ccc(NCc2ccccc2)nc1
829842	MUV_548_D_6513	CCN(CC)S(=O)(=O)c1ccc(OC(C)C)nc1
829881	MUV_548_D_6514	CSc1nnc(-c2cccs2)n1-c1ccccc1
829956	MUV_548_D_6515	Clc1ccccc1OCc1nc(-c2ccncc2)no1
829964	MUV_548_D_6516	Cc1cc(C)n(-c2nc(-c3cccc(Cl)c3)cs2)n1
830275	MUV_548_D_6517	COc1ccc2c(c1)C(=O)N(c1ccccc1OC)C(=O)C2(C)C
830688	MUV_548_D_6518	CCOC(=O)c1c(C)nc(-c2ccccc2)nc1NC(=O)C(C)C
831331	MUV_548_D_6519	CC(C)c1cc(=O)oc2c1cc1c3c2CCCN3CCC1
831684	MUV_548_D_6520	CCOC(=O)Cc1cc(=O)nc(Nc2nc3ccccc3o2)[nH]1
831701	MUV_548_D_6521	O=c1nc(Nc2nc3ccccc3o2)[nH]c2c1CCCC2
831798	MUV_548_D_6522	O=C(Nc1ccccc1)N1CCSCC1
832184	MUV_548_D_6523	C=CCc1cccc2cc(C(=O)NCc3cccnc3)c(=O)oc21
832288	MUV_548_D_6524	CCOc1ccc2[nH]c(C)c(CN3CCN(CC)CC3)c(=O)c2c1
832343	MUV_548_D_6525	Cc1c2ccccc2oc1C(=O)NCCN1CCOCC1
832346	MUV_548_D_6526	Cc1nnc(SCC(=O)NCc2cccs2)n1-c1ccccc1
832427	MUV_548_D_6527	Cc1nc2sc3c(c2c(=O)n1N=Cc1ccco1)CCCC3
833523	MUV_548_D_6528	Cc1ccn(C(=O)c2ccc(NC(=O)C3CCCCC3)cc2)n1
833589	MUV_548_D_6529	CCN(c1ccccc1)S(=O)(=O)c1ccc(N)cc1
833803	MUV_548_D_6530	Nc1cc(=O)[nH]c(=O)n1Cc1ccco1
833835	MUV_548_D_6531	Nc1nnnn1NCc1cccc(OCc2ccccc2)c1
834331	MUV_548_D_6532	COc1cccc(CNc2ccc(N3CCCCC3)cc2)c1OC
834424	MUV_548_D_6533	CSc1n[nH]c(NCc2ccccc2)n1
834429	MUV_548_D_6534	COc1ccc(CNc2nc(SC)n[nH]2)cc1OC
834436	MUV_548_D_6535	COc1ccc(NC(=O)c2ccco2)cc1NC(=O)c1cccnc1
834465	MUV_548_D_6536	COc1ccc(CNC(=O)c2cc(-n3cnnc3)ccc2Cl)cc1
834799	MUV_548_D_6537	CC(C)CC12CN3CC(CN(C1)CC3)C2=NO
835162	MUV_548_D_6538	Cc1ccc(-c2nnc(SCC(=O)Nc3ccccc3F)o2)cc1
835183	MUV_548_D_6539	O=C(CN1C(=O)c2ccccc2S1(=O)=O)NC1CCCC1
836204	MUV_548_D_6540	O=C(Cc1cccs1)Nc1ccccn1
836314	MUV_548_D_6541	COc1cc(OC)c(NC(=O)c2ccco2)cc1Cl
836449	MUV_548_D_6542	Cc1cc(NC(=O)COc2cc(C)ccc2C)no1
838549	MUV_548_D_6543	CS(=O)(=O)N(CC(=O)Nc1cccc(F)c1)Cc1ccccc1
838665	MUV_548_D_6544	CCOc1ccccc1NC(=O)c1ccccc1NS(C)(=O)=O
838737	MUV_548_D_6545	O=C(Cc1ccccc1)Nc1nnc(-c2cccs2)s1
838742	MUV_548_D_6546	Cc1nnc(NC(=O)c2ccccc2F)s1
838816	MUV_548_D_6547	CCOC(=O)c1cnc2sccn2c1=O
838952	MUV_548_D_6548	COc1cc(-c2csc(C)n2)ccc1O
839474	MUV_548_D_6549	O=C(Nc1ccc(C(=O)NCc2ccccn2)cc1)c1ccco1
839995	MUV_548_D_6550	O=C(CCc1ccccc1)Nc1ncn[nH]1
840037	MUV_548_D_6551	CC(=O)Nc1nc(C)nc(-c2ccccc2)c1C(C)=O
840315	MUV_548_D_6552	Cc1cc(NC(=O)c2cnccn2)no1
841483	MUV_548_D_6553	Cc1nn(C)cc1CNC(=O)CCC(=O)O
841544	MUV_548_D_6554	Cc1ccc(C(=O)Nc2nc3c(s2)CCCC3)o1
841630	MUV_548_D_6555	O=C(NCc1ccco1)c1cnccn1
841930	MUV_548_D_6556	CCn1nccc1C(=O)NC1=C(C#N)CCC1
842004	MUV_548_D_6557	CC(=O)c1cc2c(cc1NC(=O)CCCC(=O)O)OCO2
842850	MUV_548_D_6558	CCc1noc(C)c1C(=O)Nc1ncc(C)s1
843337	MUV_548_D_6559	Cc1nc(C#N)c(Nc2ccc(C)cc2)o1
844176	MUV_548_D_6560	Cn1c(SCC(=O)N2CCOCC2)nnc1-c1ccccc1
844237	MUV_548_D_6561	CC(=O)Nc1nc(=O)c(Cc2ccccc2)c(C)[nH]1
844614	MUV_548_D_6562	Cc1ccc(C(=O)NCc2ccc(Cl)cc2)o1
844983	MUV_548_D_6563	Cc1cc(C(=O)NCc2cc(C(=O)O)oc2C)c(C)o1
845247	MUV_548_D_6564	COc1ccc(NC(=O)COc2nc(N(C)C)nc(N(C)C)n2)cc1
845251	MUV_548_D_6565	Cc1ccc(C)c(OCc2nc(-c3cccnc3)no2)c1
845433	MUV_548_D_6566	Cc1nc2ccccc2c2nc(NC(=O)Cc3ccccc3)nn21
845559	MUV_548_D_6567	Clc1ccccc1OCCn1cnc2ccccc21
845766	MUV_548_D_6568	Cc1cc(-c2cccs2)c2c(n1)sc1c2[nH]c(=O)[nH]c1=O
846189	MUV_548_D_6569	Nc1cc(Cl)ccc1N1CCOCC1
846282	MUV_548_D_6570	Cn1c(NCc2ccco2)nc2c1c(=O)n(C)c(=O)n2C
846442	MUV_548_D_6571	Cc1ccc(C)c(N(CC(N)=O)S(C)(=O)=O)c1
846475	MUV_548_D_6572	COC(=O)CN(c1ccccc1F)S(=O)(=O)c1ccccc1
846649	MUV_548_D_6573	O=C(CSc1ncccn1)NCc1ccccc1
846733	MUV_548_D_6574	CS(=O)(=O)N(CC(=O)N1CCCC1)c1cccc(Cl)c1
846839	MUV_548_D_6575	CNC(=O)CN(c1cc(C)ccc1C)S(C)(=O)=O
846928	MUV_548_D_6576	CCOC(=O)N1CCN(C(=O)Nc2ccc(Cl)cc2)CC1
847063	MUV_548_D_6577	CC(C)c1nnc(NC(=O)C2CCCCC2)s1
847066	MUV_548_D_6578	COCC(=O)Nc1nnc(C2CCCCC2)s1
847112	MUV_548_D_6579	O=C(c1ccco1)N1CCN(C2=NS(=O)(=O)c3ccccc32)CC1
847124	MUV_548_D_6580	COc1ccc(S(=O)(=O)Nc2nncs2)cc1
847290	MUV_548_D_6581	CC12CN3CC(C)(CN(C1)C3c1ccc3c(c1)OCO3)C2=O
847672	MUV_548_D_6582	CN1CCN(C(=O)c2ccc(CN3CCOCC3)cc2)CC1
847775	MUV_548_D_6583	CC(=O)N1CCc2cc(NC(=O)c3ccc(C)cc3)ccc21
847800	MUV_548_D_6584	O=C(CSc1nccn1Cc1ccccc1)Nc1nccs1
847835	MUV_548_D_6585	Cc1cc(C)c(S(=O)(=O)N2CCCCC2)c(C)c1-n1ncnn1
847853	MUV_548_D_6586	O=C(Nc1cccc(N2CCOCC2)c1)c1cccs1
847860	MUV_548_D_6587	CCc1ccc(OC)c(S(=O)(=O)Nc2ccccc2C)c1
847885	MUV_548_D_6588	Cc1cc(N2CCCC2=O)cc(C)c1S(N)(=O)=O
847932	MUV_548_D_6589	COC(=O)c1ccc(CSc2nnnn2Cc2ccccc2)cc1
848268	MUV_548_D_6590	OCCN1CCN(C(=S)c2ccc(Cl)cc2)CC1
848405	MUV_548_D_6591	CS(=O)(=O)N(CCc1ccccc1)CC(=O)NCc1ccccn1
848458	MUV_548_D_6592	Nc1[nH]c(SCc2ccccc2)nc(=O)c1-c1ccccc1
848598	MUV_548_D_6593	CC(C)c1ccc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1
848717	MUV_548_D_6594	c1coc(-c2nn3c(Cc4ccccc4)nnc3s2)c1
848736	MUV_548_D_6595	CC(C)(C)c1ccc(-c2nnc3sc(-c4ccccn4)nn32)cc1
848750	MUV_548_D_6596	c1nc2ccccc2n1Cc1nnc2sc(Cc3ccccc3)nn12
848757	MUV_548_D_6597	c1nc2ccccc2n1Cc1nnc2sc(-c3ccccc3)nn12
849151	MUV_548_D_6598	CCc1nnc(NC(=O)C2CCC2)s1
849399	MUV_548_D_6599	Nc1c(-c2ccc(Cl)cc2)nnn1-c1ccccc1
849896	MUV_548_D_6600	CN(C)S(=O)(=O)N1CCN(c2cc(Cl)ccc2Cl)CC1
850042	MUV_548_D_6601	CCOc1ccc(Cl)cc1S(=O)(=O)N1CCCC1
850129	MUV_548_D_6602	CCOc1cc(S(=O)(=O)Nc2ccc(Cl)cn2)ccc1F
850450	MUV_548_D_6603	Cc1nnc2sc(-c3ccco3)nn12
851219	MUV_548_D_6604	Cc1ccc2oc(=O)n(CCOc3ccccc3Cl)c2c1
851257	MUV_548_D_6605	O=C(CSc1nnc(-c2ccncc2)o1)Nc1ccccc1Cl
851331	MUV_548_D_6606	O=C(CCSc1nnnn1-c1ccccc1)N1CCOCC1
851469	MUV_548_D_6607	O=C(Nc1ccc(CN2CCOCC2)cc1)c1cccc(F)c1
851472	MUV_548_D_6608	Cc1[nH]c(=O)[nH]c(=O)c1NC(=O)c1cccs1
851522	MUV_548_D_6609	Cc1nnc(SCc2ccccc2F)n1NCc1cccs1
851524	MUV_548_D_6610	Cc1ccsc1CNn1cnnc1SCc1ccccc1F
851527	MUV_548_D_6611	O=C(Nc1cc2nn(-c3ccccc3)nc2cc1Cl)c1ccco1
851621	MUV_548_D_6612	Cc1nnc(SCC(=O)N2CCN(Cc3ccccc3)CC2)s1
851622	MUV_548_D_6613	Cn1nnnc1SCC(=O)N1CCN(Cc2ccccc2)CC1
851623	MUV_548_D_6614	Cn1nnnc1SCc1ccc(C(=O)Nc2nccs2)cc1
852261	MUV_548_D_6615	Nc1nc(SCc2ccc3c(c2)OCCO3)n[nH]1
852350	MUV_548_D_6616	O=C(CSc1ncn[nH]1)Nc1nc(-c2ccccc2)ns1
852903	MUV_548_D_6617	COc1nc(C)ccc1-c1noc(-c2ccco2)n1
853046	MUV_548_D_6618	CC(=O)NC(NC(C)=O)c1ccc(N(C)C)cc1
853140	MUV_548_D_6619	O=C(Cn1nnc(-c2ccccc2)n1)c1ccccc1
853239	MUV_548_D_6620	CCOC(=O)c1cnn(-c2nc(C)nc3sc4c(c32)CCC4)c1N
853491	MUV_548_D_6621	Cc1cc(NC(=O)c2cc(C)on2)no1
853496	MUV_548_D_6622	CN(C)Cc1nc2c([nH]1)c(=O)n(C)c(=O)n2C
853705	MUV_548_D_6623	Cn1nnnc1SCC(=O)Nc1ccc(Oc2ccccc2)cc1
853774	MUV_548_D_6624	COc1cccc(NC(=O)N2CCOCC2)c1
854239	MUV_548_D_6625	NS(=O)(=O)c1ccc(NS(=O)(=O)C=Cc2ccccc2)cc1
855426	MUV_548_D_6626	O=C(Nc1nccs1)c1ccc2nccnc2c1
855557	MUV_548_D_6627	COC(=O)c1ccc(NC(=O)CSc2nncn2C)cc1
858905	MUV_548_D_6628	CC(C)c1ccc(-c2nn[nH]n2)cc1
859114	MUV_548_D_6629	Cc1ccc(-n2c(SCC(N)=O)nnc2-c2cccnc2)c(C)c1
859708	MUV_548_D_6630	COc1ccc(-n2nnnc2SCC(=O)N2CCOCC2)cc1
859756	MUV_548_D_6631	Cc1n[nH]c(SCC(=O)NCCc2ccccc2)nc1=O
860063	MUV_548_D_6632	COc1ccccc1NC(=O)CSc1nccc(=O)[nH]1
860103	MUV_548_D_6633	COc1ccc(C(=O)CSc2nccc(=O)[nH]2)cc1
860185	MUV_548_D_6634	Cn1c(SCC(=O)NCc2cccs2)nnc1-c1ccco1
860215	MUV_548_D_6635	O=C(CSc1nnc(-c2cccs2)o1)N1CCc2ccccc21
860469	MUV_548_D_6636	Cn1c(SCC(=O)NCc2ccco2)nnc1-c1cccs1
860734	MUV_548_D_6637	NC(=O)CSc1nnc(-c2ccncc2)n1-c1ccc(Cl)cc1
860841	MUV_548_D_6638	Clc1ccc(-c2nnn(Cc3nc4ccccc4s3)n2)cc1
861149	MUV_548_D_6639	COc1cccc(NC(=O)CN2CCN(c3ccc(F)cc3)CC2)c1
861897	MUV_548_D_6640	O=C(Nc1nc(-c2ccc3c(c2)OCO3)cs1)C1CC1
862103	MUV_548_D_6641	O=C(Nc1ccccc1Oc1ccccc1)c1cnccn1
862116	MUV_548_D_6642	O=C(c1cnccn1)N1CCc2ccccc21
862121	MUV_548_D_6643	COc1ccc2nc(NC(=O)c3cnccn3)sc2c1
863161	MUV_548_D_6644	COc1ccc(NC(=O)CSc2nccc(C)n2)cc1
864333	MUV_548_D_6645	COc1ccc(-c2nnnn2-c2ccccc2OC)cc1
864606	MUV_548_D_6646	Cn1nnnc1SCC(=O)Nc1ccccc1Cl
864617	MUV_548_D_6647	Cn1nnnc1SCC(=O)NC1CCCCC1
865186	MUV_548_D_6648	O=C(CSc1nnc(-c2cccs2)o1)N1CCOCC1
865354	MUV_548_D_6649	Cc1ccc(C)c(NC(=O)CSc2nnc(-c3ccco3)o2)c1
865398	MUV_548_D_6650	CCn1c(SCC(=O)Nc2nccs2)nnc1-c1ccccc1
866267	MUV_548_D_6651	Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)N(C)Cc1ccccc1
866305	MUV_548_D_6652	CC1CCN(S(=O)(=O)c2ccc3[nH]c(=O)c(=O)[nH]c3c2)CC1
866375	MUV_548_D_6653	O=C(CCCn1c(=O)c2ccccc2[nH]c1=S)NCc1ccco1
866378	MUV_548_D_6654	Nc1c(C(=O)N2CCCCC2)sc(=S)n1-c1ccccc1
866380	MUV_548_D_6655	Nc1c(C(=O)N2CCOCC2)sc(=S)n1-c1ccccc1
866396	MUV_548_D_6656	COC(=O)c1ccc2c(c1)[nH]c(=S)n(CCN1CCOCC1)c2=O
866420	MUV_548_D_6657	Cc1cccc(-n2ncc3c2ncnc3NC2CCCCC2)c1
866422	MUV_548_D_6658	Cc1ccc(-n2ncc3c2ncnc3NCc2ccco2)c(C)c1
866472	MUV_548_D_6659	Cc1cc(C(=O)Nc2cccnc2)no1
866481	MUV_548_D_6660	CCOc1ccccc1Nc1ncnc2c1cnn2-c1ccccc1
866503	MUV_548_D_6661	COc1ccc(-n2ncc3c2ncnc3N2CCCCC2)cc1
866512	MUV_548_D_6662	c1nn(-c2ccccc2)c2ncnc(NCc3cccnc3)c12
866516	MUV_548_D_6663	c1nn(-c2ccccc2)c2ncnc(NC3CCCCCC3)c12
866519	MUV_548_D_6664	c1nn(-c2ccccc2)c2ncnc(NCc3ccc4c(c3)OCO4)c12
866653	MUV_548_D_6665	COC(=O)CSc1nnc(CNC(=O)Cc2ccccc2)n1C
866654	MUV_548_D_6666	CCOC(=O)CSc1nnc(CNC(=O)Cc2ccccc2)n1C
866669	MUV_548_D_6667	O=C(CSc1nccn1-c1ccccc1)N1CCc2ccccc21
866695	MUV_548_D_6668	Cc1cccc(-n2ccnc2SCC(=O)Nc2nccs2)c1
866699	MUV_548_D_6669	Cc1cccc(-n2ccnc2SCC(=O)Nc2nccs2)c1C
866702	MUV_548_D_6670	Cc1cc(C)cc(-n2ccnc2SCC(=O)Nc2nccs2)c1
866704	MUV_548_D_6671	COc1cccc(-n2ccnc2SCC(=O)Nc2ccccc2)c1
866719	MUV_548_D_6672	O=C(CSc1nccn1-c1cccc(Cl)c1)NC1CCCC1
866817	MUV_548_D_6673	Cc1cc(-c2nc3c4c5c(sc4ncn3n2)CCCC5)n(C)n1
866855	MUV_548_D_6674	COc1cccc(-c2nnc(SCC(=O)N3CCOCC3)o2)c1
866861	MUV_548_D_6675	CCOc1ccc(-c2nnc(SCC(=O)N3CCOCC3)o2)cc1
866868	MUV_548_D_6676	Cc1ccc(-c2nnc(SCC(=O)N3CCCC3)o2)cc1C
866874	MUV_548_D_6677	O=C(CSc1nnc(Cc2ccccc2)o1)NC1CCCCC1
866894	MUV_548_D_6678	Cc1n[nH]c(C)c1S(=O)(=O)NCCc1ccc(Cl)cc1
866899	MUV_548_D_6679	Cc1n[nH]c(C)c1S(=O)(=O)Nc1ccc2c(c1)OCCO2
866934	MUV_548_D_6680	CC(=O)Cc1nsc(NC(=O)c2ccccc2)n1
866943	MUV_548_D_6681	CC(C)Sc1nc2n(-c3ccccc3)[nH]cc-2c(=O)n1
866965	MUV_548_D_6682	CCSc1nc2n(-c3ccc(C)cc3)[nH]cc-2c(=O)n1
866966	MUV_548_D_6683	Cc1ccc(-n2[nH]cc3c(=O)nc(SC(C)C)nc2-3)cc1
866975	MUV_548_D_6684	CSc1nc2n(-c3ccc(C)c(C)c3)[nH]cc-2c(=O)n1
866976	MUV_548_D_6685	CCSc1nc2n(-c3ccc(C)c(C)c3)[nH]cc-2c(=O)n1
866989	MUV_548_D_6686	CC(=O)c1c(C)[nH]c(C(=O)NCc2ccccc2Cl)c1C
866995	MUV_548_D_6687	CC(=O)c1c(C)[nH]c(C(=O)N2CCc3ccccc32)c1C
867003	MUV_548_D_6688	CC(=O)c1c(C)[nH]c(C(=O)NCCc2ccccc2)c1C
867564	MUV_548_D_6689	O=C(Nc1nc2ccccc2n1Cc1ccccc1)c1ccco1
867565	MUV_548_D_6690	C(=Nn1cnnc1)c1cn(Cc2ccccc2)c2ccccc12
867737	MUV_548_D_6691	Cc1cc(C)n(-c2cc(-c3ccccc3)nc(C)n2)n1
867847	MUV_548_D_6692	c1ccc(-c2cc(N3CCCCC3)ncn2)cc1
868282	MUV_548_D_6693	COc1ccc(CCNC(=O)c2cnccn2)cc1
868678	MUV_548_D_6694	O=C(NCCC1=CCCCC1)c1cnccn1
868758	MUV_548_D_6695	O=C(c1ccc2c(c1)OCO2)N1CCN(c2ccc(Cl)cc2)CC1
868798	MUV_548_D_6696	Cc1ccc(-c2cc(C(=O)Nc3ccc(C)cn3)c3ccccc3n2)o1
868804	MUV_548_D_6697	COc1cccc(-c2cc(C(=O)Nn3cnnc3)c3ccccc3n2)c1
868903	MUV_548_D_6698	Cc1occc1C(=O)Nc1sc2c(c1C(N)=O)CCCCC2
869015	MUV_548_D_6699	CCc1nnc(NC(=O)c2ccc(OC)cc2OC)s1
869141	MUV_548_D_6700	O=C(NCCN1CCCCC1)c1ccc2c(c1)OCCO2
869142	MUV_548_D_6701	CC(NCCN1CCOCC1)=C1C(=O)c2ccccc2C1=O
869380	MUV_548_D_6702	c1ccc(CNn2c3ccccc3nc2N2CCOCC2)cc1
869514	MUV_548_D_6703	N#Cc1c(=S)[nH]c2c(c1-c1cccnc1)CCCC2
869579	MUV_548_D_6704	Cc1nnc2ccc(N3CCCC3)nn12
869724	MUV_548_D_6705	COC(=O)c1ccc(Oc2ccc3nnc(C)n3n2)cc1
869802	MUV_548_D_6706	CCOC(=O)Cn1c2ccccc2nc1-c1ccccn1
869844	MUV_548_D_6707	Cc1nnc2ccc(N3CCN(C)CC3)nn12
870163	MUV_548_D_6708	Clc1ccccc1CSc1cn2c(n1)CCC2
870214	MUV_548_D_6709	Cc1ccc(-c2nc3ccccc3[nH]2)s1
870686	MUV_548_D_6710	CCC1(N(C(C)=O)c2ccc(OC)cc2)C(=O)c2ccccc2C1=O
870796	MUV_548_D_6711	CC1(C)CC(=O)C(=CN2CCN(C(=O)c3ccco3)CC2)C(=O)C1
870802	MUV_548_D_6712	CC1(C)CC(=O)C(=CNc2ccc3cn[nH]c3c2)C(=O)C1
870915	MUV_548_D_6713	CC(C)c1ccccc1NC(=O)c1cnccn1
870916	MUV_548_D_6714	COc1ccc(OC)c2c(C)cc(NCCN3CCOCC3)nc12
871221	MUV_548_D_6715	CCOc1ccccc1C(=O)Nc1nnc(CC)s1
871476	MUV_548_D_6716	Cc1ccc(NC(=O)CC(=O)NCCN2CCOCC2)cc1
871509	MUV_548_D_6717	CN1CCN(S(=O)(=O)c2ccc(-c3ccccc3)cc2)CC1
871557	MUV_548_D_6718	O=C(NCc1ccccc1)NC(=O)c1ccncc1
871711	MUV_548_D_6719	Cc1cc(SCNC(=O)c2ccccc2)ncn1
872036	MUV_548_D_6720	Cn1c(C=Nc2nc3ccccc3[nH]2)nc2ccccc21
872263	MUV_548_D_6721	C1CCN(c2nc3nonc3nc2N2CCCCC2)CC1
872287	MUV_548_D_6722	Cc1cccc(C(C)C)c1-n1nnnc1-c1ccccc1
872346	MUV_548_D_6723	Cc1cccc2c3nnnn3c(-c3ccccc3)nc12
872357	MUV_548_D_6724	CN1CCN(c2nc(-c3cccnc3)nc3ccccc32)CC1
872386	MUV_548_D_6725	CN(C)c1nc2c(cnn2Cc2ccccc2)c(-c2ccccc2)n1
872496	MUV_548_D_6726	CCc1nc2c(n1O)CCc1nonc1-2
872528	MUV_548_D_6727	Cn1c(C=Nn2cnnc2)nc2ccccc21
873011	MUV_548_D_6728	Cc1ccc(S(=O)(=O)NCc2ccco2)cc1C
873063	MUV_548_D_6729	Clc1ccc(Cc2noc(-c3cccs3)n2)cc1
873436	MUV_548_D_6730	CCSc1nncn1N=Cc1ccc(OC)c(OC)c1
873464	MUV_548_D_6731	C=CCn1c(C)c(C(C)=O)c(N2CCOCC2)nc1=S
873501	MUV_548_D_6732	NC(=O)SCC(=O)Nc1cccc(Cl)c1
873523	MUV_548_D_6733	CC(=O)Nc1nc(-c2ccccc2)nc(C)c1C(C)=O
873533	MUV_548_D_6734	CC(=NO)c1ccc2c(c1)[nH]c1c2CCCC1
873730	MUV_548_D_6735	COc1cc(NC(=O)C2CCCC2)c(OC)cc1Cl
873908	MUV_548_D_6736	Cc1c(C#N)sc2nc(-c3ccccc3)nc(N3CCCC3)c12
873914	MUV_548_D_6737	CC(C)(C)c1ccc(OCC(=O)N2CCN(C=O)CC2)cc1
873976	MUV_548_D_6738	O=C1c2ccccc2C(=O)C1=CNCc1cccnc1
873978	MUV_548_D_6739	CC(=O)c1c(C)nc(C)nc1NC(=O)Cc1ccccc1
873995	MUV_548_D_6740	CCC(=O)c1cc(-c2nc3ccccc3n2C)n(C)c1
874211	MUV_548_D_6741	Cc1cccc(N2CCN(S(C)(=O)=O)CC2)c1C
874260	MUV_548_D_6742	O=C(COc1ccccc1)Nc1nn[nH]n1
874720	MUV_548_D_6743	COC(=O)c1sc2ccccc2c1N
874726	MUV_548_D_6744	CCOC(=O)c1c(N)scc1-c1ccncc1
875112	MUV_548_D_6745	O=C(Nc1nncs1)Oc1ccccc1
875239	MUV_548_D_6746	CNC(=O)c1ccc(N(Cc2ccccc2)S(C)(=O)=O)cc1
875376	MUV_548_D_6747	Cc1ccc(C(C)C)c(OCC(=O)Nc2ccc(Cl)cn2)c1
875439	MUV_548_D_6748	CCOc1ccc(Nc2ncnc3c2cnn3-c2ccccc2)cc1
876094	MUV_548_D_6749	COc1cc(C=Nn2nnnc2N)ccc1OCc1ccc(F)cc1
876292	MUV_548_D_6750	CCOc1nonc1C(N)=C(C(C)=O)C(C)=O
876327	MUV_548_D_6751	Cc1onc(-c2c(F)cccc2Cl)c1C(=O)NCc1ccco1
876573	MUV_548_D_6752	N#Cc1cn(-c2ccccc2)nc1-c1cc2ccccc2oc1=O
876594	MUV_548_D_6753	Cc1cccc(-n2ncc3c2ncnc3N2CCCC2)c1
876620	MUV_548_D_6754	Cc1nn(-c2nc(C)cc(C)n2)c(C)c1Oc1ccccc1O
876879	MUV_548_D_6755	Cc1nn(-c2nc(=O)cc(C)[nH]2)c(C)c1Oc1ccccc1O
