# PUBCHEM_COMPOUND_CID	ID	SMILES
1904626	MUV_713_D_8485	Cc1ccc2nc(SCCC#N)nc(C)c2c1
1905702	MUV_713_D_8486	CCCCCn1c2nc3ccccc3nc2c(S(=O)(=O)c2ccc(C)cc2)c1NC(=O)c1ccco1
1906108	MUV_713_D_8487	Cc1nnc(Sc2c(=O)[nH]c3cc(Cl)ccc3c2-c2ccccc2)s1
1906206	MUV_713_D_8488	COc1ccc(C=CC(=O)NCC(=O)NN=Cc2cc(Br)ccc2OCc2ccccc2)cc1
1907373	MUV_713_D_8489	CCCCOC(=O)c1ccc(NS(=O)(=O)c2cc(-c3nnnn3CC)ccc2OC)cc1
1907990	MUV_713_D_8490	COCCCn1c(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)csc1=Nc1ccccc1
1908666	MUV_713_D_8491	COc1ccc(Br)cc1C=NNC(=O)CNC(=O)C=Cc1ccccc1OC
1909422	MUV_713_D_8492	O=c1c2c(-c3cccs3)csc2ncn1-c1ccc(Br)cc1
1912468	MUV_713_D_8493	CCCCNC(=O)c1c(N)n(Cc2ccc3c(c2)OCO3)c2nc3ccccc3nc21
1913637	MUV_713_D_8494	CCOC(=O)c1c(N)n(C2CC(C)(C)NC(C)(C)C2)c2nc3ccccc3nc21
1914390	MUV_713_D_8495	O=C(O)c1c(NC(=O)c2cccs2)scc1-c1cccs1
1914575	MUV_713_D_8496	COC(=O)c1[nH]c2ccc(Br)cc2c1NC(=O)CN1CCCc2ccccc21
1915472	MUV_713_D_8497	CCc1nc(OCC(=O)c2ccccc2)c(C#N)c2c1COC(C)(C)C2
1915705	MUV_713_D_8498	C=CCNC(=O)c1c(N)n(Cc2ccco2)c2nc3ccccc3nc21
1916559	MUV_713_D_8499	N#CCCSCc1ccc2oc(C(=O)O)cc2c1
1916791	MUV_713_D_8500	Cc1c(NC(=O)c2c(C)cc(=O)oc2C)c(=O)n(-c2ccccc2)n1C
1917784	MUV_713_D_8501	CCC1(CC)Cc2ccccc2-c2[nH]c(NCCO)nc(=O)c21
1918086	MUV_713_D_8502	COCCNC(=O)CN(CCc1ccccc1)S(=O)(=O)c1ccc(OC)cc1
1918453	MUV_713_D_8503	CC1(C)Cc2c(C#N)c(NC3CCCCC3)nc(-c3ccco3)c2CO1
1921194	MUV_713_D_8504	CCC(=O)Nc1cccc(-c2nnc(-c3cccc(NC(=O)CC)c3)o2)c1
1923623	MUV_713_D_8505	CCCCn1c(=O)c2ccccc2nc1-c1ccco1
1923815	MUV_713_D_8506	COc1ccc(C=Nn2cnc3c4cc(Br)ccc4[nH]c3c2=O)cc1CN1CCOCC1
1925774	MUV_713_D_8507	Cc1ccc(-n2c(=O)c3c(nc2SCC(=O)NCc2ccco2)sc2c3CC(C)(C)SC2)cc1
1926292	MUV_713_D_8508	COc1ccc(CCNC(=O)NC(C(F)(F)F)C(F)(F)F)cc1OC
1928487	MUV_713_D_8509	C(#CCN1CCOCC1)COCCCOC(c1ccccc1)c1ccccc1
1928638	MUV_713_D_8510	O=C(NN=CC=Cc1ccccc1)c1ccccc1Br
1930993	MUV_713_D_8511	CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)c1cccc(OC)c1
1932187	MUV_713_D_8512	COC(=O)c1[nH]c2ccc(Br)cc2c1NC(=O)Oc1ccccc1
1933021	MUV_713_D_8513	O=C(C=Cc1ccccc1)NC(=S)NNC(=O)c1ccco1
1933094	MUV_713_D_8514	COc1ccc(C=CC(=O)NC(=S)NNC(=O)c2ccco2)cc1
1933179	MUV_713_D_8515	O=C(C=Cc1cccs1)NC(=S)NNC(=O)Cc1cccs1
1933256	MUV_713_D_8516	O=C(C=Cc1ccccc1)NC(=S)NNC(=O)Cc1cccs1
1933725	MUV_713_D_8517	CCOc1cc2oc(=O)c3c(c2cc1Cl)CCC3
1934041	MUV_713_D_8518	COC(=O)c1[nH]c2cc(OC)c(OC)cc2c1NC(=O)Oc1ccccc1
1934597	MUV_713_D_8519	CCCCOC(=O)c1ccc(NC(=O)Nc2ccc(OC)c(OC)c2)cc1
1936331	MUV_713_D_8520	Nc1nc(SCC(=O)NCCCN2CCOCC2)nc2sc3c(c21)CCC3
1938300	MUV_713_D_8521	CCOC(=O)CNC(=O)CSc1nnc(-c2ccncc2)n1-c1ccc(Cl)cc1
1941169	MUV_713_D_8522	COC(=O)Cc1cc(=O)n2[nH]c(C)c(-c3ccccc3)c2n1
1941298	MUV_713_D_8523	COc1ccccc1CNC(=O)CSc1nc(N)c(C#N)c(-c2cccs2)c1C#N
1941457	MUV_713_D_8524	COc1cc(Nc2cc(C)nc3ncnn32)cc(OC)c1
1941952	MUV_713_D_8525	COc1cc2c(cc1OC)CN(CC(=O)Nc1ccc(C)cc1)CC2
1942907	MUV_713_D_8526	O=C(CCNC(=O)c1ccccc1)OCN1C(=O)c2ccccc2C1=O
1942924	MUV_713_D_8527	COc1cc2[nH]c(=S)n(CCN3CCOCC3)c(=O)c2cc1OC
1944037	MUV_713_D_8528	Cc1ccc(CSc2ncnc3c2cnn3Cc2ccccc2)cc1C
1945094	MUV_713_D_8529	CC1(C)CC(=O)c2cn3nc(C(F)(F)F)nc3nc2C1
1945308	MUV_713_D_8530	COc1ccc(Br)cc1-c1noc(-c2ccncc2)n1
1946056	MUV_713_D_8531	Cn1c2ccc(S(=O)(=O)NCc3ccccn3)cc2oc1=O
1946922	MUV_713_D_8532	Cc1ccc(CN2c3ccc(Br)cc3C(=C3SC(N4CCOCC4)=NC3=O)C2=O)cc1
1946956	MUV_713_D_8533	COC(=O)c1ccc2c(c1)[nH]c(=S)n(CCCN1CCOCC1)c2=O
1947139	MUV_713_D_8534	O=C(CCc1nc(-c2ccccc2)no1)NCCc1ccccc1
1947375	MUV_713_D_8535	CCCCn1c(C)c(C(=O)OCC)c2c1ccc(O)c2CN1CCOCC1
1949028	MUV_713_D_8536	CC(C)OC(=O)c1c(N)n(CCCN2CCOCC2)c2nc3ccccc3nc21
1949849	MUV_713_D_8537	O=C1NC2(CCCCC2)C(=O)N1CCS(=O)(=O)Oc1ccccc1
1951381	MUV_713_D_8538	CCOc1ccc(-c2noc(CCCC(N)=O)n2)cc1OC
1952141	MUV_713_D_8539	COc1cc(OC)cc(C(=O)NCCNC(=O)c2ccccc2)c1
1952637	MUV_713_D_8540	COCc1nc(-c2cc(Br)ccc2OC)no1
1954071	MUV_713_D_8541	CCCOc1ccccc1-c1nc2c([nH]1)c(=O)[nH]c(=O)n2C
1955462	MUV_713_D_8542	COc1cc2[nH]c(=S)n(NC(=O)CC(C)C)c(=O)c2cc1OC
1955761	MUV_713_D_8543	O=C(O)c1cccc(Cn2c(=O)sc(C=NNC(=O)c3ccccc3)c2Cl)c1
1957156	MUV_713_D_8544	Nc1nnc(SCC(=O)NCCOc2ccccc2)s1
1957527	MUV_713_D_8545	COc1ccc(-c2noc(-c3ccccc3C(=O)N3CCOCC3)n2)cc1
1958076	MUV_713_D_8546	CC(=O)c1cc2c(cc1NC(=O)CN1CCC(Cc3ccccc3)CC1)OCO2
1959145	MUV_713_D_8547	Cc1ccc2c(CN3CCC(C)CC3)cc(=O)oc2c1
1960010	MUV_713_D_8548	CCN1c2ccccc2C(=C2SC(=S)N(CCCOC)C2=O)C1=O
1960078	MUV_713_D_8549	COC(=O)Cc1c(C)c2ccc(OCc3nn[nH]n3)cc2oc1=O
1960193	MUV_713_D_8550	Cn1c2ccccc2c(=O)c(-c2ccccn2)c1NC(=O)c1ccccc1
1962637	MUV_713_D_8551	O=C1c2ccccc2C(=O)N1CCCSc1nc2ccccc2o1
1963301	MUV_713_D_8552	N#Cc1c(SCC(=O)OCc2ccccc2)nsc1SCC(=O)OCc1ccccc1
1964982	MUV_713_D_8553	O=C1c2ccc(OS(=O)(=O)c3ccccc3)cc2OC1=Cc1cccnc1
1965009	MUV_713_D_8554	Cc1ccc(S(=O)(=O)Oc2ccc3c(c2)OC(=Cc2cccnc2)C3=O)cc1
1965494	MUV_713_D_8555	CC(=O)NCCOC(=O)Nc1cccnc1
1965998	MUV_713_D_8556	COc1ccccc1OCc1nc(-c2ccc(OC)c(OC)c2)no1
1967472	MUV_713_D_8557	Cc1nc2nc(-c3cccnc3)[nH]n2c(=O)c1C
1969190	MUV_713_D_8558	Cc1occc1-c1nnc(SCC(=O)Nc2nc(C(C)(C)C)cs2)o1
1970183	MUV_713_D_8559	Cc1ccc(-n2c(N)c(C(=O)N3CCOCC3)sc2=S)c(C)c1
1970891	MUV_713_D_8560	CCOC(=O)CSCC(=O)Nc1c2ccccc2oc1C(=O)C1CC1
1970948	MUV_713_D_8561	Cn1c2ccc(S(=O)(=O)NCCCN3CCCC3=O)cc2oc1=O
1971867	MUV_713_D_8562	COCc1cc(=O)n2[nH]c(C(F)(F)F)nc2n1
1974243	MUV_713_D_8563	Cc1nnc(SCc2cc(=O)nc(N3CCN(Cc4ccccc4)CC3)[nH]2)s1
1975033	MUV_713_D_8564	O=C1c2ccccc2C(=O)N1CCCc1nc(-c2ccccc2)no1
1975172	MUV_713_D_8565	COCc1cc(=O)n2[nH]c(SCc3ccccc3)nc2n1
1975399	MUV_713_D_8566	Cc1nc2ccccc2c(=O)n1CCN1CCOCC1
1975787	MUV_713_D_8567	CCOC(=O)CNC(=O)c1cnn2cccnc12
1977516	MUV_713_D_8568	CCOC(=O)C(C#N)=Cc1cc(C)n(-c2ccc(Br)cc2)c1C
1977571	MUV_713_D_8569	CCCCCCOC(=O)Cc1c(C)[nH]c(-c2ccccc2)nc1=O
1979096	MUV_713_D_8570	Cc1cc(NC(=O)COc2cc(C)cc3oc(=O)c4c(c23)CCC4)n(-c2ccc(C)cc2)n1
1979163	MUV_713_D_8571	Cn1nc(-c2ccc(OCC(=O)Nc3ccccc3)cc2)c2ccccc2c1=O
1981852	MUV_713_D_8572	Cc1c(Br)cc(C(=O)NCCCN2CCOCC2)c(C)c1C
1983138	MUV_713_D_8573	COCCNC(=O)c1ccccc1-c1nc(-c2ccccc2OC)no1
1984334	MUV_713_D_8574	Cc1ccc(-c2nnc(SCC#CCOC(=O)c3cccs3)o2)cc1
1984462	MUV_713_D_8575	Cc1ccc(-c2nn(C)c(=O)c3ccccc32)cc1S(=O)(=O)NCCO
1984543	MUV_713_D_8576	C=CCNc1oc(-c2ccc(OCC)cc2)nc1C#N
1985178	MUV_713_D_8577	COCCNC(=O)c1c(N)n(-c2ccccc2)c2nc3ccccc3nc21
1986588	MUV_713_D_8578	COc1ccc2c(c1)c(C(=O)CN1CCC3(CC1)OCCO3)c(C)n2Cc1ccccc1
1986813	MUV_713_D_8579	COC(=O)C(Cc1ccccc1)NC(=O)NCCC1=CCCCC1
1987212	MUV_713_D_8580	Cc1ccc(S(=O)(=O)NCCSc2nnnn2-c2ccc(C(N)=O)cc2)cc1
1990158	MUV_713_D_8581	Cc1noc(NS(=O)(=O)c2ccc(NC(=O)CSc3nc4ccccc4[nH]3)cc2)c1C
1990301	MUV_713_D_8582	Cc1cc(C)c2c(n1)sc1c2NC(=O)CN(Cc2ccccc2)C1=O
1990347	MUV_713_D_8583	N#Cc1c(SCC(=O)N2CCCCC2)nsc1SCC(=O)N1CCCCC1
1990349	MUV_713_D_8584	N#Cc1c(SCC(=O)N2CCOCC2)nsc1SCC(=O)N1CCOCC1
1991436	MUV_713_D_8585	O=C(O)COc1ccccc1Cc1ccccc1
1992652	MUV_713_D_8586	Cc1ccc(-c2c3c(cn2Cc2ccccc2)n(C)c(=O)n(C)c3=O)cc1
1994425	MUV_713_D_8587	CCCCc1nc2ccccc2n2cc3c(c12)n(C)c(=O)n(C)c3=O
1994454	MUV_713_D_8588	O=C(CN1C(=O)c2ccccc2S1(=O)=O)NCCSC1CCCCC1
1996165	MUV_713_D_8589	COC(=O)c1cc(NC(=O)CSc2nc(=O)cc(C)[nH]2)cc(C(=O)OC)c1
2000593	MUV_713_D_8590	COc1ccc(-c2noc(-c3ccccc3C(=O)NCc3ccco3)n2)cc1OC
2002015	MUV_713_D_8591	O=C(O)COc1ccc2c3c(c(=O)oc2c1)CCC3
2009803	MUV_713_D_8592	CCCCn1c2ccccc2nc(C(=O)c2ccccc2)c1=O
2010180	MUV_713_D_8593	Cc1cccc(CS(=O)(=O)c2nnc(C(Cc3ccccc3)NC(=O)OC(C)(C)C)o2)c1
2010630	MUV_713_D_8594	OCCN(CCO)c1ncnc2c3cc(Br)ccc3oc21
2011852	MUV_713_D_8595	O=C(CNC(=O)c1cccc(Br)c1)NCCc1nc2ccccc2[nH]1
2012561	MUV_713_D_8596	COC(=O)C(Cc1ccccc1)NC(=O)NCc1ccccc1OC
2016055	MUV_713_D_8597	Cc1[nH]c2ccccc2c1C(=O)CN1CCN(C(=O)c2ccco2)CC1
2018067	MUV_713_D_8598	CC(C)OCCCN1CN(S(=O)(=O)c2ccc(Cl)cc2)c2nc3ccccc3nc21
2020993	MUV_713_D_8599	COCCNC(=O)Cn1c2ccccc2n(C)c1=O
2021006	MUV_713_D_8600	Nc1c(S(=O)(=O)c2cccs2)c2nc3ccccc3nc2n1Cc1ccccc1
2023284	MUV_713_D_8601	C=CCn1c(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)csc1=Nc1ccccc1
2024413	MUV_713_D_8602	COc1ccc(-c2nc(C#N)c(N3CCc4ccccc4C3)o2)cc1OC
2024475	MUV_713_D_8603	CCOc1ccc(CCn2c(=O)c3ccccc3nc2-c2ccco2)cc1OCC
2029829	MUV_713_D_8604	CCOC(=O)CCc1c(C)nc(SCCCn2c3ccccc3[nH]c2=O)c(C#N)c1C
2030039	MUV_713_D_8605	Clc1cccc(-c2nnc(SCC=Cc3ccccc3)n2Cc2ccco2)c1
2030529	MUV_713_D_8606	Cc1cccc(-c2c3c(cn2C2CCCCC2)n(C)c(=O)n(C)c3=O)c1
2031397	MUV_713_D_8607	COc1ccc(-c2c(=O)c3ccccc3n(C)c2NC(=O)c2ccco2)cc1
2032243	MUV_713_D_8608	CSc1nc(N)nc(SCCS(=O)(=O)c2ccc(Cl)cc2)c1C#N
2032377	MUV_713_D_8609	CCOCCCN1CN(S(=O)(=O)c2ccc(Cl)cc2)c2nc3ccccc3nc21
2033004	MUV_713_D_8610	Cc1cc(C)c2c(CN3CCN(CC=Cc4ccccc4)CC3)cc(=O)oc2c1
2033394	MUV_713_D_8611	Cc1cc(Nc2nnnn2-c2ccccc2)n(-c2ccc(Cl)cc2)n1
2036508	MUV_713_D_8612	O=c1cc(CN2CCN(CC=Cc3ccccc3)CC2)c2cc(O)ccc2o1
2037175	MUV_713_D_8613	COc1cc(-c2noc(CCCC(=O)NC3CCCCC3)n2)cc(OC)c1OC
2038224	MUV_713_D_8614	CC(C)(C)OC(=O)NC(Cc1ccccc1)c1nnc(SCC(=O)c2ccc(Cl)cc2)o1
2038794	MUV_713_D_8615	Cc1nc2nc(-c3ccco3)[nH]n2c(=O)c1C
2039148	MUV_713_D_8616	CC(=O)Nc1nnc(CCN2CCCCC2)s1
2040413	MUV_713_D_8617	CCn1c(SCC(=O)c2ccc(Cl)cc2)nnc1-c1cccs1
2041236	MUV_713_D_8618	CC(=O)c1cnc2nc(C(F)(F)F)nn2c1C
2043296	MUV_713_D_8619	CCCSc1nc2sc3c(c2c(SCC(=O)NCc2ccccc2)n1)CC(C)(C)OC3
2045080	MUV_713_D_8620	Cc1ccc2c(CN3CCN(Cc4ccc5c(c4)OCO5)CC3)cc(=O)oc2c1C
2045841	MUV_713_D_8621	CCn1c(COc2ccc(C)cc2)nnc1SCc1ccc(C#N)cc1
2046224	MUV_713_D_8622	O=C(O)c1cccnc1SCC(=O)c1ccccc1
2048744	MUV_713_D_8623	O=c1cc(NC2CCCCC2)c2ccccc2o1
2051224	MUV_713_D_8624	COCc1nnc(NC(=O)c2ccc(S(=O)(=O)N(C)C3CCCCC3)cc2)o1
2052840	MUV_713_D_8625	COC(=O)c1ccc(CSc2nc3c(c(=O)n2-c2ccc(C)cc2)SCC3)o1
2052868	MUV_713_D_8626	O=C(CSc1nc2c(c(=O)n1-c1ccc(Cl)cc1)SCC2)N1CCCC1
2052891	MUV_713_D_8627	O=C(CSc1nc2c(c(=O)n1-c1ccc(Br)cc1)SCC2)NCc1ccco1
2052895	MUV_713_D_8628	COC(=O)c1ccc(CSc2nc3c(c(=O)n2-c2ccc(Br)cc2)SCC3)o1
2052984	MUV_713_D_8629	O=C(CSc1oc(-c2cccs2)nc1S(=O)(=O)c1ccccc1)NC1CCCCC1
2052988	MUV_713_D_8630	CCSc1oc(-c2cccs2)nc1S(=O)(=O)c1ccccc1
2053031	MUV_713_D_8631	CSc1oc(-c2ccco2)nc1S(=O)(=O)c1ccc(Br)cc1
2053100	MUV_713_D_8632	O=C(CS(=O)(=O)c1c[nH]c2ccccc21)Nc1ccc2c(c1)OCCO2
2053103	MUV_713_D_8633	Cn1cc(S(=O)(=O)CC(=O)Nc2ccc(Br)cc2)c2ccccc21
2053134	MUV_713_D_8634	Cc1ccccc1Cn1cc(S(=O)(=O)CC(=O)Nc2nccs2)c2ccccc21
2053671	MUV_713_D_8635	CCCCCc1ccc(-c2ccc(C(=O)O)cc2)nc1
2053792	MUV_713_D_8636	O=S(=O)(Nc1ccc2c(c1)OCCO2)c1cccc2cccnc21
2054017	MUV_713_D_8637	CCc1nnc(NC(=O)CSc2ncnc3c4ccccc4oc32)s1
2054020	MUV_713_D_8638	O=C(CSc1ncnc2c3ccccc3oc21)Nc1nc2ccccc2s1
2054025	MUV_713_D_8639	COC(=O)c1ccc(CSc2ncnc3c4ccccc4oc32)o1
2054430	MUV_713_D_8640	CN(CCCC(=O)Nc1nccs1)S(=O)(=O)c1ccc(Cl)cc1
2054793	MUV_713_D_8641	COC(=O)CCS(=O)(=O)c1ccc(NC(C)=O)cc1
2055026	MUV_713_D_8642	Cc1nnc(NC(=O)CSc2nc3ccccc3o2)s1
2055188	MUV_713_D_8643	CC(C)N(Cc1nc(-c2ccccc2)no1)C(=O)c1ccc(Br)o1
2055379	MUV_713_D_8644	COC(=O)C1=C(C)N(C)C(=O)C1=Cc1cccs1
2055528	MUV_713_D_8645	C=CCOC(=O)COc1cc(C)cc2oc(=O)c3c(c12)CCC3
2055719	MUV_713_D_8646	COC(=O)c1c(F)c(F)c(NCCO)c(F)c1F
2055782	MUV_713_D_8647	Cc1oc(C(=O)O)cc1COc1ccc2c(C)cc(=O)oc2c1
2055944	MUV_713_D_8648	Cc1ccc(C(=O)c2cncc(Br)c2)cc1
2056026	MUV_713_D_8649	O=S(=O)(NCc1ccc2c(c1)OCO2)c1cccc2cccnc21
2056050	MUV_713_D_8650	CCOC(=O)CN(C(=O)c1ccccc1)c1ccccc1C
2056291	MUV_713_D_8651	C=CCCCOc1ccc(C(=O)O)cc1
2056359	MUV_713_D_8652	O=C(NCc1ccccc1)c1ccc(C(=O)N(C2CCCCC2)C2CCCCC2)cc1
2056478	MUV_713_D_8653	CSCCc1nc(SCC(=O)Nc2nnc(C)s2)[nH]c1C
2056588	MUV_713_D_8654	N#Cc1c2c(sc1NC(=O)c1ccc(Cn3cc(Br)cn3)o1)CCCCCC2
2056589	MUV_713_D_8655	Cc1cc(NC(=O)c2ccc(Cn3nc(C)c(Br)c3C)o2)no1
2056590	MUV_713_D_8656	Cc1nn(Cc2ccc(C(=O)NC3CCCCC3)o2)c(C)c1Br
2056594	MUV_713_D_8657	O=C(O)c1ccc(COc2c(F)c(F)cc(F)c2F)o1
2056595	MUV_713_D_8658	CCOC(=O)c1c(C)c(C)sc1NC(=O)c1nn(CC)cc1Br
2056596	MUV_713_D_8659	CCn1ncc(Br)c1C(=O)Nc1sc2c(c1C(N)=O)CCC2
2056597	MUV_713_D_8660	CCOC(=O)c1c2c(sc1NC(=O)c1ccn(CC)n1)CCCC2
2056626	MUV_713_D_8661	C=CCc1c(C)[nH]c(SCc2nc(=O)c3ccccc3[nH]2)nc1=O
2056711	MUV_713_D_8662	Cc1cc(SCCOc2ccc(Br)cc2)nc(N)n1
2056737	MUV_713_D_8663	CCCNC(=O)Cn1nc(C(F)(F)F)c2c1CCCC2
2056741	MUV_713_D_8664	COCCn1c(C)cc(C(=O)CSc2nnc3ccccn32)c1C
2056919	MUV_713_D_8665	CC(=Cc1ccccc1)CN1CCN(c2cccc(Cl)c2)CC1
2056940	MUV_713_D_8666	NC(=O)c1cc2nc(-c3ccco3)cc(C(F)(F)F)n2n1
2057032	MUV_713_D_8667	O=C(CCC(=O)OCC(F)(F)C(F)F)Nc1ccc(Cl)cc1
2057112	MUV_713_D_8668	CC(C(=O)NC1=NCCS1)(C(F)(F)F)C(F)(F)F
2057228	MUV_713_D_8669	O=C(Cn1cc(C(=O)C2CC2)c2ccccc21)NCc1ccc2c(c1)OCO2
2057237	MUV_713_D_8670	CCCCSc1nc(=O)c(-c2cc(Br)ccc2N)n[nH]1
2057268	MUV_713_D_8671	CCOC(=O)C(C#N)=C1C=CN(Cc2ccccc2)C=N1
2057324	MUV_713_D_8672	c1ccc(OCCCCN2CCOCC2)cc1
2057603	MUV_713_D_8673	COC(=O)c1cccc(S(=O)(=O)N2CCCCC2)c1
2057828	MUV_713_D_8674	CCCCOc1ccc(-c2ncc(C(=O)OCC)c(N)n2)cc1
2058362	MUV_713_D_8675	CCCCc1c(C)c2cc(C)ccc2[nH]c1=O
2058445	MUV_713_D_8676	CCCCn1ccc(=O)c2c1ccnc2C(F)(F)F
2058779	MUV_713_D_8677	CCCCNC(=O)c1nc2ncc(Br)cn2n1
2058813	MUV_713_D_8678	O=C(CSc1nc2c(c(=O)n1-c1ccc(Cl)cc1)SCC2)Nc1ccc2c(c1)OCCO2
2059071	MUV_713_D_8679	COCc1nnc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)s1
2059454	MUV_713_D_8680	CCSc1nnc(NC(=O)CSc2nc(C)cc(C)n2)s1
2059472	MUV_713_D_8681	CCCCOc1ccc(S(=O)(=O)N2CCCCCC2)cc1
2059696	MUV_713_D_8682	Cc1nnc(SCC(=O)Nc2nsc(-c3ccccc3)n2)s1
2059861	MUV_713_D_8683	COc1ccc(S(=O)(=O)NCCSCc2cccs2)cc1
2059880	MUV_713_D_8684	COc1ccc(-c2nnc(-c3cc(OC)c(OC)c(OC)c3)o2)cc1OC
2059922	MUV_713_D_8685	O=c1n(S(=O)(=O)c2cccs2)c2ccccc2n1S(=O)(=O)c1cccs1
2059964	MUV_713_D_8686	Nc1nnc(SCC(=O)Nc2ccc3c(c2)OCCO3)s1
2060443	MUV_713_D_8687	Cc1c(C=O)c2ccccn2c1C(=O)c1ccccc1
2060509	MUV_713_D_8688	CCn1c(SCC(=O)Nc2ccc3c(c2)OCCO3)nnc1-c1cccs1
2060525	MUV_713_D_8689	COc1ccc(-c2ccc(OC)cc2C(=O)O)cc1
2062404	MUV_713_D_8690	COc1ccc(OCC(=O)Nc2cccc(C(C)=O)c2)cc1
2062917	MUV_713_D_8691	Cc1nc2sccc2c(SCC(=O)N2CCOCC2)n1
2062920	MUV_713_D_8692	O=C(CSc1nnnn1-c1ccccc1)NCc1cccs1
2063877	MUV_713_D_8693	CC(C)Cc1cc(C(=O)O)c2ccccc2n1
2064116	MUV_713_D_8694	Cn1cnnc1SCNC(=O)C(F)(F)F
2064344	MUV_713_D_8695	C=CCn1c(Cc2csc(N)n2)nnc1SCC(=O)Nc1ccc(C(=O)OCC)cc1
2064352	MUV_713_D_8696	Cn1c(Cc2csc(N)n2)nnc1SCC(=O)NCc1ccccc1
2064370	MUV_713_D_8697	CCOC(=O)CSc1nnc(NC(=O)c2cccc(S(=O)(=O)N3CCCCC3)c2)s1
2064372	MUV_713_D_8698	CCOC(=O)CSc1nnc(NC(=O)c2cccc(S(=O)(=O)N3CCCC3)c2)s1
2064549	MUV_713_D_8699	c1ccc2[nH]c(CSc3nnc(-c4cccnc4)o3)nc2c1
2065764	MUV_713_D_8700	CC(=O)Nc1nnc(SCC(=O)NCCOc2ccccc2)s1
2066140	MUV_713_D_8701	O=C(CCCN1C(=O)c2ccccc2C1=O)NC1CCCCCC1
2068291	MUV_713_D_8702	O=C(c1ccco1)N1CCN(c2nc3ccsc3c(=O)s2)CC1
2077582	MUV_713_D_8703	NC(=O)CSc1nc2scc(-c3ccco3)c2c(=O)n1-c1ccccc1
2077586	MUV_713_D_8704	CCn1c(SCCOc2ccc(Cl)cc2)nnc1-c1cccs1
2077664	MUV_713_D_8705	CN(C)S(=O)(=O)c1ccc(C(=O)N(C)Cc2nc(=O)c3ccccc3[nH]2)cc1
2077685	MUV_713_D_8706	O=C(CN(Cc1ccco1)C(=O)c1cc(=O)[nH]c2ccccc21)Nc1ccccc1Br
2077952	MUV_713_D_8707	CCOC(=O)c1c(C)[nH]c(C)c1C(=O)COC(=O)C1CCCN1S(=O)(=O)c1ccc(Cl)cc1
2077990	MUV_713_D_8708	CN(C)S(=O)(=O)c1ccc(NS(=O)(=O)C=Cc2ccccc2)cc1
2078615	MUV_713_D_8709	O=C1c2ccccc2S(=O)(=O)N1CCOc1ccccc1
2078678	MUV_713_D_8710	CCOC(=O)C1=C(CC)Nc2ccccc2N=C1NC(=O)c1cc(S(=O)(=O)N(C)C)ccc1Cl
2078763	MUV_713_D_8711	Cc1nonc1NC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCCCC2)c1
2079240	MUV_713_D_8712	Cc1ccc(C=CC2=Cc3c(C#N)c(NC(=O)CSc4n[nH]c(N)n4)sc3C(C)(C)C2)o1
2079291	MUV_713_D_8713	Cc1cc(OC(=O)c2ccc(S(=O)(=O)N(C)C)cc2)cc(=O)o1
2079373	MUV_713_D_8714	O=c1cc(CSc2ccc(S(=O)(=O)N3CCCCC3)cn2)nc2sccn21
2079386	MUV_713_D_8715	COc1ccc(-c2nc(CC(=O)O)cs2)cc1OC
2079464	MUV_713_D_8716	CCCc1cc(=O)nc(SCC(=O)c2cc(C)n(C)c2C)[nH]1
2079481	MUV_713_D_8717	C=CCNC(=O)NC(=O)COC(=O)c1cccnc1SC
2079613	MUV_713_D_8718	COC(=O)c1ccccc1NC(=O)CSc1nc(=O)cc(O)n1C1CCCC1
2079802	MUV_713_D_8719	N#Cc1ccc(OCC(=O)N2CCN(S(=O)(=O)c3cccs3)CC2)cc1
2079835	MUV_713_D_8720	CCN(CC)S(=O)(=O)c1cccc(-c2nnc(SCCOc3ccc(Cl)cc3)o2)c1
2079871	MUV_713_D_8721	O=C(CCc1nc2ccccc2s1)N1CCN(S(=O)(=O)c2cccs2)CC1
2079878	MUV_713_D_8722	COc1cc(C=CC(=O)NNc2c(F)c(F)cc(F)c2F)ccc1OC(F)F
2079895	MUV_713_D_8723	CC(C)CCNC(=O)NC(=O)Cn1cc(C(F)(F)F)ccc1=O
2079903	MUV_713_D_8724	CC(C)CN(C(=O)c1ccc(=O)n(C)n1)c1nc2ccccc2s1
2079950	MUV_713_D_8725	O=C(Cn1cnc2ccccc2c1=O)N1CCN(Cc2ccc3c(c2)OCO3)CC1
2080061	MUV_713_D_8726	CN(C)S(=O)(=O)c1cccc(CSc2cccc[n+]2[O-])c1
2080105	MUV_713_D_8727	Cc1nn(Cc2ccccc2)c(C)c1C(=O)OCC(=O)NCc1ccco1
2080258	MUV_713_D_8728	Cc1ccc(C)c(SCC(=O)Nc2nnc(-c3ccccc3)o2)c1
2080380	MUV_713_D_8729	O=C(CCC(=O)c1cccs1)OCc1nnc(-c2ccccc2)o1
2080384	MUV_713_D_8730	O=C(COc1ccc(Br)cc1)OCc1nnc(-c2ccccc2)o1
2080388	MUV_713_D_8731	Cc1cc(C)n(-c2ccc(C(=O)OCC(=O)Nc3ccc(S(=O)(=O)N4CCOCC4)cc3)cc2)n1
