# PUBCHEM_COMPOUND_CID	ID	SMILES
1287305	MUV_810_D_7512	Cc1cc(C(C)(C)C)cc(S(=O)(=O)Nc2ccc(O)c(C(=O)O)c2)c1C
1287334	MUV_810_D_7513	COC(=O)c1ccccc1NC(=O)c1ccc(COc2ccccc2)o1
1287636	MUV_810_D_7514	Cc1cc(OCC(=O)NCCN2CCOCC2)ccc1Br
1287692	MUV_810_D_7515	COc1cccc(-c2nn(-c3ccccc3)cc2C(=O)NCC(=O)O)c1
1287693	MUV_810_D_7516	CC(C)(C)c1ccc(COn2c(=O)c(-c3ccco3)[n+]([O-])c3ccccc32)cc1
1287754	MUV_810_D_7517	CC(=O)c1ccc(NC(=O)c2cn(-c3ccccc3)nc2-c2ccncc2)cc1
1287796	MUV_810_D_7518	O=C(Nc1ccc(F)cc1)c1cn(-c2ccccc2)nc1-c1ccncc1
1287871	MUV_810_D_7519	CCOC(=O)c1ccc(NC(=O)c2cn(-c3ccccc3)nc2-c2ccncc2)cc1
1287877	MUV_810_D_7520	O=C(Nc1ccccc1Br)c1cn(-c2ccccc2)nc1-c1cc2ccccc2o1
1287917	MUV_810_D_7521	O=c1c(-c2ccco2)[n+]([O-])c2ccccc2n1OCc1ccccc1F
1287918	MUV_810_D_7522	O=C(Nc1ccccc1N1CCN(C(=O)c2ccccc2)CC1)c1cc2ccccc2o1
1288003	MUV_810_D_7523	COc1cc2c(cc1OC)C1=C(C#N)CCC(=NS(=O)(=O)c3cccc(Cl)c3)N1CC2
1288179	MUV_810_D_7524	CC(=O)Nc1cccc(Oc2cc(C#N)c(C#N)cc2N2CCCCCC2)c1
1288456	MUV_810_D_7525	Cc1ccc(C(=O)Nc2cc(C(F)(F)F)ccc2N2CCCCC2)cc1[N+](=O)[O-]
1288465	MUV_810_D_7526	Cc1cccc(N(CC(=O)Nc2ccc(CC#N)cc2)S(C)(=O)=O)c1
1288518	MUV_810_D_7527	O=C(c1cn(-c2ccccc2)nc1-c1ccc(Cl)s1)N1CCOCC1
1288675	MUV_810_D_7528	Cc1ccc(-c2c(=O)n(OCc3ccccn3)c3ccccc3[n+]2[O-])cc1
1288702	MUV_810_D_7529	CC(=O)c1cccc(NS(=O)(=O)c2cc(OCC(N)=O)c(C)cc2Cl)c1
1289003	MUV_810_D_7530	COc1ccc(NC(=O)c2cn(-c3ccccc3)nc2-c2cc3ccccc3o2)cc1
1289105	MUV_810_D_7531	CCOc1ccc(-c2c(=O)n(OCc3ccccn3)c3ccccc3[n+]2[O-])cc1
1289319	MUV_810_D_7532	O=C(c1ccco1)n1nc(-c2ccco2)nc1SCc1ccccc1
1289497	MUV_810_D_7533	CCOC(=O)c1ccccc1NC(=O)c1ccc(NS(C)(=O)=O)cc1
1289633	MUV_810_D_7534	C=CCN(c1ccc(C(=O)N2CCCC2)cc1)S(C)(=O)=O
1290001	MUV_810_D_7535	CCC(=O)c1ccc(N2CCN(C(=O)Cc3ccccc3)CC2)c(F)c1
1290039	MUV_810_D_7536	COC(=O)c1cccc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)c1C
1290059	MUV_810_D_7537	COc1cccc(C(=O)Nc2nc(-c3ccc(S(=O)(=O)N4CCOCC4)cc3)cs2)c1
1290444	MUV_810_D_7538	CC(C)CC(=O)Nc1ccccc1N1CCN(C(=O)c2ccccc2)CC1
1290567	MUV_810_D_7539	O=C(CSc1nnc(CN2CCOCC2)n1-c1ccccc1)Nc1ccc(Cl)cc1
1290664	MUV_810_D_7540	COc1ccc(C=CC(=O)Nc2ccccc2C(=O)N2CCCC2)cc1
1290684	MUV_810_D_7541	c1csc(Cc2nnc(SCc3nc(-c4ccccc4)no3)n2-c2ccccc2)c1
1291204	MUV_810_D_7542	Nc1nnc(SCc2ccc(Br)cc2)n1-c1ccccc1
1291479	MUV_810_D_7543	CN1CCN(C(=O)COc2ccc(C(C)(C)C)cc2Br)CC1
1291491	MUV_810_D_7544	O=C(Cn1cc(C(=O)c2cccs2)c2ccccc21)NC1CCCCC1
1291590	MUV_810_D_7545	C=CCn1c(COc2cccc3ccc(C)nc32)nnc1SCC(N)=O
1291609	MUV_810_D_7546	COc1cc(S(=O)(=O)N2CCCCC2)ccc1NC(=O)C=Cc1ccccc1
1291616	MUV_810_D_7547	COc1ccccc1CC(=O)Nc1ccc(-c2noc(COc3ccc(Br)cc3)n2)cc1
1291706	MUV_810_D_7548	CCOc1ccc2nc(NS(=O)(=O)c3ccc4c(c3)n(C)c(=O)n4C)sc2c1
1291921	MUV_810_D_7549	COc1ccc(C(=O)Nn2c(=O)c3ccccc3nc2SCc2ccc([N+](=O)[O-])cc2)cc1
1291961	MUV_810_D_7550	O=C(c1cccs1)c1cn(Cc2ccccc2Cl)c2ccccc12
1292039	MUV_810_D_7551	Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1nc2c(s1)CCCC2
1292057	MUV_810_D_7552	CSc1cccc(NC(=O)CN(C2CCCCC2)S(C)(=O)=O)c1
1292111	MUV_810_D_7553	Cc1ccc(S(=O)(=O)N(C)CC(=O)Nc2cccc3c2CCCC3)cc1
1292146	MUV_810_D_7554	Cc1ccccc1-c1nc(-c2ccc(NC(=O)c3ccc4c(c3)OCO4)cc2)no1
1292163	MUV_810_D_7555	Cc1occc1C(=O)NCc1cccc(CNC(=O)c2ccoc2C)c1
1292315	MUV_810_D_7556	O=C(NC(c1ccccc1)c1ccccc1)c1ccc(Br)o1
1292479	MUV_810_D_7557	COc1cccc(-c2nc(-c3ccc(NC(=O)c4ccncc4)cc3)no2)c1
1292521	MUV_810_D_7558	CCc1cccc(CC)c1NC(=O)c1cccc(NC(=O)c2ccccc2)c1
1292653	MUV_810_D_7559	Cn1nc(-c2ccc(C(=O)Nc3cccnc3)cc2)c2ccccc2c1=O
1292700	MUV_810_D_7560	Cc1cccc(OCCn2c3ccccc3nc2NC(=O)c2ccco2)c1
1292871	MUV_810_D_7561	COc1ccccc1OCc1nc2c3c(ncn2n1)oc(-c1ccccc1)c3-c1ccccc1
1292973	MUV_810_D_7562	O=C(NCc1cccs1)c1ccccc1C(=O)NCc1cccs1
1293145	MUV_810_D_7563	Cc1occc1C(=O)N1CCN(C(c2ccccc2)c2ccccc2)CC1
1293420	MUV_810_D_7564	Cc1cc(Cl)c(S(=O)(=O)NC2CCCC2)cc1OCC(=O)NC1CCCCC1
1293428	MUV_810_D_7565	Cc1ccc(NC(=O)COc2ccccc2)c(NC(=O)c2ccccc2C)c1
1293489	MUV_810_D_7566	O=C(Nc1ccc(N2CCOCC2)cc1N1CCOCC1)c1ccc([N+](=O)[O-])cc1
1293666	MUV_810_D_7567	Cc1cc(NC(=O)c2ccc3c(c2)C(=O)N(Cc2cccnc2)C3=O)no1
1293677	MUV_810_D_7568	Cc1cc(Cl)c(S(=O)(=O)N2CCCCCC2)cc1OCC(=O)NC1CCCCC1
1293728	MUV_810_D_7569	CC(C)COC(=O)c1cc(-c2ccc(C=Nn3cnnc3)o2)ccc1Cl
1293889	MUV_810_D_7570	CCOc1ccccc1C(=O)Nc1cccc(-c2nnc(-c3ccccc3)o2)c1
1293981	MUV_810_D_7571	O=C(Nc1ccc(F)cc1F)N1CCN(CC=Cc2ccccc2)CC1
1294108	MUV_810_D_7572	CCOc1ccccc1NC(=O)CCC(=O)Nc1ccccc1OCC
1294157	MUV_810_D_7573	C=CCN(c1ccc(C(=O)NCCc2ccccc2)cc1)S(C)(=O)=O
1294322	MUV_810_D_7574	COc1ccc(CC(=O)Nc2ccc(-c3nnc(-c4ccc(C)cc4)o3)cc2)cc1
1294441	MUV_810_D_7575	COC(=O)c1ccccc1NC(=O)CN(Cc1ccc(Cl)cc1)S(C)(=O)=O
1294497	MUV_810_D_7576	COc1ccc(C(=O)Cn2c3ccccc3n3nc(CCC(=O)O)c(=O)nc23)cc1OC
1294727	MUV_810_D_7577	Cc1ccc(Nc2nc(N)nc(CSC(=S)N3CCOCC3)n2)cc1
1294757	MUV_810_D_7578	CCOC(=O)C1CCN(C(=O)COc2ccc(Br)cc2)CC1
1294764	MUV_810_D_7579	COC(=O)c1cc(NC(=O)CN(c2ccc(OC)cc2)S(=O)(=O)c2ccc(F)cc2)ccc1Cl
1294802	MUV_810_D_7580	CCOc1cc(C(=S)N2CCCC2)ccc1OCC(=O)Nc1c(C)cc(C)cc1C
1294874	MUV_810_D_7581	Cc1ccc([N+](=O)[O-])cc1NC(=O)CN(C1CCCCC1)S(=O)(=O)c1ccc(Cl)cc1
1295396	MUV_810_D_7582	COc1nc(-c2ccccc2)ccc1-c1noc(COc2ccccc2)n1
1295791	MUV_810_D_7583	COC(=O)c1cc(NC(=O)CN(c2ccccc2OC)S(=O)(=O)c2ccccc2)ccc1Cl
1296011	MUV_810_D_7584	CC(C)n1cc(C=C(C#N)S(=O)(=O)c2ccccc2)c2ccccc21
1296067	MUV_810_D_7585	CCOC(=O)c1ccc(NC(=O)N2CCN(c3ccccn3)CC2)cc1
1296154	MUV_810_D_7586	Cc1ccc(Cl)cc1N1CCN(C(=O)COc2ccc(S(=O)(=O)NC(C)C)cc2)CC1
1296211	MUV_810_D_7587	COc1ccc(Cl)cc1NC(=S)N1CCN(C(=O)c2ccco2)CC1
1296651	MUV_810_D_7588	O=C(Nc1ccccc1N1CCN(C(=O)c2ccc(Cl)cc2)CC1)c1ccc2c(c1)OCO2
1297443	MUV_810_D_7589	Cc1cccc(C)c1NC(=O)C1(N(Cc2ccco2)C(=O)c2ccccn2)CCCC1
1298001	MUV_810_D_7590	S=C(Nc1ccc2c(c1)OCO2)NC1CCN(Cc2ccccc2)CC1
1298128	MUV_810_D_7591	O=C(CCc1ccccc1)n1nc(-c2ccccc2)nc1NCc1ccco1
1298204	MUV_810_D_7592	CC(C)CN1C(=O)c2ccc(C(=O)NCc3ccc4c(c3)OCO4)cc2C1=O
1298488	MUV_810_D_7593	O=C(CSc1nnc2sc3ccccc3n12)N1CCN(c2ccccc2)CC1
1298574	MUV_810_D_7594	O=C(Nc1nc2ccc(S(=O)(=O)N3CCCC3)cc2s1)C1CCCCC1
1298773	MUV_810_D_7595	COc1ccccc1NC(=O)CN(C)S(=O)(=O)c1ccc(F)cc1
1299127	MUV_810_D_7596	Cc1sc2ncnc(N3CCN(CCOc4ccc(Cl)cc4)CC3)c2c1C
1299514	MUV_810_D_7597	CCOC(=O)C1CCN(Cc2nc3ccccc3c(=O)n2-c2ccc(OCC)cc2)CC1
1299744	MUV_810_D_7598	COc1ccc(C(=O)Nc2cccc(-c3nnc(-c4ccco4)o3)c2)cc1
1299804	MUV_810_D_7599	O=C(NCc1ccc2c(c1)OCO2)c1cccc(S(=O)(=O)N2CCCCC2)c1
1300179	MUV_810_D_7600	Cc1nc(NC(=O)c2ccccc2)sc1-c1csc(NCCc2ccccc2)n1
1300253	MUV_810_D_7601	Cc1nc(NC(=O)CN(C)S(=O)(=O)c2ccc(Cl)cc2)sc1C
1300329	MUV_810_D_7602	COc1ccc(-c2noc(CN(C)S(=O)(=O)c3ccc(Cl)cc3)n2)cc1OC
1300497	MUV_810_D_7603	Cc1nn(-c2ccccc2)c(C)c1NC(=O)COc1ccc2ccccc2c1
1300571	MUV_810_D_7604	CC(C)N(Cc1nc(-c2ccccc2)no1)C(=O)CN1C(=O)c2ccccc2C1=O
1300651	MUV_810_D_7605	COc1ccccc1Oc1c(C)oc2cc(OC(=O)c3ccco3)ccc2c1=O
1300759	MUV_810_D_7606	O=c1c2ccccc2nc(SCc2cccc(F)c2)n1Cc1ccco1
1300773	MUV_810_D_7607	O=C(CSc1nc(-c2ccc(F)cc2)cs1)N1CCc2ccccc21
1301227	MUV_810_D_7608	COc1ccc(CONS(=O)(=O)c2ccc(NC(C)=O)cc2)cc1Cl
1301263	MUV_810_D_7609	COc1ccc(CC(=O)Nc2ccc(-c3nnc(-c4ccccc4)o3)cc2)cc1OC
1301288	MUV_810_D_7610	Cn1nc(-c2ccc(N3CCOCC3)c(NC(=O)COc3ccccc3)c2)c2ccccc2c1=O
1301613	MUV_810_D_7611	CCCC(=O)Nc1ccccc1NC(=O)c1cc(OC)c(OC)c(OC)c1
1301660	MUV_810_D_7612	Cn1nc(-c2ccc(N3CCOCC3)c(NC(=O)c3ccccc3)c2)c2ccccc2c1=O
1301698	MUV_810_D_7613	O=C1c2ccc(-c3nc4ccccc4o3)cc2C(=O)N1Cc1cccnc1
1301789	MUV_810_D_7614	CCOC(=O)c1ccc(NC(=O)c2nn(CC)cc2Br)cc1
1301813	MUV_810_D_7615	Cn1nnnc1SCC(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1
1302053	MUV_810_D_7616	O=C(c1cccc(Br)c1)N1CCN(C(=O)N2CCCCC2)CC1
1302124	MUV_810_D_7617	O=C(CCc1ccccc1)NC(=S)Nc1cc(C(F)(F)F)ccc1N1CCOCC1
1302330	MUV_810_D_7618	Cc1c(NC(=O)c2cc(-c3ccccc3)on2)c(=O)n(-c2ccccc2)n1C
1302820	MUV_810_D_7619	Cc1ccc(NC(=O)COc2ccc(Br)cc2CO)cc1
1303068	MUV_810_D_7620	O=c1nc(N2CCOCC2)ccn1Cc1ccc(Br)cc1
1303386	MUV_810_D_7621	Clc1ccccc1CSc1nnc(Cn2cnc3ccccc32)n1-c1ccccc1
1303417	MUV_810_D_7622	COc1ccc(N2CCN(C(=O)COc3ccc4ccccc4c3)CC2)cc1
1303654	MUV_810_D_7623	O=C(Nc1nc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)cs1)c1cccs1
1303740	MUV_810_D_7624	O=C(CN1C(=O)c2ccccc2S1(=O)=O)N1CCN(c2cccc(Cl)c2)CC1
1304148	MUV_810_D_7625	Cc1ccccc1CN(c1ccc(C(=O)Nc2ccccc2C(=O)NCc2ccco2)cc1)S(C)(=O)=O
1305266	MUV_810_D_7626	O=C(CCCN1C(=O)c2ccccc2C1=O)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1
1305755	MUV_810_D_7627	Cc1c2cc(C)c(C)cc2oc1C(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O
1305820	MUV_810_D_7628	Cc1onc(-c2ccccc2)c1C(=O)Nc1nnc(COc2ccc(Cl)cc2)s1
1306028	MUV_810_D_7629	CCC(=O)c1cc(F)c(N2CCN(C(=O)Cc3ccccc3)CC2)cc1C
1306035	MUV_810_D_7630	COc1ccccc1OCC(=O)Nc1oc(-c2ccccc2)c(-c2ccccc2)c1C#N
1306472	MUV_810_D_7631	O=C(CN(c1ccc(F)cc1)S(=O)(=O)c1ccc2c(c1)OCCO2)NCc1ccncc1
1306734	MUV_810_D_7632	CCN(CC)S(=O)(=O)c1ccc(NS(=O)(=O)Cc2ccccc2)cc1
1306756	MUV_810_D_7633	Cc1ccc(C(=O)Nc2ccc(Br)c(C(F)(F)F)c2)cc1
1306940	MUV_810_D_7634	COc1ccccc1NC(=O)CN(c1ccccc1F)S(C)(=O)=O
1306963	MUV_810_D_7635	COc1ccc(OC)c(Nc2nc(-c3cccc([N+](=O)[O-])c3)nc3ccccc32)c1
1307256	MUV_810_D_7636	O=C(c1ccc(S(=O)(=O)N2CCOCC2)cc1)N1CCN(c2cccc(Cl)c2)CC1
1307393	MUV_810_D_7637	COc1ccc(-c2noc(-c3ccccc3-c3ccccc3)n2)cc1OC
1307924	MUV_810_D_7638	Cc1cnc(NC(=O)CSc2nnc(COc3c(C)cccc3C)o2)s1
1307930	MUV_810_D_7639	O=C(c1cn(-c2ccccc2)nc1-c1ccncc1)n1nnc2ccccc21
1307976	MUV_810_D_7640	COc1ccc(-n2c3c(cc(C(=O)N4CCCCC4)c2=O)C(=O)CC(C)(C)C3)cc1
1308086	MUV_810_D_7641	COc1ccccc1Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2ccccc21
1308300	MUV_810_D_7642	Cc1onc(-c2ccccc2Cl)c1C(=O)NC(=S)Nc1ccc(C)cc1
1308958	MUV_810_D_7643	CCCC(=O)Nc1cc(-c2nn(C)c(=O)c3ccccc32)ccc1N1CCOCC1
1309367	MUV_810_D_7644	CC(=O)c1cccc(NC(=O)CN(c2ccccc2F)S(C)(=O)=O)c1
1310485	MUV_810_D_7645	O=C(Nc1cccc(C(=O)c2ccccc2)c1)c1ccc(Br)o1
1310685	MUV_810_D_7646	O=c1nc(CN2CCN(CC=Cc3ccccc3)CC2)[nH]c2ccccc12
1310757	MUV_810_D_7647	Cc1cc(C=C2SC(=S)N(Cc3ccco3)C2=O)c(C)n1-c1cccnc1
1311459	MUV_810_D_7648	CCOc1cccc(C(=O)Nc2cccc(-c3nnc(-c4ccccc4)o3)c2)c1
1311513	MUV_810_D_7649	COc1ccc(C(=O)Nc2cc3c(cc2OC)CCCC3)cc1Br
1311790	MUV_810_D_7650	CCOC(=O)Cc1c(C)nc2cc(-c3ccc(C(C)(C)C)cc3)[nH]n2c1=O
1311845	MUV_810_D_7651	CCOC(=O)c1ccc(NC(=O)CN2C(=O)CSC2=O)cc1
1311978	MUV_810_D_7652	CCN(CC)S(=O)(=O)c1cccc(C(=O)NCCc2ccccc2)c1
1312358	MUV_810_D_7653	CS(=O)(=O)N(Cc1ccc(Cl)cc1)c1ccc(C(=O)NCCC2=CCCCC2)cc1
1312406	MUV_810_D_7654	COc1ccc(Cc2nnc(NC(=O)c3ccc(Cl)c([N+](=O)[O-])c3)s2)cc1
1312447	MUV_810_D_7655	COc1ccc(C=C(C(=O)Nc2ccccc2C(=O)NC(C)C)c2ccccc2)cc1
1312458	MUV_810_D_7656	CS(=O)(=O)N(CC(=O)N1CCN(c2cccc(Cl)c2)CC1)c1ccccc1
1312797	MUV_810_D_7657	NC(=O)Nn1c(CCC(=O)O)ccc1-c1ccc(Br)cc1
1312925	MUV_810_D_7658	CS(=O)(=O)N(Cc1ccccc1)c1ccc(C(=O)N2CCN(c3cccc(Cl)c3)CC2)cc1
1313458	MUV_810_D_7659	CCC(=O)N1CCN(c2ccccc2NC(=O)c2cccc(C)c2)CC1
1313619	MUV_810_D_7660	COC(=O)c1ccc(CNC(=O)COc2ccccc2Br)o1
1313782	MUV_810_D_7661	CCOC(=O)Nc1ccc(NC(=O)c2c(OC)cccc2OC)cc1
1314225	MUV_810_D_7662	O=C(O)CCc1ccc(-c2ccc(Br)cc2)n1Cc1ccco1
1314297	MUV_810_D_7663	CCn1cc(C(=O)OCc2cccc(Br)c2)c(=O)c2ccc(C)nc21
1314305	MUV_810_D_7664	COC(=O)CSc1ncnc2c1sc1nc(N3CCOCC3)c3c(c12)CCCC3
1314307	MUV_810_D_7665	Cc1cccc(C)c1OCc1nnc(SCC(=O)Nc2ccccc2F)o1
1314349	MUV_810_D_7666	O=C(O)c1ccc(S(=O)(=O)c2ccc3c(c2)C(=O)N(Cc2ccco2)C3=O)cc1
1314388	MUV_810_D_7667	CCOc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)Nc3cc(OC)ccc3OC)cc2)cc1
1314466	MUV_810_D_7668	Cc1nonc1OCC(C)(COc1nonc1C)NC(=O)c1ccc(C)cc1
1314610	MUV_810_D_7669	N#Cc1nc(-c2ccc(Cl)cc2)oc1NCc1cccc2c1OCO2
1314625	MUV_810_D_7670	CC(C)(C)NC(=O)C1CCN(C(=O)c2ccc(Br)cc2)CC1
1314771	MUV_810_D_7671	Cn1nc(-c2ccc(N3CCCCC3)c(NC(=O)c3ccco3)c2)c2ccccc2c1=O
1314910	MUV_810_D_7672	COc1ccc(-c2nn(C)c(=O)c3ccccc32)cc1NC(=O)Cn1nc(C)c2ccccc2c1=O
1315716	MUV_810_D_7673	CC(=O)c1c(C)n(-c2ccccc2)c(=S)nc1N1CCN(c2cccc(Cl)c2)CC1
1315872	MUV_810_D_7674	Cc1ccccc1C(=O)NCc1nnc(SCC(=O)N2c3ccccc3Sc3ccccc32)n1C
1316045	MUV_810_D_7675	COc1cc(C(=O)Nc2cccc(-c3nc4cc(C)cc(C)c4o3)c2)cc(OC)c1OC
1316101	MUV_810_D_7676	COc1ccc(N2CCN(C(=O)c3ccc(C(C)(C)C)cc3)CC2)cc1
1316213	MUV_810_D_7677	CC(C)(C)NC(=O)c1cccc(NC(=O)c2ccc(NC(=O)c3ccco3)cc2)c1
1316509	MUV_810_D_7678	CCn1nnnc1-c1ccc(OC)c(S(=O)(=O)Nc2ccc(C(=O)OC)cc2)c1
1316580	MUV_810_D_7679	CCn1ncc(Br)c1C(=O)Nc1ccc(C(=O)OC(C)C)cc1
1316845	MUV_810_D_7680	O=C(Nc1ccc(O)cc1)c1cc(S(=O)(=O)N2CCCC2)ccc1Cl
1316869	MUV_810_D_7681	COc1ccccc1NC(=O)Cn1cncc1-c1ccc([N+](=O)[O-])cc1
1317173	MUV_810_D_7682	COc1ccc(S(=O)(=O)Nc2ccc(NC(C)=O)cc2)cc1OC
1317528	MUV_810_D_7683	O=C(Nc1ccc(N2CCN(c3ccc(O)cc3)CC2)cc1)Oc1ccccc1
1317599	MUV_810_D_7684	COc1ccc(S(=O)(=O)N(C)CC(=O)Nc2cccc(C(C)=O)c2)cc1
1317725	MUV_810_D_7685	O=C(COc1ccc(Cl)cc1)Nc1ccccc1C(=O)NCc1ccco1
1318332	MUV_810_D_7686	O=C(O)CCc1ccc(-c2cccs2)n1NC(=O)c1ccc(Cl)cc1
1318798	MUV_810_D_7687	CN(C)c1nc(Oc2ccc(C(=O)OCC(=O)Nc3ccccc3)cc2)nc(N(C)C)n1
1319308	MUV_810_D_7688	COC(=O)c1ccc(C)c(NS(=O)(=O)c2ccc(OC)c(OC)c2)c1
1319471	MUV_810_D_7689	CCn1c(SCC(=O)N2c3ccccc3Sc3ccccc32)nnc1-c1ccco1
1319569	MUV_810_D_7690	CC(C)C(=O)Nc1cccc(NC(=S)NC(=O)c2ccc(Cl)cc2)c1
1320461	MUV_810_D_7691	Cc1ccc(NC(=O)c2cc(NC(=O)c3ccco3)ccc2N2CCCCC2)cc1
1321203	MUV_810_D_7692	N#Cc1c2c(c(-c3ccccc3)nc1N1CCN(C(=O)c3ccco3)CC1)CCCC2
1321611	MUV_810_D_7693	COC(=O)c1ccc(C)c(NC(=O)CCSc2ccc(Cl)cc2)c1
1323136	MUV_810_D_7694	COc1ccccc1NC(=O)COc1ccc(C=Nn2cnnc2)cc1OC
1323161	MUV_810_D_7695	Cc1ccc(NC(=S)N2CCN(Cc3ccc4c(c3)OCO4)CC2)c(C)c1
1325284	MUV_810_D_7696	COc1ccc(C(C)=C2SC(=S)N(CCC(=O)O)C2=O)cc1
1326052	MUV_810_D_7697	Cc1c(C)c(Br)cc(C(=O)N2CCN(CCO)CC2)c1C
1326179	MUV_810_D_7698	CCN1C2=C(C(=O)CCC2)C(c2ccc(O)c(Br)c2)C2=C1CCCC2=O
1326251	MUV_810_D_7699	COc1cc(-c2nnc(COc3ccc4ccccc4c3)o2)cc(OC)c1OC
1326279	MUV_810_D_7700	Cc1nc(NS(=O)(=O)c2ccc(C)cc2)sc1NC(=O)Nc1ccc(Cl)cc1Cl
1327341	MUV_810_D_7701	O=C(C1CCN(S(=O)(=O)c2ccc(F)cc2)CC1)N1CCOCC1
1328504	MUV_810_D_7702	CC(C)Oc1cccc(C(=O)NC(=S)Nc2ccc(Cl)c(C(=O)O)c2)c1
1328539	MUV_810_D_7703	COc1cc(OC)cc(C(=O)NC(=S)Nc2ccc(Cl)c(C(=O)O)c2)c1
1328800	MUV_810_D_7704	N#Cc1ccccc1Sc1ccccc1C(=O)Nc1ccc(Br)cc1
1328862	MUV_810_D_7705	Cc1cc(OCC(=O)NCCN2CCOCC2)cc(C)c1Br
1328988	MUV_810_D_7706	O=C(Nc1ccc2c(c1)OCCO2)c1cc(-c2ccccc2)nc2ccccc21
1329004	MUV_810_D_7707	COc1ccc(OC)c(NC(=O)c2c3c(sc2NC(=O)CNCc2ccco2)CCC3)c1
1329040	MUV_810_D_7708	COc1cc(C(=O)Nc2sc3c(c2C(=O)NCc2ccco2)CCCC3)cc(OC)c1OC
1329429	MUV_810_D_7709	Cc1ccc(N2C(=O)c3ccc(C(=O)Nc4cccnc4)cc3C2=O)c(C)c1
1329457	MUV_810_D_7710	CCOc1cc(C=Nn2cnnc2)ccc1OCC(=O)Nc1ccccc1OC
1329832	MUV_810_D_7711	Cc1ccc(C(C)C)c(OCC(=O)Nn2c(C)nc3ccccc3c2=O)c1
1330022	MUV_810_D_7712	COc1ccc(CNC(=O)CN(Cc2ccccc2)S(=O)(=O)c2ccc(Cl)cc2)cc1
1330319	MUV_810_D_7713	O=C(CN(C1CCCCC1)S(=O)(=O)c1ccc(F)cc1)NCc1ccncc1
1330364	MUV_810_D_7714	COc1ccc(C(=O)Nc2cccnc2)cc1S(=O)(=O)N1CCOCC1
1331247	MUV_810_D_7715	O=C(Nc1cccc(C(=O)NCc2ccccc2)c1)c1ccco1
1331390	MUV_810_D_7716	COc1ccc(CNC(=O)CN(Cc2ccc(Cl)cc2)S(=O)(=O)c2ccccc2)cc1
1332047	MUV_810_D_7717	CC(=C1SC(=S)N(CCC(=O)O)C1=O)c1ccc(O)cc1
1333106	MUV_810_D_7718	CCOC(=O)c1cc2c(C)n(-c3ccc(OCC)cc3)c(C)c2ccc1=O
1335317	MUV_810_D_7719	Cc1c(C=Nn2cnnc2)c2ccccc2n1CCOc1ccc(Cl)cc1
1335878	MUV_810_D_7720	COc1ccc(C)cc1NC(=O)CN(c1ccc(F)cc1)S(C)(=O)=O
1336836	MUV_810_D_7721	Cc1ccc2nc(C)cc(C(=O)OCC(=O)c3ccc(Cl)c([N+](=O)[O-])c3)c2c1
1338210	MUV_810_D_7722	CCCN(C(=O)c1ccccc1N)c1c(C)n(C)n(-c2ccccc2)c1=O
1339511	MUV_810_D_7723	COc1ccc(Cl)cc1C(=O)NC(=S)Nc1cc(-c2nc3ccccc3[nH]2)ccc1C
1339666	MUV_810_D_7724	COc1ccc(CCN(C)CCC(=O)Nc2cc(C)ccc2C)cc1OC
1339686	MUV_810_D_7725	COc1ccc(-c2oc(N=CN3CCOCC3)c(C#N)c2-c2ccc(OC)cc2)cc1
1339710	MUV_810_D_7726	COc1ccccc1CC(=O)Nc1ccc(-c2nnc(-c3ccco3)o2)cc1
1339777	MUV_810_D_7727	COC(=O)c1ccccc1NC(=S)NC(=O)c1cccc2ccccc21
1339819	MUV_810_D_7728	O=C(Cc1ccc(Cl)cc1)Nc1ccc(-c2nnc(-c3ccco3)o2)cc1
1340032	MUV_810_D_7729	Cc1ccccc1NC(=O)Nc1ccccc1C(=O)NCc1ccccc1
1341004	MUV_810_D_7730	CC1(C)CC(=O)C(=CNc2ccccc2Sc2ccccc2)C(=O)C1
1342275	MUV_810_D_7731	COc1ccc(-c2oc(N=CN3CCCC3)c(C#N)c2-c2ccc(OC)cc2)cc1
1344218	MUV_810_D_7732	COC(=O)c1ccccc1NC(=S)NC(=O)COc1ccc(C)cc1
1344243	MUV_810_D_7733	COc1ccc(Br)cc1C(=O)Nc1cccc(NC(=O)c2ccco2)c1
1344312	MUV_810_D_7734	COc1ccc(NC(=O)C=Cc2cc(Br)ccc2OC)cc1
1344593	MUV_810_D_7735	Cc1ccc(-c2nc3ccccc3o2)cc1NC(=S)NC(=O)C=Cc1ccco1
1344872	MUV_810_D_7736	O=C(C=Cc1ccco1)NC(=S)Nc1cccc(-c2nc3ccccc3o2)c1
1345107	MUV_810_D_7737	O=C(C=Cc1ccco1)NC(=S)Nc1ccc(N2CCOCC2)c(Cl)c1
1345525	MUV_810_D_7738	Cc1ccc(-c2nn(-c3ccccc3)cc2C=C2C(=O)CC(C)(C)CC2=O)cc1
1345642	MUV_810_D_7739	Cc1c(NC(=O)C=Cc2cn(-c3ccccc3)nc2-c2ccccc2)c(=O)n(-c2ccccc2)n1C
