# PUBCHEM_COMPOUND_CID	ID	SMILES
1984311	MUV_600_D_8188	Cc1ccc(-n2ncc3c2ncnc3NCCCN2CCOCC2)c(C)c1
1984543	MUV_600_D_8189	C=CCNc1oc(-c2ccc(OCC)cc2)nc1C#N
1986769	MUV_600_D_8190	CCCCCc1c(C)[nH]c(N2CCc3ccccc3C2)nc1=O
1987212	MUV_600_D_8191	Cc1ccc(S(=O)(=O)NCCSc2nnnn2-c2ccc(C(N)=O)cc2)cc1
1987920	MUV_600_D_8192	Cn1c(SCC=Cc2ccccc2)nnc1-c1ccco1
1988918	MUV_600_D_8193	Cc1nn2c(-c3cccc(NC(=O)c4ccco4)c3)nnc2c2ccccc12
1991436	MUV_600_D_8194	O=C(O)COc1ccccc1Cc1ccccc1
2000593	MUV_600_D_8195	COc1ccc(-c2noc(-c3ccccc3C(=O)NCc3ccco3)n2)cc1OC
2001334	MUV_600_D_8196	CCCOc1ccc(C(=O)N2CCN(c3ccc(N)cc3Cl)CC2)cc1
2004544	MUV_600_D_8197	O=C(CSc1ncnc2c3ccccc3oc21)Nc1ccccc1F
2006835	MUV_600_D_8198	Cc1ccc(-c2nn(C)c(=O)c3ccccc32)cc1S(=O)(=O)NCCN1CCOCC1
2006932	MUV_600_D_8199	C=CCn1c(SCC(=O)Nc2cccc(OC)c2)nnc1-c1cccnc1
2010820	MUV_600_D_8200	Cc1nn(-c2ccc(Cl)cc2)c2sc(C(=O)N3CCN(C(=O)c4ccco4)CC3)cc12
2012278	MUV_600_D_8201	CCn1c(SCC=Cc2ccccc2)nnc1-c1cnccn1
2018646	MUV_600_D_8202	COC(=O)c1ccccc1NC(=O)CSc1nnnn1C1CCCCC1
2019737	MUV_600_D_8203	COc1ccccc1-c1noc(CCC(=O)Nc2ccccc2Cl)n1
2020399	MUV_600_D_8204	CCOCCCNc1nc2ccccc2[nH]1
2024171	MUV_600_D_8205	Nn1c(SCC=Cc2ccccc2)nnc1-c1ccccn1
2028588	MUV_600_D_8206	COc1ccc(Oc2ncnc3c2ncn3Cc2ccccc2)cc1
2029348	MUV_600_D_8207	S=c1[nH]nc(-c2ccc3ccccc3n2)o1
2029949	MUV_600_D_8208	c1ccc(OCCCc2nc(-c3ccccn3)no2)cc1
2032709	MUV_600_D_8209	c1csc(-c2csc3ncnc(NCCCN4CCOCC4)c23)c1
2033004	MUV_600_D_8210	Cc1cc(C)c2c(CN3CCN(CC=Cc4ccccc4)CC3)cc(=O)oc2c1
2036384	MUV_600_D_8211	CCc1ccc2nc(NC3=NCN(CCOC)CN3)nc(C)c2c1
2038683	MUV_600_D_8212	COc1cc(Nc2cc(C)nc3ncnn32)cc(OC)c1OC
2039337	MUV_600_D_8213	O=C(CSc1nnc(-c2ccccc2)n1Cc1ccco1)Nc1ccc2c(c1)OCCO2
2040080	MUV_600_D_8214	O=C(CSc1nnc(-c2ccccn2)n1-c1ccccc1)Nc1ccc2c(c1)OCO2
2049312	MUV_600_D_8215	Cc1ccc(-n2[nH]cc3c(=O)ncnc2-3)c(C)c1
2049499	MUV_600_D_8216	Cc1[nH]n(C(C)(C)C)c(=O)c1Sc1ccccc1
2049501	MUV_600_D_8217	Cc1[nH]n(C(C)(C)C)c(=O)c1Sc1ccc(Cl)cc1
2049748	MUV_600_D_8218	Cc1nnc(SCC(=O)N2CCC(Cc3ccccc3)CC2)n(N)c1=O
2049979	MUV_600_D_8219	O=C(c1n[nH]c(=O)c2ccccc21)N1CCN(c2ccc(F)cc2)CC1
2052836	MUV_600_D_8220	Cc1ccc(-n2c(SCC(=O)N3CCCC3)nc3c(c2=O)SCC3)cc1
2052844	MUV_600_D_8221	CCCSc1nc2c(c(=O)n1-c1ccc(OCC)cc1)SCC2
2052845	MUV_600_D_8222	CCOc1ccc(-n2c(=O)c3c(nc2SCc2ccc(C(=O)OC)o2)CCS3)cc1
2052933	MUV_600_D_8223	COc1ccc(-c2[nH]c(N3CCCC3)nc(=O)c2C#N)cc1
2053105	MUV_600_D_8224	CCn1cc(S(=O)(=O)CC(=O)N2CCc3ccccc32)c2ccccc21
2053119	MUV_600_D_8225	O=C(CS(=O)(=O)c1cn(Cc2ccc(F)cc2)c2ccccc12)N1CCCCC1
2053484	MUV_600_D_8226	COc1cccc(N2CCN(Cc3nc(=O)c4ccccc4[nH]3)CC2)c1
2053489	MUV_600_D_8227	c1ccc(-c2cc(-c3nc(-c4cccnc4)no3)c3ccccc3n2)cc1
2053786	MUV_600_D_8228	CCOc1ccccc1NS(=O)(=O)c1cccs1
2054003	MUV_600_D_8229	CCCCn1c(=O)c2ccccc2c2ccccc2c1=O
2054025	MUV_600_D_8230	COC(=O)c1ccc(CSc2ncnc3c4ccccc4oc32)o1
2054430	MUV_600_D_8231	CN(CCCC(=O)Nc1nccs1)S(=O)(=O)c1ccc(Cl)cc1
2054464	MUV_600_D_8232	Cc1ccccc1-n1nnnc1-c1ccccc1
2054543	MUV_600_D_8233	CCN(CC)CCNC(=O)NC1CCCCC1
2054601	MUV_600_D_8234	C=CCOC(=O)CCC(=O)Nc1cccc2ccccc21
2055475	MUV_600_D_8235	CN(C)C(=O)CSc1nnc2sc3ccccc3n12
2055522	MUV_600_D_8236	CCCCOc1ccc(CN2CCC(O)CC2)cc1
2055736	MUV_600_D_8237	COCCN1C=C(C(=O)OC)C(c2ccc(OC)c(OC)c2)C(C(=O)OC)=C1
2055845	MUV_600_D_8238	Cn1c2ccc(S(=O)(=O)O)cc2n(C)c1=O
2056026	MUV_600_D_8239	O=S(=O)(NCc1ccc2c(c1)OCO2)c1cccc2cccnc21
2056473	MUV_600_D_8240	Cc1noc(NS(=O)(=O)c2ccc(NC(=O)CSc3nc4c(cc3C#N)CCC4)cc2)c1C
2056604	MUV_600_D_8241	NC(=O)CN1CCN(C(=O)NC2CCCCC2)CC1
2056701	MUV_600_D_8242	CCCNC(=O)N1CCN(c2ncccn2)CC1
2057603	MUV_600_D_8243	COC(=O)c1cccc(S(=O)(=O)N2CCCCC2)c1
2057828	MUV_600_D_8244	CCCCOc1ccc(-c2ncc(C(=O)OCC)c(N)n2)cc1
2057877	MUV_600_D_8245	Fc1ccccc1OCCCN1CCOCC1
2057897	MUV_600_D_8246	CCCCCCNC(=O)Nc1ccccc1
2058441	MUV_600_D_8247	Cc1c(NC(=O)CN(c2cc(C)cc(C)c2)S(C)(=O)=O)c(=O)n(-c2ccccc2)n1C
2058657	MUV_600_D_8248	COC(=O)c1ccc(CSc2nc3n(-c4ccc(F)cc4)[nH]cc-3c(=O)n2)o1
2058777	MUV_600_D_8249	COCCNc1ncnc2nc[nH]c21
2058790	MUV_600_D_8250	CCOc1ccc(-n2c(=O)c3c(nc2SCC(=O)Nc2ccc4c(c2)OCO4)CCS3)cc1
2059122	MUV_600_D_8251	CCCCSc1nc(C)c(C(C)=O)cc1C#N
2059709	MUV_600_D_8252	Cc1noc(C)c1CSc1nnc2c(C)cc3ccccc3n12
2059861	MUV_600_D_8253	COc1ccc(S(=O)(=O)NCCSCc2cccs2)cc1
2059938	MUV_600_D_8254	CCCCc1cc2c3ccccc3oc(=O)c2c(NC(=O)CC)n1
2059978	MUV_600_D_8255	O=C(c1ccc(C#CC2(O)CCCCC2)cc1)N1CCOCC1
2059984	MUV_600_D_8256	Cc1cc(CN2CCN(CCC#N)CC2)c(O)c(C2(C)CCCCC2)c1
2060301	MUV_600_D_8257	O=C(CSc1nnc(-c2cccs2)n1-c1ccccc1)N1CCc2ccccc21
2060525	MUV_600_D_8258	COc1ccc(-c2ccc(OC)cc2C(=O)O)cc1
2060921	MUV_600_D_8259	Cc1onc(-c2ccccc2)c1C(=O)NCCc1c[nH]c2ccccc12
2061103	MUV_600_D_8260	COCCN1Cc2c(C)c(C)sc2N(C(=O)c2ccccc2)C1
2062266	MUV_600_D_8261	CCCOc1ccccc1Nc1nc(=O)c(C)n[nH]1
2062268	MUV_600_D_8262	CCCc1cc(=O)nc(Nc2ccc(N3CCCCC3)cc2)[nH]1
2063178	MUV_600_D_8263	Cc1nc(Nc2nc3ccccc3o2)nc2c1CCC2
2063633	MUV_600_D_8264	Cc1nnc(SCC(=O)Nc2ccc3c(c2)OCCO3)s1
2063840	MUV_600_D_8265	CCCCn1nc(CC(=O)O)c2ccccc2c1=O
2066253	MUV_600_D_8266	CCCCCc1c(C)[nH]c(NCc2ccccc2)nc1=O
2066745	MUV_600_D_8267	CCCCCC(=O)Nc1ccc(N2CCN(CC)CC2)c(Cl)c1
2068185	MUV_600_D_8268	CCC(=O)NCCSc1c[nH]c2ccccc12
2068291	MUV_600_D_8269	O=C(c1ccco1)N1CCN(c2nc3ccsc3c(=O)s2)CC1
2077608	MUV_600_D_8270	Nn1c(SCC(=O)NC2CCCCC2)nnc1-c1ccc(Cl)cc1
2077923	MUV_600_D_8271	COc1cc(-c2nnc(COC(=O)C3c4ccccc4Oc4ccccc43)o2)cc(OC)c1OC
2078054	MUV_600_D_8272	COc1ccc(C(=O)COC(=O)CN2C(=O)NC(C)(C)C2=O)cc1OC
2078425	MUV_600_D_8273	O=C(CCC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1)c1cccs1
2078496	MUV_600_D_8274	CCN(Cc1cc(=O)oc2cc(C)c(C)cc12)Cc1nc(=O)c2ccccc2[nH]1
2078499	MUV_600_D_8275	Cc1ccc2nc(CSc3nnc(-c4ccco4)n3-c3ccccc3)cc(=O)n2c1
2078629	MUV_600_D_8276	O=C(COC(=O)CNC(=O)c1ccco1)NCCN1C(=O)CSC1=O
2078665	MUV_600_D_8277	Cc1cc(NC(=O)COC(=O)C2CCN(C(=O)c3ccc(Cl)cc3)CC2)no1
2078668	MUV_600_D_8278	COc1ccc(OC)c(-n2c(SCC(C)=O)nnc2-c2cccc(S(=O)(=O)N(C)C)c2)c1
2078698	MUV_600_D_8279	Cc1nn(Cc2ccccc2)c(C)c1C(=O)Nc1ccc(N2CCOCC2)cc1
2078704	MUV_600_D_8280	O=C(Cn1[nH]c(=O)c2ccccc2c1=O)OCC(=O)N1CCc2ccccc2C1
2078763	MUV_600_D_8281	Cc1nonc1NC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCCCC2)c1
2079037	MUV_600_D_8282	O=C(COC(=O)CCC(=O)c1ccc2c(c1)OCCO2)NCc1ccc2c(c1)OCO2
2079047	MUV_600_D_8283	O=C(CCc1nc2ccccc2[nH]c1=O)OCC(=O)N1CCc2ccccc21
2079082	MUV_600_D_8284	CCOC(=O)c1c(C)[nH]c(C(=O)COC(=O)c2ccc(N3CCCC3=O)cc2)c1C
2079190	MUV_600_D_8285	CCn1nc(C(=O)OCC(=O)c2cc(C)n(Cc3cccs3)c2C)c2ccccc2c1=O
2079375	MUV_600_D_8286	CCc1ccccc1Nc1nc(N)nc(CSCC(=O)c2cc(C)n(C)c2C)n1
2079383	MUV_600_D_8287	Cc1cc(C(=O)CSCCCn2c(=O)[nH]c3ccccc32)c(C)n1C
2079471	MUV_600_D_8288	Cc1cc(C(=O)CSc2nnnn2C)c(C)n1CCc1ccc(Cl)cc1
2079613	MUV_600_D_8289	COC(=O)c1ccccc1NC(=O)CSc1nc(=O)cc(O)n1C1CCCC1
2079781	MUV_600_D_8290	Cc1ccccc1OCCn1nc(C(=O)O)c2ccccc2c1=O
2079802	MUV_600_D_8291	N#Cc1ccc(OCC(=O)N2CCN(S(=O)(=O)c3cccs3)CC2)cc1
2079854	MUV_600_D_8292	Cc1cc(C(=O)CSc2nnc(-c3ccncc3)n2-c2ccccc2C)c(C)n1C
2079932	MUV_600_D_8293	CN(CCC#N)C(=O)CSc1ncnc2sc(-c3ccccc3)cc21
2080061	MUV_600_D_8294	CN(C)S(=O)(=O)c1cccc(CSc2cccc[n+]2[O-])c1
2080258	MUV_600_D_8295	Cc1ccc(C)c(SCC(=O)Nc2nnc(-c3ccccc3)o2)c1
2080327	MUV_600_D_8296	O=C(OCc1nnc(-c2ccccc2)o1)C1CCN(S(=O)(=O)c2cccs2)CC1
2080348	MUV_600_D_8297	COc1ccc(S(=O)(=O)N2CCc3ccccc32)cc1C(=O)OCc1nnc(-c2ccccc2)o1
2080380	MUV_600_D_8298	O=C(CCC(=O)c1cccs1)OCc1nnc(-c2ccccc2)o1
2080513	MUV_600_D_8299	O=C(CCCc1nc2ccccc2s1)N1CCN(S(=O)(=O)c2cccs2)CC1
2081086	MUV_600_D_8300	Cc1c(NC(=O)CCOc2cccc(C)c2)c(=O)n(-c2ccccc2)n1C
2081130	MUV_600_D_8301	CCCn1c(=O)[nH]nc1SCC(=O)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1
2081197	MUV_600_D_8302	O=C(OCc1nnc(-c2ccccc2)o1)c1ccc(S(=O)(=O)NCc2ccco2)cc1
2081224	MUV_600_D_8303	CCN(CC)S(=O)(=O)c1cccc(-c2nnc(SCC(=O)c3cc(C)n(C)c3C)o2)c1
2081485	MUV_600_D_8304	Cc1c(NC(=O)Cc2coc3cc(C)ccc23)c(=O)n(-c2ccccc2)n1C
2081888	MUV_600_D_8305	O=C(CSc1nnc(-c2ccco2)o1)NC(=O)Cc1ccccc1
2082104	MUV_600_D_8306	Cc1nn(Cc2ccccc2Cl)c(C)c1C(=O)NCc1ccco1
2082122	MUV_600_D_8307	CCc1ccc2c(CN(CC)Cc3nc(=O)c4ccccc4[nH]3)cc(=O)oc2c1
2082388	MUV_600_D_8308	Cc1cc(C(=O)CSc2nnc(-c3cccs3)o2)c(C)n1-c1ccccc1
2082426	MUV_600_D_8309	Cc1csc(NC(=O)c2nc(-c3ccccc3)n(-c3ccccc3)n2)n1
2082525	MUV_600_D_8310	COc1ccc(-n2cnnc2SCc2csc(-c3ccccc3)n2)cc1
2082848	MUV_600_D_8311	CC(=O)c1ccc(OCCCC(=O)OCc2nnc(-c3ccc(Cl)cc3)o2)cc1
2082968	MUV_600_D_8312	Cc1cc(C(=O)COC(=O)c2nc3nc(C)cc(C)n3n2)c(C)n1C
2083055	MUV_600_D_8313	Cc1onc(-c2ccccc2)c1C(=O)Nc1ccccc1N1CCOCC1
2083153	MUV_600_D_8314	Cc1cc(C(=O)CSc2nnc(-c3ccncc3)n2-c2ccccc2)c(C)n1C
2083276	MUV_600_D_8315	Cc1cc(NC(=O)COC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)no1
2083475	MUV_600_D_8316	COc1cc(CC(=O)Nc2nccs2)cc(OC)c1OC
2083498	MUV_600_D_8317	COc1ccc(C(=O)NCCC(C)C)cc1S(=O)(=O)N1CCOCC1
2083600	MUV_600_D_8318	Cc1ccccc1CN(c1ccc(C(N)=O)cc1)S(C)(=O)=O
2083654	MUV_600_D_8319	Cc1noc(C)c1CSc1nnc(-c2ccncc2)n1-c1cccc(Cl)c1C
2083976	MUV_600_D_8320	Cc1c2ccccc2oc1C(=O)OCC(=O)c1c(N)n(CC(C)C)c(=O)n(C)c1=O
2084089	MUV_600_D_8321	Cn1cnnc1SCc1ccc(C(=O)n2ncc(C#N)c2N)cc1
2084150	MUV_600_D_8322	CCCn1nnc(NCc2ccc(OCc3cccs3)c(OC)c2)n1
2084325	MUV_600_D_8323	CC1(C)Cc2cccc(OCC(=O)Nc3ccccc3N3CCOCC3)c2O1
2084400	MUV_600_D_8324	Cc1cc(C(=O)COC(=O)c2n[nH]c3ccccc32)c(C)n1C
2084543	MUV_600_D_8325	Cc1ccc(-n2c(SCC(=O)NCc3ccco3)nnc2-c2cccnc2)c(C)c1
2084566	MUV_600_D_8326	c1csc(-c2nnc(SCc3nnc(-c4ccccc4)o3)o2)c1
2084585	MUV_600_D_8327	C=CCn1c(C)cc(C(=O)CSc2nnc(NCc3ccccc3)s2)c1C
2084689	MUV_600_D_8328	O=C(CSc1nc2ccccc2s1)NC(=O)NCc1ccco1
2084761	MUV_600_D_8329	O=C(COc1ccc2ccc(=O)oc2c1)Nc1ccc2c(c1)OCCO2
2085057	MUV_600_D_8330	O=C(COC(=O)CCC1CCCC1)Nc1ccc(Cl)cn1
2085246	MUV_600_D_8331	Cc1c(NC(=O)CCOc2ccccc2C)c(=O)n(-c2ccccc2)n1C
2085397	MUV_600_D_8332	O=C(CCCSc1nc2ccccc2[nH]1)N1CCN(c2ccccc2)CC1
2085612	MUV_600_D_8333	COc1ccc(CC(=O)NCc2ccccc2Cl)cc1S(=O)(=O)N1CCOCC1
2085812	MUV_600_D_8334	O=C(OCCCCN1C(=O)c2ccccc2C1=O)c1n[nH]c2ccccc21
2086063	MUV_600_D_8335	CCOc1ccc(C(=O)CSc2nnc(N)s2)cc1
2086329	MUV_600_D_8336	Cc1ccc2c(CN3CCN(S(=O)(=O)c4ccc5c(c4)OCCO5)CC3)cc(=O)oc2c1C
2086366	MUV_600_D_8337	Cc1sc2ncnc(OCC(=O)N3CCN(S(=O)(=O)c4ccccc4)CC3)c2c1C
2086379	MUV_600_D_8338	O=C(CSc1nc2ccccc2[nH]1)NC(=O)NCc1ccco1
2086574	MUV_600_D_8339	Cc1nc2ccc(NC(=O)Cc3cccs3)cc2s1
2086763	MUV_600_D_8340	CCOc1ncccc1C(=O)OCc1nnc(-c2ccccc2)o1
2086975	MUV_600_D_8341	CCOC(=O)c1sc(NC(=O)c2c(C)nn(Cc3ccccc3)c2C)cc1C
2087378	MUV_600_D_8342	Cc1noc(C)c1COC(=O)CCOc1ccccc1
2087787	MUV_600_D_8343	COc1ccc(CCC(=O)NC2=NCCS2)cc1OC
2088000	MUV_600_D_8344	CCOc1ccccc1Nc1nnc(SCc2ccc(C(=O)OC)o2)s1
2088073	MUV_600_D_8345	c1ccc(OCCOc2ncnc3ccccc32)cc1
2088404	MUV_600_D_8346	Cc1ccc(SCC(=O)NCCN2C(=O)CSC2=O)c(C)c1
2088447	MUV_600_D_8347	O=c1[nH]c(CN2CCc3ccccc32)nc2scc(-c3cccs3)c21
2088448	MUV_600_D_8348	CCc1ccc2c(CN3CCc4ccccc43)cc(=O)oc2c1
2088468	MUV_600_D_8349	Cc1ccc(N=C2SCCCN2C(=O)c2ccco2)cc1Cl
2088481	MUV_600_D_8350	O=C(CCCSc1nc2ccccc2s1)NCc1ccco1
2088492	MUV_600_D_8351	CCOC(=O)c1ccccc1NC(=O)c1nc2nc(C)cc(C)n2n1
2088500	MUV_600_D_8352	O=C(NC1CCCCC1)C1CCN(S(=O)(=O)c2cccs2)CC1
2089062	MUV_600_D_8353	Cc1nn(Cc2ccccc2Cl)c(C)c1C(=O)Nc1nnc(C2CC2)s1
2089180	MUV_600_D_8354	O=C(CSc1nnc(-c2ccccc2)n1Cc1ccc2c(c1)OCO2)N1CC(=O)Nc2ccccc21
2089189	MUV_600_D_8355	O=c1oc2ccccc2n1CCCCN1C(=O)c2ccccc2C1=O
2089356	MUV_600_D_8356	CCCC1(CCC)NC(=O)N(CC(=O)Nc2cccc(OC)c2)C1=O
2089563	MUV_600_D_8357	Cc1onc(-c2ccccc2)c1C(=O)Nc1nc(-c2ccc(F)c(F)c2)cs1
2089750	MUV_600_D_8358	C=CCn1c(=O)c2c(-c3ccco3)csc2nc1SCC(=O)NC1CCCC1
2089854	MUV_600_D_8359	O=C(CN1CCCc2ccccc21)NCc1ccc2c(c1)OCO2
2089985	MUV_600_D_8360	CCn1c(=O)c(C(=O)CN2CCCc3ccccc32)c(N)n(Cc2ccccc2)c1=O
2090182	MUV_600_D_8361	COc1cc(C(=O)NC2=NCCS2)ccc1OCc1c(C)noc1C
2090188	MUV_600_D_8362	O=C(CSCc1nc2ccccc2[nH]1)N1CCN(c2cccc(Cl)c2)CC1
2090232	MUV_600_D_8363	CCOC(=O)c1c(C)[nH]c(C(=O)Cn2nnc(-c3ccccc3Cl)n2)c1C
2090314	MUV_600_D_8364	CCN(C(=O)CN1CCCc2ccccc21)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O
2090421	MUV_600_D_8365	CCCC(=O)OCC(=O)Nc1cc(C(C)(C)C)nn1-c1ccccc1
2090441	MUV_600_D_8366	Cc1cc2oc(=O)cc(CN3CCN(Cc4ccccc4)CC3)c2cc1Cl
2090455	MUV_600_D_8367	Cc1cccc(C)c1NC(=O)CCCSc1nnc(-c2ccco2)n1-c1ccccc1
2090488	MUV_600_D_8368	O=C(CN1CCN(Cc2ccccc2)CC1)NC(=O)NC1CCCCC1
2090702	MUV_600_D_8369	CCC(=O)c1ccc(OCC(=O)N2CCc3cc(OC)c(OC)cc3C2)cc1
2090852	MUV_600_D_8370	Cc1cc(NC(=O)COc2ccc(N(C)S(=O)(=O)c3ccccc3)cc2)no1
2090859	MUV_600_D_8371	O=C(COc1ccc(-n2cnnn2)cc1)NCCc1ccc(F)cc1
2090896	MUV_600_D_8372	Cc1c(NC(=O)CSc2ccccc2C(=O)Nc2cccnc2)c(=O)n(-c2ccccc2)n1C
2091082	MUV_600_D_8373	CCOC(=O)c1cc(-c2ccc3c(c2)OCO3)nc2onc(C)c21
2091447	MUV_600_D_8374	Cn1c(=O)c(C(=O)CN2CCOCC2)c(N)n(Cc2ccccc2)c1=O
2091469	MUV_600_D_8375	Cc1onc(-c2ccccc2)c1C(=O)N1CCCSC1=Nc1ccccc1
2091495	MUV_600_D_8376	Cc1cnc(NC(=O)c2nc(-c3ccccc3)n(-c3ccccc3)n2)s1
2091512	MUV_600_D_8377	Cn1nnnc1SCC(=O)NC(=O)NCc1ccccc1
2091544	MUV_600_D_8378	COc1ccccc1-n1cnnc1SCC(=O)Nc1cc(C(C)(C)C)nn1-c1ccccc1
2091546	MUV_600_D_8379	CCn1c(SCC(=O)NCCc2ccc(Cl)cc2)nnc1-c1cccs1
2092056	MUV_600_D_8380	Cc1cc(C(=O)OCC(=O)N2CCOCC2)c2ccccc2n1
2092218	MUV_600_D_8381	Cc1cc(C(=O)OCC(=O)N2CCN(S(=O)(=O)c3ccc(C)cc3)CC2)c(C)o1
2092318	MUV_600_D_8382	CCCn1nc(C(=O)NCc2ccccn2)c2ccccc2c1=O
2092395	MUV_600_D_8383	CCOC(=O)Nc1cccc(OCC(=O)Nc2ccccc2OC)c1
2092397	MUV_600_D_8384	CCOC(=O)Nc1cccc(OCC(=O)Nc2ccc(OC)cc2OC)c1
2092555	MUV_600_D_8385	Cc1nn(Cc2ccccc2)c(Cl)c1C(=O)OCc1nnc(-c2ccccc2)o1
2092663	MUV_600_D_8386	CCOC(=O)c1c(C)[nH]c(C)c1C(=O)Cn1nnc(-c2ccccc2C)n1
2092707	MUV_600_D_8387	CC(C)Cn1c(N)c(C(=O)COC(=O)c2ccc3ccccc3n2)c(=O)n(C)c1=O
2092924	MUV_600_D_8388	Cc1cc(NC(=O)COC(=O)c2cc(-c3ccc(C)cc3C)nc3ccccc32)no1
2092926	MUV_600_D_8389	CN(C)S(=O)(=O)c1cccc(COC(=O)C2=COCCO2)c1
2093008	MUV_600_D_8390	O=C(Cc1ccc(S(=O)(=O)N2CCOCC2)s1)Nc1ccc2c(c1)CCC2
2093033	MUV_600_D_8391	COc1ccc(NC(=O)c2cc(S(=O)(=O)N3CCCCC3)ccc2N2CCCCC2)cn1
2093195	MUV_600_D_8392	Cc1ccc(-c2cc(C(=O)N3CCN(c4ncccn4)CC3)c3ccccc3n2)cc1
2093241	MUV_600_D_8393	O=C(COc1ccc(F)c(Cl)c1)c1ccc[nH]1
2093597	MUV_600_D_8394	Cc1nn(-c2ccc(F)cc2)c(C)c1NS(=O)(=O)c1ccc(Cl)cc1
2093934	MUV_600_D_8395	Cn1cccc1C(=O)NC(=O)COC(=O)c1ccccc1Sc1ccccc1C#N
2093999	MUV_600_D_8396	O=C(CSc1nnc(-c2ccco2)n1Cc1ccccc1)NC(=O)NCc1ccccc1
2094306	MUV_600_D_8397	O=C(COc1ccc2c(c1)CCC2)OCC(=O)N1CC(=O)Nc2ccccc21
2094416	MUV_600_D_8398	COc1ccccc1NC(=O)c1ccc(NC(=O)CSc2nnnn2C)cc1
2094420	MUV_600_D_8399	COc1ccc2c(CSc3nc4nc(C)cc(C)n4n3)cc(=O)oc2c1
2094549	MUV_600_D_8400	Nn1c(SCC(=O)Nc2ccc3c(c2)OCO3)nnc1C1CC1
2095397	MUV_600_D_8401	CCOc1ncccc1C(=O)OCC(=O)N1CC(=O)Nc2ccccc21
2095470	MUV_600_D_8402	O=C(CNC(=O)c1ccco1)OCc1cccc(Cl)c1
2095664	MUV_600_D_8403	Cc1ccc(N(CC(=O)N2CCc3ccccc32)C2=NC(=O)CS2)cc1
2095769	MUV_600_D_8404	COC(=O)c1[nH]c(=O)c2ccccc2c1OCc1ccccc1
2095823	MUV_600_D_8405	Cc1onc(-c2ccccc2)c1C(=O)Nc1ccnn1C1CCCCC1
2095831	MUV_600_D_8406	O=C(c1nn(Cc2ccccc2)c(=O)c2ccccc21)N1CCC(c2nc3ccccc3o2)CC1
2095964	MUV_600_D_8407	COc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cc1OC
2096099	MUV_600_D_8408	CC(C)Cn1c(N)c(C(=O)COC(=O)C2CCCCC2)c(=O)n(C)c1=O
2096187	MUV_600_D_8409	COc1ccc(CCNC(=O)Cn2c(=O)cnc3ccccc32)cc1
2096414	MUV_600_D_8410	CCOC(=O)c1c(-c2ccc(C)o2)csc1NC(=O)COC(=O)c1cccs1
2096474	MUV_600_D_8411	Cc1cc(C(=O)OCC(=O)N2CCN(c3ccccc3)CC2)c2ccccc2n1
2096878	MUV_600_D_8412	O=C(COC(=O)CCc1ccc(S(=O)(=O)N2CCOCC2)cc1)Nc1ccc(Cl)cn1
2097097	MUV_600_D_8413	O=C(OCc1nc(=O)c2ccccc2[nH]1)c1cccs1
2097136	MUV_600_D_8414	O=C(c1n[nH]c(=O)c2ccccc21)N1CCN(c2ccccc2Cl)CC1
2097315	MUV_600_D_8415	CC(C)Cn1c(N)c(C(=O)COC(=O)C2=COCCO2)c(=O)n(C)c1=O
2097383	MUV_600_D_8416	CCC(CC)NC(=O)c1n[nH]c(=O)c2ccccc21
2097533	MUV_600_D_8417	O=C(c1ccc(=O)n(Cc2ccccc2)n1)N1CCN(CC=Cc2ccccc2)CC1
2097552	MUV_600_D_8418	Cc1noc(C)c1COc1cccc(C(=O)N2CCN(CC=Cc3ccccc3)CC2)c1
2098213	MUV_600_D_8419	O=C(COc1ncnc2ccccc21)N1CCN(S(=O)(=O)c2ccccc2)CC1
2098554	MUV_600_D_8420	NC(=O)COC(=O)c1ccc(Oc2ccccc2)cc1
2099264	MUV_600_D_8421	CCCc1cc(=O)oc2cc(Oc3ncccn3)ccc12
2099355	MUV_600_D_8422	COC(=O)c1cc(COC(=O)c2ccc3ccccc3n2)oc1C
2099429	MUV_600_D_8423	Cc1ccc(C)c(Oc2nnnn2-c2ccccc2)c1
2099488	MUV_600_D_8424	Cc1ccc(-c2cc(-c3nnc(SCC(=O)N(C)CCC#N)n3N)c3ccccc3n2)cc1
2099780	MUV_600_D_8425	Cc1nn(Cc2ccccc2)c2sc(C(=O)NCc3cccnc3)cc12
2100110	MUV_600_D_8426	O=S(=O)(c1ccccc1)N1CCN(c2ncnc3sc(-c4ccccc4)cc32)CC1
2100159	MUV_600_D_8427	CCN(CC)S(=O)(=O)c1ccc2nc(CSc3nnnn3-c3ccc(O)cc3)[nH]c2c1
2100211	MUV_600_D_8428	O=S(=O)(Nc1ccc(-c2cn3ccsc3n2)cc1)c1ccc2c(c1)OCCO2
2100664	MUV_600_D_8429	CCOC(=O)c1cc(-c2ccc(C)o2)nn1CCC#N
2100740	MUV_600_D_8430	Cc1cc(C(=O)NS(=O)(=O)c2ccc(C)cc2)c(C)n1CCCN1CCOCC1
2100811	MUV_600_D_8431	Cc1nn(-c2cccc(C(=O)O)c2)c(C)c1Oc1ccccc1O
