# PUBCHEM_COMPOUND_CID	ID	SMILES
2123569	MUV_689_D_7296	Cc1cc(NC(=O)c2ccc(C)s2)n(-c2ccccc2)n1
2123600	MUV_689_D_7297	Cc1sc2nc(CN3CCOCC3)nc(NS(=O)(=O)c3ccc4c(c3)OCCO4)c2c1C
2123726	MUV_689_D_7298	COc1cc(OC)c(NC2=NCCCCC2)cc1Cl
2123759	MUV_689_D_7299	O=C(COc1ccccc1F)Nc1ccc(S(=O)(=O)NCc2ccco2)cc1
2123826	MUV_689_D_7300	CSc1cccc(-n2c(C)cc(C(N)=O)c2C)c1
2124020	MUV_689_D_7301	COc1ccc(NC(=O)COc2ccc(C=Nn3c(C)nnc3C)cc2OC)cc1
2124166	MUV_689_D_7302	CCN(C(=O)CSc1nncs1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O
2124211	MUV_689_D_7303	C=CCn1c(C)cc(C(=O)COC(=O)COc2ccccc2C#N)c1C
2124318	MUV_689_D_7304	O=C(CN1CCOCC1)Nc1nc2ccc(F)cc2s1
2124393	MUV_689_D_7305	CCOc1ccc(-c2nnc(NC(=O)CCCOc3cccc(C)c3)o2)cc1
2124488	MUV_689_D_7306	CCOc1ccc(C(C)=O)cc1Cn1nc(C(=O)O)c2ccccc2c1=O
2124489	MUV_689_D_7307	O=C(CSc1ncn[nH]1)N1CCN(S(=O)(=O)c2ccccc2)CC1
2124490	MUV_689_D_7308	Cc1cccc(C)c1NC(=O)CCCSc1nnnn1C
2124686	MUV_689_D_7309	CC(=O)c1c(C)[nH]c(C(=O)OCC(=O)NCCc2ccc(F)cc2)c1C
2124800	MUV_689_D_7310	NC(=O)c1c2c(sc1NC(=O)CSc1nnc(-c3ccco3)n1-c1ccccc1)CCC2
2124942	MUV_689_D_7311	O=C(Cn1[nH]c(=O)c2ccccc2c1=O)Nc1ccc2c(c1)CCC2
2125161	MUV_689_D_7312	COc1ccc2c(C)cc(SCC(=O)Nc3c(C)n(C)n(-c4ccccc4)c3=O)nc2c1
2125629	MUV_689_D_7313	Cc1cc(NC(=O)COC(=O)COc2ccc3c(c2)CCC3)no1
2125800	MUV_689_D_7314	CCSc1nnc(NC(=O)c2cc(C)nc3ccccc32)s1
2125826	MUV_689_D_7315	O=C(Cc1c[nH]c2ccccc12)Nc1nc2ccccc2[nH]1
2125921	MUV_689_D_7316	COC(=O)c1ccc(Cn2c(CN3CCOCC3)nc3ccccc3c2=O)o1
2125956	MUV_689_D_7317	COc1cc(NS(=O)(=O)c2ccc(C)cc2C)cc(OC)c1OC
2126261	MUV_689_D_7318	O=C(CSc1n[nH]c(=O)n1C1CC1)Nc1cc(Cl)ccc1Oc1ccccc1
2127084	MUV_689_D_7319	Cc1nc(-c2ccc(C)cc2)c(CC(=O)NCc2ccco2)s1
2127565	MUV_689_D_7320	O=C(Nc1nnc(-c2ccc(Cl)cc2)o1)Nc1ccccc1Cl
2127567	MUV_689_D_7321	O=C(Nc1nnc(-c2ccccc2)o1)NC1CCCCC1
2127609	MUV_689_D_7322	CCc1nnc(NC(=O)c2c(C)nn(-c3ccccc3)c2Cl)s1
2128334	MUV_689_D_7323	COc1cc(Cl)c(C)cc1NC(=O)COc1cc(C)nc(C(C)C)n1
2128498	MUV_689_D_7324	Cc1nnc(NC(=O)c2oc3c(ccc4ccccc34)c2C)s1
2128618	MUV_689_D_7325	COCCn1c(C)cc(C(=O)COc2nc3ccccc3nc2C)c1C
2128632	MUV_689_D_7326	COc1cc(CCC(=O)OCc2nnc(-c3ccccc3)o2)cc(OC)c1OC
2129003	MUV_689_D_7327	COCCn1c(C)cc(C(=O)COC(=O)c2c(C)nn(Cc3ccccc3)c2C)c1C
2130257	MUV_689_D_7328	CCCCNC(=O)Nc1cc(C)on1
2130337	MUV_689_D_7329	Cc1ccc(Cc2cnc(NC(=O)c3ccc(Cl)cc3)s2)cc1
2130698	MUV_689_D_7330	CC1=CSC(=C(C#N)C(=O)NCc2ccco2)N1c1ccccc1
2131894	MUV_689_D_7331	CCCCNC(=O)C(=Cc1ccccc1)NC(=O)c1ccc(OC)cc1
2131895	MUV_689_D_7332	CC(C)CNC(=O)C(=Cc1ccc(N(C)C)cc1)NC(=O)c1ccccc1
2131902	MUV_689_D_7333	COc1ccc(C(=O)NC(=Cc2ccc(-c3cccc([N+](=O)[O-])c3)o2)C(=O)NC(C)C)cc1
2131938	MUV_689_D_7334	Cc1ccc(C=C(NC(=O)c2ccc(C)cc2)C(=O)NC(C)C)cc1
2131940	MUV_689_D_7335	C=CCNC(=O)C(=Cc1ccc(C)cc1)NC(=O)c1ccc(C)cc1
2131942	MUV_689_D_7336	COc1ccc(C=C(NC(=O)c2ccccc2)C(=O)NCC(C)C)cc1
2131944	MUV_689_D_7337	CCCCNC(=O)C(=Cc1ccc(Cl)cc1)NC(=O)c1ccc(OC)cc1
2132141	MUV_689_D_7338	COc1cc(C(=O)Sc2ccc(C)cc2)cc(OC)c1OC
2132437	MUV_689_D_7339	Cc1cc(C(=O)CSc2nc(C)cc(C)c2C#N)c(C)n1CCc1ccccc1
2132623	MUV_689_D_7340	C=CCn1c(SCC(=O)c2cc(C)n(CCOC)c2C)nc2sc(C)c(C)c2c1=O
2132971	MUV_689_D_7341	O=C(Nc1cc2c(s1)CCCC2)c1ccccc1
2133924	MUV_689_D_7342	Cc1cc(C)n(C(=O)CCCCCCCCC(=O)n2nc(C)cc2C)n1
2134320	MUV_689_D_7343	S=C1NC(c2ccccc2)=NCN1c1ccccc1
2135723	MUV_689_D_7344	N=c1oc2c(cc3c4c2CCCN4CCC3)cc1C(=O)Nc1ccccc1
2135888	MUV_689_D_7345	COc1cccc(Cn2nnc(C(=O)Nc3cc(Cl)ccc3OC)c2N)c1
2138929	MUV_689_D_7346	CCn1c(SCC(=O)c2ccccc2)nnc1-c1cccs1
2139378	MUV_689_D_7347	C(C=Cc1ccccc1)=Nn1cnnc1
2140595	MUV_689_D_7348	COC(=O)c1ccccc1-c1ccc(C=c2sc3nc4ccccc4n3c2=O)o1
2141383	MUV_689_D_7349	NC(=O)c1oc2ccccc2c1NC(=O)c1nc2ccccc2s1
2141445	MUV_689_D_7350	Cc1cc(N2CCOCC2)nc(SCC(=O)c2ccc(Cl)cc2)n1
2141782	MUV_689_D_7351	Cc1cccc2c1N(CCCOc1ccccc1)C(=O)C2=O
2142320	MUV_689_D_7352	CC(=O)Oc1cc2c(oc(C)c2C(=O)NCCCN2CCOCC2)c2ccccc12
2142327	MUV_689_D_7353	O=C(c1cccs1)N1CC(=O)Nc2ccccc21
2142936	MUV_689_D_7354	C=CCSc1nnc(-c2nnc(SCC=C)n2-c2ccccc2)n1-c1ccccc1
2143229	MUV_689_D_7355	CC(C=NNC(=O)c1ccncc1)=Cc1ccccc1
2144277	MUV_689_D_7356	C=CCNc1oc(Cc2cccc3ccccc32)nc1C#N
2145420	MUV_689_D_7357	O=C(CN1CC(=O)Oc2ccccc21)NCc1ccco1
2145488	MUV_689_D_7358	CCCCOc1ccccc1Cn1c2ccccc2oc1=O
2145752	MUV_689_D_7359	CCCCN1C(=O)C(=Cc2ccc(OC)cc2OC)SC1=S
2145771	MUV_689_D_7360	CC(C)CN1C(=O)C(=Cc2ccc([N+](=O)[O-])cc2)SC1=S
2145775	MUV_689_D_7361	CC(C)CN1C(=O)C(=Cc2ccc(F)cc2)SC1=S
2145781	MUV_689_D_7362	CC(C)CN1C(=O)C(=Cc2cccc([N+](=O)[O-])c2)SC1=S
2145795	MUV_689_D_7363	CC(C)CN1C(=O)C(=Cc2ccco2)SC1=S
2145799	MUV_689_D_7364	CC(C)CN1C(=O)C(=Cc2cccc3ccccc23)SC1=S
2145803	MUV_689_D_7365	CC(C)CN1C(=O)C(=Cc2ccc(C(C)(C)C)cc2)SC1=S
2145821	MUV_689_D_7366	CCOc1cc(C=C2SC(=S)N(CC(C)C)C2=O)ccc1O
2145859	MUV_689_D_7367	CN(C)CCCNC(=O)C=Cc1ccc(C(C)(C)C)cc1
2146365	MUV_689_D_7368	CCOC(=O)c1ccc(NC(=O)CCc2ccc(C)o2)cc1
2147354	MUV_689_D_7369	COc1ccc2c(c1)SC(=CC(=O)c1ccncc1)N2C
2147825	MUV_689_D_7370	COc1ccc(-c2nnc(SCCC(=O)O)n2-c2ccccc2)cc1OC
2148437	MUV_689_D_7371	CCCC(=O)Nc1cc(=O)n(C)c(=O)n1C
2148455	MUV_689_D_7372	Cn1c(=O)cc(NC(=O)C2CCCC2)n(C)c1=O
2148476	MUV_689_D_7373	Cn1c(NC(=O)c2ccccc2)cc(=O)n(C)c1=O
2148482	MUV_689_D_7374	CCC(CC)C(=O)Nc1cc(=O)n(C)c(=O)n1C
2150738	MUV_689_D_7375	COc1ccc(OC)c2sc(NC(=O)C3CC3)nc21
2150748	MUV_689_D_7376	CCCCC(=O)Nc1nc2c(s1)c(OC)ccc2OC
2150886	MUV_689_D_7377	CCn1c2c(sc1=NC(=O)c1ccc(N3C(=O)CCC3=O)cc1)c(OC)ccc2OC
2151001	MUV_689_D_7378	CCn1c2cc(C)cc(C)c2sc1=NC(=O)CN1C(=O)CCC1=O
2151844	MUV_689_D_7379	O=C(O)c1ccccc1-c1ccccc1C(=O)NCCCO
2152384	MUV_689_D_7380	CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(CCOC)c1=NC(=O)C(C)(C)C
2152942	MUV_689_D_7381	CC1CCN(C(=O)CSc2nc3n(-c4ccccc4)[nH]cc-3c(=O)n2)CC1
2155032	MUV_689_D_7382	c1nc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2[nH]1
2155260	MUV_689_D_7383	COc1ccccc1-n1c(=O)c2c(nc1SCC(=O)NC1CCCCC1)CCS2
2155300	MUV_689_D_7384	COc1ccc(-n2c(SCC(=O)Nc3ccccc3)nc3c(c2=O)SCC3)cc1
2155537	MUV_689_D_7385	Cn1c(SCC(=O)N2CCCCC2)nc2c3ccccc3[nH]c2c1=O
2155601	MUV_689_D_7386	CCc1nnc(NC(=O)c2ccc(S(=O)(=O)N(CC)Cc3ccccc3)cc2)o1
2155638	MUV_689_D_7387	CCN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)Nc2nnc(COC)o2)cc1
2155640	MUV_689_D_7388	CCCCN(C)S(=O)(=O)c1ccc(C(=O)Nc2nnc(CSC)o2)cc1
2155761	MUV_689_D_7389	CCOC(=O)N1CCN(C(=O)CSc2nnc(-c3cccs3)o2)CC1
2155832	MUV_689_D_7390	O=C(CSc1nnc(Cc2ccccc2)o1)N1CCc2ccccc21
2156188	MUV_689_D_7391	CCOc1ccc(-n2c(SCC(N)=O)nc3c4ccccc4[nH]c3c2=O)cc1
2157342	MUV_689_D_7392	CCOC(=O)c1[nH]c2ccccc2c1NC(=O)c1ccc2c(c1)OCO2
2157352	MUV_689_D_7393	CCOC(=O)c1[nH]c2ccccc2c1NC(=O)C(C)(C)C
2157363	MUV_689_D_7394	CCOC(=O)c1[nH]c2ccccc2c1NC(=O)CC(C)(C)C
2157573	MUV_689_D_7395	CCOC(=O)c1ccc(NC(=O)CS(=O)(=O)c2cn(CC)c3ccccc23)cc1
2157583	MUV_689_D_7396	CCn1cc(S(=O)(=O)CC(=O)Nc2cc(C)on2)c2ccccc21
2158866	MUV_689_D_7397	O=C(CSCC(=O)N1CCOCC1)Nc1nc(-c2ccc3c(c2)OCO3)cs1
2158877	MUV_689_D_7398	CCCCN(CC)S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3ccccc3Cl)o2)cc1
2158923	MUV_689_D_7399	CCN(Cc1ccccc1)S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3ccccc3OC)o2)cc1
2158952	MUV_689_D_7400	COc1ccc(-c2nnc(NC(=O)c3ccc(S(=O)(=O)N4CCCc5ccccc54)cc3)o2)cc1
2159358	MUV_689_D_7401	COC(=O)CSc1nnc(CNC(=O)Cc2ccccc2)n1-c1ccccc1OC
2159366	MUV_689_D_7402	COC(=O)CSc1nnc(CNC(=O)c2cc(OC)c(OC)c(OC)c2)n1C
2159393	MUV_689_D_7403	CCOC(=O)CSc1nnc(CNC(=O)c2cccs2)n1Cc1ccccc1
2159395	MUV_689_D_7404	CCOC(=O)CSc1nnc(CNC(=O)c2cccs2)n1-c1ccccc1
2159396	MUV_689_D_7405	COC(=O)CSc1nnc(CNC(=O)c2cccs2)n1-c1cccc(C)c1
2159398	MUV_689_D_7406	CCOC(=O)CSc1nnc(CNC(=O)c2cccs2)n1-c1cc(C)ccc1C
2159400	MUV_689_D_7407	COC(=O)CSc1nnc(CNC(=O)c2cccs2)n1-c1cc(OC)ccc1OC
2159422	MUV_689_D_7408	COC(=O)CSc1nnc(CNC(=O)c2ccc(OC)cc2OC)n1C
2159445	MUV_689_D_7409	COC(=O)CSc1nnc(CNC(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)n1C
2159447	MUV_689_D_7410	CCOc1ccc(NC(=O)COc2nsnc2N2CCCCC2)cc1
2160213	MUV_689_D_7411	COc1ccc(CC(=O)Nc2c3c(nn2-c2cccc(C)c2C)CS(=O)C3)cc1OC
2160217	MUV_689_D_7412	O=C(Cc1ccc(F)cc1)Nc1c2c(nn1-c1cccc(Cl)c1)CS(=O)C2
2160264	MUV_689_D_7413	Cc1ccc(-n2nc3c(c2NC(=O)CCC2CCCCC2)CS(=O)C3)cc1
2160265	MUV_689_D_7414	O=C(CCC1CCCCC1)Nc1c2c(nn1-c1ccc(F)cc1)CS(=O)C2
2160307	MUV_689_D_7415	COc1ccc(CC(=O)Nc2c3c(nn2-c2cccc(C)c2C)CS(=O)C3)cc1
2160312	MUV_689_D_7416	Cc1ccccc1-n1nc2c(c1NC(=O)COc1ccc(Cl)cc1)CS(=O)C2
2160372	MUV_689_D_7417	COc1ccc(C(=O)Nc2c3c(nn2-c2cccc(Cl)c2)CS(=O)C3)cc1
2160378	MUV_689_D_7418	CCOc1ccc(C(=O)Nc2c3c(nn2-c2ccc(F)cc2)CS(=O)C3)cc1
2160412	MUV_689_D_7419	COc1ccc(-n2nc3c(c2NC(=O)c2c(F)cccc2Cl)CS(=O)C3)cc1
2160501	MUV_689_D_7420	Cc1ccccc1-n1nc2c(c1NC(=O)c1cc3ccccc3oc1=O)CS(=O)C2
2161037	MUV_689_D_7421	O=C(CSc1ccccc1C(=O)Nc1ccc2c(c1)OCO2)N1CCCC1
2161188	MUV_689_D_7422	Cc1cc(C(=O)CSc2nnc(N)s2)c(C)n1CCc1ccc(F)cc1
2161217	MUV_689_D_7423	Cc1nc(SCC(=O)Nc2ccc(N3CCOCC3)cc2)nc(C)c1C
2161358	MUV_689_D_7424	Cc1noc(C)c1COc1ccc(C(=O)OCc2nnc(-c3ccc(Cl)cc3)o2)cc1
2161508	MUV_689_D_7425	COc1ccccc1-n1cnnc1SCC(=O)c1cc(C)n(Cc2cccs2)c1C
2161667	MUV_689_D_7426	N#Cc1cccc(NC(=O)c2nc(-c3ccccc3)n(-c3ccccc3)n2)c1
2161776	MUV_689_D_7427	O=C(CSc1nnc(-c2ccc(Cl)cc2)n1Cc1ccco1)Nc1ccc2c(c1)OCCO2
2161781	MUV_689_D_7428	Cn1c(SCCCC(=O)c2ccc(F)cc2)nnc1-c1ccncc1
2161807	MUV_689_D_7429	Cc1nc2ccc(NS(=O)(=O)c3ccc(C)cc3)cc2s1
2161878	MUV_689_D_7430	O=C(OCn1nnc2ccccc2c1=O)c1ccc2ccccc2n1
2163433	MUV_689_D_7431	COc1ccc(C=NNC(=O)CSc2nnc(C)n2-c2ccccc2)c(OC)c1OC
2163990	MUV_689_D_7432	CCN(Cc1ccccc1)C(=O)CCCOc1ccccc1
2164006	MUV_689_D_7433	CCCCN(CC)C(=O)C=Cc1cccc([N+](=O)[O-])c1
2164402	MUV_689_D_7434	CCN1C(=O)C(=Cc2cc(OC)ccc2OC)SC1=S
2164635	MUV_689_D_7435	CCCCN(CC)S(=O)(=O)c1ccccc1
2164860	MUV_689_D_7436	COCCNC(=O)c1ccc([N+](=O)[O-])cc1
2165506	MUV_689_D_7437	CCOC(=O)NCc1ccc(CNC(=O)OCC)cc1
2165595	MUV_689_D_7438	Cc1ccc(-c2cc(C(=O)NCc3ccco3)c3ccccc3n2)s1
2165724	MUV_689_D_7439	CCn1c2ccccc2c2cc(CN3CCN(C(=O)c4ccco4)CC3)ccc21
2166258	MUV_689_D_7440	O=C(NCc1cccnc1)c1ccc(COc2cccc3ccccc32)o1
2166675	MUV_689_D_7441	O=C(Nc1nc2ccccc2[nH]1)c1ccccc1F
2166862	MUV_689_D_7442	CCCCCC(=O)NN=Cc1cccs1
2168338	MUV_689_D_7443	O=C(NCCCN1CCOCC1)c1ccco1
2169350	MUV_689_D_7444	COc1ccc(S(=O)(=O)NCc2cccs2)cc1
2169472	MUV_689_D_7445	COc1cc(OC)cc(C(=O)N2CCN(c3ncccn3)CC2)c1
2169712	MUV_689_D_7446	O=C(NCCCc1ccccc1)c1cccs1
2170871	MUV_689_D_7447	CCCCCCCC(=O)NN=Cc1cccnc1
2171062	MUV_689_D_7448	CC(C)(CNC(=O)c1cccs1)CNC(=O)c1cccs1
2171069	MUV_689_D_7449	CC(=O)c1ccc(NC(=O)c2ccccc2C)cc1
2171396	MUV_689_D_7450	Cc1ccc(SCCNC(=S)Nc2cc(C)cc(C)c2)cc1
2171649	MUV_689_D_7451	CCCCCCCCC(=O)NN=Cc1ccccn1
2172681	MUV_689_D_7452	CCOC(=O)C(C#N)=Cc1c(C)c(C)c(C=C(C#N)C(=O)OCC)c(C)c1C
2173499	MUV_689_D_7453	O=C(O)CCCC(=O)N(Cc1ccccc1)Cc1ccccc1
2173675	MUV_689_D_7454	COC(=O)c1ccc(NC=CC(=O)c2ccc(OC)c(OC)c2)cc1
2174070	MUV_689_D_7455	COc1ccc(C(=O)N2CCCC2)cc1S(=O)(=O)N1CCC(C)CC1
2174342	MUV_689_D_7456	CCCCOC(=O)c1ccc(NC(=O)CSCc2nc(=O)[nH][nH]2)cc1
2174387	MUV_689_D_7457	CCN1CCN(CCCn2c(=O)c3ccccc3[nH]c2=S)CC1
2174536	MUV_689_D_7458	O=C(NCCOC(=O)c1ccncc1)c1ccccc1
2175049	MUV_689_D_7459	CSc1cccc(NC(=O)CN(c2cc(C)ccc2C)S(C)(=O)=O)c1
2176879	MUV_689_D_7460	COc1ccc(C(=O)NCCSCc2ccccc2C)cc1
2177046	MUV_689_D_7461	NC(=NC(=NS(=O)(=O)c1ccccc1)c1ccccc1)SCc1ccccc1
2177614	MUV_689_D_7462	Cc1ccccc1CSCCNS(C)(=O)=O
2177751	MUV_689_D_7463	Cc1ccc(C)c(N(CC(=O)NCCC2=CCCCC2)S(C)(=O)=O)c1
2178533	MUV_689_D_7464	O=C1c2ccccc2C(=O)N1CSc1ncccn1
2180314	MUV_689_D_7465	O=C(COc1cccc2ccccc21)NCCO
2180478	MUV_689_D_7466	O=C(CNC(=O)c1ccco1)OCC(=O)c1ccccc1
2181475	MUV_689_D_7467	Cc1ccc(N2C(=O)NC(=O)C(=Cc3ccc(OC(=O)c4cccs4)cc3)C2=O)cc1
2182781	MUV_689_D_7468	CCOc1ccc(OCCCCN(C)C)cc1
2183360	MUV_689_D_7469	CCOc1cc(C=C2C(=O)NC(=O)N(c3ccc(CC)cc3)C2=O)ccc1OC(=O)c1cccs1
2184107	MUV_689_D_7470	COc1cccc(NC(=O)C(=Cc2ccc(C)o2)NC(=O)c2ccccc2)c1
2184172	MUV_689_D_7471	N#CCCn1cc(C=NO)c(-c2ccc(F)cc2)n1
2184195	MUV_689_D_7472	COc1cccc(NC(=O)COc2cc(C)c(Cl)c(C)c2)c1
2184400	MUV_689_D_7473	N#CCCn1cc(C=NO)c(-c2ccc(-c3ccccc3)cc2)n1
2185044	MUV_689_D_7474	O=C(COc1ccccc1)Nc1cccc(-c2nc3cc4ccccc4cc3[nH]2)c1
2185057	MUV_689_D_7475	CC(=O)NS(=O)(=O)c1ccc(NC(=S)NC(=O)C(C)(C)C)cc1
2185182	MUV_689_D_7476	COc1ccc(NC(=O)c2cccs2)cc1NC(=O)c1ccco1
2186358	MUV_689_D_7477	CCc1ccc(N2C(=O)C(=Cc3cccs3)N(CC(=O)OC)C2=S)cc1
2186453	MUV_689_D_7478	CCCCNS(=O)(=O)c1ccc(NC(=O)c2c(C)onc2-c2ccccc2Cl)cc1
2188154	MUV_689_D_7479	COCCCNC(=O)c1ccccc1Oc1ccccc1
2188247	MUV_689_D_7480	CC(C)(C)c1ccc(C(=O)NC(=Cc2cccs2)C(=O)NCc2ccco2)cc1
2189824	MUV_689_D_7481	C=CCN1C(=O)C(=Cc2cccc([N+](=O)[O-])c2)C(=O)NC1=S
2190841	MUV_689_D_7482	COc1ccc(C=C2SC(=S)N(n3c(C)ccc3C)C2=O)cc1
2191400	MUV_689_D_7483	CCOC(=O)C(NC(=O)c1ccccc1)=C1CCCCC1
2191429	MUV_689_D_7484	Cc1ccc(OCCOc2cccc(C=O)c2)cc1C
2191433	MUV_689_D_7485	CCOc1cc(C(=O)NCCOC)cc(OCC)c1OCC
2191625	MUV_689_D_7486	Cc1cccc(NC(=O)C(=Cc2ccco2)NC(=O)c2cccs2)c1
2192345	MUV_689_D_7487	CCOc1ccc(-c2nc(C#N)c(N3CCN(Cc4ccccc4)CC3)o2)cc1
2192572	MUV_689_D_7488	C=CCN1C(=O)C(=C2C=Cc3cc(C)ccc3N2CC)SC1=S
2192582	MUV_689_D_7489	CCN1C(=O)C(=c2sc(=C3C=Cc4ccccc4N3CC)c(=O)n2CC)SC1=S
2193223	MUV_689_D_7490	O=C(Nc1cccnc1)c1ccc(COc2ccccc2Cl)o1
2193708	MUV_689_D_7491	CCc1c(C)[nH]n(-c2ccc(Oc3ccccc3)c(S(=O)(=O)O)c2)c1=O
2194055	MUV_689_D_7492	Cc1cnc(NC(=O)CSc2ccc(C)cc2)s1
2195469	MUV_689_D_7493	CCOCCNC(=O)c1ccc2c3c(cccc31)CC2
2195498	MUV_689_D_7494	Cc1ccc(CC(=O)NCCCc2ccccc2)cc1
2195956	MUV_689_D_7495	Cc1noc(NS(=O)(=O)c2ccc(NC(=O)CSc3nc4c(cc3C#N)CCCC4)cc2)c1C
2196077	MUV_689_D_7496	CCCNC(=S)Nc1ccc(Nc2ccccc2)cc1
2196363	MUV_689_D_7497	CCN(CC)C(=O)c1c(-c2ccccc2)csc1NC(=O)CC(C)C
2196902	MUV_689_D_7498	COCCCn1c(=S)[nH]nc1-c1ccc(Cl)cc1
2197281	MUV_689_D_7499	Cc1noc(NS(=O)(=O)c2ccc(NC(=O)CSc3nc4c(cc3C#N)CCCCC4)cc2)c1C
2197373	MUV_689_D_7500	Cn1c(SCC(=O)Nc2nc3ccccc3s2)nnc1-c1ccccc1
2197921	MUV_689_D_7501	CC(C)OC(=O)CSc1nc(N)c(C#N)c(-c2cccs2)c1C#N
2198365	MUV_689_D_7502	Cc1cccc(-n2c(N)cc(=O)nc2SCC(=O)Nc2nnc(CC(C)C)s2)c1
2198505	MUV_689_D_7503	CCCOc1ccc(NC(=O)c2c(C)onc2-c2ccccc2)cc1
2199456	MUV_689_D_7504	C=CCOn1c2ccccc2[n+]([O-])c(C)c1=O
2199975	MUV_689_D_7505	CC(C)(C)c1cccc(OCCCSc2ncccn2)c1
2200000	MUV_689_D_7506	Cc1ccc(C(C)C)c(OCCCN2C(=O)NC(C)(C)C2=O)c1
2200666	MUV_689_D_7507	COc1ccc(OC)c(-n2sc3c(c2=S)-c2cc(OC)cc4c2N(C(=O)C4=O)C3(C)C)c1
2200933	MUV_689_D_7508	CC(C)CNS(=O)(=O)c1ccc(CCC(=O)Nc2ccc3c(c2)OCCO3)cc1
2200936	MUV_689_D_7509	COc1ccc(-c2nc(SC)n(S(=O)(=O)c3ccccc3)n2)cc1
2201052	MUV_689_D_7510	COc1ccc(NC(=S)Nc2ccc(Oc3ccccc3)cc2)cc1
2201365	MUV_689_D_7511	O=C(Cc1cccs1)Nc1nnc(Cc2ccc(F)cc2)s1
2201485	MUV_689_D_7512	Cc1cc(OCCSc2nnc(-c3cccs3)n2C)ccc1Cl
2201536	MUV_689_D_7513	CCOC(=O)c1ccc(NC(=O)CSc2nnc(C)n2-c2ccccc2)cc1
2201684	MUV_689_D_7514	COc1ccc(CC(=O)Nc2ccc(-c3noc(-c4ccccc4OC)n3)cc2)cc1
2201748	MUV_689_D_7515	Cc1ccccc1-c1nc2ccccc2c(=O)n1N=Cc1ccccc1[N+](=O)[O-]
2201819	MUV_689_D_7516	COc1ccc(N2C(=O)NC(=O)C(=Cc3cccc(OC)c3OC)C2=O)cc1
2202206	MUV_689_D_7517	O=C(CCCC(=O)OCC(=O)c1cccs1)Nc1ccc(Oc2ccccc2)cc1
2202359	MUV_689_D_7518	CS(=O)(=O)N(CC(=O)Nc1ccccc1Sc1ccccc1)C1CCCCC1
2202870	MUV_689_D_7519	Cc1ccc(OCCCN2CCOCC2)cc1
2202888	MUV_689_D_7520	CCCCOC(=O)Sc1nc2ccccc2o1
2203157	MUV_689_D_7521	COc1cccc(OC)c1C(=O)NC(=S)Nc1ccc2c(c1)Cc1ccccc1-2
2203173	MUV_689_D_7522	Cc1cc2nn(-c3cccc4ccccc43)nc2cc1NC(=O)c1cccs1
2203185	MUV_689_D_7523	Cc1ccc(NC(=O)c2ccc(-c3nn(C)c(=O)c4ccccc43)cc2)cc1
2203825	MUV_689_D_7524	COC(=O)C1=C(C)N(CC(C)C)C(=O)C1=Cc1cccs1
2203854	MUV_689_D_7525	COc1cccc(C=C2SC(=S)N(C)C2=O)c1O
2203881	MUV_689_D_7526	O=C1NC(=O)C(=Cc2ccccc2OCc2ccccc2F)C(=O)N1
2203999	MUV_689_D_7527	CN1C(=O)C(=Cc2ccccc2F)SC1=S
2204149	MUV_689_D_7528	Cc1ccc(SCC(=O)Nc2cccc(C(=O)NC(C)(C)C)c2)cc1
2204225	MUV_689_D_7529	Cc1ccc(-c2nnc(-c3cccc(NC(=O)c4cccs4)c3)o2)cc1
2204318	MUV_689_D_7530	O=C(Cc1ccccc1)Nc1cc(C(=O)c2ccccc2)ccc1N1CCOCC1
2204385	MUV_689_D_7531	O=C(CCC(=O)OCc1ccc(C(=O)Oc2ccccc2)cc1)Nc1cccc2ccccc21
2205503	MUV_689_D_7532	Cc1ccc(SCCC(=O)NCCSCc2ccccc2C)cc1
2205519	MUV_689_D_7533	Cc1cccc(CSCCNC(=O)CCc2ccccc2)c1
2205601	MUV_689_D_7534	CCCc1cc(=O)oc2c(C)c(OCC(=O)c3ccc(N4CCCC4)cc3)ccc12
2205900	MUV_689_D_7535	CCCCN1C(=O)NC(=O)C(=Cc2cnc(SC)nc2)C1=O
2206620	MUV_689_D_7536	Cc1ccc(-n2nc3ccc(NC(=O)c4ccc5c(c4)OCO5)cc3n2)cc1
2206660	MUV_689_D_7537	COc1ccc(NC(=S)N2CCN(CC=Cc3ccccc3)CC2)cc1OC
2207412	MUV_689_D_7538	O=C(O)c1ccc2c(c1)C(=O)N(Cc1ccc3c(c1)OCO3)C2=O
2208087	MUV_689_D_7539	COc1ccc(CNc2nc(-c3ccccc3)nn2C(=O)c2cccs2)cc1
2208116	MUV_689_D_7540	CSc1ccccc1NC(=O)c1ccccc1N(Cc1ccccc1)S(C)(=O)=O
2208147	MUV_689_D_7541	Cc1ccc(N2C(=O)NC(=O)C(=Cc3ccc(Cl)cc3)C2=O)cc1
2208576	MUV_689_D_7542	COc1cc(C=C2C(=O)NC(=O)N(c3ccc(C)cc3)C2=O)ccc1OCc1ccccc1
2209493	MUV_689_D_7543	CCCCC(=O)Nc1ccc(C(=O)N2CCC(C(=O)OCC)CC2)cc1
