# PUBCHEM_COMPOUND_CID	ID	SMILES
1731566	MUV_846_D_7887	O=C(CCCOc1ccc(Cl)cc1Cl)n1nnc2ccccc21
1731787	MUV_846_D_7888	CCOCC(=O)Nc1ccc(C)c(Cl)c1
1731788	MUV_846_D_7889	CCOCC(=O)Nc1cc(Cl)ccc1C
1731935	MUV_846_D_7890	CCOCC(=O)Nc1cc(Cl)c(OC)cc1OC
1732090	MUV_846_D_7891	CCOC(=O)c1ccc(OS(=O)(=O)c2ccccc2)c(OC)c1
1732130	MUV_846_D_7892	CCOCC(=O)Nc1ccc(C(=O)Nc2ccccc2Cl)cc1
1732467	MUV_846_D_7893	COc1ccc(OCCSc2nc(=O)c3ccccc3[nH]2)cc1
1732986	MUV_846_D_7894	Cc1ccc(C2=CC(=Cc3cccnc3)C(=O)O2)c(C)c1
1733533	MUV_846_D_7895	CC(=O)N(CCN(C(C)=O)c1ccccc1)c1ccccc1
1734112	MUV_846_D_7896	CN1C=CC=CC1=C1SC(=S)N(Cc2ccccc2)C1=O
1734120	MUV_846_D_7897	CN1CCSC1=CC=C1SC(=S)N(C)C1=O
1734121	MUV_846_D_7898	CCN1C(=O)C(=CC=C2SCCN2C)SC1=S
1734123	MUV_846_D_7899	CN1CCSC1=CC=C1SC(=S)N(CC(=O)O)C1=O
1734258	MUV_846_D_7900	CC(=O)Nc1ccc(OS(=O)(=O)c2ccccc2C)cc1
1735487	MUV_846_D_7901	Cc1sc2ncnc(SCC(=O)N3c4ccccc4Sc4ccc(Cl)cc43)c2c1C
1735895	MUV_846_D_7902	CCc1ccc(OCC(=O)NNC(=O)CSc2ncnc3sc(C)c(C)c32)cc1
1736100	MUV_846_D_7903	O=[N+]([O-])c1ccc2nc(CN3CCCCC3)[nH]c2c1
1736194	MUV_846_D_7904	O=C1CNC(=O)C1=CNC12CC3CC(CC(C3)C1)C2
1736341	MUV_846_D_7905	Cc1ccc(C(=O)c2coc3c2C(=O)C(=O)c2ccccc2-3)cc1
1736409	MUV_846_D_7906	Cc1nc2sc3c(c2c(=O)n1NC(=O)CCBr)CCCC3
1737739	MUV_846_D_7907	COc1cccc(C=NNC(N)=S)c1OS(=O)(=O)c1ccccc1
1738520	MUV_846_D_7908	O=C1CCCC(=O)N1c1ccc(Oc2ccc(Cl)cc2)cc1
1739236	MUV_846_D_7909	COc1ccccc1OS(=O)(=O)c1ccc(NC(C)=O)cc1
1739558	MUV_846_D_7910	Cc1ccc(Oc2ccc(NC(=O)CCC(=O)OCC(=O)c3cccs3)cc2)cc1C
1739578	MUV_846_D_7911	Cc1ccc(S(=O)(=O)CCC(=O)OCC(=O)c2ccc(C)c(C)c2)cc1
1739929	MUV_846_D_7912	Cc1cc(Cl)ccc1OCCCC(=O)N1CCCc2ccccc21
1741049	MUV_846_D_7913	CCCOC(=O)c1ccc(NC(=O)c2cnccn2)cc1
1741678	MUV_846_D_7914	COc1ccc2cc(C(=O)NCCO)sc(=O)c2c1OC
1741685	MUV_846_D_7915	Cc1ccc(S(=O)(=O)c2nc(-c3cccs3)oc2NCCCN(C)C)cc1
1741763	MUV_846_D_7916	O=C(NCCCN1CCOCC1)c1ccc(-n2nc(C(F)(F)F)cc2-c2cccs2)cc1
1741838	MUV_846_D_7917	Cc1cccc(C(=O)NN=Cc2ccc3c(c2)OCO3)n1
1744191	MUV_846_D_7918	CCCCCNC(=O)CCc1ccccc1
1745927	MUV_846_D_7919	COc1cc(C=C2SC(=S)N(c3c(C)n(C)n(-c4ccccc4)c3=O)C2=O)ccc1O
1746835	MUV_846_D_7920	COC(=O)C1=C(C)N(Cc2ccco2)C(=O)C1=Cc1ccc(N(C)C)cc1
1746874	MUV_846_D_7921	CCOC(=O)C1=C(C)N(c2ccc(OC)cc2)C(=O)C1=Cc1cccs1
1748953	MUV_846_D_7922	CCCCc1ccc(C=C2C(=O)ON=C2c2ccccc2)s1
1748955	MUV_846_D_7923	CCCCc1ccc(C=C2C(=O)ON=C2c2ccccc2)s1
1750608	MUV_846_D_7924	CCCCNC(=O)CN(c1cccc(Br)c1)S(C)(=O)=O
1750876	MUV_846_D_7925	CCCCSCc1cc(C(=O)O)oc1C(C)(C)C
1752111	MUV_846_D_7926	O=C(Nc1nc2ccccc2s1)c1cnccn1
1752319	MUV_846_D_7927	CC1(C)CC(=O)C(=CNCCN2CCN(C(=O)CC3CCCC3)CC2)C(=O)C1
1752547	MUV_846_D_7928	O=C(NCCCCNC(=O)c1cccs1)c1cccs1
1752640	MUV_846_D_7929	COc1ccccc1OCC(=O)NNC(=S)NC(=O)c1ccco1
1752641	MUV_846_D_7930	CCCc1ccc(OCC(=O)NNC(=S)NC(=O)c2ccco2)cc1
1754019	MUV_846_D_7931	COc1ccc(C=CC=NNC(=O)COc2ccc(OC)cc2)cc1
1759540	MUV_846_D_7932	COc1ccc(OC)c(C=C(NC(=O)c2ccccc2)C(=O)NN=Cc2ccc(C)s2)c1
1760987	MUV_846_D_7933	COc1cc2c(cc1OC)c(-c1ccc3c(c1)OCO3)c1c(c2OC(C)=O)COC1=O
1765066	MUV_846_D_7934	CCc1ccc(C=NNC(=O)c2cc(C3CC3)nc3ccc(Br)cc32)s1
1767363	MUV_846_D_7935	CCNC(=S)NNC(=O)c1cc(-c2cccc(OC)c2)nc2ccccc21
1767375	MUV_846_D_7936	CCN1C(=O)C(=Cc2c(C)nn(C)c2C)SC1=S
1767445	MUV_846_D_7937	CCN1C(=O)C(=Cc2cn(C)nc2C)SC1=S
1767537	MUV_846_D_7938	C=CCNC(=O)CSc1cc([N+](=O)[O-])cc(S(=O)(=O)Cc2ccccc2)c1
1767675	MUV_846_D_7939	CCN1C(=O)C(=Cc2cn[nH]c2-c2ccc(C)cc2)SC1=S
1767843	MUV_846_D_7940	C=CCNC(=S)NNC(=O)c1csc(C)c1CC
1768069	MUV_846_D_7941	CCN1C(=O)C(=Cc2cnn(C)c2C)SC1=S
1768567	MUV_846_D_7942	CCSC1=NC(=Cc2ccc(C(=O)O)cc2)C(=O)S1
1768696	MUV_846_D_7943	CCSC1=NC(=Cc2cccc(F)c2)C(=O)S1
1769017	MUV_846_D_7944	CC(=Cc1ccccc1)C=C1N=C(SCc2ccccc2Cl)SC1=O
1769471	MUV_846_D_7945	CCCCC(=O)NCCc1ccc(OC)cc1
1769476	MUV_846_D_7946	Cn1cc(Cl)c(C(=O)NN=Cc2ccc(OS(=O)(=O)c3ccccc3)cc2)n1
1769548	MUV_846_D_7947	CCC(CC)C(=O)NCCCCc1ccccc1
1771029	MUV_846_D_7948	CCN1C(=O)SC(=Cc2ccc(N3CCOCC3)cc2C)C1=O
1771251	MUV_846_D_7949	CCCN1C(=O)SC(=Cc2ccc(N3CCOCC3)cc2C)C1=O
1771979	MUV_846_D_7950	O=C(O)c1cccc(NC(=O)C(=Cc2ccc3c(c2)OCO3)NC(=O)c2cccc(Br)c2)c1
1772308	MUV_846_D_7951	COC(=O)c1ccc(OS(=O)(=O)c2ccc(NC(C)=O)cc2)cc1
1777481	MUV_846_D_7952	Cc1ccc(N=C2C(=S)N(c3ccc(C)cc3)C(=N)N2N=Cc2ccc(Cl)cc2)cc1
1778266	MUV_846_D_7953	O=C(NCCNC1=NS(=O)(=O)c2ccccc21)c1ccco1
1778303	MUV_846_D_7954	CCN=C1SC(=Cc2cc(OCC)c(O)cc2Br)C(=O)N1CC
1778766	MUV_846_D_7955	NC(=O)COc1ccccc1C=C1SC(=O)N(CC(=O)N2CCc3ccccc3C2)C1=O
1781514	MUV_846_D_7956	Cn1c(SCCOc2ccccc2Cl)nnc1-c1cccs1
1781630	MUV_846_D_7957	CCCSc1nc2sc3c(c2c(=O)[nH]1)CCN(Cc1ccccc1)C3
1782673	MUV_846_D_7958	Cc1cc(N2CCOCC2)ccc1C=C[N+](=O)[O-]
1787421	MUV_846_D_7959	O=C(COc1ccc2ccccc2c1)NCCNC(=O)COc1ccc2ccccc2c1
1787626	MUV_846_D_7960	Cc1ccc(S(=O)(=O)NNC(=O)CCC(=O)Nc2ccccc2)cc1
1788068	MUV_846_D_7961	C#CCOC(=O)c1ccccc1C(=O)O
1788577	MUV_846_D_7962	Cc1ccccc1OCC(=O)NNC(=S)NC(=O)c1ccco1
1788993	MUV_846_D_7963	Cc1ccc(C(=O)NC(=S)N2CCN(C)CC2)cc1
1789310	MUV_846_D_7964	Cc1ccc(NC(=O)CCC(=O)NN=Cc2cccs2)cc1C
1789330	MUV_846_D_7965	Cc1ccc(NC(=O)CCC(=O)NNC(=O)c2cccs2)cc1C
1789960	MUV_846_D_7966	CC(C)C(=O)NC(=S)Nc1sc2c(c1C(N)=O)CCCC2
1790335	MUV_846_D_7967	Cc1ccc(NC(=O)CCC(=O)NNS(=O)(=O)c2ccccc2)c(C)c1
1790575	MUV_846_D_7968	O=C(CCc1ccccc1)NNC(=S)NC(=O)c1ccccc1
1790578	MUV_846_D_7969	Cc1ccccc1C(=O)NNC(=S)NC(=O)c1ccccc1
1790616	MUV_846_D_7970	Cc1ccccc1C(=O)NNC(=S)NC(=O)c1ccc(Cl)cc1Cl
1790695	MUV_846_D_7971	COc1ccc(C(=O)NC(=S)NNC(=O)CCc2ccccc2)cc1
1790971	MUV_846_D_7972	CCN(C(=O)CCC(=O)N(CC)c1ccccc1)c1ccccc1
1791258	MUV_846_D_7973	COc1ccc(CC(=O)NC(=S)NNC(=O)COc2c(C)cccc2C)cc1
1791279	MUV_846_D_7974	Cc1cccc(C(=O)NC(=S)NNC(=O)COc2c(C)cccc2C)c1
1791579	MUV_846_D_7975	COc1ccc(C(=O)NC(=S)NC(C)C)cc1Br
1791737	MUV_846_D_7976	CC(C)CC(=O)NC(=S)Nc1ccccc1C(=O)Nc1ccccc1
1791940	MUV_846_D_7977	C=CCN(CC=C)C(=S)NC(=O)C=Cc1ccccc1
1791961	MUV_846_D_7978	C=CCN(CC=C)C(=S)NC(=O)c1ccc(OC)c(Br)c1
1791967	MUV_846_D_7979	C=CCN(CC=C)C(=S)NC(=O)c1ccc(C)c(Br)c1
1792132	MUV_846_D_7980	CN(c1ccccc1)S(=O)(=O)c1ccc(NC(=S)NC(=O)C2CC2)cc1
1792422	MUV_846_D_7981	CC(C)C(=O)NC(=S)Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1
1792447	MUV_846_D_7982	CC(C)C(=O)NC(=S)Nc1ccccc1C(=O)Nc1ccccc1
1792527	MUV_846_D_7983	CC(C)C(=O)NC(=S)Nc1ccccc1C(=O)NC1CCCCC1
1792532	MUV_846_D_7984	COc1ccc(NS(=O)(=O)c2ccc(NC(=S)NC(=O)C(C)C)cc2)cc1
1792628	MUV_846_D_7985	CCOc1ccccc1NC(=S)NC(=O)CCCOc1ccc(Cl)cc1Cl
1796345	MUV_846_D_7986	COCCNC(=O)c1ccccc1NC(=O)c1ccccc1N(C)S(=O)(=O)c1ccccc1
1796573	MUV_846_D_7987	COc1ccc2nc(NC(=O)CSc3nc(=O)cc(C)[nH]3)sc2c1
1796825	MUV_846_D_7988	CCOc1cc(C(=S)N2CCOCC2)ccc1OS(=O)(=O)c1ccccc1
1798157	MUV_846_D_7989	CCCCCC(=O)NC(=S)Nc1ccc(Br)cc1C
1798612	MUV_846_D_7990	Cn1c(CSCc2ccc(Cl)cc2)nnc1SCC(=O)Nc1nccs1
1798746	MUV_846_D_7991	C=CCNC(=O)CSCc1ccc(Br)cc1
1799746	MUV_846_D_7992	CCCOc1ccc2c(C)c(CC(=O)OC)c(=O)oc2c1
1802221	MUV_846_D_7993	Cc1ccc(C(=O)NC(=Cc2ccco2)C(=O)NCCc2c[nH]c3ccccc23)cc1C
1803128	MUV_846_D_7994	COCCSc1ccccc1C(=O)Nc1ccc(Cl)cn1
1803157	MUV_846_D_7995	COCCSc1ccccc1C(=O)NCc1ccco1
1803359	MUV_846_D_7996	C=CCSC1=NC(=O)C(=Cc2cccs2)S1
1808634	MUV_846_D_7997	CS(=O)(=O)N(CC(=O)NN=Cc1ccco1)c1ccccc1Br
1810228	MUV_846_D_7998	O=C(CN1c2cccc3cccc(c23)S1(=O)=O)NCc1ccc2c(c1)OCO2
1810709	MUV_846_D_7999	O=C1SC(=Cc2ccccn2)C(=O)N1Cc1ccccc1F
1810963	MUV_846_D_8000	COc1cccc(N(CC(=O)NCCSc2ccc(Cl)cc2)S(C)(=O)=O)c1
1811053	MUV_846_D_8001	O=C(NCCOc1ccccc1)c1cncc(Br)c1
1811191	MUV_846_D_8002	CSc1ccc(Cl)c(C(=O)NCCOc2ccccc2)c1
1811200	MUV_846_D_8003	CC(C)c1ccccc1OCCNC(=O)c1cncc(Br)c1
1811463	MUV_846_D_8004	COc1ccc2c(c1)C(=O)C(=CC=Cc1ccccc1)CC2
1811598	MUV_846_D_8005	CN(C(=O)COc1ccccc1C(=O)NCCOc1ccccc1)c1ccccc1
1812011	MUV_846_D_8006	CCN=C1SC(=Cc2ccc(Sc3ccc(Cl)cc3)o2)C(=O)N1CC
1812261	MUV_846_D_8007	Cc1cc(C=C2NC(=O)NC2=O)c(C)n1-c1ccccc1C
1812357	MUV_846_D_8008	COC(=O)C1=C(C)N(c2ccc(Cl)cc2)C(=Cc2cccs2)C1=O
1813141	MUV_846_D_8009	CCN1C(=O)C(=Cc2cccs2)SC1=Nc1ccc(OC)cc1
1813290	MUV_846_D_8010	CCCN1C(=O)C(=Cc2ccco2)SC1=Nc1ccc(OC)cc1
1813404	MUV_846_D_8011	Cc1ccc(N=C2SC(=Cc3cn(CC(=O)O)c4ccccc34)C(=O)N2C)cc1
1814666	MUV_846_D_8012	Cc1ccc(OCCNC(=O)Cn2cnc3c2n(C)c(=O)n(C)c3=O)cc1C
1815206	MUV_846_D_8013	COc1ccc(C=C2C(=O)N(Cc3ccco3)C(=O)N(C(C)C)C2=O)cc1
1815226	MUV_846_D_8014	CCCCN1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)N(Cc2ccco2)C1=O
1815357	MUV_846_D_8015	CCCCCCCCCCn1cc(C(C)=O)c(=O)[nH]c1=O
1815367	MUV_846_D_8016	CCCCN1C(=O)C(=Cc2ccco2)C(=O)N(CCc2ccccc2)C1=O
1815776	MUV_846_D_8017	CCOc1ccc(S(=O)(=O)NCCSCc2ccco2)cc1
1815824	MUV_846_D_8018	COc1ccccc1OCCSc1nnc(C)n1-c1ccccc1
1817439	MUV_846_D_8019	N#Cc1c(=O)nc(SCC(=O)c2cccs2)[nH]c1-c1cccs1
1817841	MUV_846_D_8020	C=CCOc1c(CNc2ccc(S(N)(=O)=O)cc2)cccc1OC
1817894	MUV_846_D_8021	CCCCn1nnnc1NCc1cccnc1
1817983	MUV_846_D_8022	CCCCn1nnnc1NCc1ccc(OC)c(OC)c1
1818115	MUV_846_D_8023	O=C(O)CSC1=NC(=Nc2cccc(Cl)c2)C2(CCCCC2)N1c1ccccc1
1818144	MUV_846_D_8024	COc1cc2cnc(Cl)nc2cc1OC
1818332	MUV_846_D_8025	O=C(O)C=CC(=O)N1CCN(c2ccccc2F)CC1
1818631	MUV_846_D_8026	CCCOc1cc(C)c(Cl)cc1S(=O)(=O)N(CC)CC
1819936	MUV_846_D_8027	Cc1cccc(-c2nnc(SCCOc3ccc4c(C)cc(=O)oc4c3)o2)c1
1819938	MUV_846_D_8028	COc1cccc(-c2nnc(SCCOc3ccc4c(C)cc(=O)oc4c3)o2)c1
1819943	MUV_846_D_8029	CCn1c2ccccc2c2cc(NC(=O)CSc3nnc(-c4ccccc4)o3)ccc21
1820000	MUV_846_D_8030	Cc1ccc(C(=O)OCC(=O)Nc2sc3c(c2C#N)CCC3)cc1
1820066	MUV_846_D_8031	CCCCCNC(=O)CSC1=NC(=Cc2ccc(Cl)c(Cl)c2)C(=O)N1CC
1820249	MUV_846_D_8032	O=C(O)C=CC(=O)Nc1ccc(N2CCN(c3cccc(Cl)c3)CC2)cc1
1820554	MUV_846_D_8033	COCCOC(=O)c1c(C)oc2ccc(NS(=O)(=O)c3cccs3)cc21
1821497	MUV_846_D_8034	CCCN1C(=O)C(=CC=C2Sc3ccccc3N2CCO)SC1=S
1824291	MUV_846_D_8035	CCc1ccc(N2NC(=O)C(=CC=Cc3ccco3)C2=O)cc1
1824920	MUV_846_D_8036	Cc1ccc(NC(=O)CSc2nsc(SCC(=O)Nc3ccc(C)cc3C)c2C#N)c(C)c1
1825246	MUV_846_D_8037	Cc1ccc(OCCNS(=O)(=O)c2ccc(N3CCCC3=O)cc2)cc1
1825649	MUV_846_D_8038	COc1ccc2nc(Nc3nc(=O)cc(CSc4nnc(C)s4)[nH]3)nc(C)c2c1
1825652	MUV_846_D_8039	CC(C)Oc1ccc(OCCNC2CCCC2)cc1
1825732	MUV_846_D_8040	CCOCc1nnc(NC(=O)CSc2ccccc2)s1
1825757	MUV_846_D_8041	CCOCc1nnc(NC(=O)CSc2ccc(C)cc2)s1
1828117	MUV_846_D_8042	Cc1ccc(NC(=O)C(=O)N2CCCC2)cc1Cl
1828313	MUV_846_D_8043	CCOC(=O)C1CCN(S(=O)(=O)c2ccc3[nH]c(=O)oc3c2)CC1
1828997	MUV_846_D_8044	O=c1c2c(nc(NCCO)n1Cc1ccco1)sc1c2CCCCC1
1829480	MUV_846_D_8045	O=C1N=C(N2CCN(c3ccccc3)CC2)SC1=Cc1cccs1
1830144	MUV_846_D_8046	Cc1cc(-c2nnc(SCC(=O)c3ccc(F)cc3)o2)no1
1830371	MUV_846_D_8047	O=C(OCC#CCSc1nnc(-c2ccncc2)o1)c1sc2ccccc2c1Cl
1830536	MUV_846_D_8048	COc1ccc(-n2ncc3c2ncnc3NCCCN2CCOCC2)cc1
1830901	MUV_846_D_8049	S=c1[nH]nc(Cc2cccs2)n1-c1ccccc1Cl
1832447	MUV_846_D_8050	CCN1C(=O)CSC1=C(C#N)S(=O)(=O)c1ccccc1
1833365	MUV_846_D_8051	O=[N+]([O-])c1ccccc1C=CC=Nn1c(=S)[nH]nc1-c1ccco1
1833878	MUV_846_D_8052	O=C1CCC(=O)N1CCCCCc1nc(-c2ccccc2)no1
1834128	MUV_846_D_8053	COc1cccc(CNc2nc3nc(C)cc(=O)n3[nH]2)c1
1834672	MUV_846_D_8054	COC(=O)C(=NNc1ccccc1C)N1CCCc2ccccc21
1834960	MUV_846_D_8055	O=C(CSc1nc2ccccc2s1)N1c2ccccc2Sc2ccc(Cl)cc21
1835432	MUV_846_D_8056	CCCOn1c(=O)c2ccccc2nc1-n1nc(C)cc1C
1836862	MUV_846_D_8057	Cc1cc(C=C2C(=N)N3OC(C)=CC3=NC2=O)c(C)n1-c1ccc(F)cc1
1837047	MUV_846_D_8058	Cc1nc(NC(=O)c2ccccc2)nc2cc3c(cc12)OCO3
1838547	MUV_846_D_8059	O=C(O)c1cc(NCc2ccccc2)ccc1N1CCOCC1
1839665	MUV_846_D_8060	COc1ccc(-c2nc3ccccc3c(=O)n2CCOc2ccc(C)cc2C)cc1
1840505	MUV_846_D_8061	COc1ccc(-c2csc(NC(=O)CSc3nc(SC)ns3)n2)cc1
1842066	MUV_846_D_8062	CCOC(=O)c1c2ncnc(NCc3ccccc3)c2n2c1CCCC2
1842435	MUV_846_D_8063	Cc1ccc(C=C2C(=O)N=C3SC(C)=CN3C2=N)o1
1843886	MUV_846_D_8064	C=CCOc1ccc(Cl)cc1C(=O)O
1844870	MUV_846_D_8065	C=CCn1c(COc2ccc(Cl)cc2)nnc1SCC(=O)Nc1ccc(S(N)(=O)=O)cc1
1845211	MUV_846_D_8066	O=C(C=Cc1ccc(Cl)cc1)NC(=S)Nc1ccc(CN2CCOCC2)cc1
1848366	MUV_846_D_8067	COc1ccc(OC)c(C=NNC(=O)c2cc3c(ccc(OC)c3OC)[nH]2)c1
1849004	MUV_846_D_8068	O=C1NC(=S)SC1=Cc1ccc(N2CCOCC2)o1
1849186	MUV_846_D_8069	O=C1NC(=O)N(c2ccc3c(c2)OCO3)C(=O)C1=Cc1ccsc1
1849987	MUV_846_D_8070	COc1cc(OC)cc(C(=O)NNC(=S)NCc2ccco2)c1
1852407	MUV_846_D_8071	O=C(CCCc1nc(-c2ccccc2Cl)no1)N1CCOCC1
1853525	MUV_846_D_8072	COc1cc(C=C2SC(=S)N(N3CCOCC3)C2=O)cc(OC)c1OC
1854086	MUV_846_D_8073	C=CCn1c(Cc2cccs2)nnc1SCC(=O)c1ccc2ccccc2c1
1855936	MUV_846_D_8074	O=C(NC(=S)Nc1ccccc1N1CCOCC1)c1sc2ccccc2c1Cl
1858188	MUV_846_D_8075	CC1=NC(=Cc2ccc3c(c2)OCO3)C(=O)N1c1ccc(C(=O)O)cc1
1858707	MUV_846_D_8076	CC1=CSC(=C(C#N)C(=O)N2CCCCC2)N1c1ccccc1
1859047	MUV_846_D_8077	C=CCN1C(=O)CSC1=C(C#N)S(=O)(=O)c1ccc(C)cc1
1859050	MUV_846_D_8078	CC1(C)CC(=O)c2cn3ncnc3nc2C1
1859511	MUV_846_D_8079	O=C(CCc1nc(-c2ccccc2)no1)NCc1cccnc1
1860843	MUV_846_D_8080	Nc1c2ccc(-c3ccco3)nc2sc1C(=O)Nc1ccc(Br)cc1
1861640	MUV_846_D_8081	O=c1c2ccccc2oc2nc(-c3cccs3)n(CCc3ccccc3)c(=O)c12
1861856	MUV_846_D_8082	COc1cc2[nH]c(=S)n(NC(=O)c3ccccc3)c(=O)c2cc1OC
1862450	MUV_846_D_8083	Cc1occc1-c1nnc(SCC(=O)Nc2nc3ccccc3s2)o1
1863817	MUV_846_D_8084	COc1ccc2c(c1)oc1nc(-c3ccco3)n(Cc3ccco3)c(=O)c1c2=O
1864167	MUV_846_D_8085	O=C(Nc1ccc(N2CCCC2)cc1)c1cccc(-c2cc3ccccc3oc2=O)c1
1864301	MUV_846_D_8086	COc1ccc(NC(=O)CSc2nnc(Cc3cccs3)n2-c2ccc(C)cc2)cc1
1864340	MUV_846_D_8087	O=C(NN=CC=Cc1ccccc1[N+](=O)[O-])c1ccco1
1864514	MUV_846_D_8088	Cc1ccccc1N1C(=O)CC2(CCCC2)CC1=O
1864653	MUV_846_D_8089	O=C(NN=CC=Cc1ccccc1[N+](=O)[O-])c1ccncc1
1864779	MUV_846_D_8090	CCCCNC(=O)Nc1ccccc1C(=O)Nc1ccc(OC)cc1
1865305	MUV_846_D_8091	CC(C=NNC(=O)c1nnn(-c2nonc2N)c1CN(C)C)=Cc1ccco1
1866964	MUV_846_D_8092	COCCNC(=S)N1CCC(Cc2ccccc2)CC1
1867212	MUV_846_D_8093	CC(=O)N(Cc1cccnc1)c1cccc(-c2nc3ccccc3s2)c1
1867624	MUV_846_D_8094	CC(C)OC(=O)CSc1nnc(-c2ccccn2)n1-c1ccccc1
1867755	MUV_846_D_8095	COc1ccc(OCC(=O)Nc2nnc(-c3ccco3)s2)cc1
1867778	MUV_846_D_8096	Cc1cc(C=C2C(=O)NC(=O)N(c3ccccc3C)C2=O)c(C)n1C
1868505	MUV_846_D_8097	COc1ccc(Cc2n[nH]c(=S)n2-c2ccc3c(c2)OCCO3)cc1
1868776	MUV_846_D_8098	N#Cc1c(N)n(CCNC(=O)c2ccccc2)c2nc3ccccc3nc12
1870020	MUV_846_D_8099	COc1ccc(N=Cc2nc(-c3ccccc3)oc2OC(=O)c2ccccc2)cc1
1870462	MUV_846_D_8100	COc1cc(OC)cc(-c2nnc(SCC(=O)Nc3ccc(C(=O)O)cc3)s2)c1
1870954	MUV_846_D_8101	CCCOc1ccc(S(=O)(=O)NCc2ccc(OC)cc2)cc1
1871571	MUV_846_D_8102	Cc1cc2oc(=O)cc(CN3CCC(C)CC3)c2cc1Cl
1871728	MUV_846_D_8103	Cc1occc1-c1nnc(SCC(=O)Nc2nc(-c3ccccc3)cs2)o1
1871747	MUV_846_D_8104	Cc1ccc(C=C2SC(=S)N(CC(=O)Nc3ncc(Cc4ccccc4Cl)s3)C2=O)cc1
1872549	MUV_846_D_8105	COC(=O)c1[nH]c2ccc(F)cc2c1NS(=O)(=O)c1ccc(OC)cc1
1877144	MUV_846_D_8106	O=C(Nc1ccc(NC(=S)NC(=O)c2ccccc2F)cc1)c1cccs1
1877189	MUV_846_D_8107	Cc1ccc(-c2nc3ccccc3c(=O)n2Cc2ccccc2)cc1
1878864	MUV_846_D_8108	CCCCCN1C=CC(=C2C(=O)c3ccccc3C2=O)C=C1
1879980	MUV_846_D_8109	COc1ccc(C(=O)NC(=S)NNC(=O)c2c(C)onc2-c2ccccc2)cc1
1880209	MUV_846_D_8110	CCN1C(=O)C(=Cc2ccc3c(c2)OCO3)C(C(=O)OC)=C1C
1880359	MUV_846_D_8111	CCCCNc1cc(C)nc(N2CCOCC2)n1
1882679	MUV_846_D_8112	CCN(CC)CCNC=C1C(=O)CNC1=O
1882952	MUV_846_D_8113	O=C(Cn1nc(-c2ccccc2)c2ccccc2c1=O)Nc1cccnc1
1884227	MUV_846_D_8114	CCSC(Nc1ccccc1)=C1C(=O)COC1=O
1888033	MUV_846_D_8115	O=C(OCC#CCSc1nc2ccccc2o1)c1cc2ccccc2o1
1890266	MUV_846_D_8116	O=C(OCC#CCSc1nnc(-c2ccccc2)o1)c1cc2ccccc2o1
1891310	MUV_846_D_8117	COC(=O)c1ccc(NC(=O)CSc2nc(=O)cc(C)[nH]2)cc1
1893230	MUV_846_D_8118	O=C(NCCO)C(=Cc1ccc(Br)cc1)NC(=O)c1cccs1
1893434	MUV_846_D_8119	CCNc1nc(NCC)nc(OCCOC(C)=O)n1
1893643	MUV_846_D_8120	CC(C)Nc1nc(NC(C)C)nc(OCCOC(=O)Nc2ccccc2)n1
1893647	MUV_846_D_8121	O=C1N=C(NS(=O)(=O)c2ccccc2)SC1=Cc1cccnc1
1894349	MUV_846_D_8122	O=C(C=Cc1ccc(-c2cccc([N+](=O)[O-])c2)o1)N1CCOCC1
1894552	MUV_846_D_8123	Cc1cc(C)nc(NC(=NC(=O)c2ccccc2)Nc2ccccc2)n1
1894652	MUV_846_D_8124	CCCCOC(=O)Cn1c2ccccc2n(CC(=O)OCCCC)c1=O
1895635	MUV_846_D_8125	Cc1ccc(S(=O)(=O)Nc2ccccc2C=Nc2ccccc2C)cc1
1895639	MUV_846_D_8126	O=C(c1coc2c1C(=O)C(=O)c1ccccc1-2)c1ccccc1
1896583	MUV_846_D_8127	CCOc1ccc(Cc2nnc(SCC(=O)c3ccc(OC)cc3)o2)cc1
1897190	MUV_846_D_8128	CCOc1ccc(N2CC(=O)N(c3ccc(OCC)cc3)CC2=O)cc1
1897351	MUV_846_D_8129	O=C(O)C(=Cc1ccco1)NC(=O)c1ccccc1
1897665	MUV_846_D_8130	Cc1ccc(-n2c(=O)c3c(nc2SCC(=O)O)sc2c3CCCC2)cc1
1898568	MUV_846_D_8131	O=C(NN=CC=Cc1ccco1)c1cccnc1
1899176	MUV_846_D_8132	CCCCc1nc(NCCNC(=O)c2ccccc2)c(C#N)c2c1CSC(C)(C)C2
1899803	MUV_846_D_8133	Cc1ccc(C(O)(C(=O)NNS(=O)(=O)c2ccc(C)cc2)c2ccc(C)cc2)cc1
1901377	MUV_846_D_8134	C=CCN1C(=O)C(=Cc2cccs2)C(=O)NC1=S
1901715	MUV_846_D_8135	Cc1c(N2C(=O)C(=Cc3cccc4ccccc34)SC2=S)c(=O)n(-c2ccccc2)n1C
1902927	MUV_846_D_8136	Cc1c(NC(=O)C(C#N)=Cc2ccc(-c3cc(Cl)ccc3Cl)o2)c(=O)n(-c2ccccc2)n1C
1903510	MUV_846_D_8137	COC(=O)C1=C(C)N(c2cccc(C)c2)C(=O)C1=Cc1cccs1
1903637	MUV_846_D_8138	O=C(O)CCCNC(=O)C(c1ccccc1)c1ccccc1
