# PUBCHEM_COMPOUND_CID	ID	SMILES
2148495	MUV_852_D_8377	Cc1cccc(C(=O)Nc2cc(=O)n(C)c(=O)n2C)c1
2148503	MUV_852_D_8378	Cn1c(=O)cc(NC(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)n(C)c1=O
2148510	MUV_852_D_8379	CCOc1ccc(CC(=O)Nc2cc(=O)n(C)c(=O)n2C)cc1
2148547	MUV_852_D_8380	CSC1=NCCN1S(=O)(=O)c1ccc2ccccc2c1
2148549	MUV_852_D_8381	CCSC1=NCCN1S(=O)(=O)c1ccccc1
2148551	MUV_852_D_8382	CCSC1=NCCN1S(=O)(=O)c1ccc(Cl)cc1
2148557	MUV_852_D_8383	CCSC1=NCCN1S(=O)(=O)c1ccc2ccccc2c1
2148561	MUV_852_D_8384	O=S(=O)(c1ccccc1)N1CCN=C1SCc1ccccc1
2148562	MUV_852_D_8385	Cc1ccc(S(=O)(=O)N2CCN=C2SCc2ccccc2)cc1
2148800	MUV_852_D_8386	CCCS(=O)(=O)N1CCN=C1SCc1cccnc1
2148802	MUV_852_D_8387	O=S(=O)(c1ccccc1)N1CCN=C1SCc1cccnc1
2148819	MUV_852_D_8388	O=S(=O)(c1ccc2ccccc2c1)N1CCN=C1SCc1cccnc1
2148823	MUV_852_D_8389	O=S(=O)(c1ccccc1)N1CCN=C1SCc1cccc(Cl)c1
2149375	MUV_852_D_8390	CCOC(=O)COc1cccc2c1ccn(CC(=O)N1CCC(C)CC1)c2=O
2149377	MUV_852_D_8391	CCOC(=O)COc1cccc2c1ccn(CC(=O)N1CCc3ccccc31)c2=O
2149418	MUV_852_D_8392	CCOC(=O)COc1cccc2c1ccn(CC(=O)NCc1ccc3c(c1)OCO3)c2=O
2149524	MUV_852_D_8393	COC(=O)COc1cccc2c1ccn(CC(=O)N1CCCc3ccccc31)c2=O
2149720	MUV_852_D_8394	Nc1[nH]c(SCC(=O)OCc2ccccc2)nc(=O)c1NC(=O)c1ccco1
2149949	MUV_852_D_8395	O=C(Cc1cc(=O)[nH]c(=O)[nH]1)N1CCC(Cc2ccccc2)CC1
2149986	MUV_852_D_8396	O=C(Cc1cc(=O)[nH]c(=O)[nH]1)NCc1ccccc1
2150404	MUV_852_D_8397	O=c1c2oc3ccccc3c2[nH]c(=S)n1-c1ccccc1
2150499	MUV_852_D_8398	COCCn1c(SCC(=O)Nc2ccccc2OC)nc2c3ccccc3oc2c1=O
2150591	MUV_852_D_8399	Cc1ccc(S(=O)(=O)c2c(C(=O)c3ccccc3)cnc3cc4c(cc32)OCCO4)cc1
2151869	MUV_852_D_8400	COC(=O)c1ccc(C(=O)OC)c(-n2c(=O)c3ccccc3c3ccccc3c2=O)c1
2152001	MUV_852_D_8401	O=C(COc1cccc2c1CCN(Cc1ccccc1)C2=O)N1CCCc2ccccc21
2152064	MUV_852_D_8402	Cc1ccc(CN2CCc3c(OCc4ccc(F)cc4)cccc3C2=O)cc1
2152151	MUV_852_D_8403	O=C(COc1cccc2c1CCN(Cc1ccccc1F)C2=O)N1CCCCC1
2153007	MUV_852_D_8404	CCCSc1nc2n(-c3ccc(Cl)cc3)[nH]cc-2c(=O)n1
2153008	MUV_852_D_8405	CCCCSc1nc2n(-c3ccc(Cl)cc3)[nH]cc-2c(=O)n1
2153095	MUV_852_D_8406	CCOC(=O)C(C)(C)Sc1nc2n(-c3ccc(C)cc3)[nH]cc-2c(=O)n1
2153215	MUV_852_D_8407	COC(=O)c1ccc(CSc2nc3n(-c4ccc(C)c(C)c4)[nH]cc-3c(=O)n2)o1
2153216	MUV_852_D_8408	C=CCSc1nc2n(-c3ccc(C)c(C)c3)[nH]cc-2c(=O)n1
2153910	MUV_852_D_8409	CCOc1ccc(Nc2nc(=O)c(Cc3ccc(OC)cc3)n[nH]2)cc1
2153989	MUV_852_D_8410	O=c1cn[nH]c(Nc2ccccc2)n1
2154263	MUV_852_D_8411	COc1ccc(Nc2nc(=O)c(Cc3ccc(Cl)cc3)n[nH]2)c(OC)c1
2154278	MUV_852_D_8412	COc1ccc(Nc2nc(=O)c(Cc3ccccc3Cl)n[nH]2)cc1
2155070	MUV_852_D_8413	CCOC(=O)N1CCN(c2ncnc3nc[nH]c32)CC1
2155099	MUV_852_D_8414	c1nc2ncnc(N3CCN(Cc4ccc5c(c4)OCO5)CC3)c2[nH]1
2155154	MUV_852_D_8415	COC(=O)c1ccc(CSc2nc3c(c(=O)n2-c2ccccc2)SCC3)o1
2155192	MUV_852_D_8416	COc1ccc(NC(=O)CSc2nc3c(c(=O)n2-c2ccc(C)cc2)SCC3)c(OC)c1
2155260	MUV_852_D_8417	COc1ccccc1-n1c(=O)c2c(nc1SCC(=O)NC1CCCCC1)CCS2
2155633	MUV_852_D_8418	COCc1nnc(NC(=O)c2ccc(S(=O)(=O)N(CC(C)C)CC(C)C)cc2)o1
2155765	MUV_852_D_8419	O=C(CSc1nnc(-c2ccco2)o1)N1CCN(c2ccccc2)CC1
2155831	MUV_852_D_8420	CC1CCN(C(=O)CSc2nnc(Cc3ccccc3)o2)CC1
2156504	MUV_852_D_8421	O=C(NCCSc1c2ccccc2[nH]c1-c1ccccc1)c1cc2ccccc2oc1=O
2156586	MUV_852_D_8422	O=C(Cc1cccs1)NCCSc1c2ccccc2[nH]c1-c1ccc(Cl)cc1
2157358	MUV_852_D_8423	CCOC(=O)c1[nH]c2ccccc2c1NC(=O)c1ccc(S(=O)(=O)N(C)C)cc1
2157553	MUV_852_D_8424	CCOc1ccc(NC(=O)CS(=O)(=O)c2cn(C)c3ccccc23)cc1
2157554	MUV_852_D_8425	Cc1cccc(NC(=O)CS(=O)(=O)c2cn(C)c3ccccc23)c1C
2157580	MUV_852_D_8426	CCn1cc(S(=O)(=O)CC(=O)Nc2cc(C)ccc2C)c2ccccc21
2157582	MUV_852_D_8427	CCn1cc(S(=O)(=O)CC(=O)Nc2ccc3c(c2)OCCO3)c2ccccc21
2157645	MUV_852_D_8428	O=C(CS(=O)(=O)c1cn(Cc2ccc(Cl)cc2)c2ccccc12)N1CCCCC1
2157678	MUV_852_D_8429	Cc1cc(NC(=O)CS(=O)(=O)c2cn(Cc3ccccc3Cl)c3ccccc23)no1
2158847	MUV_852_D_8430	O=C(CSCC(=O)N1CCCCC1)Nc1nc(-c2cccs2)cs1
2159335	MUV_852_D_8431	COc1ccc(OC)c2sc(NC(=O)c3ccc(Cl)s3)nc21
2159397	MUV_852_D_8432	CCOC(=O)CSc1nnc(CNC(=O)c2cccs2)n1-c1cccc(C)c1
2159398	MUV_852_D_8433	CCOC(=O)CSc1nnc(CNC(=O)c2cccs2)n1-c1cc(C)ccc1C
2159408	MUV_852_D_8434	CCOC(=O)CSc1nnc(CNC(=O)c2ccccc2OC)n1-c1ccc(OC)cc1
2160221	MUV_852_D_8435	CC(C)(C)n1nc2c(c1NC(=O)COc1ccc3ccccc3c1)CS(=O)C2
2160234	MUV_852_D_8436	Cc1cccc(CC(=O)Nc2c3c(nn2-c2cccc(Cl)c2)CS(=O)C3)c1
2161124	MUV_852_D_8437	COc1ccc2c(C)cc(SCC(=O)Nc3ccc(Cl)cn3)nc2c1
2161248	MUV_852_D_8438	CCOc1ncccc1C(=O)Nc1ccc2c(C)cc(=O)oc2c1
2161567	MUV_852_D_8439	COc1ccc(NC(=O)COC(=O)c2ccc(N3CCCC3=O)cc2)cc1OC
2161642	MUV_852_D_8440	CSc1ncccc1C(=O)Nc1nnc(C2CC2)s1
2161667	MUV_852_D_8441	N#Cc1cccc(NC(=O)c2nc(-c3ccccc3)n(-c3ccccc3)n2)c1
2161761	MUV_852_D_8442	CC(=O)c1c(C)[nH]c(C(=O)CSc2ncnc3sc(-c4ccccc4)cc32)c1C
2161790	MUV_852_D_8443	O=S(=O)(Nc1ccc(N2CCOCC2)cc1)c1ccc(Cl)s1
2161805	MUV_852_D_8444	O=C(O)c1cccc(S(=O)(=O)Nc2ccc3c(c2)OCO3)c1
2162127	MUV_852_D_8445	CCN(CC)CCNC(=S)Nc1ccc(F)cc1
2162384	MUV_852_D_8446	COC(=O)C1CCN(C(=O)C=Cc2ccc(OC)cc2)CC1
2162431	MUV_852_D_8447	CCC(=O)N1CCN(CCNC=C2C(=O)CC(c3cccs3)CC2=O)CC1
2162944	MUV_852_D_8448	COCCCNC(=O)c1cccc(NC(=O)c2ccccc2)c1
2163064	MUV_852_D_8449	O=C(CCCOc1ccccc1)Nc1ncccn1
2163124	MUV_852_D_8450	O=C(O)c1ccc(-c2ccc(C=C3NC(=O)N(Cc4ccc(Cl)cc4)C3=O)o2)cc1Cl
2164009	MUV_852_D_8451	COCCCNC(=O)CCCOc1ccccc1
2164180	MUV_852_D_8452	COc1cc(NC(=O)c2c(Cl)cnn2C)c(OC)cc1Cl
2164295	MUV_852_D_8453	O=C(Cc1ccc(Cl)cc1)Nc1nc2ccccc2[nH]1
2164635	MUV_852_D_8454	CCCCN(CC)S(=O)(=O)c1ccccc1
2164820	MUV_852_D_8455	O=C(C=Cc1cccc([N+](=O)[O-])c1)NCc1ccco1
2165014	MUV_852_D_8456	Cc1cc(=O)nc(SCC(=O)Nc2nnc(CC(C)C)s2)[nH]1
2165258	MUV_852_D_8457	CCCCOC(=O)c1ccc(NC(=O)c2cnccn2)cc1
2165391	MUV_852_D_8458	CCCOC(=O)c1ccc(NC(=O)COC)cc1
2165562	MUV_852_D_8459	COc1ccc(S(=O)(=O)NCCCCNS(=O)(=O)c2ccc(OC)cc2)cc1
2165686	MUV_852_D_8460	COc1cccc(C(=O)NCC(=O)OCC(=O)c2ccccc2)c1
2165798	MUV_852_D_8461	CCCOC(=O)c1ccc(NC(=O)C(CC)CC)cc1
2166701	MUV_852_D_8462	CCOc1ccc(S(=O)(=O)Nc2nc3ccc(OC)cc3s2)cc1
2167819	MUV_852_D_8463	CCOC(=O)c1c(NC(=O)C=CC(=O)O)sc(C)c1-c1ccc(C(C)(C)C)cc1
2168192	MUV_852_D_8464	COC(=O)c1sccc1NC(=O)c1c(C)c(-c2cccc(Cl)c2)nc2ccccc21
2168596	MUV_852_D_8465	Cc1cc(C)nc(NC(=O)C=Cc2ccccc2Cl)c1
2169083	MUV_852_D_8466	COc1ccc(CNCCc2ccc(Cl)cc2)cc1OCc1ccccc1
2169472	MUV_852_D_8467	COc1cc(OC)cc(C(=O)N2CCN(c3ncccn3)CC2)c1
2171031	MUV_852_D_8468	O=C(Cc1ccccc1)NCC(=O)OCC(=O)c1cccc([N+](=O)[O-])c1
2171167	MUV_852_D_8469	Cc1ccc(NC(=S)NCCSc2ccc(Cl)cc2)c(C)c1
2171245	MUV_852_D_8470	Cc1cc(C)cc(NC(=S)NCCSc2ccc(Cl)cc2)c1
2171353	MUV_852_D_8471	CCOC(=O)c1sc(NC(=O)CSc2nncn2C)nc1C
2171367	MUV_852_D_8472	CCOC(=O)c1sc(NC(=O)CSc2n[nH]c(C)n2)nc1C
2171386	MUV_852_D_8473	CCCCc1nc(SCC(=O)Nc2ncccn2)n[nH]1
2171396	MUV_852_D_8474	Cc1ccc(SCCNC(=S)Nc2cc(C)cc(C)c2)cc1
2171457	MUV_852_D_8475	COc1cccc(C=C2SC(=O)N(C)C2=O)c1OCc1ccc(C(=O)O)cc1
2172321	MUV_852_D_8476	CS(=O)(=O)N1CCC(C(=O)Nc2ccccc2Sc2ccccc2)CC1
2172337	MUV_852_D_8477	CCCCOc1ccccc1C1C(C(=O)OC)=CN(CC)C=C1C(=O)OC
2172420	MUV_852_D_8478	Cc1cc(C=C2SC(=O)N(CC(=O)Nc3ccc(C)cc3)C2=O)c(C)n1-c1ccc(C(=O)O)cc1
2172543	MUV_852_D_8479	O=C(Cc1ccccc1[N+](=O)[O-])NCc1ccc(Cl)cc1
2173119	MUV_852_D_8480	O=C(C=Cc1cn(-c2ccccc2)nc1-c1ccccc1)Nc1nccs1
2173139	MUV_852_D_8481	COc1cc(OC)cc(C(=O)NCCOc2ccccc2)c1
2173675	MUV_852_D_8482	COC(=O)c1ccc(NC=CC(=O)c2ccc(OC)c(OC)c2)cc1
2173682	MUV_852_D_8483	O=C(O)c1ccccc1OCCOc1ccccc1C(=O)O
2174460	MUV_852_D_8484	COC(=O)c1ccccc1NC(=S)NC(=O)COc1ccccc1Cl
2174814	MUV_852_D_8485	CS(=O)(=O)N(CC(=O)NCCC1=CCCCC1)c1cccc([N+](=O)[O-])c1
2175085	MUV_852_D_8486	COC(=O)c1cc(-c2ccccc2)sc1NC(=O)CN1C(=O)c2ccccc2C1=O
2175198	MUV_852_D_8487	Cc1cccc(Oc2nc(-c3cccc([N+](=O)[O-])c3)nc3ccccc32)c1C
2175232	MUV_852_D_8488	O=C(OCCCNC1=NS(=O)(=O)c2ccccc21)c1ccc(F)cc1
2175334	MUV_852_D_8489	O=C(NC(=Cc1ccco1)C(=O)OCN1C(=O)c2ccccc2C1=O)c1ccccc1
2175947	MUV_852_D_8490	CCC1CC(=Cc2cccnc2)C(=O)C(=Cc2cccnc2)C1
2176087	MUV_852_D_8491	O=c1ccc(OCCOc2ccccc2)nn1-c1ccccc1
2176319	MUV_852_D_8492	Cc1ccccc1CSCCNC(=O)CSCc1ccc([N+](=O)[O-])cc1
2176412	MUV_852_D_8493	O=C(O)CCn1cc(C=C2C(=O)NC(=S)NC2=O)c(-c2cc3ccccc3oc2=O)n1
2176450	MUV_852_D_8494	C#CCSc1nnc(-c2ccc(C)cc2)o1
2177031	MUV_852_D_8495	O=S(=O)(N=C(Nc1ccccn1)c1ccccc1)c1ccc(Cl)cc1
2177194	MUV_852_D_8496	CC(C)OC(=S)NC(=NS(=O)(=O)c1ccccc1)c1ccccc1
2177557	MUV_852_D_8497	CCOC(=O)c1cc(NC(=O)C=CC(=O)O)ccc1Cl
2177601	MUV_852_D_8498	Fc1ccc(NC(=S)NCCc2ccccn2)cc1
2177741	MUV_852_D_8499	COC(=O)CN1C(=O)SC(=Cc2ccc(N3CCCCC3)o2)C1=O
2178015	MUV_852_D_8500	COc1ccc(N(CC(=O)NCCSCc2c(F)cccc2Cl)S(C)(=O)=O)cc1OC
2178327	MUV_852_D_8501	Cc1ccc(S(=O)(=O)NC2=NC(=O)C(=Cc3ccccn3)S2)cc1
2178387	MUV_852_D_8502	CCNc1nc(OCCNS(=O)(=O)c2cc(C)ccc2C)nc(N(C)C)n1
2179291	MUV_852_D_8503	Cc1cc2nc(N3C(=O)CNC3=S)sc2cc1C
2179577	MUV_852_D_8504	CC(C)OC(=O)C(=Cc1ccc(Br)cc1)NC(=O)c1ccco1
2179738	MUV_852_D_8505	CN1C(=O)C(Cc2ccc3c(c2)OCO3)C(=O)N(C)C1=O
2179906	MUV_852_D_8506	CCCOC(=S)NC(=NS(=O)(=O)c1ccccc1)c1ccccc1
2180056	MUV_852_D_8507	CC(C)(C)c1ccc(-c2nn(CCC#N)cc2C=NO)cc1
2180260	MUV_852_D_8508	COc1ccc(N2C(=O)C(=CC=Cc3ccccc3[N+](=O)[O-])C(=O)NC2=S)cc1
2180657	MUV_852_D_8509	CCCCCCNc1cc(C)oc(=O)c1C(C)=O
2180719	MUV_852_D_8510	COc1ccc(CC(=O)Nc2nnc(C(C)C)s2)cc1
2180781	MUV_852_D_8511	COC(=O)C(=Cc1ccc(OC)cc1)NC(=O)c1ccco1
2181107	MUV_852_D_8512	COc1ccc(C(O)=CC(=O)C(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)cc1
2181114	MUV_852_D_8513	CCN1C(=O)C(=Cc2cccs2)N(C)C1=S
2181873	MUV_852_D_8514	CCOc1ccc(OCCCN(C)C)cc1
2182451	MUV_852_D_8515	COc1ccc(N2C(=O)NC(=O)C(=Cc3cccc(OC(=O)c4cccs4)c3)C2=O)cc1Cl
2183366	MUV_852_D_8516	CCCSC1=NC(=Cc2ccc([N+](=O)[O-])o2)C(=O)S1
2183582	MUV_852_D_8517	COc1cccc(OCCCCSc2ncccn2)c1
2183668	MUV_852_D_8518	Clc1ccc(OCCCCSc2ncccn2)cc1
2183797	MUV_852_D_8519	Cc1noc(NS(=O)(=O)c2ccc(NC=CC(=O)c3ccc4c(c3)OCO4)cc2)c1C
2184164	MUV_852_D_8520	COc1ccc(NC(=O)C(C#N)=Cc2ccc(Br)o2)cc1
2184557	MUV_852_D_8521	c1cnc(SCCOc2cccc3ccccc32)nc1
2184789	MUV_852_D_8522	Cc1cccc(OCCOCCSc2ncccn2)c1
2184814	MUV_852_D_8523	COC(=O)c1ccccc1OCCOCCOc1cccc2ccc(C)nc21
2185058	MUV_852_D_8524	CCn1c2ccccc2c2cc(NC(=O)C(=O)N3CCOCC3)ccc21
2185438	MUV_852_D_8525	CC(C)c1ccccc1OCCNC(=S)NC(=O)c1cccnc1
2185797	MUV_852_D_8526	CCOC(=O)C1=C(C)N(c2ccc(C)c(C)c2)C(=O)C1=Cc1ccco1
2185984	MUV_852_D_8527	CCOc1ccc(N2C(=O)C(=Cc3cccs3)N(CC(=O)OC)C2=S)cc1
2186011	MUV_852_D_8528	Cc1ccc(CN2C(=O)SC(=Cc3ccccc3OCC(=O)O)C2=O)cc1
2186028	MUV_852_D_8529	CC(=O)NCCCNS(=O)(=O)c1ccc(C)cc1
2186453	MUV_852_D_8530	CCCCNS(=O)(=O)c1ccc(NC(=O)c2c(C)onc2-c2ccccc2Cl)cc1
2186540	MUV_852_D_8531	O=C(O)C(=Cc1ccco1)NC(=O)c1cccc2ccccc21
2186738	MUV_852_D_8532	CCCCNS(=O)(=O)c1ccc(NS(=O)(=O)c2c(C)cc(C)cc2C)cc1
2187372	MUV_852_D_8533	O=C(COc1ccccc1[N+](=O)[O-])Nc1ccccc1N1CCCC1
2187440	MUV_852_D_8534	COCCN1C(=O)C(=Cc2ccc(N3CCCC3)cc2C)SC1=S
2187695	MUV_852_D_8535	Cc1ccc(NC=CC(=O)C(C)(C)C)c(O)c1
2187911	MUV_852_D_8536	COC(=O)CN1C(=S)N(c2ccc(OC)cc2)C(=O)C1=Cc1cccs1
2188279	MUV_852_D_8537	COc1ccc(N(CC(=O)NC(C)C)S(=O)(=O)c2ccc(NC(C)=O)cc2)cc1
2188800	MUV_852_D_8538	CC(C)C(=O)Nc1cccc(C(=O)Nc2cc([N+](=O)[O-])ccc2Cl)c1
2189101	MUV_852_D_8539	CCc1ccc(C(=O)C=CNCc2ccc(F)cc2)cc1
2190942	MUV_852_D_8540	CN1C(=O)C(=CN2CCc3ccccc32)C(=O)NC1=S
2191016	MUV_852_D_8541	CCOC(=O)SC1=NC(=Cc2ccc(N(C)C)cc2)C(=O)S1
2191222	MUV_852_D_8542	CC(=Cc1ccccc1)C=C1N=C(SCc2ccccc2)SC1=O
2191297	MUV_852_D_8543	C=CCN1C(=O)C(=Cc2ccc(OC(C)=O)c(OCC)c2[N+](=O)[O-])SC1=S
2191385	MUV_852_D_8544	CN1CCN(C(=O)C(=Cc2cccc([N+](=O)[O-])c2)NC(=O)c2cccs2)CC1
2191400	MUV_852_D_8545	CCOC(=O)C(NC(=O)c1ccccc1)=C1CCCCC1
2191773	MUV_852_D_8546	CC(=CC(=O)Nc1nccs1)c1ccccc1
2192703	MUV_852_D_8547	O=C(NC(=Cc1ccc(Br)cc1)C(=O)N1CCCC1=O)c1ccco1
2192753	MUV_852_D_8548	O=C(NCc1ccccc1)c1cccc(COc2ccc3c(c2)CCC3)c1
2192766	MUV_852_D_8549	CSc1cccc(NC(=O)CN(C)S(=O)(=O)c2ccccc2)c1
2193084	MUV_852_D_8550	COC(=O)c1ccccc1NC(=O)CSc1nc(O)c(-c2ccccc2)c(=O)[nH]1
2193118	MUV_852_D_8551	Cn1c(SCC(=O)Nc2ccc3c(c2)oc2ccccc23)nnc1-c1ccccc1
2193374	MUV_852_D_8552	CCCCN1C(=O)c2ccc(C(=O)Nc3cccnc3)cc2C1=O
2193437	MUV_852_D_8553	CCOc1ccc(Nc2nc(C)cc(C)c2C#N)cc1
2193438	MUV_852_D_8554	CCOC(=O)c1c(N)c(C#N)nn1-c1ccccc1C(=O)OC
2193499	MUV_852_D_8555	Cc1nc2ccccc2c(=O)n1NC(=O)Nc1ccccc1
2193611	MUV_852_D_8556	COc1ccc(N(CC(=O)Nc2ccccc2C(=O)NCc2ccco2)S(C)(=O)=O)cc1
2193853	MUV_852_D_8557	CCOC(=O)c1sc(NC(=O)CSc2ncn[nH]2)c(C#N)c1C
2193871	MUV_852_D_8558	CCCn1nnc(NC(=O)COc2cc(C)ccc2C(C)C)n1
2193996	MUV_852_D_8559	Cc1cnc(NC(=O)CSc2ccc(Cl)cc2)s1
2194000	MUV_852_D_8560	CCCn1nnc(NC(=O)c2ccc(OCC)c(Cl)c2)n1
2194105	MUV_852_D_8561	CCN(CC)C(=O)C(=O)Nc1cccc(Br)c1
2194184	MUV_852_D_8562	CCn1c(SCC(=O)Nc2sc3c(c2C#N)CCCC3)nnc1-c1ccco1
2194492	MUV_852_D_8563	O=C(NCc1ccc(Cl)cc1Cl)C(=O)N1CCCCC1
2194880	MUV_852_D_8564	c1ccc(OCCCc2nc(-c3cccnc3)no2)cc1
2195501	MUV_852_D_8565	CCc1ccccc1NC(=O)c1ccccc1Sc1ccc([N+](=O)[O-])cc1Cl
2195944	MUV_852_D_8566	Cc1ccc(NC(=O)c2c(-c3ccccc3)csc2NC(=O)CC(C)C)c(C)c1
2195963	MUV_852_D_8567	CCCCc1ccc(NC(=S)NCc2cccc(OC)c2)cc1
2196104	MUV_852_D_8568	CC(=O)Nc1ccc(S(=O)(=O)Nc2cccc(-c3csc(C)n3)c2)cc1
2196292	MUV_852_D_8569	CCCc1cc(=O)nc(SCC(=O)Nc2cc3c(cc2C(C)=O)OCO3)[nH]1
2196902	MUV_852_D_8570	COCCCn1c(=S)[nH]nc1-c1ccc(Cl)cc1
2196909	MUV_852_D_8571	NC(=O)CCn1nc(-c2ccc(Cl)cc2)c2ccccc2c1=O
2197085	MUV_852_D_8572	O=C(C=CNc1ccc(Br)cc1F)c1ccco1
2197105	MUV_852_D_8573	O=C(O)c1ccc(CN2C(=O)c3ccccc3S2(=O)=O)cc1
2197182	MUV_852_D_8574	COC(=O)c1ccc(O)c(Sc2cc(C(=O)OC)ccc2O)c1
2197219	MUV_852_D_8575	COC(=O)Cc1ccc(NC(=S)N2CCN(c3cc(Cl)ccc3C)CC2)cc1
2197251	MUV_852_D_8576	Cc1ccc(OCC(=O)Nc2ccc(CN3CCCCC3)cc2)c(C)c1
2197260	MUV_852_D_8577	COc1ccc(-c2cc(-c3ccc(Br)cc3)nc3ncnn32)cc1OC
2197273	MUV_852_D_8578	COc1ccc([N+](=O)[O-])cc1NC(=O)C1(c2ccc(OC)c(OC)c2)CCOCC1
2197678	MUV_852_D_8579	N#Cc1c2c(sc1NC(=O)CSc1nnc(-c3ccccc3)o1)CCCC2
2198178	MUV_852_D_8580	CCCOc1ccc(C(=O)NCCO)cc1
2198241	MUV_852_D_8581	Cc1ccccc1Nc1nnc(C)c(=O)n1N
2199144	MUV_852_D_8582	Cc1ccc(SCCCn2cncn2)cc1
2199310	MUV_852_D_8583	c1ncn(CCCCOc2ccc3c(c2)CCC3)n1
2199716	MUV_852_D_8584	c1cnc(SCCOc2ccc3c(c2)CCC3)nc1
2199831	MUV_852_D_8585	Brc1c(OCCOCCn2cncn2)ccc2ccccc21
2199894	MUV_852_D_8586	CC=Cc1ccc(OCCCCn2cncn2)c(OC)c1
2199895	MUV_852_D_8587	CN1C(=O)C(=CC(=O)c2cccs2)c2ccccc21
2199997	MUV_852_D_8588	c1ncn(CCCOc2ccc(OCc3ccccc3)cc2)n1
2200028	MUV_852_D_8589	C=CCSc1nc(=O)c(-c2ccccc2NC(=O)CC)n[nH]1
2200198	MUV_852_D_8590	CC(=O)c1c(C)n(-c2nc(-c3cccs3)c(C)s2)c(C)c1C(C)=O
2200267	MUV_852_D_8591	Cc1cc(C)n(C(=O)CCCN(C)S(=O)(=O)c2ccc(C)cc2)n1
2200385	MUV_852_D_8592	COc1cc2c(cc1OC)CN(C(=O)CSc1nnc(C)s1)CC2
2200465	MUV_852_D_8593	Cc1nnc(SCC(=O)Nc2nsc(-c3ccc(Cl)cc3)n2)s1
2200528	MUV_852_D_8594	COCCNc1oc(COc2cccc(C)c2)nc1C#N
2200582	MUV_852_D_8595	COc1ccc(CC(=O)Nc2ccc(OC)c(NC(=O)c3ccco3)c2)cc1
2200688	MUV_852_D_8596	CC(C)OC(=O)c1cn(-c2ccccc2)nc1-c1ccco1
2200749	MUV_852_D_8597	COCCn1c(C)cc(C(=O)CSc2nnc(C)s2)c1C
2200848	MUV_852_D_8598	O=C(Nc1ccccc1)c1ccccc1NS(=O)(=O)c1ccc(Cl)s1
2201266	MUV_852_D_8599	COc1cccc(-c2nnc(NC(=O)c3cccs3)s2)c1
2201268	MUV_852_D_8600	CCOC(=O)c1cnc2c(-c3ccc(Cl)cc3)c(C)nn2c1N
2201485	MUV_852_D_8601	Cc1cc(OCCSc2nnc(-c3cccs3)n2C)ccc1Cl
2201513	MUV_852_D_8602	COc1ccccc1-c1c(C)nn2c1ncc(C(C)=O)c2C
2201594	MUV_852_D_8603	CSc1ccccc1NC(=O)CN(C1CCCCC1)S(C)(=O)=O
2201691	MUV_852_D_8604	O=C(Cn1cc(C(=O)c2ccccc2)c2ccccc21)N1CCCc2ccccc21
2201802	MUV_852_D_8605	O=C1NC(=O)N(c2ccccc2)C(=O)C1=Cc1ccoc1
2201978	MUV_852_D_8606	Cc1cccc(N2C(=O)NC(=O)C(=Cc3ccc([N+](=O)[O-])o3)C2=O)c1
2202252	MUV_852_D_8607	Cc1ccc(N2C(=O)NC(=O)C(=Cc3cnc(-c4ccccc4)nc3)C2=O)cc1
2202307	MUV_852_D_8608	CCOc1cc(C=C[N+](=O)[O-])ccc1OCC(=O)N1CCOCC1
2202493	MUV_852_D_8609	CCn1c(SCC(=O)Nc2ccccc2N2CCOCC2)nnc1-c1ccccc1
2202998	MUV_852_D_8610	Cn1c(SCC(=O)N2CCc3ccccc3C2)nnc1-c1cccs1
2203094	MUV_852_D_8611	COc1cccc(OC)c1C(=O)NC(=S)Nc1ccc(N2CCOCC2)c(Cl)c1
2204254	MUV_852_D_8612	CC(=O)Nc1ccc(S(=O)(=O)Nc2cccc(NC(=O)c3ccco3)c2)cc1
2204326	MUV_852_D_8613	Cc1cc(Cl)c(S(=O)(=O)N2CCSCC2)cc1OCC(=O)NC1CCCCC1
2204351	MUV_852_D_8614	CCC(=O)Oc1ccc(C(=O)Nc2cccc(C(=O)c3ccccc3)c2)cc1
2204518	MUV_852_D_8615	O=C(CCCN1C(=O)c2ccccc2C1=O)NCCCN1CCOCC1
2204902	MUV_852_D_8616	CCCNC(=O)c1ccccc1NC(=O)COc1ccc(OC)cc1
2204910	MUV_852_D_8617	Oc1cccc(C(=S)N2CCN(Cc3ccccc3)CC2)c1
2205574	MUV_852_D_8618	COC(=O)COc1ccc(S(=O)(=O)Nc2cc([N+](=O)[O-])ccc2C)cc1
2205831	MUV_852_D_8619	O=C(Nc1ccccn1)C(=O)N1CCCCC1
2206119	MUV_852_D_8620	CCCNC(=O)c1ccccc1NC(=O)CN(c1ccccc1OCC)S(C)(=O)=O
2206159	MUV_852_D_8621	CCCNC(=O)c1ccccc1NS(=O)(=O)c1ccc(OC)c(OC)c1
2206614	MUV_852_D_8622	COc1ccc(S(=O)(=O)N2CCN(C(=S)NC3CCCCC3)CC2)cc1
2206813	MUV_852_D_8623	CC(=O)c1cccc(NC(=O)NNC(=O)CCC(=O)Nc2ccc(C)c(C)c2)c1
2206953	MUV_852_D_8624	CCOC(=O)CNC(=O)Nc1cccc(Cl)c1C
