# PUBCHEM_COMPOUND_CID	ID	SMILES
1251695	MUV_644_D_8153	CS(=O)(=O)Nc1ccc(C(=O)NCc2ccco2)cc1
1251717	MUV_644_D_8154	CCn1c2ccc(S(=O)(=O)NCc3ccccc3)cc2c(=O)n(CC)c1=O
1251727	MUV_644_D_8155	O=C(NCCc1ccccc1)c1ccccc1NS(=O)(=O)N1CCCC1
1251791	MUV_644_D_8156	O=C(COc1ccc(S(=O)(=O)N2CCCC2)cc1Cl)NCc1ccco1
1251844	MUV_644_D_8157	CCOc1ccc(-n2cnnn2)cc1S(=O)(=O)NCc1ccccc1
1251861	MUV_644_D_8158	Cc1cc(C)c(NC(=O)c2ccc(S(=O)(=O)N(C)C)cc2)c(C)n1
1251920	MUV_644_D_8159	Cc1cc(=O)nc(SCC(=O)Nc2nc(-c3ccccc3)cs2)[nH]1
1251939	MUV_644_D_8160	O=C1Cn2c3ccccc3nc2N1c1ccccc1F
1252004	MUV_644_D_8161	c1ccc2c(c1)nc1n3c(nnc2-1)SCCC3
1252030	MUV_644_D_8162	Cc1cc(NC(=O)c2cnn3cccnc23)nn1CC(=O)Nc1cccnc1
1252103	MUV_644_D_8163	Cc1cccc(C(=O)Nc2ncc(CN3CCOCC3)s2)c1
1252104	MUV_644_D_8164	CC1CCN(C(=O)CN(c2ccc3c(c2)OCO3)S(C)(=O)=O)CC1
1252109	MUV_644_D_8165	CSc1ccc(S(=O)(=O)Nc2ccc(N3CCOCC3)c(Cl)c2)cc1
1252314	MUV_644_D_8166	CC(=O)N1CCN(Cc2nc3cc(NS(C)(=O)=O)ccc3n2C)CC1
1252334	MUV_644_D_8167	O=C(COc1ccc(S(=O)(=O)N2CCCC2)cc1Cl)Nc1ccc2c(c1)OCO2
1252473	MUV_644_D_8168	O=C(COc1ccc(S(=O)(=O)N2CCc3ccccc32)cc1Cl)NCc1ccccn1
1252532	MUV_644_D_8169	Cc1ccc(CNc2cc(-c3nn4c(C)nnc4s3)ccc2C)s1
1252535	MUV_644_D_8170	COc1ccccc1NC(=O)c1ccccc1NS(=O)(=O)N1CCCC1
1252612	MUV_644_D_8171	CCN1CCn2c1nc(N1CCOCC1)nc2=O
1252692	MUV_644_D_8172	CCN(CC(=O)N1CCCCCC1)S(=O)(=O)c1ccc(Cl)cc1
1252702	MUV_644_D_8173	CC(C)Nc1nc(SCC(=O)Nc2ccccc2)nc(N2CCOCC2)n1
1252743	MUV_644_D_8174	Cc1nc2nc(-c3ccccc3)nn2c(C)c1Cl
1253040	MUV_644_D_8175	CCOC(=O)N1CCN(c2nnnn2-c2ccccc2)CC1
1253074	MUV_644_D_8176	Cc1c(NC(=O)CSc2nnc(-c3cccc(Cl)c3)o2)c(=O)n(-c2ccccc2)n1C
1253207	MUV_644_D_8177	CS(=O)(=O)Nc1ccc(C(=O)NCc2ccc3c(c2)OCO3)cc1
1253251	MUV_644_D_8178	COC(=O)c1ccccc1NC(=O)c1ccc(-c2ccccc2F)o1
1253300	MUV_644_D_8179	CCOC(=O)Nc1ccc2c(c1)nc(CN1CCN(C(C)=O)CC1)n2C
1253393	MUV_644_D_8180	CS(=O)(=O)Nc1ccc(C(=O)NCc2cccnc2)cc1
1253399	MUV_644_D_8181	O=C(Nc1cccnc1)c1cnn2cccnc12
1253408	MUV_644_D_8182	Cc1ccc(Cn2ccc(NC(=O)c3cc(-c4ccccc4)on3)n2)cc1
1253427	MUV_644_D_8183	O=C(NCc1cccs1)c1cnn2cccnc12
1253460	MUV_644_D_8184	CCc1sc(NC(=O)CN2CCOCC2)nc1-c1ccccc1
1253511	MUV_644_D_8185	COC(=O)Nc1cc(C(F)(F)F)ccc1N1CCN(c2ccccc2)CC1
1253633	MUV_644_D_8186	Cc1ccccc1-n1c(N)cc(=O)[nH]c1=S
1253634	MUV_644_D_8187	CCOc1ccccc1NC(=O)CN(C)S(=O)(=O)c1ccc(OC)c(C)c1
1253646	MUV_644_D_8188	CCn1c2cc(C)c(S(N)(=O)=O)cc2n(CC)c1=O
1253683	MUV_644_D_8189	Cc1ncc(CSc2nnnn2-c2ccccc2)c(N)n1
1253744	MUV_644_D_8190	NC(=O)c1ccc(-n2nnnc2Oc2ccccc2)cc1
1253844	MUV_644_D_8191	COc1ccc(C(=O)NCCc2nnc(SCc3nc(=O)c4ccccc4[nH]3)n2C)cc1
1254062	MUV_644_D_8192	c1ccc(CCc2ccccc2-c2nc(-c3ccccn3)no2)cc1
1254226	MUV_644_D_8193	O=C(Nn1cnnc1)c1ccccc1CCc1ccccc1
1254288	MUV_644_D_8194	COc1ccc(-c2noc(CSc3nc(=O)cc(-c4ccccc4)[nH]3)n2)cc1OC
1254353	MUV_644_D_8195	COC(=O)c1cc(NC(=O)CN(c2ccc3c(c2)OCO3)S(C)(=O)=O)ccc1Cl
1254419	MUV_644_D_8196	CS(=O)(=O)N1CCN(c2ccccc2NC(=O)c2ccc(Cl)cc2)CC1
1254511	MUV_644_D_8197	CS(=O)(=O)N1CCN(c2ccccc2NC(=O)c2ccc(-c3ccc(Cl)cc3Cl)o2)CC1
1254758	MUV_644_D_8198	COc1ccc(S(=O)(=O)Nc2ccc3c(c2)OCCO3)cc1Cl
1254872	MUV_644_D_8199	O=C(Nc1ccc(N2CCN(C(=O)c3ccco3)CC2)c(Cl)c1)c1cc2ccccc2o1
1255330	MUV_644_D_8200	c1ccc(CCc2ccccc2-c2nc(-c3cccnc3)no2)cc1
1255350	MUV_644_D_8201	COC(=O)c1c(C)c(C(=O)N2CCOCC2)sc1N
1255527	MUV_644_D_8202	N#CCc1ccc(NC(=O)Nc2cccc(Cl)c2)cc1
1255636	MUV_644_D_8203	O=C(CN1C(=O)c2ccccc2C1=O)Nc1ccc(-c2nc3ccccc3o2)cc1
1255801	MUV_644_D_8204	CSc1nc2nc(C)cc(-c3ccccc3)n2n1
1255988	MUV_644_D_8205	COc1ccc(-c2noc(CSc3nc4ccccc4c(=O)n3-c3ccccc3)n2)cc1OC
1256265	MUV_644_D_8206	CCCc1nc2ccccc2c(=O)n1-c1c(C)n(C)n(-c2ccccc2)c1=O
1256340	MUV_644_D_8207	CCOc1cc(C)c(Cl)cc1S(=O)(=O)NCc1ccc2c(c1)OCO2
1256544	MUV_644_D_8208	COc1ccc(S(=O)(=O)N(Cc2nc(-c3ccccc3)no2)Cc2ccccc2)cc1
1256576	MUV_644_D_8209	COc1ccccc1-n1c(=O)oc2ccc(Cl)cc2c1=O
1256582	MUV_644_D_8210	O=c1nc(SCc2n[nH]c(=S)n2-c2ccccc2)[nH]c2ccccc12
1256631	MUV_644_D_8211	CCOc1cc(S(=O)(=O)NC2CCCC2)ccc1Cl
1256853	MUV_644_D_8212	C=CCn1c(COc2cccc3cccnc32)nnc1SCC(=O)O
1256896	MUV_644_D_8213	CCOC(=O)c1c2c(sc1NC(=O)c1ccc(-n3cnnn3)cc1)CCCC2
1256937	MUV_644_D_8214	CCOC(=O)c1cnn(-c2nc(SC)nc3sc4c(c32)CCC4)c1N
1257172	MUV_644_D_8215	Cc1ccc(-c2cn(S(=O)(=O)c3cccc4nsnc43)nc2N)cc1
1257284	MUV_644_D_8216	Cn1c2ncn(Cc3cc(-c4ccccc4)no3)c2c(=O)n(C)c1=O
1257315	MUV_644_D_8217	Cc1c(C)n(C(=O)CN2CCC(C(N)=O)CC2)c2ccccc12
1257623	MUV_644_D_8218	CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)N3CCCCCC3)CC2)cc1
1257820	MUV_644_D_8219	Cc1c(C)n(C(=O)CN2CCN(c3ccccn3)CC2)c2ccccc12
1258003	MUV_644_D_8220	COc1ccc(Cl)c(Cn2c(NCc3ccccn3)nc3c2c(=O)n(C)c(=O)n3C)c1
1258023	MUV_644_D_8221	COc1ccc(-c2noc(CN(C(=O)C(C)(C)C)C(C)C)n2)cc1
1258045	MUV_644_D_8222	Cc1cccc(-n2c(SCCC(=O)O)nnc2-c2cccs2)c1C
1258223	MUV_644_D_8223	O=C(O)CCC(=O)N1CCN(c2nc3ccccc3s2)CC1
1258242	MUV_644_D_8224	COc1ccc(-n2c(SCCC(=O)O)nnc2-c2ccncc2)cc1
1258251	MUV_644_D_8225	C=CCn1cnc2c1ncnc2NCc1ccccc1
1258280	MUV_644_D_8226	Cc1ccccc1NC(=O)CSc1nc(Nc2ccccc2)nc(N2CCOCC2)n1
1258426	MUV_644_D_8227	COc1cccc(Oc2nc3ncn(Cc4ccccc4)c3c(=O)n2C)c1
1258480	MUV_644_D_8228	COc1ccc(CNc2nc(NCc3ccc(OC)cc3)n(S(C)(=O)=O)n2)cc1
1258518	MUV_644_D_8229	Cc1cccc(NC(=O)c2cc(NC(=O)c3ccco3)ccc2Cl)n1
1258596	MUV_644_D_8230	CC(=O)c1cccc(NS(=O)(=O)N2CCCCC2)c1
1258612	MUV_644_D_8231	O=S(=O)(Nc1ccc(F)cc1)N1CCCCCC1
1258614	MUV_644_D_8232	CCOC(=O)c1c2cc(O)ccc2n2c1CCCCC2
1258635	MUV_644_D_8233	CC(=O)Nc1cccc(OC(=O)N2CCOCC2)c1
1258667	MUV_644_D_8234	O=C(NCc1ccoc1)c1ccc(NC(=O)c2ccccc2Cl)cc1
1258891	MUV_644_D_8235	Nc1cc(=O)nc(SCc2ccccc2)n1Cc1ccco1
1259056	MUV_644_D_8236	CCOC(=O)N1CCC(NC(=O)c2cnn3cccnc23)CC1
1259153	MUV_644_D_8237	COc1ccc(C)cc1NC(=O)CSc1nc(SC)ns1
1259263	MUV_644_D_8238	Cc1ccc(Nc2nc(Oc3ccc(=O)[nH]n3)nc(N(C)C)n2)cc1
1259308	MUV_644_D_8239	O=C(Cn1nc(C(F)(F)F)c2c1CCCCC2)N1CCOCC1
1259328	MUV_644_D_8240	Cc1nnc2sc(-c3cccc(NC(=O)c4ccc(-c5cccc(Cl)c5)o4)c3)nn12
1259343	MUV_644_D_8241	COc1cc(S(=O)(=O)Nc2ccccc2C)ccc1Cl
1259573	MUV_644_D_8242	COc1ccc(CCn2c(N)cc(=O)[nH]c2=S)cc1OC
1259806	MUV_644_D_8243	COC(=O)c1sccc1NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C
1259858	MUV_644_D_8244	O=C(c1ccco1)N(Cc1ccco1)c1ccc(O)cc1
1259864	MUV_644_D_8245	Cc1ccc(NC(=O)CCn2cnc3ccccc3c2=O)cc1Cl
1259940	MUV_644_D_8246	COc1ccc(S(=O)(=O)N(C)CC(=O)N2CCCCC2)cc1Cl
1260066	MUV_644_D_8247	Cc1nnc(NC(=O)CSc2nnc(Cc3ccccc3)n2-c2ccccc2)s1
1260067	MUV_644_D_8248	Cc1nnc(NC(=O)CSc2nnc(Cc3ccccc3)n2Cc2ccccc2)s1
1260077	MUV_644_D_8249	CCOc1cccc(-c2cc(=O)[nH][nH]2)c1
1260107	MUV_644_D_8250	O=C(c1cc2cc(Cl)ccc2oc1=O)N1CCCC1
1260284	MUV_644_D_8251	C=CCn1c(SCc2ccc3nonc3c2)nnc1-c1cccs1
1260301	MUV_644_D_8252	COc1cc(S(=O)(=O)N2CCN(c3ccccc3F)CC2)ccc1Cl
1260326	MUV_644_D_8253	C=CCn1c(-c2ccc(OC)c(OC)c2)csc1=Nc1ccccn1
1260996	MUV_644_D_8254	COc1ccc(OC)c(S(=O)(=O)Nc2ccc(OCC(=O)O)cc2)c1
1261048	MUV_644_D_8255	CC(=O)Nc1ccc(S(=O)(=O)N2CCN(c3ccc(C)c(Cl)c3)CC2)cc1
1261096	MUV_644_D_8256	CCOC(=O)c1[nH]c(C)c(CN(Cc2ccco2)C(=O)C(F)(F)F)c1C
1261140	MUV_644_D_8257	Cc1ccc(C)c(NS(=O)(=O)c2ccc(OCC(=O)N3CCOCC3)cc2)c1
1261363	MUV_644_D_8258	Cc1ccc2nc(-c3ccccn3)cc(C(=O)NC3CCN(C)CC3)c2c1
1261884	MUV_644_D_8259	CCOC(=O)c1ccc(CNC(=O)CSc2nnnn2-c2ccc(Cl)cc2)o1
1262031	MUV_644_D_8260	O=C(CCN1C(=O)c2ccccc2C1=O)Nc1ccc(-c2nc3ccccc3o2)cc1
1262080	MUV_644_D_8261	CCNc1nc(-n2nnc(C(=O)OCC)c2C)nc(N2CCCCC2)n1
1262082	MUV_644_D_8262	CCOC(=O)c1nnn(-c2nc(OC)nc(N(C)C)n2)c1-c1ccccc1
1262175	MUV_644_D_8263	O=C(NC1CCCC1)c1cccc(S(=O)(=O)N2CCCCC2)c1
1262256	MUV_644_D_8264	COc1ccc(S(=O)(=O)N2CCN(c3c(C)cccc3C)CC2)cc1OC
1262336	MUV_644_D_8265	Cc1ccc(O)c(NC(=O)c2cccc(S(=O)(=O)N3CCCCC3)c2)c1
1262342	MUV_644_D_8266	CN(C)S(=O)(=O)c1cccc(C(=O)Nc2cc(Cl)ccc2O)c1
1262344	MUV_644_D_8267	O=C(NCc1ccco1)c1cccc(S(=O)(=O)N2CCCCC2)c1
1262346	MUV_644_D_8268	COc1ccccc1NC(=O)CNC(=O)c1ccccc1
1262685	MUV_644_D_8269	COc1cccc(NC(=O)Cc2nnc(SCC(=O)c3ccccc3)n2C)c1
1262714	MUV_644_D_8270	O=C(Nc1cccc(C(=O)N2CCCCCC2)c1)c1ccco1
1262772	MUV_644_D_8271	COc1ccc(C(=O)N2CCN(S(=O)(=O)c3ccc(C)cc3C)CC2)cc1OC
1262811	MUV_644_D_8272	CN(C)S(=O)(=O)c1cccc(C(=O)Nc2cccnc2)c1
1262881	MUV_644_D_8273	CC(=O)Nc1ccc2c(c1)C(=O)N(C1CCCCC1)C2=O
1262888	MUV_644_D_8274	COc1ccc(C(=O)c2coc3ccc(O)c(CN4CCCCC4)c23)cc1
1262889	MUV_644_D_8275	COc1ccc(C(=O)c2coc3ccc(O)c(CN4CCCC4)c23)cc1
1262976	MUV_644_D_8276	CN(C)S(=O)(=O)c1cccc(C(=O)N2CCc3ccccc32)c1
1263007	MUV_644_D_8277	O=C(Nc1ccccc1)c1ccc(S(=O)(=O)NCc2ccco2)cc1
1263022	MUV_644_D_8278	Cn1c(=O)c2c(=O)cc(O)[nH]c2n(-c2ccccc2)c1=O
1263073	MUV_644_D_8279	COc1cccc2cc(C(=O)N3CCN(c4ccc(C)cc4C)CC3)c(=O)oc21
1263081	MUV_644_D_8280	CC1(C)Cc2noc(N)c2C(C)(C)N1OC(=O)c1cccs1
1263172	MUV_644_D_8281	O=C(Cc1ncn[nH]1)NCCc1ccccc1
1263223	MUV_644_D_8282	CC(=O)c1cccc(NC(=O)c2ccc(NS(C)(=O)=O)cc2)c1
1263272	MUV_644_D_8283	CCOc1cc(C#N)c(NC(=O)c2ccnn2C)cc1OCC
1263308	MUV_644_D_8284	O=C(CSc1nnnn1-c1ccc2c(c1)OCO2)NCc1cccs1
1263333	MUV_644_D_8285	O=C(CCc1ccccc1)Nc1nc2ccc(S(=O)(=O)N3CCOCC3)cc2s1
1263357	MUV_644_D_8286	O=c1cc(-c2ccccc2)nc2nc(CCc3ccccc3)[nH]n21
1263391	MUV_644_D_8287	Nc1nonc1C(=O)NCCc1ccccc1
1263396	MUV_644_D_8288	Cc1ncsc1CCSc1n[nH]c(=O)n1-c1ccccc1
1263429	MUV_644_D_8289	Cc1ccc(-c2noc(CN(C(=O)CCCN3C(=O)c4ccccc4C3=O)C(C)C)n2)cc1
1263493	MUV_644_D_8290	COc1nc2ccc(C)cc2cc1-c1noc(-c2cccnc2)n1
1263508	MUV_644_D_8291	COc1cc(-n2nnnc2SCC(=O)N2CCN(c3ccc(F)cc3)CC2)c(OC)cc1Cl
1263621	MUV_644_D_8292	Cc1noc(N)c1C(=O)Nc1ccc(F)cc1
1263733	MUV_644_D_8293	COc1ccccc1-n1nnnc1SCC(=O)Nc1cc(C)on1
1263758	MUV_644_D_8294	COC(=O)c1cc(-c2c(C)nn(-c3ccccc3)c2C)n[nH]1
1263850	MUV_644_D_8295	CC(=O)c1cc2c(cc1NC(=O)Nc1cccc(Cl)c1)OCCO2
1264008	MUV_644_D_8296	COc1ccc(-c2csc(N3CCN(C(=O)c4ccco4)CC3)n2)cc1
1264038	MUV_644_D_8297	N#Cc1c2c(sc1NC(=O)c1cc(-n3cnnc3)ccc1Cl)CCCC2
1264140	MUV_644_D_8298	CC(C)n1c2ccccc2nc1Nn1cnnc1
1264425	MUV_644_D_8299	COc1ccccc1CNc1nc2nc(C)cc(=O)n2[nH]1
1264460	MUV_644_D_8300	CCn1c(SCc2ccc(C#N)cc2)nnc1-c1cccc(Cl)c1
1264486	MUV_644_D_8301	Cn1c(COc2ccccc2)nnc1SCc1nc2ccccc2[nH]1
1264529	MUV_644_D_8302	CCn1c(SCC(=O)c2cc(OC)ccc2OC)nnc1-c1ccncc1
1264905	MUV_644_D_8303	CCn1c(SCC(=O)Nc2cc(NC(C)=O)ccc2OC)nnc1-c1ccncc1
1264964	MUV_644_D_8304	CC(=O)c1cccc(NC(=O)c2cc(-n3cnnc3)ccc2Cl)c1
1265062	MUV_644_D_8305	COc1ccc(OC)c(NC(=O)Cn2c(CCC(=O)O)ccc2-c2cccs2)c1
1265073	MUV_644_D_8306	COC(=O)c1ccccc1NC(=O)CNC(=O)c1ccco1
1265151	MUV_644_D_8307	CCOc1ccc(NC(=O)CNC(=O)c2ccc(OC)c(OC)c2)cc1
1265417	MUV_644_D_8308	COc1ccccc1NC(=O)c1nnn(Cc2ccccc2)c1NC(C)=O
1265630	MUV_644_D_8309	O=C(CSc1nnnn1-c1ccccc1Cl)Nc1ccc2c(c1)OCCO2
1265745	MUV_644_D_8310	O=C(CSc1nc(N2CCCCC2)nc(N2CCCCC2)n1)N1CCc2ccccc21
1265764	MUV_644_D_8311	CC(C)NS(=O)(=O)c1ccc(OCC(=O)NCc2ccc3c(c2)OCO3)c(Cl)c1
1265989	MUV_644_D_8312	COc1cccc(CNC(=O)c2ccccc2N)c1
1266131	MUV_644_D_8313	O=c1c2c(nc3nc(COc4ccccc4)[nH]n31)CCC2
1266136	MUV_644_D_8314	CCOC(=O)c1cnc2c(cccc2C(F)(F)F)c1N1CCOCC1
1266204	MUV_644_D_8315	COc1ccc(C(=O)NCCc2nnc(SCC(=O)Nc3ccccc3)n2C)cc1
1266369	MUV_644_D_8316	COc1ccccc1NC(=O)c1ccccc1NS(C)(=O)=O
1266388	MUV_644_D_8317	CC(C)(O)c1cn(-c2nonc2N)nn1
1266395	MUV_644_D_8318	O=c1cc(-c2ccccc2)nc2nc(-c3ccco3)[nH]n21
1266427	MUV_644_D_8319	COc1ccccc1NC(=O)COc1ccc(CO)cc1Cl
1266460	MUV_644_D_8320	COc1ccc(OC)c(S(=O)(=O)N(C)CC(=O)Nc2cc(Cl)ccc2OC)c1
1266461	MUV_644_D_8321	CC(C)Nc1nc(N(c2ccccc2)c2ccccc2)nc(-n2ccnc2)n1
1266484	MUV_644_D_8322	CCOC(=O)c1cnc2nc(NCc3ccc(OC)c(OC)c3)[nH]n2c1=O
1266501	MUV_644_D_8323	CC(=O)Nc1cccc(OCC(=O)NS(=O)(=O)c2ccc(Cl)cc2)c1
1266519	MUV_644_D_8324	COCc1cc(C)nc(SCC(=O)Nc2cccc3cccnc32)c1C#N
1266531	MUV_644_D_8325	CC(=O)c1ccc(NC(=O)CSc2nc3nc(C)cc(C)n3n2)cc1
1266559	MUV_644_D_8326	CC(=O)c1cccc(N(CC(=O)O)S(C)(=O)=O)c1
1266830	MUV_644_D_8327	CCOC(=O)c1ccccc1NC(=O)c1ccccc1NS(C)(=O)=O
1266914	MUV_644_D_8328	Cc1nn2c(-c3ccncc3)nnc2c2ccccc12
1267444	MUV_644_D_8329	CC(=O)N(CC(=O)Nc1nn(-c2ccccc2)nc1C(N)=O)Cc1ccccc1
1267679	MUV_644_D_8330	Cc1nnc(SCC(=O)Nc2ccc3c(c2)COC3=O)n1-c1ccccc1
1267694	MUV_644_D_8331	Cc1cc(S(=O)(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)cc(C)c1N1CCCC1=O
1267712	MUV_644_D_8332	Cc1nnc(SCc2ccc(C(=O)c3ccc(Cl)cc3)o2)n1-c1ccccc1
1267735	MUV_644_D_8333	O=C(Nc1ccc(Cc2ccncc2)cc1)c1ccc(S(=O)(=O)N2CCOCC2)cc1
1267811	MUV_644_D_8334	CCOc1cc(C#N)c(NC(=O)Cn2nnc3ccccc32)cc1OCC
1267917	MUV_644_D_8335	COc1ccc(C(=O)Nc2cc3c(cc2C#N)OCO3)cc1S(=O)(=O)NCc1ccco1
1269494	MUV_644_D_8336	CCOC(=O)N1CCN(c2nc(-c3ccc(Cl)cc3)cs2)CC1
1270414	MUV_644_D_8337	COc1ccc(NC(=O)Nc2ccc(N3CCCC3=O)cc2)cc1OC
1270439	MUV_644_D_8338	CCN(CC)S(=O)(=O)c1ccc(C(=O)Nc2ccc3c(c2)OCCO3)cc1
1271328	MUV_644_D_8339	O=C(c1cc2ccccc2oc1=O)N1CCN(Cc2ccc3c(c2)OCO3)CC1
1273744	MUV_644_D_8340	Cc1cc(C)c(C#N)c(SCC(=O)Nc2nnc(-c3ccccc3)s2)n1
1275864	MUV_644_D_8341	COc1ccc(Cl)cc1C(=O)Nc1ccc(NC(=O)c2ccco2)cc1
1275933	MUV_644_D_8342	Cc1ccc(Oc2ccc(S(=O)(=O)N3CCOCC3)cc2C(N)=O)c(-n2nc3ccccc3n2)c1
1277395	MUV_644_D_8343	Cc1ccc(-c2csc3ncn(-n4c(C)ccc4C)c(=O)c23)o1
1277944	MUV_644_D_8344	CN(C)S(=O)(=O)c1ccc(C(=O)Nc2ccc(OCC(=O)N3CCOCC3)cc2)cc1
1278179	MUV_644_D_8345	O=C(CN1CCN(c2ccccc2)CC1)Nc1cccc(C(F)(F)F)c1
1279932	MUV_644_D_8346	Cc1cc(=O)n(-c2ccc(O)cc2)[nH]1
1281416	MUV_644_D_8347	O=C(CCSc1nnc2scc(-c3ccccc3)n12)NCc1ccc2c(c1)OCO2
1282089	MUV_644_D_8348	O=C(CSc1nnc(-c2cccnc2)o1)c1cc2ccccc2oc1=O
1282759	MUV_644_D_8349	O=C(Cn1c(=O)n(-c2ccccc2)c(=O)n1CC(=O)N1CCCCC1)N1CCCCC1
1283156	MUV_644_D_8350	O=C(CSc1ncn(-c2ccccc2)n1)Nc1ccc2c(c1)OCO2
1284155	MUV_644_D_8351	COc1cc2c(cc1OC)CN(C(=O)CSc1nc3[nH]ncc3c(=O)n1-c1ccccc1)CC2
1285074	MUV_644_D_8352	CCc1cc2cc(C(=O)N3CCN(Cc4ccccc4)CC3)sc2s1
1285237	MUV_644_D_8353	Cc1cc2occ(CC(=O)Nc3ccc(Cl)cn3)c2c(C)c1
1285689	MUV_644_D_8354	O=C(CSc1ncnc2sc3c(c21)CCCC3)N1CCC(c2noc3ccc(F)cc32)CC1
1287334	MUV_644_D_8355	COC(=O)c1ccccc1NC(=O)c1ccc(COc2ccccc2)o1
1288173	MUV_644_D_8356	CC(=O)N1CCN(c2ccc(NCc3ccc4c(c3)OCO4)cc2)CC1
1288450	MUV_644_D_8357	Cc1ccc(C(C)C)c(OCC(=O)Nc2ccc(N3CCN(S(C)(=O)=O)CC3)cc2)c1
1288465	MUV_644_D_8358	Cc1cccc(N(CC(=O)Nc2ccc(CC#N)cc2)S(C)(=O)=O)c1
1288488	MUV_644_D_8359	COc1cc(C)c(Cl)c(C)c1S(=O)(=O)NCc1ccc2c(c1)OCO2
1288518	MUV_644_D_8360	O=C(c1cn(-c2ccccc2)nc1-c1ccc(Cl)s1)N1CCOCC1
1288538	MUV_644_D_8361	Cc1cc(Cl)c(S(=O)(=O)N2CCCCCC2)cc1OCC(N)=O
1288597	MUV_644_D_8362	Cc1nc(CSc2nc3[nH]ncc3c(=O)n2-c2ccccc2)cs1
1289010	MUV_644_D_8363	CCOC(=O)N1CCN(S(=O)(=O)c2cc(OCC(N)=O)c(C)cc2Cl)CC1
1289024	MUV_644_D_8364	COc1cc(S(=O)(=O)n2nnc3ccccc32)c(OC)cc1Cl
1289142	MUV_644_D_8365	COc1ccc(S(=O)(=O)Nc2cc(OC)c(Cl)cc2OC)c(C)c1C
1289222	MUV_644_D_8366	CCOC(=O)c1ccc(NC(=O)c2ccc(NS(C)(=O)=O)cc2)cc1
1289394	MUV_644_D_8367	CCN(CC)c1ccc(NC(=O)CSc2nnc(N)s2)cc1C
1289497	MUV_644_D_8368	CCOC(=O)c1ccccc1NC(=O)c1ccc(NS(C)(=O)=O)cc1
1289729	MUV_644_D_8369	O=C(CSc1nnc2scc(-c3ccccc3)n12)c1ccc2c(c1)OCCO2
1290119	MUV_644_D_8370	COC(=O)c1ccc(NC(=O)CSc2nnc(COc3ccccc3)n2C)cc1
1290492	MUV_644_D_8371	Cc1cc(Cl)c(S(=O)(=O)Nc2ccc3c(c2)OCO3)cc1OCC(N)=O
1290941	MUV_644_D_8372	C=CCn1c(COc2cccc3ccc(C)nc32)nnc1SCC(=O)OC
1290953	MUV_644_D_8373	Cc1cc(C)cc(OCC(=O)Nc2ccccc2C(=O)NCc2ccco2)c1
1291315	MUV_644_D_8374	O=C(CCn1cnc2ccccc2c1=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1
1291333	MUV_644_D_8375	CCC(=O)Nc1cc(OC)c(NC(=O)c2ccccc2)cc1OC
1291417	MUV_644_D_8376	N#Cc1c2c(sc1NC(=O)CSc1ncn(-c3ccccc3)n1)CCCC2
1291441	MUV_644_D_8377	COC(=O)c1ccccc1NC(=O)CSc1nnnn1-c1ccc(C)cc1C
1291604	MUV_644_D_8378	CCOC(=O)c1ccc(NC(=O)CSc2nnc(-c3cccs3)n2C)cc1
1291615	MUV_644_D_8379	O=C(O)c1cccc(CNC(=O)CSc2nnnn2C2CCCCC2)c1
1291790	MUV_644_D_8380	c1ccc(-c2oc3ncnc(N4CCOCC4)c3c2-c2ccccc2)cc1
1292029	MUV_644_D_8381	Nc1nnc(SCC(=O)Nc2ccc(F)c(Cl)c2)n1-c1ccccc1
1292093	MUV_644_D_8382	CCOC(=O)C1CCN(S(=O)(=O)c2ccc3c4c(cccc42)C(=O)N3)CC1
1292142	MUV_644_D_8383	COc1ccccc1C(=O)N1CCCN(C(=O)c2ccccc2OC)CC1
1292163	MUV_644_D_8384	Cc1occc1C(=O)NCc1cccc(CNC(=O)c2ccoc2C)c1
1292193	MUV_644_D_8385	CCOc1ccccc1N1CCN(C(=O)Nc2cccc(Cl)c2)CC1
1292590	MUV_644_D_8386	O=C(NCCN1CCOCC1)c1cccc(S(=O)(=O)N2CCCCCC2)c1
1292653	MUV_644_D_8387	Cn1nc(-c2ccc(C(=O)Nc3cccnc3)cc2)c2ccccc2c1=O
1292784	MUV_644_D_8388	O=C(CSc1nnc(Cc2cccs2)n1-c1ccccc1)NCc1ccc2c(c1)OCO2
1293454	MUV_644_D_8389	CC1CCN(S(=O)(=O)c2cccc(-c3nnc(-c4cccnc4)o3)c2)CC1
1293458	MUV_644_D_8390	CCOC(=O)c1ccc(NC(=O)C2CCN(S(=O)(=O)CC)CC2)cc1
1293529	MUV_644_D_8391	CNC(=O)c1ccccc1NC(=O)c1ccc(C)c(S(=O)(=O)N2CCCCC2)c1
1293763	MUV_644_D_8392	Cc1nnc(NC(=O)c2ccc(C)c(S(=O)(=O)N3CCCCCC3)c2)s1
1293902	MUV_644_D_8393	Cc1cc(NS(=O)(=O)c2ccc(NC(=O)CCCC(=O)O)cc2)nc(C)n1
1293981	MUV_644_D_8394	O=C(Nc1ccc(F)cc1F)N1CCN(CC=Cc2ccccc2)CC1
1294200	MUV_644_D_8395	CCOC(=O)c1ccccc1NC(=O)CN(c1ccccc1)S(=O)(=O)N(C)C
