# PUBCHEM_COMPOUND_CID	ID	SMILES
1245673	MUV_733_D_7029	Cc1cc(C(=O)Nc2nnc(C3CCCCC3)s2)cs1
1245709	MUV_733_D_7030	Cc1ccc(C(=O)Nc2nnc(-c3ccncc3)s2)o1
1245715	MUV_733_D_7031	Cc1ccc(C(=O)Nc2ccc3c(c2)CCC3)o1
1245720	MUV_733_D_7032	Cc1cc(C(=O)Nc2ccc(S(=O)(=O)Nc3onc(C)c3C)cc2)cs1
1245776	MUV_733_D_7033	Cc1occc1C(=O)Nc1nnc(-c2ccncc2)s1
1245786	MUV_733_D_7034	Cc1cc(C(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)cs1
1245855	MUV_733_D_7035	COC(=O)c1cc(-c2ccccc2)sc1NC(=O)c1cc(C)on1
1245885	MUV_733_D_7036	COC(=O)c1c(C)c(C)sc1NC(=O)Cc1cccs1
1245905	MUV_733_D_7037	CCOc1ccccc1N1CCN(C(=O)c2cc(C)oc2C)CC1
1245921	MUV_733_D_7038	CCOc1cccc2cc(C(=O)N3CCN(CC=Cc4ccccc4)CC3)c(=O)oc21
1245932	MUV_733_D_7039	Cc1ccc2c(c1)CCCN2C(=O)c1ccncc1
1245948	MUV_733_D_7040	COC(=O)NCc1cc2cc(Cl)ccc2[nH]1
1245951	MUV_733_D_7041	CC(=O)Nc1cccc(NC(=O)c2cc(C)on2)c1
1245967	MUV_733_D_7042	COC(=O)c1sccc1NC(=O)c1csc(C)c1
1245980	MUV_733_D_7043	CCc1noc(C)c1C(=O)N1CCCC1
1246046	MUV_733_D_7044	Cc1cc(C(=O)N2CCN(c3ncccn3)CC2)c(C)o1
1246054	MUV_733_D_7045	CCc1ccc(C(=O)N2CCCC2)s1
1246088	MUV_733_D_7046	O=C(Nc1nc(-c2ccccc2Cl)cs1)c1cccnc1
1246104	MUV_733_D_7047	CS(=O)(=O)N1CCN(C(=O)Cc2cccs2)CC1
1246132	MUV_733_D_7048	O=C(NCCN1CCCCC1)Nc1ccc(F)c(Cl)c1
1246172	MUV_733_D_7049	CCc1c(C)scc1C(=O)NC1CCCC1
1246175	MUV_733_D_7050	O=C(NCc1cccc(Cl)c1)c1ccco1
1246218	MUV_733_D_7051	CCc1c(C)sc(NC(=O)c2ccco2)c1C(=O)N1CCOCC1
1246248	MUV_733_D_7052	O=C(Nc1ccon1)c1ccc(Cl)s1
1246262	MUV_733_D_7053	Cc1occc1C(=O)N1CCC2(CC1)OCCO2
1246314	MUV_733_D_7054	O=C(Nc1ccon1)c1sc2ccccc2c1Cl
1246317	MUV_733_D_7055	Cc1cnn(C(=O)c2oc3ccccc3c2C)c1
1246353	MUV_733_D_7056	COC(=O)c1cc(OC)c(OC)cc1NC(=O)c1c(C)onc1-c1ccccc1
1246404	MUV_733_D_7057	Cc1ccc(Cl)c(OCC(=O)NCc2ccco2)c1
1246425	MUV_733_D_7058	Cc1cc(C(=O)NCc2ccc(S(N)(=O)=O)cc2)cs1
1246448	MUV_733_D_7059	Cc1ccc(C(=O)Nc2nnc(C3CCCCC3)s2)o1
1246473	MUV_733_D_7060	O=C(NCc1cccc(Cl)c1)c1ccc2c(c1)OCO2
1246517	MUV_733_D_7061	O=C(c1cc2c(s1)CCCC2)n1cccn1
1246519	MUV_733_D_7062	CCOC(=O)Cc1csc(NC(=O)c2csc3c2CCCC3)n1
1246540	MUV_733_D_7063	Cc1cc(C(=O)Nc2sc(C)c(C)c2C#N)c(C)o1
1246546	MUV_733_D_7064	CN(C)CCNC(=O)c1ccc(Cl)s1
1246565	MUV_733_D_7065	O=C(Nc1ccon1)c1ccc2c(c1)OCO2
1246634	MUV_733_D_7066	CCOC(=O)c1sc(NC(=O)c2c(C)noc2C)c(C(=O)OCC)c1C
1246637	MUV_733_D_7067	COc1ccccc1CCNC(=O)c1ccoc1C
1246639	MUV_733_D_7068	CCOC(=O)Cc1csc(NC(=O)c2csc(C)c2)n1
1246695	MUV_733_D_7069	Cc1noc(C)c1C(=O)N1CCc2ccccc21
1246748	MUV_733_D_7070	COc1ccc(C(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)c(OC)c1
1246771	MUV_733_D_7071	O=C(Nc1cnccn1)c1cccc(C(F)(F)F)c1
1246872	MUV_733_D_7072	CCOC(=O)Cc1csc(NC(=O)c2c(C)onc2-c2c(F)cccc2Cl)n1
1246886	MUV_733_D_7073	Cc1nn(C)cc1CNC(=O)c1cccc(Cl)c1
1246932	MUV_733_D_7074	COc1ccccc1C(=O)Nc1ccon1
1246933	MUV_733_D_7075	O=C(c1cc2c(s1)CCCC2)N1CCC2(CC1)OCCO2
1246945	MUV_733_D_7076	O=C(NCc1cccs1)c1ccc(Cl)s1
1246947	MUV_733_D_7077	COC(=O)c1sc(NC(=O)c2cc3c(s2)CCCC3)nc1C
1246966	MUV_733_D_7078	COc1ccc(OC)c(NC(=O)c2c(NC(=O)c3ccco3)sc3c2CCC3)c1
1246999	MUV_733_D_7079	CN1CCN(S(=O)(=O)c2ccc(NC(=O)c3csc4ccccc34)cc2)CC1
1247043	MUV_733_D_7080	O=C(Nc1ccon1)c1cc2c(s1)CCCC2
1247080	MUV_733_D_7081	Cc1nc(NC(=O)c2cc3c(s2)CCCCC3)sc1C(=O)N(C)C
1247097	MUV_733_D_7082	O=C(Nc1cnccn1)c1ccncc1
1247101	MUV_733_D_7083	Cc1cc(C(=O)Nc2sc3c(c2C#N)CCCCC3)cs1
1247113	MUV_733_D_7084	O=C(CSc1ccccc1)N1CCC2(CC1)OCCO2
1247116	MUV_733_D_7085	CSc1ccccc1NC(=O)c1c(C)noc1C
1247148	MUV_733_D_7086	Cc1noc(C)c1C(=O)N1CCCc2cc(C)ccc21
1247173	MUV_733_D_7087	Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)N3CCc4ccccc4C3)cc2)o1
1247208	MUV_733_D_7088	Cc1c2ccccc2oc1C(=O)NCc1cccs1
1247215	MUV_733_D_7089	Cc1cc(C(=O)N2CCCCCC2)cs1
1247236	MUV_733_D_7090	COC(=O)c1c(-c2ccncc2)csc1NC(=O)c1ccoc1C
1247244	MUV_733_D_7091	CCc1cccc(C)c1NC(=O)c1cc(C)oc1C
1247253	MUV_733_D_7092	Cc1noc(C)c1C(=O)Nc1sc(C)c(C)c1C#N
1247256	MUV_733_D_7093	O=C(NCc1ccco1)c1sc2cccc(F)c2c1Cl
1247265	MUV_733_D_7094	CCSc1nnc(NC(=O)c2cc(C)oc2C)s1
1247300	MUV_733_D_7095	Cc1occc1C(=O)Nc1cc(C(C)(C)C)on1
1247306	MUV_733_D_7096	Cc1noc(C)c1C(=O)Nc1ccc2c(c1)CCC2
1247382	MUV_733_D_7097	O=C(c1ccc(Cl)s1)N1CCCC1
1247433	MUV_733_D_7098	O=C(Nn1cnnc1)c1cc2c(s1)CCCC2
1247464	MUV_733_D_7099	O=C(Nc1ccon1)c1cccc(Cl)c1
1247474	MUV_733_D_7100	Cc1onc(-c2ccccc2)c1C(=O)N1CCN(CCc2ccccc2)CC1
1247532	MUV_733_D_7101	Cc1occc1C(=O)NCCc1ccc(Cl)cc1
1247619	MUV_733_D_7102	COc1ccccc1NC(=O)c1ccc(C)s1
1247663	MUV_733_D_7103	CCCc1cc(C(=O)Nc2nccs2)cs1
1247683	MUV_733_D_7104	Cc1cc(C(=O)Nc2nc3ccc(S(C)(=O)=O)cc3s2)c(C)o1
1247710	MUV_733_D_7105	CCOc1ccc2ccccc2c1C(=O)N1CCOCC1
1247740	MUV_733_D_7106	O=C(Nc1nnc(-c2ccccc2Cl)o1)c1ccco1
1247789	MUV_733_D_7107	CSc1ccccc1NC(=O)c1cc(C)on1
1247908	MUV_733_D_7108	Cc1nn(Cc2ccc(F)cc2)c(C)c1NC(=O)c1cnn2cccnc12
1247929	MUV_733_D_7109	Cn1c(=O)n(-c2cccc(Cl)c2)c(=O)n1C
1248060	MUV_733_D_7110	C=CCn1c(Cc2csc(N)n2)nnc1SCC(=O)OCC
1248113	MUV_733_D_7111	CCOC(=O)c1cc(OC(=O)c2cccs2)n(-c2ccccc2)n1
1248271	MUV_733_D_7112	CN(C1CCCCC1)S(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1
1248444	MUV_733_D_7113	Cc1cc(S(=O)(=O)NCC(C)C)ccc1OCC(=O)N1CCOCC1
1248514	MUV_733_D_7114	Cc1ccc2nc(NC3=NCN(Cc4ccc5c(c4)OCO5)CN3)nc(C)c2c1
1248585	MUV_733_D_7115	O=c1ccc2cc(S(=O)(=O)N3CCN(c4ccccc4)CC3)ccc2o1
1248587	MUV_733_D_7116	CCOc1ccc(-c2cn(S(=O)(=O)c3cccc4nsnc43)nc2N)cc1
1248737	MUV_733_D_7117	COC(=O)c1oc2c(c1C)C1(CCC2)SCCS1
1248856	MUV_733_D_7118	COc1ccc(OC)c(C(=O)CSc2nnc(-c3cccs3)n2C)c1
1248857	MUV_733_D_7119	Cn1c(SCC(=O)Nc2ccc3cn[nH]c3c2)nnc1-c1cccs1
1248866	MUV_733_D_7120	O=C(CSc1nnc(-c2cccs2)n1Cc1ccco1)Nc1ccc2c(c1)OCO2
1248871	MUV_733_D_7121	Cc1ccc(-n2c(SCC(=O)Nc3ccc4c(c3)OCO4)nnc2-c2cccs2)cc1
1248881	MUV_733_D_7122	CCOC(=O)c1ccc(NC(=O)CSc2nnc(Cc3cccs3)n2C)cc1
1248883	MUV_733_D_7123	Cn1c(Cc2cccs2)nnc1SCc1nc2ccccc2[nH]1
1248885	MUV_733_D_7124	COc1ccc(OC)c(C(=O)CSc2nnc(Cc3cccs3)n2C)c1
1248970	MUV_733_D_7125	Cc1ccc(C(=O)Nc2ccc3c(c2)OCO3)cc1S(=O)(=O)N1CCCCC1
1248971	MUV_733_D_7126	Cc1ccc(C(=O)NCc2ccc3c(c2)OCO3)cc1S(=O)(=O)N1CCCCC1
1248985	MUV_733_D_7127	Cc1ccc(-c2nc3ccccc3s2)cc1S(=O)(=O)N1CCCC1
1248997	MUV_733_D_7128	Cc1ccc(C(=O)Nc2ccc3c(c2)OCO3)cc1S(=O)(=O)N1CCCC1
1249019	MUV_733_D_7129	Cc1cc(C)nc(SCC(=O)Nc2ccc(S(=O)(=O)NC(C)(C)C)cc2)n1
1249115	MUV_733_D_7130	COc1ccc2oc(=O)c(C(=O)N3CCN(c4ccccc4C)CC3)cc2c1
1249186	MUV_733_D_7131	COc1ccc2nc(SCc3cnc(C)nc3N)[nH]c2c1
1249408	MUV_733_D_7132	Cc1cc2c(nc(SCC(=O)NCc3ccco3)n(Cc3ccco3)c2=O)s1
1249414	MUV_733_D_7133	COC(=O)CSc1nnnn1-c1cccc2ccccc21
1249429	MUV_733_D_7134	COc1ccc(C(=O)NC2=C(C#N)CCC2)cc1OC
1249621	MUV_733_D_7135	COc1ccc(Nc2nc3ccccc3n3cnnc23)cc1
1249730	MUV_733_D_7136	COc1ccc(-c2nc3ccccc3c(=O)n2CCCN2CCOCC2)cc1
1249773	MUV_733_D_7137	C=CCc1cccc2cc(C(=O)N3CCN(C(=O)c4ccco4)CC3)c(=O)oc21
1249798	MUV_733_D_7138	Cc1cc(OC(=O)c2ccco2)c2c(C)cc(=O)oc2c1
1249869	MUV_733_D_7139	CCOc1ccc(-n2c(SCc3nc(-c4ccc(C)cc4)no3)nnc2-c2ccncc2)cc1
1249875	MUV_733_D_7140	CC(=O)c1ccc(NS(=O)(=O)Cc2ccc(Cl)cc2)cc1
1249904	MUV_733_D_7141	O=C(O)c1ccc(CSc2nnc(Cc3ccccc3)o2)cc1
1250020	MUV_733_D_7142	Cc1ccc2nc(NC(=O)CN3CCOCC3)sc2c1
1250034	MUV_733_D_7143	CCOc1ccc(-c2nc(C)sc2CC(=O)O)cc1
1250111	MUV_733_D_7144	COc1ccc(-c2noc(CCC(=O)Nc3ccc(C)c(C)c3)n2)cc1
1250429	MUV_733_D_7145	CC(=O)Nc1c2cc3c(nc2sc1C(=O)N1CCOCC1)CC(C)(C)OC3
1250439	MUV_733_D_7146	COc1ccccc1N1CCN(C(=O)CSc2nc(=O)cc(N)[nH]2)CC1
1250645	MUV_733_D_7147	O=C(NCc1nc(-c2ccccc2)no1)c1cccs1
1250874	MUV_733_D_7148	O=C(c1cccc(-n2cnnn2)c1)N1CCOCC1
1250928	MUV_733_D_7149	CC(=O)N(C(C)=O)c1ccc2[nH]c(C)nc(=O)c2c1
1250959	MUV_733_D_7150	CCOC(=O)CSc1nc2ccccc2n2cnnc12
1251136	MUV_733_D_7151	CCOC(=O)c1c(NC(=O)c2cccs2)sc2c1CC(C)(C)OC2
1251150	MUV_733_D_7152	COC(=O)CN(c1ccc2c(c1)OCCO2)S(=O)(=O)c1ccccc1
1251215	MUV_733_D_7153	CCOC(=O)c1c(-c2cccs2)csc1NC(=O)CN(CC)CC
1251220	MUV_733_D_7154	CCOC(=O)c1cc(C(=O)OCC)cc(-n2c(C)cc(C(=O)CN3CCOCC3)c2C)c1
1251303	MUV_733_D_7155	Cc1nn2c(-c3cccc(NC(=O)CN4CCOCC4)c3)nnc2c2ccccc12
1251486	MUV_733_D_7156	Cc1nnc2c3ccccc3c(-c3ccc(C)c(S(=O)(=O)NCc4ccco4)c3)nn12
1251518	MUV_733_D_7157	COc1ccc(CCNC(=O)c2cc(-c3ccccc3)on2)cc1OC
1251524	MUV_733_D_7158	Cc1ccc(C(=O)N2CCSCC2)cc1
1251601	MUV_733_D_7159	Cc1ccccc1NS(=O)(=O)c1cc(C(=O)NCc2ccco2)ccc1C
1251604	MUV_733_D_7160	COC(=O)c1ccccc1NC(=O)c1cc(-c2ccc(C)cc2)on1
1251612	MUV_733_D_7161	O=C(c1ccco1)N1CCN(C(=O)c2cnn3c2nc(-c2cccs2)cc3C(F)(F)F)CC1
1251916	MUV_733_D_7162	CCN(CC)S(=O)(=O)c1ccc(NC(=O)c2ccc(NS(C)(=O)=O)cc2)cc1
1251920	MUV_733_D_7163	Cc1cc(=O)nc(SCC(=O)Nc2nc(-c3ccccc3)cs2)[nH]1
1251929	MUV_733_D_7164	COc1ccc(C)cc1S(=O)(=O)N(CC(=O)N1CCCC1)c1ccccc1
1252089	MUV_733_D_7165	Nn1c(COc2ccccc2)nnc1SCc1cc(=O)[nH]c2ccccc12
1252095	MUV_733_D_7166	COc1ccc(NC(=O)c2ccccc2O)c(OC)c1
1252113	MUV_733_D_7167	COc1ccccc1N1CCN(C(=O)CSc2nc3ncnc(N)c3[nH]2)CC1
1252137	MUV_733_D_7168	CCn1c2ccc(S(=O)(=O)N3CCC(c4ccccc4)CC3)cc2n(CC)c1=O
1252154	MUV_733_D_7169	COc1ccccc1NC(=O)c1ccc(-c2ccccc2F)o1
1252182	MUV_733_D_7170	Cc1ccc(-c2nc3ccccc3s2)cc1S(=O)(=O)N1CCOCC1
1252428	MUV_733_D_7171	C=CCn1c(SCc2nc(=O)c3ccccc3[nH]2)nnc1-c1ccco1
1252509	MUV_733_D_7172	CCN(CC(=O)N1CCN(CC)CC1)S(=O)(=O)c1ccc(Cl)cc1
1252532	MUV_733_D_7173	Cc1ccc(CNc2cc(-c3nn4c(C)nnc4s3)ccc2C)s1
1252692	MUV_733_D_7174	CCN(CC(=O)N1CCCCCC1)S(=O)(=O)c1ccc(Cl)cc1
1252702	MUV_733_D_7175	CC(C)Nc1nc(SCC(=O)Nc2ccccc2)nc(N2CCOCC2)n1
1252753	MUV_733_D_7176	COc1ccccc1NC(=O)CSc1nnc(CC(=O)Nc2cccc(C(F)(F)F)c2)n1C
1253137	MUV_733_D_7177	CC1CCN(S(=O)(=O)c2cccc(C(=O)NCc3ccco3)c2)CC1
1253141	MUV_733_D_7178	O=C(Oc1cccnc1)c1cc(S(=O)(=O)N2CCCCC2)ccc1Cl
1253160	MUV_733_D_7179	COc1ccc(S(=O)(=O)N(C)CC(=O)NC2CCCC2)cc1Cl
1253322	MUV_733_D_7180	O=c1ccn(Cc2ccccc2Cl)cc1
1253427	MUV_733_D_7181	O=C(NCc1cccs1)c1cnn2cccnc12
1253477	MUV_733_D_7182	CCOC(=O)c1oc2ccc(S(=O)(=O)Nc3ccc4c(c3)n(C)c(=O)n4C)cc2c1C
1253683	MUV_733_D_7183	Cc1ncc(CSc2nnnn2-c2ccccc2)c(N)n1
1253767	MUV_733_D_7184	COc1ccc(-c2noc(CSc3nnc(-c4ccccc4)n3C)n2)cc1
1254111	MUV_733_D_7185	COC(=O)c1ccc(Cl)c(NC(=O)CN2CCOCC2)c1
1254126	MUV_733_D_7186	COc1cccc(C(=O)Nc2cccc(OCC(=O)O)c2)c1
1254226	MUV_733_D_7187	O=C(Nn1cnnc1)c1ccccc1CCc1ccccc1
1254594	MUV_733_D_7188	CCc1nnc2sc(-c3ccc(NC(=O)CSc4ccc(Cl)cc4)cc3)nn12
1254653	MUV_733_D_7189	COc1ccc(OC)c(S(=O)(=O)n2nnc3cc(Cl)ccc32)c1
1254675	MUV_733_D_7190	COc1ccc(C(=O)NCc2oc(-c3ccccc3)cc2C(=O)O)cc1
1254758	MUV_733_D_7191	COc1ccc(S(=O)(=O)Nc2ccc3c(c2)OCCO3)cc1Cl
1254809	MUV_733_D_7192	O=C(COc1ccc(S(=O)(=O)NC2CCCCC2)cc1Cl)Nc1ccc2c(c1)OCO2
1254857	MUV_733_D_7193	Cn1c(SCc2nc(-c3cccs3)no2)nnc1C1CCCCC1
1254961	MUV_733_D_7194	CC(=O)c1cccc(N(CC(=O)Nc2ccc(F)cc2F)S(C)(=O)=O)c1
1255139	MUV_733_D_7195	CCOC(=O)c1cc2nc(Nc3ccc(OC)cc3)sc2s1
1255215	MUV_733_D_7196	CCn1c(SCC(=O)c2c[nH]c3ccccc32)nnc1-c1cccs1
1255449	MUV_733_D_7197	COC(=O)c1ccc(Cl)c(NC(=O)CN2CCN(C)CC2)c1
1255527	MUV_733_D_7198	N#CCc1ccc(NC(=O)Nc2cccc(Cl)c2)cc1
1255740	MUV_733_D_7199	COc1ccccc1CC(=O)Nc1cc(Cl)ccc1O
1255801	MUV_733_D_7200	CSc1nc2nc(C)cc(-c3ccccc3)n2n1
1255859	MUV_733_D_7201	CC(C)C(=O)N1CCN(c2ccc(NC(=O)c3ccc4c(c3)OCCO4)cc2Cl)CC1
1255888	MUV_733_D_7202	CSc1ccc(S(=O)(=O)Nc2ccc(F)cc2)cc1
1255928	MUV_733_D_7203	COc1cccc(NC(=O)CNC(=O)c2ccccc2)c1
1255986	MUV_733_D_7204	CN(C)S(=O)(=O)N(CC(=O)Nc1ccccc1C(F)(F)F)c1ccccc1
1256050	MUV_733_D_7205	Cc1ccc(C)c(NS(=O)(=O)c2cc(C(=O)NCc3ccco3)ccc2C)c1
1256078	MUV_733_D_7206	COc1cc(CC2C(=O)N(C)C(=O)N(C)C2=O)ccc1OCc1ccccc1
1256107	MUV_733_D_7207	Clc1ccc(-c2noc(CN3CCN(c4ccccc4)CC3)n2)cc1
1256216	MUV_733_D_7208	Cc1sc(NC(=S)NC(=O)c2ccc(C(C)(C)C)cc2)c(C#N)c1C
1256412	MUV_733_D_7209	COc1cc(C)c(Cl)cc1S(=O)(=O)NCCN1CCOCC1
1256576	MUV_733_D_7210	COc1ccccc1-n1c(=O)oc2ccc(Cl)cc2c1=O
1256582	MUV_733_D_7211	O=c1nc(SCc2n[nH]c(=S)n2-c2ccccc2)[nH]c2ccccc12
1257106	MUV_733_D_7212	Cc1ccc2nc(-c3ccccn3)cc(C(=O)N3CCN(c4ncccn4)CC3)c2c1
1257337	MUV_733_D_7213	COc1cc(S(=O)(=O)NC(C)C)ccc1Cl
1257476	MUV_733_D_7214	Cc1nc2nc(CSc3ccc(C)cc3)cc(=O)n2[nH]1
1257583	MUV_733_D_7215	CCOC(=O)c1c2cc(O)ccc2n(C)c1-c1ccccc1
1257683	MUV_733_D_7216	Cc1ccc(-c2cc(C(F)F)n3ncc(C(=O)N4CCC5(CC4)OCCO5)c3n2)cc1
1257859	MUV_733_D_7217	CCOC(=O)c1nnn(-c2nonc2-n2cccc2)c1CN1CCC(C(=O)OCC)CC1
1258041	MUV_733_D_7218	COc1ccc(-c2noc(CN(C(=O)c3cccs3)C(C)C)n2)cc1
1258043	MUV_733_D_7219	CC(=O)Nc1cccc(OC(=O)N2CCCCC2)c1
1258280	MUV_733_D_7220	Cc1ccccc1NC(=O)CSc1nc(Nc2ccccc2)nc(N2CCOCC2)n1
1258311	MUV_733_D_7221	CCN(CC(=O)Nc1cccc(C(C)=O)c1)S(=O)(=O)c1ccc(OC)cc1
1258379	MUV_733_D_7222	Cc1cc(C)c(C)c(OCC(=O)NCc2nc(-c3ccccc3)no2)c1
1258413	MUV_733_D_7223	CC1(C)Cc2nc3sc4c(ncnc4SCC(=O)NCc4ccco4)c3cc2CO1
1258446	MUV_733_D_7224	CCOC(=O)c1nnn(-c2nonc2-n2cccc2)c1CN1CCOCC1
1258523	MUV_733_D_7225	CCOC(=O)c1cnc(SCC(=O)Nc2ccc(N3CCOCC3)cc2)nc1N
1258614	MUV_733_D_7226	CCOC(=O)c1c2cc(O)ccc2n2c1CCCCC2
1258719	MUV_733_D_7227	CC(=O)Nc1ccc(Cl)c(C(=O)Nc2cccc(C)n2)c1
1259103	MUV_733_D_7228	Cc1cccc(C)c1N1CCN(S(=O)(=O)N2CCOCC2)CC1
1259392	MUV_733_D_7229	COc1ccc(-c2noc(CN(C(=O)c3c(C)onc3-c3ccccc3Cl)C(C)C)n2)cc1
1259540	MUV_733_D_7230	CC(=O)N1CCN(c2ccccc2NC(=O)COc2cc(C)ccc2C(C)C)CC1
1259711	MUV_733_D_7231	Cc1c(NC(=O)CCOc2ccc(C)cc2)c(=O)n(-c2ccccc2)n1C
1259736	MUV_733_D_7232	Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1
1259767	MUV_733_D_7233	O=C(c1cnn2c1nc(-c1ccccc1)cc2C(F)F)N1CCCc2ccccc21
1259788	MUV_733_D_7234	COc1ccc(-c2cc(C(F)F)n3ncc(C(=O)N4CCSCC4)c3n2)cc1
1259816	MUV_733_D_7235	COC(=O)c1sccc1NC(=O)CN1CCN(c2ccc(F)cc2)CC1
1259859	MUV_733_D_7236	O=C(c1ccc(Cl)c(Cl)c1)N(Cc1ccco1)c1ccc(O)cc1
1259901	MUV_733_D_7237	COc1ccc(S(=O)(=O)N(CC(=O)N2CCOCC2)Cc2ccccc2)cc1C
1259940	MUV_733_D_7238	COc1ccc(S(=O)(=O)N(C)CC(=O)N2CCCCC2)cc1Cl
1259968	MUV_733_D_7239	COc1cc(NC(=O)CSc2nnc(C)s2)cc(OC)c1OC
1259977	MUV_733_D_7240	COC(=O)c1ccc(C(=O)OC)c(NC(=O)CSc2ccccn2)c1
1259994	MUV_733_D_7241	COc1cc(NC(=O)CS(=O)(=O)c2ccccc2)cc(OC)c1OC
1260000	MUV_733_D_7242	CCOC(=O)CSc1nnnn1-c1cccc2ccccc21
1260107	MUV_733_D_7243	O=C(c1cc2cc(Cl)ccc2oc1=O)N1CCCC1
1260284	MUV_733_D_7244	C=CCn1c(SCc2ccc3nonc3c2)nnc1-c1cccs1
1260301	MUV_733_D_7245	COc1cc(S(=O)(=O)N2CCN(c3ccccc3F)CC2)ccc1Cl
1260746	MUV_733_D_7246	CCOc1nc(-n2cc(-c3ccccc3)nn2)nc(N2CCCCC2)n1
1260914	MUV_733_D_7247	Cc1ccc(C)c(NS(=O)(=O)c2ccc(OCC(=O)NCc3ccco3)cc2)c1
1260931	MUV_733_D_7248	CCOc1ccc(NC(=O)Cn2cc(C(=O)c3ccco3)c3ccccc32)cc1
1260937	MUV_733_D_7249	CCOC(=O)N1CCN(S(=O)(=O)c2ccc(OCC)c3ccccc32)CC1
1260938	MUV_733_D_7250	CCOC(=O)N1CCN(S(=O)(=O)c2cc(OCC)ccc2OCC)CC1
1260993	MUV_733_D_7251	COc1ccc(C)c(S(=O)(=O)Nc2ccc(OCC(=O)O)cc2)c1
1261009	MUV_733_D_7252	Cc1cc(C)c(C)c(S(=O)(=O)Nc2ccc(OCC(=O)O)cc2)c1C
1261815	MUV_733_D_7253	Cc1ccc2nc(-c3ccncc3)cc(C(=O)N3CCC4(CC3)OCCO4)c2c1
1261944	MUV_733_D_7254	Cc1c(NC(=O)C2(c3ccccc3)CCCC2)c(=O)n(-c2ccccc2)n1C
1261961	MUV_733_D_7255	CC(=O)Nc1ccc(S(=O)(=O)N2CCc3c(Cl)cccc3C2)cc1
1262175	MUV_733_D_7256	O=C(NC1CCCC1)c1cccc(S(=O)(=O)N2CCCCC2)c1
1262214	MUV_733_D_7257	COc1ccc(S(=O)(=O)N2CCN(c3ccc(C)cc3C)CC2)cc1OC
1262216	MUV_733_D_7258	CCOc1ccc(S(=O)(=O)N2CCN(c3ccc(C)cc3C)CC2)cc1
1262256	MUV_733_D_7259	COc1ccc(S(=O)(=O)N2CCN(c3c(C)cccc3C)CC2)cc1OC
1262275	MUV_733_D_7260	CCC(CC)C(=O)Nc1cccc(S(=O)(=O)c2cccc(NC(=O)C(CC)CC)c2)c1
1262342	MUV_733_D_7261	CN(C)S(=O)(=O)c1cccc(C(=O)Nc2cc(Cl)ccc2O)c1
1262344	MUV_733_D_7262	O=C(NCc1ccco1)c1cccc(S(=O)(=O)N2CCCCC2)c1
1262765	MUV_733_D_7263	COc1ccc(C(=O)N2CCN(c3c(C)cccc3C)CC2)cc1OC
1262772	MUV_733_D_7264	COc1ccc(C(=O)N2CCN(S(=O)(=O)c3ccc(C)cc3C)CC2)cc1OC
1262811	MUV_733_D_7265	CN(C)S(=O)(=O)c1cccc(C(=O)Nc2cccnc2)c1
1262812	MUV_733_D_7266	NC(=O)CSc1nnnn1-c1ccc(OC(F)(F)F)cc1
1262877	MUV_733_D_7267	O=C(Nc1cccc(C(=O)NC2CCCC2)c1)c1ccco1
1262881	MUV_733_D_7268	CC(=O)Nc1ccc2c(c1)C(=O)N(C1CCCCC1)C2=O
1262882	MUV_733_D_7269	CC(=O)c1oc2ccccc2c1NC(=O)CCCN1C(=O)c2ccccc2C1=O
1262884	MUV_733_D_7270	O=C(CCCN1C(=O)c2ccccc2C1=O)Nc1c2ccccc2oc1C(=O)C1CC1
1263106	MUV_733_D_7271	Cc1cc(S(=O)(=O)Nc2cccc(O)c2)c(C)s1
1263107	MUV_733_D_7272	CC(=O)c1cc2c(cc1NS(=O)(=O)c1ccc(C)cc1)OCCO2
1263108	MUV_733_D_7273	Cc1cc(S(=O)(=O)Nc2cccnc2)c(C)s1
1263189	MUV_733_D_7274	Cc1cc(S(=O)(=O)Nc2cc(C)c(O)c(C)c2)c(C)s1
1263308	MUV_733_D_7275	O=C(CSc1nnnn1-c1ccc2c(c1)OCO2)NCc1cccs1
1263320	MUV_733_D_7276	CC(=O)c1c(C)n(-c2cc(C)ccc2C)c(=S)nc1N1CCOCC1
1263321	MUV_733_D_7277	O=C(CSc1nc(-c2ccccc2)cs1)NCc1ccco1
1263332	MUV_733_D_7278	COc1cccc(NS(=O)(=O)c2cc(C)sc2C)c1
1263354	MUV_733_D_7279	COc1ccc(NC(=O)Cn2nc3n(c2=S)CCC3)cc1
1263396	MUV_733_D_7280	Cc1ncsc1CCSc1n[nH]c(=O)n1-c1ccccc1
1263514	MUV_733_D_7281	Nc1cc2c(cc1C(=O)c1ccc(Cl)cc1)OCCO2
1263609	MUV_733_D_7282	CC(C)n1ncc(C(N)=O)c1N
1263614	MUV_733_D_7283	Cc1csc(NC(=O)CSc2nnc(-c3ccncc3)o2)n1
1263683	MUV_733_D_7284	COc1ccc(CCNS(=O)(=O)c2cccc(C(=O)O)c2)cc1OC
