# PUBCHEM_COMPOUND_CID	ID	SMILES
2831734	MUV_832_D_10046	CC(OC1=CC(=O)CCC1)C(=O)c1ccccc1
2831741	MUV_832_D_10047	Cc1ccc2c(c1)c1c(n2C)C(C(N)=O)CCC1
2832357	MUV_832_D_10048	COC(=O)C(NC(=O)c1ccccc1)c1ccccc1
2832666	MUV_832_D_10049	O=C(Nc1ccccc1)C1CC=CCC1C(=O)OCC1CCCO1
2832720	MUV_832_D_10050	CCCCCC1NC(=O)NC1CCCCCC(=O)O
2832746	MUV_832_D_10051	CCCCCCC(N)CC(=O)O
2833465	MUV_832_D_10052	O=C(Nc1ccc2c(c1)oc1ccccc12)c1ccncc1
2833543	MUV_832_D_10053	Cc1cccc(N2C(=O)CC(N3CCN(C(=O)c4ccccc4)CC3)C2=O)c1
2833588	MUV_832_D_10054	CCN=C(NCC)SC1CC(=O)N(c2ccccc2)C1=O
2833663	MUV_832_D_10055	CC1=C(C(=O)Nc2ccccc2)C(c2ccco2)C(C#N)=C(SCC(=O)OC(C)C)N1
2833784	MUV_832_D_10056	CC(=O)OC1CCC(OC(C)=O)c2c1n([O-])c(C)c(C)[n+]2=O
2833899	MUV_832_D_10057	CC1C2CC(C(CN(C)C)C2=NO)C1(C)C
2833958	MUV_832_D_10058	COc1ccc(C2CC(=NO)C(C)(C)O2)cc1
2834471	MUV_832_D_10059	O=C1CC(N2CCOCC2)C(=O)N1c1ccccc1Cl
2834692	MUV_832_D_10060	CCCCNC=C1C(=O)CC(C)(C)C(C(=O)OC)C1=O
2834763	MUV_832_D_10061	CCCC(=O)C1C(=O)CC(C)(C)C(c2cc(C)no2)C1=O
2834781	MUV_832_D_10062	COC(=O)C1C(=O)c2c(C)[nH]nc2CC1(C)C
2835393	MUV_832_D_10063	Cc1cc(=O)n2nc(-c3ccccc3)sc2n1
2835708	MUV_832_D_10064	CC(=O)Nc1ccc(NC2(C)C(=O)c3ccccc3C2=O)cc1
2836123	MUV_832_D_10065	O=C(NC(Nc1ncccn1)C(=O)c1ccccc1)c1ccccc1
2836177	MUV_832_D_10066	OC(CN(c1ccccc1)c1ccccc1)Cn1cnc2ccccc21
2836318	MUV_832_D_10067	Cl.O=C(O)c1ccc(CN2CCCCC2)o1
2836847	MUV_832_D_10068	CCOC(=O)C(C(=O)Nc1ccccc1)C1CCCCC1
2837057	MUV_832_D_10069	O=C(Nc1cnc2ccccc2c1)c1ccncc1
2837714	MUV_832_D_10070	CC1NC(=O)NC1CCCCC(=O)O
2837744	MUV_832_D_10071	[O-][n+]1onc2c1CCC1N(O)C(c3ccccc3)CC21O
2837747	MUV_832_D_10072	c1ccc(-c2cc3c4nonc4ccc3nn2)cc1
2837949	MUV_832_D_10073	CSC1=C(C#N)C(c2ccc(Cl)cc2)C2=C(CC(C)(C)CC2=O)N1
2838041	MUV_832_D_10074	CCN(CC)C(=O)C1CCCN(Cc2cccc(F)c2)C1
2838073	MUV_832_D_10075	O=C(C1CC1c1ccccc1)N1CCOCC1
2838347	MUV_832_D_10076	CCOC(=O)C1CCCN(Cc2ccc(OC)cc2OC)C1
2838665	MUV_832_D_10077	CCCOc1ccccc1NC(=O)CC1Nc2ccccc2NC1=O
2838941	MUV_832_D_10078	CCOC(=O)C1=C(CC)OC(N)=C(C#N)C1c1cc(OC)ccc1OC
2838945	MUV_832_D_10079	O=C(c1ccccc1)N1CCC(=O)C2CCCCC21
2839049	MUV_832_D_10080	CC1CC(=O)C2=C(C1)OC(N)=C(C#N)C2c1coc2ccccc2c1=O
2839057	MUV_832_D_10081	Cc1ccc2c(c1)c1c(n2CC2COC(C)(C)O2)C(=O)CCC1
2839312	MUV_832_D_10082	Br.CCn1c2ccccc2n(CC(=O)C23CC4CC(CC(C4)C2)C3)c1=N
2839830	MUV_832_D_10083	CC(C)=CCC(C)(C)C1OCCN1C(=O)c1ccccc1
2840005	MUV_832_D_10084	Cl.NC(CC(=O)OC1CCCCC1)C(=O)OC1CCCCC1
2840098	MUV_832_D_10085	CCCCCc1ccc(CC(=O)O)cc1
2841450	MUV_832_D_10086	CCOC(=O)CSC1=C(C#N)C(c2ccc(Cl)cc2)CC(=O)N1
2841540	MUV_832_D_10087	CC1(C)CC(=O)C2=C(C1)Nc1ccccc1NC2c1ccc2c(c1)OCO2
2841581	MUV_832_D_10088	CC(C)(O)C1=NOC(c2ccccc2)C1
2841616	MUV_832_D_10089	CC1(C)CC(=O)C(=CNCCCn2ccnc2)C(=O)C1
2841867	MUV_832_D_10090	Cc1ccnc(NC(=O)C23CC4CC(CC(C4)C2)C3)c1
2842236	MUV_832_D_10091	CC1=C(C)[N+](=O)C2CCCCC2N1[O-]
2842451	MUV_832_D_10092	O=C(CSC1=NCCN1)C1COc2ccccc2O1
2842752	MUV_832_D_10093	CCOCC(O)CS(=O)(=O)c1ccccn1
2842765	MUV_832_D_10094	ON=CCCn1c2ccccc2sc1=S
2843129	MUV_832_D_10095	CC(=O)OCc1cc(=O)n(C)c(=O)n1C
2843306	MUV_832_D_10096	CCc1c(=O)nc(SCc2ccccc2)n(C(C)CC)c1O
2843346	MUV_832_D_10097	O=C1CC(c2ccccc2)CN1Cc1ccccc1
2843418	MUV_832_D_10098	CSc1cnn(-c2ccccc2)c(=O)c1SC
2843434	MUV_832_D_10099	Cl.CCc1nc(C)ccc1OCC(=O)O
2843557	MUV_832_D_10100	CN(C)C=Nc1sccc1C(N)=O
2843583	MUV_832_D_10101	O=C(Nc1cccc(F)c1)NC1CCCCC1
2843634	MUV_832_D_10102	CC1(C)CC(=O)C(=CNCCN2CCN(C(=O)Cc3ccccc3)CC2)C(=O)C1
2843865	MUV_832_D_10103	CC(C(=O)N1CCN(C)CC1)N1C(=O)c2ccccc2C1=O
2843981	MUV_832_D_10104	CCC(C)c1c(O)nc(SCc2ccccc2)[nH]c1=O
2845380	MUV_832_D_10105	OC1CCCN(Cc2ccc3c(c2)Cc2ccccc2-3)C1
2845852	MUV_832_D_10106	C=C(C)C1CC=C(CN2CCC(C(=O)OCC)CC2)CC1
2846100	MUV_832_D_10107	CCOC(=O)C1CCCN(Cc2c(Cl)cccc2Cl)C1
2846177	MUV_832_D_10108	CC(C)=CCCC(C)CN1CCC(O)CC1
2846771	MUV_832_D_10109	Cc1ccc(C)c(OCCCN2CCCC2)c1.O=C(O)C(=O)O
2846811	MUV_832_D_10110	COc1ccc(C(C#N)C2(C)OCCO2)cc1OC
2846938	MUV_832_D_10111	CCOC(=O)CCCNC(=O)CCNC(=O)c1ccc(OC(C)C)cc1
2847225	MUV_832_D_10112	CCOC(=O)CCCNC(=O)CCNC(=O)c1ccc(OC)cc1
2847306	MUV_832_D_10113	Clc1ccc(OCCn2ccnc2)c2ccccc12
2847867	MUV_832_D_10114	CC1=C(C(=O)OC(C)C)C(c2cccnc2)C2=C(CCCC2=O)N1
2848158	MUV_832_D_10115	CCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1c1ccc(N(C)C)cc1
2848187	MUV_832_D_10116	CCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1c1cc(OC)ccc1OC
2848708	MUV_832_D_10117	O=C(NC1CSCC1=NO)c1ccccc1
2848909	MUV_832_D_10118	CC(=O)N(c1ccccc1)C1SC(=O)N(c2ccccc2)C1=O
2849314	MUV_832_D_10119	CCOC(=O)C1=C(C)NC(=O)NC1c1cccc(O)c1
2849681	MUV_832_D_10120	CCCCNC(=O)CSc1nccn1Cc1ccccc1
2849921	MUV_832_D_10121	COc1ccc(C(NC(N)=O)c2ccccc2)cc1
2850100	MUV_832_D_10122	O=C(Cn1c2ccccc2nc1NCCO)c1ccccc1
2850505	MUV_832_D_10123	COC(=O)C1=C(C)NC(=O)CC1c1ccccc1F
2850672	MUV_832_D_10124	CCOc1ccc(C(=O)NCC2CCCO2)cc1
2850792	MUV_832_D_10125	COc1ccc(N2C(=O)CC(N3CCC(C(N)=O)CC3)C2=O)cc1
2850847	MUV_832_D_10126	CC1=NC2(CCCc3c2no[n+]3[O-])N(O)C1(C)C
2851058	MUV_832_D_10127	CCc1nc(N)nc2c1C(=O)CC(C)(C)C2
2852202	MUV_832_D_10128	Cl.N#CCCNCC1(c2ccccc2)CCCC1
2852738	MUV_832_D_10129	Cc1cccc(Cl)c1OCCCCn1ccnc1
2852749	MUV_832_D_10130	CC1CCc2c(sc(N)c2C(N)=O)C1
2852753	MUV_832_D_10131	Cl.CN(C)CCNC(=O)C12CC3(C)CC(C)(CC(C)(C3)C1)C2
2852940	MUV_832_D_10132	CC12CC3CC(C)(C1)CC(C(=O)Nc1nn[nH]n1)(C3)C2
2853115	MUV_832_D_10133	Br.O=C(Cn1c2ccccc2nc1NCCO)c1ccc(Cl)cc1
2853180	MUV_832_D_10134	C=CCC1(O)C(=O)N2C(=C1C(=O)N1CCOCC1)c1ccccc1CC2(C)C
2853236	MUV_832_D_10135	O=C1CC(N2CCOCC2)C(=O)N1c1cc(Cl)cc(Cl)c1
2853308	MUV_832_D_10136	Cc1cc(Cl)cc(C)c1OCCCCn1ccnc1
2853413	MUV_832_D_10137	OC(CN1CCOCC1)C12CC3CC(CC(C3)C1)C2
2853442	MUV_832_D_10138	CN1CCN(S(=O)C23CC4CC(CC(C4)C2)C3)CC1
2853672	MUV_832_D_10139	COC(=O)c1ccccc1NC(NC(=O)c1ccco1)C(=O)c1ccccc1
2853673	MUV_832_D_10140	COC(=O)C1=C(C)NC(=O)CC1c1cccc(OC)c1OC
2854444	MUV_832_D_10141	CCCCOc1ccccc1C1NC(=O)NC(C)=C1C(=O)OCCOCC
2854500	MUV_832_D_10142	COCCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1c1ccc2c(c1)OCO2
2854508	MUV_832_D_10143	CC1=C(C(=O)OCc2ccc3c(c2)OCO3)C(c2ccc(Cl)cc2)NC(=O)N1
2854637	MUV_832_D_10144	C=C(C)CSC1=C(C#N)C(c2ccccc2)CC(=O)N1
2854663	MUV_832_D_10145	CCOc1ccc(C2CC(=O)NC(SC)=C2C#N)cc1
2854923	MUV_832_D_10146	CCSC1=C(C#N)C(c2ccc(C)s2)CC(=O)N1
2855188	MUV_832_D_10147	CC(C(=O)N1CC(C)OC(C)C1)N1C(=O)c2ccccc2C1=O
2855321	MUV_832_D_10148	COC(=O)C1=C(C)N(C)C(=O)NC1c1ccc(C)cc1
2855400	MUV_832_D_10149	CC1=C(C(=O)OCc2ccc3c(c2)OCO3)C(c2ccccc2)NC(=O)N1
2855568	MUV_832_D_10150	CCCOC(=O)CSC1=C(C#N)C(c2ccccc2Cl)CC(=O)N1
2855572	MUV_832_D_10151	COc1cc(C2NC(=O)NC(C)=C2C(=O)OCC2CCCO2)ccc1O
2855826	MUV_832_D_10152	COCCOC(=O)C1=C(C)NC(=O)NC1c1ccc(Cl)cc1
2855874	MUV_832_D_10153	C=CCSC1=C(C#N)C(c2ccc(OCC)cc2)CC(=O)N1
2855880	MUV_832_D_10154	COCCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc2c(c1)OCO2
2856113	MUV_832_D_10155	CCOc1ccccc1N1C(=O)CC(N(O)c2ccccc2)C1=O
2856644	MUV_832_D_10156	CC1(C)CC(=O)C=C(NC2CCCCCC2)C1
2856664	MUV_832_D_10157	CC(Oc1ccccc1)C(=O)Nc1ccc(C(N)=O)cc1
2857335	MUV_832_D_10158	COc1ccc(CN2CCCCC2c2cccnc2)cc1C
2857390	MUV_832_D_10159	O=c1cccc2n1CC1CC2CN(Cc2ccc3c(c2)OCO3)C1
2857420	MUV_832_D_10160	Cc1ccc2occ(CN3CC4CC(C3)c3cccc(=O)n3C4)c(=O)c2c1
2857923	MUV_832_D_10161	CC1(C)CC(=O)C(C#N)=C(NCCCO)C1
2857928	MUV_832_D_10162	Cl.CCn1c2ccccc2n(CCO)c1=N
2858173	MUV_832_D_10163	Cl.N=c1n(Cc2ccccc2)c2ccccc2n1CC(O)COc1ccccc1
2858178	MUV_832_D_10164	CCOC(=O)C1=C(N)OC2=C(C(=O)CCC2)C1c1ccc(C)s1
2858493	MUV_832_D_10165	CCCOc1ccc(N2C(=O)CC(N3CCC(C(=O)OCC)CC3)C2=O)cc1
2858584	MUV_832_D_10166	COc1ccc(CNC2CC(=O)N(C)C2=O)cc1
2858656	MUV_832_D_10167	Cl.Nc1n[nH]c(-c2ccc(F)cc2)n1
2859186	MUV_832_D_10168	N#CCCn1c2ccccc2nc1C(C#N)(CCC#N)CCC#N
2859403	MUV_832_D_10169	Cn1c2ccccc2nc1C(O)c1ccc2c(c1)OCO2
2859981	MUV_832_D_10170	CCOC(=O)c1c2c(sc1NC(=O)CN1CCCCC1)CN(C(=O)OCC)CC2
2860008	MUV_832_D_10171	CCc1ccc(N2CC(C(=O)Nc3ccccc3F)CC2=O)cc1
2860266	MUV_832_D_10172	CCOC(=O)c1c2c(sc1NC(=O)CN(CC)CC)CCC2
2860604	MUV_832_D_10173	CCSC(C)CC1Cc2onc(CC)c2C(=NO)C1
2861197	MUV_832_D_10174	COCCOC(=O)C1=C(N)OC(C)=C(C(=O)OC)C12c1ccccc1NC2=O
2861884	MUV_832_D_10175	Cc1cc(C)cc(OCC(=O)NCC2CCCO2)c1
2861905	MUV_832_D_10176	Cl.Cc1cccc(C(=O)NCCN2CCN(c3ccccc3)CC2)c1
2862126	MUV_832_D_10177	O=C(Nc1ccc(Oc2ccccc2)cc1)C1CCCO1
2862213	MUV_832_D_10178	CC(=O)C1=C(C)NC(SCC(=O)c2ccc(Cl)c(Cl)c2)=C(C#N)C1c1ccco1
2862214	MUV_832_D_10179	CC(=O)C1=C(C)NC(SCC(=O)c2ccc(Cl)cc2Cl)=C(C#N)C1c1ccco1
2862455	MUV_832_D_10180	COc1ccccc1N1CCN(C(=O)C2CCCO2)CC1
2862512	MUV_832_D_10181	Cc1cc(NC(=O)C2CCCCC2C(=O)O)no1
2862827	MUV_832_D_10182	O=C(O)C1C2C=CC(O2)C1C(=O)Nc1ccc2c(c1)OCCO2
2863237	MUV_832_D_10183	CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(OCCO)c(OC)c1
2863238	MUV_832_D_10184	COc1cc(C2C(C#N)=C(C)NC3=C2C(=O)CC(C)(C)C3)ccc1OCCO
2863460	MUV_832_D_10185	COc1ccc(C2CC(=O)C3=C(C2)NC(C)=C(C#N)C3c2ccc(N(C)C)cc2)cc1
2863583	MUV_832_D_10186	CC1=C(C(=O)OCC(C)C)C(c2ccccc2Cl)NC(=O)N1C
2864747	MUV_832_D_10187	CC1(C)CC(=O)C2=C(C1)Nc1ccccc1NC2c1ccccn1
2865019	MUV_832_D_10188	CC1(C)CC(n2c(=O)c3ccccc3[nH]c2=S)CCO1
2865030	MUV_832_D_10189	CCCCC(CCC(=O)O)(C(=O)OCC)c1csc(N)n1
2865233	MUV_832_D_10190	CC(O)c1c(OCc2ccccc2)ncnc1OCc1ccccc1
2865441	MUV_832_D_10191	CS(=O)(=O)N(Cc1ccccc1)c1ccc(C(=O)NC2CCCCC2O)cc1
2865995	MUV_832_D_10192	CN(c1ccc(C(=O)NCC2CCCO2)cc1)S(=O)(=O)c1ccccc1
2866167	MUV_832_D_10193	CCOC(=O)CC1=C(C(=O)OCC)C(c2ccncc2)C(C#N)=C(N)O1
2866336	MUV_832_D_10194	O=C1C2C3C=CC(C3)C2C(=O)N1c1cccc(-c2nc3ccccc3o2)c1
2866963	MUV_832_D_10195	CCCC1=C(C(=O)OCC)C(c2ccccc2OC)NC(=O)N1
2867174	MUV_832_D_10196	O=C(C1COc2ccccc2O1)N1CCOCC1
2867514	MUV_832_D_10197	COc1ccc(C2SCC(=O)N2c2c(C)n(C)n(-c3ccccc3)c2=O)cc1
2868212	MUV_832_D_10198	Cl.Clc1ccc(CN2c3ccccc3N3CCN=C23)cc1
2868561	MUV_832_D_10199	Br.N=c1n(CC(=O)O)c2ccccc2n1Cc1ccccc1Cl
2868572	MUV_832_D_10200	CCOC(=O)C1CCc2nc3ccccc3c(=O)n21
2868949	MUV_832_D_10201	O=C(CN1C(=O)C2CC=C(Cl)CC2C1=O)N1CCOCC1
2869084	MUV_832_D_10202	CN=C(NC)SC1CC(=O)N(c2ccccc2)C1=O
2869173	MUV_832_D_10203	Cc1nnc(Sc2nc3ccccc3o2)c2ccccc12
2870346	MUV_832_D_10204	CCOc1ccc(C(O)c2nccn2Cc2ccccc2)cc1
2870733	MUV_832_D_10205	Cc1nc2ccccc2c(=O)n1NC(=O)c1c(O)n(C)c2ccccc2c1=O
2870946	MUV_832_D_10206	O=C1C2CC=C(Cl)CC2C(=O)N1CN(Cc1ccco1)CN1C(=O)C2CC=C(Cl)CC2C1=O
2872082	MUV_832_D_10207	Cc1nn(Cc2ccccc2)c2c1C(c1ccncc1)C(C#N)=C(N)O2
2872121	MUV_832_D_10208	COc1ccc(C(NC(C)=O)c2ccc3cccnc3c2O)c(OC)c1
2872626	MUV_832_D_10209	CCN1c2ccccc2C(=C2SC(=S)N(CC3CCCO3)C2=O)C1=O
2872840	MUV_832_D_10210	Cl.CCCOc1ccc(N2C(=O)CC(SCCN)C2=O)cc1
2872881	MUV_832_D_10211	O=C(NCC1CCCO1)c1ccc(S(=O)(=O)N2CCCCC2)cc1
2873224	MUV_832_D_10212	Cc1onc(-c2c(F)cccc2Cl)c1C(=O)NCC1COc2ccccc2O1
2873615	MUV_832_D_10213	COc1cc(-c2nc(N)n[nH]2)cc(OC)c1OC
2873894	MUV_832_D_10214	Cc1ccc(-c2nn(-c3ccccc3)cc2C2SCC(=O)N2Cc2ccccc2)o1
2874280	MUV_832_D_10215	CC(NCC1CCCO1)=C1C(=O)CC(C)(C)CC1=O
2874292	MUV_832_D_10216	COc1ccc(C(=O)NCCSc2ccccn2)cc1
2874327	MUV_832_D_10217	COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1C1CC=CCC1
2874832	MUV_832_D_10218	CC(C)C1Nc2ccc(S(N)(=O)=O)cc2C2C=CCC21
2874844	MUV_832_D_10219	CCCCn1c2ccccc2nc1C(C)O
2875653	MUV_832_D_10220	CCCCCCN1C(=O)C(O)=C(C(C)=O)C1c1ccc(Cl)cc1
2876018	MUV_832_D_10221	CCOC(=O)C1Cn2c(nc3c(c2=O)C2(CCCC2)Cc2ccccc2-3)S1
2876123	MUV_832_D_10222	C=CCn1c2ccccc2c2nnc(SCN3C(=O)c4ccccc4C3=O)nc21
2876149	MUV_832_D_10223	O=C1C2C3C=CC(C3)C2C(=O)N1CNc1ccccc1
2876426	MUV_832_D_10224	CCn1c2ccccc2c2nnc(SCC(=O)OCN3C(=O)c4ccccc4C3=O)nc21
2876639	MUV_832_D_10225	CC1C(=O)C(C)C(c2ccc3c(c2)OCO3)NC1c1ccc2c(c1)OCO2
2876756	MUV_832_D_10226	O=C(c1ccccc1)c1ccc2c(c1)NC1=C(C(=O)CCC1)C(c1ccco1)N2
2877277	MUV_832_D_10227	Br.CC(=O)Nc1nc(C)c(-c2csc(Nc3ccc(O)cc3)n2)s1
2877411	MUV_832_D_10228	O=C1CC(N2CCN(c3ccccc3Cl)CC2)C(=O)N1c1ccccc1
2877493	MUV_832_D_10229	O=C(Nc1cnc2ccccc2c1)C1COc2ccccc2O1
2877634	MUV_832_D_10230	CCOC(=O)c1ccc(N2C(=O)CC(N3CCN(Cc4ccccc4)CC3)C2=O)cc1
2877676	MUV_832_D_10231	O=C1CC(N2CCN(C(c3ccccc3)c3ccccc3)CC2)C(=O)N1
2877689	MUV_832_D_10232	CCOC(=O)c1ccc(N2C(=O)CC(N(C)CCc3ccc(OC)c(OC)c3)C2=O)cc1
2877708	MUV_832_D_10233	CCN1C(=O)CC(N2CCN(C(c3ccccc3)c3ccccc3)CC2)C1=O
2877940	MUV_832_D_10234	COc1cc(C)c(N(C(C)=O)c2ccccc2)c(C)c1
2878628	MUV_832_D_10235	CC1(C)C(C(=O)Nc2ccc(S(N)(=O)=O)cc2)CCC1(C)C(=O)O
2878682	MUV_832_D_10236	O=C1CC(C2CCCO2)C(=O)N1c1cccc(Cl)c1
2878765	MUV_832_D_10237	Cc1ccc(O)c(NC(=O)c2ccco2)c1
2879414	MUV_832_D_10238	Cc1ccc(C2C(C(=O)Nc3ccccc3)=C(C)N=C3SCC(=O)N32)o1
2880256	MUV_832_D_10239	CCC1(C)CC(CC(=O)O)(c2ccccc2OC)CCO1
2880275	MUV_832_D_10240	CCN1c2ccccc2C(Cc2nc3ccccc3c(=O)n2C)C1=O
2880364	MUV_832_D_10241	CCC(C)NS(=O)(=O)c1cccs1
2881154	MUV_832_D_10242	CCn1ccnc1C(O)c1cccc(OC)c1OC
2881315	MUV_832_D_10243	CCCn1c2ccccc2nc1C(O)c1cc(OC)ccc1OC
2881379	MUV_832_D_10244	Cl.O=C(CN1c2ccccc2N2CCN=C12)c1ccco1
2881528	MUV_832_D_10245	O=C(O)C(=O)O.O=C(c1cccc(Cl)c1)N1CCN(C2CCCCCC2)CC1
2881568	MUV_832_D_10246	N#CC1=C(N)Oc2cc(N)ccc2C1C1CCCCC1
2881773	MUV_832_D_10247	Cc1[nH]nc2c1C(C1CC=CCC1)C(C#N)=C(N)O2
2881968	MUV_832_D_10248	OC1CN=C2CCCc3c4cc(Cl)ccc4n(c32)C1
2882073	MUV_832_D_10249	C=C(C)CC1Nc2ccccc2NC1CC(=C)C
2882268	MUV_832_D_10250	CCOC(=O)C1=C(C)NC(=CN(C)C)C1=O
2882430	MUV_832_D_10251	CCN1C(=O)CC(N2CCN(c3ccc(Cl)cc3)CC2)C1=O
2882431	MUV_832_D_10252	COC(=O)c1ccc(N2C(=O)CC(NCc3ccccc3)C2=O)cc1
2882451	MUV_832_D_10253	CCC(CO)NC=C1C(=O)CCC(C(=O)c2ccccc2)C1=O
2882495	MUV_832_D_10254	O=C(Nc1ccccc1C(=O)N1CCN(Cc2ccccc2)CC1)c1ccccn1
2882535	MUV_832_D_10255	COc1ccc(C2C3=C(CC(c4ccco4)CC3=O)Nc3ccccc3N2C(C)=O)cc1
2883470	MUV_832_D_10256	COc1ccc(C(=O)N2c3ccccc3CC2C)cc1OC
2883514	MUV_832_D_10257	COc1ccc(C(NC(=O)c2ccco2)c2ccc(OC)c(OC)c2)cc1
2883729	MUV_832_D_10258	COc1ccc(C(=O)Nc2ccccc2C(=O)NCCCn2ccnc2)cc1
2883761	MUV_832_D_10259	CC(NC1=NS(=O)(=O)c2ccccc21)c1ccccc1
2884589	MUV_832_D_10260	COc1ccccc1N(CC(O)CN1C(=O)NC(C)(C)C1=O)S(=O)(=O)c1ccc(C)cc1
2884920	MUV_832_D_10261	Cc1ccc(N(CC(O)CN2CCOCC2)S(=O)(=O)c2ccc3ccccc3c2)cc1
2885117	MUV_832_D_10262	Cc1ccccc1OCC(=O)NCC1CCCO1
2885920	MUV_832_D_10263	Cc1ccc(C(=O)NCCCn2ccnc2)o1
2885975	MUV_832_D_10264	COc1ccc(N2C(=O)CC(Sc3nccc(C)n3)C2=O)cc1
2886110	MUV_832_D_10265	CC1=C(C(=O)N2CCCCC2)C(c2cccs2)NC(=O)N1
2886310	MUV_832_D_10266	CC1(C)OC(=O)CC1C(=O)NCc1ccccc1
2886417	MUV_832_D_10267	CC1=C(C(=O)N2CCOCC2)C(c2cccs2)NC(=O)N1
2886593	MUV_832_D_10268	CCC(CC)C(=O)N1c2ccc(F)cc2CCC1C
2886949	MUV_832_D_10269	CCC(C)c1ccc(NC(=O)C2CC2)cc1
2887439	MUV_832_D_10270	O=C(O)Cc1ccc(NC(=O)C2CC=CCC2C(=O)O)cc1
2888082	MUV_832_D_10271	CCN(CC)CCN1C(=O)c2ccccc2NC1c1cccc(F)c1
2888135	MUV_832_D_10272	Cc1c(OCC(=O)OC(C)C)ccc2c3c(c(=O)oc12)CCC3
2888583	MUV_832_D_10273	Cc1cc(=O)n2[nH]c(-c3ccccc3Cl)cc2n1
2888648	MUV_832_D_10274	CS(=O)(=O)N(Cc1ccco1)CC(O)Cn1c2ccccc2c2ccccc21
2888976	MUV_832_D_10275	COC(=O)C1=C(C)NC2=C(C(=O)c3ccccc32)C1c1ccc(-c2ccc(C(=O)O)cc2)o1
2889550	MUV_832_D_10276	CC(=O)Nc1ccc(N2CCN(C(C)=O)CC2)cc1
2889858	MUV_832_D_10277	CNC(=O)C(Sc1ccccc1)c1ccccc1
2890313	MUV_832_D_10278	CCC(C)NC(=O)CN(c1ccc(OC)cc1)S(=O)(=O)c1ccc(NC(C)=O)cc1
2890602	MUV_832_D_10279	COc1ccccc1N1C(=O)CC(Sc2nccc(C)n2)C1=O
2890921	MUV_832_D_10280	CCC(Sc1ccccn1)C(=O)Nc1nnc(C)s1
2890938	MUV_832_D_10281	CCCC(C)C(=O)NCc1ccccc1OC
2891038	MUV_832_D_10282	COCCCNC(=O)CN(c1ccc(OC)cc1)S(=O)(=O)c1ccc(NC(C)=O)cc1
2891087	MUV_832_D_10283	CC1CCCN(C(=O)CN2C(=O)c3ccccc3C2=O)C1
2891286	MUV_832_D_10284	COc1ccc(CCNC(=O)C2CC(=O)N(c3ccc(F)cc3)C2)cc1OC
2891326	MUV_832_D_10285	CCC(Sc1nc2ccccc2s1)C(=O)Nc1nnc(C)s1
2891337	MUV_832_D_10286	O=C(C1COc2ccccc2O1)N1CCCC1
2891573	MUV_832_D_10287	CC1=C(C(=O)OC(C)C)C(c2ccccc2Cl)CC(=O)N1
2892989	MUV_832_D_10288	O=C1CC(Cc2ccc(Cl)cc2)C(=O)N1c1ccccn1
2893307	MUV_832_D_10289	CCN(CC)c1ccc(C2C(C(=O)Nc3ccccn3)=C(C)NC3=C2C(=O)CC(C)(C)C3)cc1
2893786	MUV_832_D_10290	O=C(CSC1=NC(=O)C(Cc2ccccc2)C(=O)N1)Nc1ncccn1
2893929	MUV_832_D_10291	Cl.O=C(CCN1Cc2ccccc2C1)c1ccc2c(c1)OCCO2
2893985	MUV_832_D_10292	O=C(Cc1ccccc1)N1CCCC1c1ccccc1
2894368	MUV_832_D_10293	O=C(O)C1CCCCC1C(=O)OCCCCOC(=O)C1CCCCC1C(=O)O
2894525	MUV_832_D_10294	CCn1c2ccccc2c2nnc(SCC(=O)c3ccccc3)nc21
2894534	MUV_832_D_10295	Cc1nc2ccccc2c(=O)n1CCCO
2895288	MUV_832_D_10296	CCCCS(=O)CC(CS(=O)CCCC)OC(=O)c1ccccc1
2896277	MUV_832_D_10297	COc1ccc(S(=O)(=O)N(CC(=O)N2CCN(c3ccccc3OC)CC2)c2ccccc2)cc1
2896655	MUV_832_D_10298	COc1ccc(CNC(=O)C2COc3ccccc3O2)cc1
2896870	MUV_832_D_10299	CCOc1ccc(N2C(=O)CC(N3CCN(c4ccccc4F)CC3)C2=O)cc1
2896894	MUV_832_D_10300	O=C(CSCc1ccc(Cl)cc1)NCC1CCCO1
2897066	MUV_832_D_10301	Cl.COc1cc(C)c(N)cc1C(C)C
2897194	MUV_832_D_10302	O=C(NC1CC2CCC1C2)c1ccc(CN2CCOCC2)cc1
2897268	MUV_832_D_10303	OC(Cn1nnc2ccccc21)CN1c2ccccc2Sc2ccccc21
2897350	MUV_832_D_10304	CC(=O)N1c2ccccc2NC2=C(C(=O)CCC2)C1c1cccnc1
2897391	MUV_832_D_10305	O=S(=O)(NC1CC2CCC1C2)c1ccc2c(c1)OCCO2
2897810	MUV_832_D_10306	CCOC(=O)C1CCN(C2CC(=O)N(c3ccc(OCC)cc3)C2=O)CC1
2897870	MUV_832_D_10307	O=C(O)C1CCCN1C(=O)C(Cc1ccccc1)NC(=O)c1ccccc1
2897943	MUV_832_D_10308	O=C1c2ccccc2C(O)(Cc2ccccc2)N1c1ccc2c(c1)OCO2
