# PUBCHEM_COMPOUND_CID	ID	SMILES
2199973	MUV_859_D_8750	Cc1cc(Cl)cc(Br)c1OCCCCn1cncn1
2200072	MUV_859_D_8751	Cc1ccc2nc(-c3cccc(NC(=O)c4ccco4)c3)[nH]c2c1
2200267	MUV_859_D_8752	Cc1cc(C)n(C(=O)CCCN(C)S(=O)(=O)c2ccc(C)cc2)n1
2200375	MUV_859_D_8753	COC(=O)c1ccc(CSc2nnc(-c3ccncc3)o2)o1
2200389	MUV_859_D_8754	CCOC(=O)c1cc(NC(=O)CSCCO)ccc1Cl
2200704	MUV_859_D_8755	CN1C(=O)c2ccc(NC(=O)c3c(F)c(F)c(F)c(F)c3F)cc2C1=O
2200923	MUV_859_D_8756	COc1ccc(NC(=O)c2c(F)c(F)c(F)c(F)c2F)cc1Cl
2201062	MUV_859_D_8757	COc1cccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2nccs2)c1
2201162	MUV_859_D_8758	CCCc1nnc(NC(=O)Cn2c3ccccc3oc2=O)s1
2201274	MUV_859_D_8759	COc1cccc(-c2nnc(NC(=O)Cc3cccs3)s2)c1
2201536	MUV_859_D_8760	CCOC(=O)c1ccc(NC(=O)CSc2nnc(C)n2-c2ccccc2)cc1
2201551	MUV_859_D_8761	CCCC(=O)Nc1ccc(C(=O)n2nnc3ccccc32)cc1
2201674	MUV_859_D_8762	Cc1nn(C(C)(C)C)c(OC(=O)c2cccs2)c1S(=O)(=O)c1ccccc1
2202285	MUV_859_D_8763	Cc1ccc(-c2csc(NC(=O)CSc3ncn(-c4ccccc4)n3)n2)cc1
2202302	MUV_859_D_8764	O=C(CSc1nc2ccccc2[nH]1)Nc1ccccc1N1CCOCC1
2202357	MUV_859_D_8765	CCN(CC)S(=O)(=O)c1ccc(NC(=O)Cn2cnc3ccccc3c2=O)cc1
2202424	MUV_859_D_8766	Cc1ccc(S(=O)(=O)N(C)Cc2nc(-c3cccnc3)no2)cc1
2202438	MUV_859_D_8767	CCCOc1cc(CC(=O)NCc2ccco2)ccc1OC
2202518	MUV_859_D_8768	Cc1cc(C)c(S(=O)(=O)N(CC(=O)N2CCOCC2)C2CCCCC2)c(C)c1
2202614	MUV_859_D_8769	CC(C)(C)c1ccc(OCC(=O)NCc2ccco2)c(Br)c1
2202984	MUV_859_D_8770	CCOc1ccccc1-c1nc(-c2ccc(NC(=O)Cc3ccccc3OC)cc2)no1
2202990	MUV_859_D_8771	Cc1cc(C)c(S(=O)(=O)N(CC(=O)N2CCCC2)C2CCCCC2)c(C)c1
2202998	MUV_859_D_8772	Cn1c(SCC(=O)N2CCc3ccccc3C2)nnc1-c1cccs1
2203038	MUV_859_D_8773	O=C(CSc1nc2ccccc2o1)N1CCN(c2ccc(Cl)cc2)CC1
2203116	MUV_859_D_8774	O=C(CSc1nnc(CN2CCOCC2)n1-c1ccccc1)N1CCc2ccccc21
2203342	MUV_859_D_8775	Cc1ccc(S(=O)(=O)N(C)CC(=O)N2CCCc3ccccc32)cc1
2203505	MUV_859_D_8776	CC(C)(C)c1ccc(OCc2nc(-c3ccccn3)no2)c(Br)c1
2203609	MUV_859_D_8777	COCCNC(=O)c1cc(Br)ccc1Cl
2203738	MUV_859_D_8778	O=C(O)CCCC(=O)Nc1ccc(Br)cc1C(=O)O
2204051	MUV_859_D_8779	Cc1ccc(NS(=O)(=O)c2ccc(NC(=O)c3ccc(Br)o3)cc2)c(C)c1
2204065	MUV_859_D_8780	Cc1cc(Cl)c(S(=O)(=O)Nc2ccon2)cc1OCC(=O)NC1CCCCC1
2204165	MUV_859_D_8781	O=C(Nc1ccccc1)c1ccc(NCc2ccco2)c(S(=O)(=O)N2CCOCC2)c1
2204270	MUV_859_D_8782	O=C(CCc1ccccc1)Nc1cccc(-c2nnc(-c3ccco3)o2)c1
2204632	MUV_859_D_8783	CCCNS(=O)(=O)c1ccc(OCC(=O)Nc2ccccc2F)cc1
2206049	MUV_859_D_8784	CCc1ccccc1N1CCN(S(=O)(=O)c2ccc(F)c(C)c2)CC1
2206119	MUV_859_D_8785	CCCNC(=O)c1ccccc1NC(=O)CN(c1ccccc1OCC)S(C)(=O)=O
2206159	MUV_859_D_8786	CCCNC(=O)c1ccccc1NS(=O)(=O)c1ccc(OC)c(OC)c1
2206192	MUV_859_D_8787	COCCCNC(=O)Nc1ccc(F)cc1F
2206273	MUV_859_D_8788	O=C(Nc1ccccc1C(=O)N1CCN(c2ccccc2)CC1)c1ccco1
2206450	MUV_859_D_8789	CCN1CCN(C(=O)c2ccccc2N(C)S(=O)(=O)c2ccc(C)cc2)CC1
2206454	MUV_859_D_8790	CCn1ncc(CN2CCN(C(=O)Nc3ccccc3C(=O)OC)CC2)c1C
2206824	MUV_859_D_8791	COc1ccc(NC(=O)Nc2cc(Cl)c(OC)cc2OC)cc1OC
2206953	MUV_859_D_8792	CCOC(=O)CNC(=O)Nc1cccc(Cl)c1C
2206977	MUV_859_D_8793	COc1ccc(NC(=O)Nc2ccc(C)cc2OC(F)F)cc1OC
2207151	MUV_859_D_8794	COc1ccc(Cl)cc1NC(=O)N1CCN(S(C)(=O)=O)CC1
2207638	MUV_859_D_8795	O=c1c(Cl)c(NCCO)ncn1-c1ccccc1
2207694	MUV_859_D_8796	CCCCC(=O)Nc1cccc(NC(=O)c2ccc3c(c2)OCO3)c1
2207833	MUV_859_D_8797	CCOC(=O)C(Cc1c(F)cccc1F)(NC(C)=O)C(=O)OCC
2207969	MUV_859_D_8798	O=C(c1ccco1)n1nc(-c2ccc(Cl)cc2)nc1NCc1ccco1
2207970	MUV_859_D_8799	COc1cccc(-c2ccc(-c3noc(-c4ccccc4F)n3)c(OC)n2)c1
2208140	MUV_859_D_8800	COc1ccc(CC(=O)n2nc(-c3ccccc3)nc2NCc2ccco2)cc1
2209962	MUV_859_D_8801	COC(=O)c1ccccc1NC(=O)Nc1ccc(C(=O)N2CCCC2)cc1
2210444	MUV_859_D_8802	CCOC(=O)c1ccc(NS(=O)(=O)c2ccc3[nH]c(=O)[nH]c3c2)cc1
2210473	MUV_859_D_8803	O=C(COc1ccccc1)n1nc(-c2ccc(Cl)cc2)nc1NCc1ccco1
2210679	MUV_859_D_8804	Cc1cccc(C)c1-n1nnnc1S(=O)(=O)Cc1ccccc1Cl
2210728	MUV_859_D_8805	CCCCn1c(=S)[nH]nc1-c1cc(Cl)ccc1OC
2210784	MUV_859_D_8806	O=C(Nc1ccc2c(c1)OCO2)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1
2211034	MUV_859_D_8807	CCOC(=O)c1ccc(NC(=O)N2CCN(S(C)(=O)=O)CC2)cc1
2211100	MUV_859_D_8808	O=C(Nc1ccc2c(c1)OCO2)NC1CCN(Cc2ccccc2)CC1
2211338	MUV_859_D_8809	COc1ccccc1C(=O)n1nc(-c2ccccc2)nc1NCc1ccco1
2211464	MUV_859_D_8810	C=CCN(CC=C)C(=O)Nc1cc(Cl)ccc1OC
2211616	MUV_859_D_8811	COc1ccc(C)cc1NC(=O)NC1CCN(Cc2ccccc2)CC1
2211639	MUV_859_D_8812	CCN(CC)c1ccc(NC(=O)c2ccc(Br)o2)c(C)c1
2211754	MUV_859_D_8813	Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)nc2n3CCN(Cc3ccccc3)C2)cc1
2211956	MUV_859_D_8814	O=C(Nc1ccncc1)Nc1ccc(F)cc1F
2212050	MUV_859_D_8815	CCSc1ccccc1C(=O)n1nnc2ccccc21
2212317	MUV_859_D_8816	CCOC(=O)N1CCN(C(=O)c2ccccc2N(C)S(C)(=O)=O)CC1
2212364	MUV_859_D_8817	O=C(Nc1ccc2c(c1)OCO2)N1CCN(CC=Cc2ccccc2)CC1
2212689	MUV_859_D_8818	CCCCC(=O)Nc1cccc(-c2nn3c(C)nnc3s2)c1
2212841	MUV_859_D_8819	COc1cccc2cc(-c3nnc(SCC(=O)NCc4ccccc4)n3C)oc21
2212896	MUV_859_D_8820	COc1ccc(CCCc2nnc(SCC(=O)Nc3nc(C)cs3)n2C)cc1
2212928	MUV_859_D_8821	Clc1ccccc1-c1nnc2sc(-c3ccc4c(c3)OCO4)nn21
2213073	MUV_859_D_8822	O=C(Nc1ccccc1)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1
2213077	MUV_859_D_8823	Cc1ccc(-c2csc3nnc(SCC(=O)NCc4ccc5c(c4)OCO5)n23)cc1
2213460	MUV_859_D_8824	CCCOc1cccc(NC(=O)c2cc(C)oc2C)c1
2213731	MUV_859_D_8825	COc1ccc(NC(=O)c2ccco2)cc1NC(=O)c1ccc(Br)o1
2213751	MUV_859_D_8826	CCn1c(COc2ccc3c(c2)CCCC3)nnc1SCC(=O)Nc1nccs1
2213782	MUV_859_D_8827	O=C(CNS(=O)(=O)c1cccc(C(F)(F)F)c1)Nc1ccccc1F
2214022	MUV_859_D_8828	CC(C)N(Cc1nc(-c2ccc(Cl)cc2)no1)C(=O)c1cccs1
2214115	MUV_859_D_8829	Cc1ccc(-n2ncc(C(=O)NCc3ccc4c(c3)OCO4)c2NC(=O)c2ccco2)cc1C
2214206	MUV_859_D_8830	O=C(OCc1ccc(F)cc1Cl)c1ccccn1
2214286	MUV_859_D_8831	COC(=O)c1ccccc1NC(=O)CN(C)S(=O)(=O)c1ccc(OC)c(C)c1
2214409	MUV_859_D_8832	C=CCSc1n[nH]c(-c2ccc(OC)cc2)n1
2214417	MUV_859_D_8833	COc1c(C)cc(Br)cc1C(=O)Nc1cccc(NC(=O)c2ccco2)c1
2214653	MUV_859_D_8834	COc1ccc(NC(=O)CSc2ncn(-c3ccccc3)n2)cc1Cl
2214667	MUV_859_D_8835	CCCCOc1ccc(Cl)cc1CSc1nncn1N
2214676	MUV_859_D_8836	Cc1ccc(C)c(S(=O)(=O)NCc2ccc(C(=O)N3CCN(C)CC3)cc2)c1
2214862	MUV_859_D_8837	C=CCn1c(Cc2ccc(OCC)cc2)nnc1SCC(N)=O
2214925	MUV_859_D_8838	CCn1c(Cc2ccccc2)nnc1SCC(=O)Nc1ccc2c(c1)OCCO2
2215048	MUV_859_D_8839	COc1cc(CNCCO)ccc1OCC(=O)Nc1ccc(Br)cc1
2215090	MUV_859_D_8840	CSc1nc(-c2ccccc2)ccc1C(N)=O
2215139	MUV_859_D_8841	COc1ccc(-c2noc(CN3CCN(c4ccccc4)CC3)n2)cc1
2215161	MUV_859_D_8842	CCCS(=O)(=O)c1nnnn1-c1cccc(OC)c1
2215171	MUV_859_D_8843	CCn1c(Cc2ccc(OC)cc2)nnc1SCC(=O)Nc1cccc(C(=O)OC)c1
2215219	MUV_859_D_8844	O=C(CN1C(=O)CNC1=O)Nc1cccc(C(F)(F)F)c1
2215384	MUV_859_D_8845	O=C(CN1CCOCC1)Nc1cccc(Br)c1
2215459	MUV_859_D_8846	COCc1cc(C)nc(SCC(=O)N2CCC(C)CC2)c1C#N
2215722	MUV_859_D_8847	CCCCOc1ccc(Cl)cc1CSc1nnc(C)n1N
2215784	MUV_859_D_8848	c1sc(Nc2cccnc2)nc1-c1cccnc1
2215889	MUV_859_D_8849	CC1(C)NC(=O)N(CCCSc2ccc(Cl)cc2)C1=O
2215917	MUV_859_D_8850	O=C(COc1ccc2ccccc2c1Br)Nc1ncn[nH]1
2215972	MUV_859_D_8851	CC1(C)NC(=O)N(CCCCOc2cccc(C(F)(F)F)c2)C1=O
2216008	MUV_859_D_8852	CC(C)N(Cc1nc(-c2ccc(Cl)cc2)no1)C(=O)CN(C)S(=O)(=O)c1ccc(Cl)cc1
2216025	MUV_859_D_8853	CCC(=O)c1ccccc1OCCSc1nc(=O)cc(C)[nH]1
2216070	MUV_859_D_8854	CC1(C)NC(=O)N(CCOCCSc2ccccc2)C1=O
2216133	MUV_859_D_8855	CC1(C)NC(=O)N(CCCOc2ccc(Br)cc2Cl)C1=O
2216210	MUV_859_D_8856	CC1(C)NC(=O)N(CCCCOc2ccc3c(c2)CCC3)C1=O
2216263	MUV_859_D_8857	CC=Cc1ccc(OCCCN2C(=O)NC(C)(C)C2=O)c(OC)c1
2216275	MUV_859_D_8858	CCCOc1cccc(OCCSc2nc(=O)cc(C)[nH]2)c1
2216415	MUV_859_D_8859	CC=Cc1ccc(OCCSc2nc(=O)cc(C)[nH]2)c(OC)c1
2216494	MUV_859_D_8860	COc1ccc(OC)c(NC(=O)CSc2nnc(CCCO)n2-c2ccccc2)c1
2216508	MUV_859_D_8861	O=C(COc1ccc2ccccc2c1Br)Nn1cnnc1
2216518	MUV_859_D_8862	CC1(C)NC(=O)N(CCCOc2ccc3c(c2)CCC3)C1=O
2216686	MUV_859_D_8863	Cc1cc(=O)nc(SCCOc2cccc(C(F)(F)F)c2)[nH]1
2216723	MUV_859_D_8864	Cc1cc(=O)nc(SCCOc2ccc3c(c2)CCC3)[nH]1
2216919	MUV_859_D_8865	CCOC(=O)CC(=O)CSc1nc(C)cc(-c2cccnc2)c1C#N
2216933	MUV_859_D_8866	CN1CCc2nc(SCCOc3ccccc3)c(C#N)cc2C1
2217251	MUV_859_D_8867	CCCCOc1c(Cl)cc(CNC(C)(C)CO)cc1OCC
2217404	MUV_859_D_8868	CCOc1cc(C(=O)O)cc(Cl)c1OCC#N
2217458	MUV_859_D_8869	O=c1nc(NCc2ccco2)sc2ncccc12
2217799	MUV_859_D_8870	C=CCNC(=O)CN(c1ccc(F)c(Cl)c1)S(C)(=O)=O
2217867	MUV_859_D_8871	COCCCNC(=O)c1ccccc1SC
2217917	MUV_859_D_8872	CCOC(=O)CCCCC(=O)c1[nH]c(=O)[nH]c1CN1CCOCC1
2218157	MUV_859_D_8873	CCCCC(=O)Nc1ccc(C(=O)Nc2ccc3c(c2)OCO3)cc1
2218419	MUV_859_D_8874	CCC(CC)C(=O)Nc1cccc(C(=O)Nc2ccc3c(c2)OCO3)c1
2218447	MUV_859_D_8875	COCCSc1ccccc1C(=O)N1CCCC1
2218470	MUV_859_D_8876	COCCSc1ccccc1C(=O)Nc1cc(C)on1
2218678	MUV_859_D_8877	CC(C)CN(CC(C)C)C(=O)CS(=O)(=O)Cc1ccccc1
2218719	MUV_859_D_8878	COc1cccc(-c2nc(=S)c3c(n2CCCO)CCCC3)c1
2218918	MUV_859_D_8879	COc1ccc(OC)c(C(=O)CSc2nnc(-c3cccnc3)n2C)c1
2218927	MUV_859_D_8880	Cn1c(SCC(=O)c2ccc3c(c2)OCO3)nnc1-c1ccccn1
2218985	MUV_859_D_8881	C(=Cc1ccccc1)CSc1nnc(-c2ccncc2)n1Cc1ccco1
2219086	MUV_859_D_8882	C=CCOc1c(Br)cc(CNn2nnnc2N)cc1OC
2219262	MUV_859_D_8883	CCOC(=O)CCS(=O)(=O)c1nc(-c2ccccc2)cc(C(F)(F)F)n1
2219273	MUV_859_D_8884	O=C(NCCN1CCCCC1)c1cc2ccccc2[nH]1
2219283	MUV_859_D_8885	COC(=O)c1sccc1NC(=O)CSc1nnnn1-c1ccccc1F
2219307	MUV_859_D_8886	COC(=O)c1ccc(C(=O)OC)c(NC(=O)CSc2nnc(-c3ccccc3Cl)o2)c1
2219319	MUV_859_D_8887	O=C(Nc1ccccc1)c1cccnc1Nc1ccccc1
2219371	MUV_859_D_8888	Cn1c2ccccc2n(CCCOc2ccc(Br)cc2)c1=O
2219578	MUV_859_D_8889	CCCCC1CCC(C(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)CC1
2219625	MUV_859_D_8890	O=C(Cn1c2sc3c(c2c(=O)n(Cc2ccco2)c1=O)CCCC3)Nc1ccccc1
2219666	MUV_859_D_8891	O=S(=O)(c1nc(-c2ccco2)oc1NCCCN1CCOCC1)c1ccccc1
2219814	MUV_859_D_8892	O=C(CCCN1C(=O)CCC1=O)Nc1cccc(C(F)(F)F)c1
2219845	MUV_859_D_8893	Cc1c(Cl)cccc1NC(=O)CCCCCN1C(=O)CCC1=O
2219854	MUV_859_D_8894	O=C(CCCCCN1C(=O)CCC1=O)Nc1ccc(Br)cc1F
2219904	MUV_859_D_8895	CC(C)N(Cc1nc(-c2ccccc2)no1)C(=O)CN(C)S(=O)(=O)c1ccccc1
2219905	MUV_859_D_8896	COc1ccc(-c2noc(CN(C)S(=O)(=O)c3ccccc3)n2)cc1OC
2219907	MUV_859_D_8897	CN(Cc1nc(-c2ccncc2)no1)S(=O)(=O)c1ccccc1
2220137	MUV_859_D_8898	CC(C)(C)c1csc(NC(=O)Cn2c(=O)oc3ccccc32)n1
2220463	MUV_859_D_8899	O=C(NCc1ccco1)c1cc(-c2cccnc2)nc2ccc(Cl)cc21
2220861	MUV_859_D_8900	Cc1cc(NC(=O)c2cc(-c3ccccc3Cl)nc3ccc(C)cc32)no1
2220908	MUV_859_D_8901	Cc1ccc(-c2cc(C(=O)NC3=NCCS3)c3cc(Br)ccc3n2)o1
2221235	MUV_859_D_8902	CS(=O)(=O)N1CCN(C(=O)c2cc(-c3ccncc3)nc3ccc(Cl)cc32)CC1
2221791	MUV_859_D_8903	Cc1cc(Cl)c(S(=O)(=O)NC2CCCCC2)cc1OCC(=O)Nc1nncs1
2221829	MUV_859_D_8904	Cc1cccc(C)c1OCC(=O)Nc1cccc(NC(=O)c2ccco2)c1
2221871	MUV_859_D_8905	CCn1c(SCC(=O)c2ccccc2)nnc1-c1cc2cc(Br)ccc2o1
2221887	MUV_859_D_8906	COc1cccc(NC(=O)Cc2nnc(SCCOc3ccccc3)n2C)c1
2222016	MUV_859_D_8907	CCOC(=O)c1c(C)c(C)sc1NC(=O)CSc1nnc(-c2cccnc2)o1
2222135	MUV_859_D_8908	Cc1nnc(NC(=O)CSc2nnnn2Cc2ccccc2)s1
2222160	MUV_859_D_8909	CN1CCN(c2ccccc2NC(=O)c2ccc(Br)o2)CC1
2222284	MUV_859_D_8910	Cc1csc(SCC(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)n1
2222335	MUV_859_D_8911	CS(=O)(=O)N(CC(=O)NCc1ccco1)Cc1ccc(Cl)cc1
2222374	MUV_859_D_8912	CC(=O)Nc1ccc(C(=O)CSc2nnc(C)o2)cc1
2222386	MUV_859_D_8913	CCCOc1cc(C)c(S(=O)(=O)n2ccc(C)n2)cc1C
2222572	MUV_859_D_8914	CCN(CC)C(=O)CN(c1ccc(F)c(Cl)c1)S(C)(=O)=O
2222655	MUV_859_D_8915	CCOC(=O)c1sc(NC(=O)CSc2nnc(Cc3ccccc3)o2)c(C#N)c1C
2223098	MUV_859_D_8916	CCNC(=O)CCC(=O)Nc1cc(Cl)ccc1C
2223170	MUV_859_D_8917	CCCOc1cc(C)c(S(=O)(=O)N2CCN(C)CC2)cc1C
2223389	MUV_859_D_8918	CS(=O)(=O)N(CC(=O)N1CCOCC1)Cc1ccc(Cl)cc1
2223491	MUV_859_D_8919	CS(=O)(=O)N(CC(=O)NCc1ccc2c(c1)OCO2)Cc1ccc(Cl)cc1
2223717	MUV_859_D_8920	CC(C)(C)c1cc(CN2CCN(CCO)CC2)cc(C(C)(C)C)c1O
2224078	MUV_859_D_8921	COc1ccc(Cl)cc1N1CCN(CCNC(=O)Nc2ccccc2C)CC1
2224095	MUV_859_D_8922	Cc1ccc(C(C)C)c(OCC(=O)Nc2ccccc2N2CCN(C)CC2)c1
2224251	MUV_859_D_8923	CS(=O)(=O)N(CC(=O)Nc1ccc2c(c1)OCCO2)Cc1ccc(Cl)cc1
2224298	MUV_859_D_8924	COc1ccccc1-c1cn(S(=O)(=O)c2ccc(F)cc2)nc1N
2224305	MUV_859_D_8925	O=C(CS(=O)(=O)c1ccccc1)Nc1nc(-c2ccccc2)cs1
2224347	MUV_859_D_8926	N#CCCN(C(=O)Nc1ccc(Cl)cc1)c1ccccc1
2224351	MUV_859_D_8927	CSc1ccc(S(=O)(=O)Nc2ccc(NC(C)=O)cc2)cc1
2224385	MUV_859_D_8928	CCCOc1c(Br)cc(C(=O)NCC)cc1OC
2224401	MUV_859_D_8929	CCCCNC(=O)c1ccc(NS(=O)(=O)c2ccccc2)cc1
2224409	MUV_859_D_8930	CS(=O)(=O)N(CC(=O)Nc1ccc2c(c1)OCO2)Cc1ccc(Cl)cc1
2224441	MUV_859_D_8931	Cc1ccccc1NS(=O)(=O)c1ccc(OCC(=O)N2CCCC2)cc1
2224447	MUV_859_D_8932	CCOCCSc1nnc2nc(C)cc(C)n21
2224487	MUV_859_D_8933	C=CCNC(=O)CN(c1ccc(F)cc1)S(=O)(=O)c1ccc(OC)cc1
2224537	MUV_859_D_8934	O=C(CCn1c(=O)oc2ccccc21)Nc1cccc(Cl)c1
2224556	MUV_859_D_8935	CSc1ccccc1-n1nnnc1SCC(=O)NCc1cccs1
2224615	MUV_859_D_8936	CN(c1cccc(NC(=O)Nc2cccc(Cl)c2)c1)S(C)(=O)=O
2224699	MUV_859_D_8937	Cc1ccc(NS(=O)(=O)c2ccc(CCC(=O)N3CCOCC3)cc2)cc1
2224761	MUV_859_D_8938	Cc1cc(C)cc(OCc2nnc(SCC(=O)Nc3ccccc3)o2)c1
2224793	MUV_859_D_8939	CC1CCN(C(=O)c2ccc(NS(C)(=O)=O)cc2)CC1
2224813	MUV_859_D_8940	CCOC(=O)CNC(=O)COc1ccc(Cl)cc1Br
2224936	MUV_859_D_8941	COC(=O)CCCC(=O)Nc1ccc(Cl)c(Cl)c1
2225018	MUV_859_D_8942	O=C(CSc1nnc(Cc2ccccc2)o1)Nc1ccc(Br)cn1
2225054	MUV_859_D_8943	Cc1cc(C(F)(F)F)nc(SCC(=O)Nc2ccccc2)n1
2225123	MUV_859_D_8944	COC(=O)Nc1sc2c(c1C(=O)NCc1ccco1)CCC2
2225398	MUV_859_D_8945	O=C(NCCCN1CCOCC1)c1ccc(Br)s1
2225470	MUV_859_D_8946	O=C(NCCCN1CCOCC1)c1c(F)cccc1F
2225490	MUV_859_D_8947	Cc1ccc(Cl)c(OCC(=O)Nc2nncs2)c1
2225491	MUV_859_D_8948	O=C(COc1cccc(C(F)(F)F)c1)NCCCN1CCCC1=O
2225585	MUV_859_D_8949	CCOC(=O)C(NC(=O)c1ccccc1)=C1C=C(C)OC(C)=C1
2225729	MUV_859_D_8950	COc1ccc(OC)c(NC(=O)Cn2cc(C#N)c3cc(Br)ccc32)c1
2225766	MUV_859_D_8951	Cc1c(Cl)cccc1NC(=O)CSCc1cc(=O)[nH][nH]1
2226135	MUV_859_D_8952	CCCNC(=O)CN(c1ccc(F)c(Cl)c1)S(C)(=O)=O
2226351	MUV_859_D_8953	COc1cccc(C(=O)N(Cc2nc(-c3ccc(C)cc3)no2)C(C)C)c1
2226399	MUV_859_D_8954	O=C(Nc1cc(C(=O)N2CCCC2)ccc1N1CCCC1)c1ccccc1F
2226479	MUV_859_D_8955	COc1ccccc1NC(=O)c1ccccc1-c1nc(-c2ccccc2OC)no1
2226500	MUV_859_D_8956	CC(=O)Oc1ccc(NC(=O)Cc2ccccc2)cc1
2226548	MUV_859_D_8957	O=C(CCCN1C(=O)c2ccccc2C1=O)NCCC1=CCCCC1
2226955	MUV_859_D_8958	COc1ccc(C(=O)Nn2cc3c(c2-c2ccccc2)c(=O)n(C)c(=O)n3C)cc1
2227030	MUV_859_D_8959	CS(=O)(=O)N(CC(=O)Nc1cccnc1)c1ccc2c(c1)OCO2
2227105	MUV_859_D_8960	COc1ccc(CCNC(=O)c2cnn3cccnc23)cc1OC
2227136	MUV_859_D_8961	Cc1cc(C)cc(OCC(=O)Nc2cccc(-c3nnc(-c4ccco4)o3)c2)c1
2227677	MUV_859_D_8962	CCCSc1oc(-c2ccco2)nc1S(=O)(=O)c1ccccc1
2227730	MUV_859_D_8963	O=C(Nc1ccncc1)c1cncc(Br)c1
2227731	MUV_859_D_8964	COc1ccc(C(=O)CSc2nnc(CNC(=O)c3ccc(OC)cc3)n2C)cc1
2227811	MUV_859_D_8965	CCCCS(=O)(=O)Nc1ccc(Cc2ccncc2)cc1
2227897	MUV_859_D_8966	NC(=O)c1ccccc1NS(=O)(=O)Cc1ccc(Cl)cc1
2227931	MUV_859_D_8967	O=C(NCCSCc1ccco1)Nc1cccc(Cl)c1
2227967	MUV_859_D_8968	CCn1c2ccc(S(=O)(=O)NCCOc3ccccc3)cc2c(=O)n(CC)c1=O
2227998	MUV_859_D_8969	CCC(=O)Nc1ccc2c(c1)C(=O)N(C1CCCCC1)C2=O
2228005	MUV_859_D_8970	O=S(=O)(Cc1ccc(Cl)cc1)Nc1ccc2c(c1)OCO2
2228009	MUV_859_D_8971	COCCCNC(=O)CN(Cc1ccc(Cl)cc1)S(C)(=O)=O
2228153	MUV_859_D_8972	COC(=O)c1ccccc1NC(=O)COc1ccc(S(=O)(=O)N2CCCC2)cc1C
2228164	MUV_859_D_8973	COc1ccc(NS(=O)(=O)c2ccc3c(c2)Cc2ccccc2-3)cn1
2228311	MUV_859_D_8974	c1csc(-c2noc(COc3ccc4c(c3)CCCC4)n2)c1
2228394	MUV_859_D_8975	O=C(CSc1nc(Nc2ccccc2)nc(N2CCOCC2)n1)Nc1ccc2c(c1)OCCO2
2228514	MUV_859_D_8976	CCOC(=O)C1CCN(S(=O)(=O)Cc2ccc(Cl)cc2)CC1
2228525	MUV_859_D_8977	O=C(CN1C(=O)CN(c2ccc(Br)cc2)C1=O)N1CCCc2ccccc21
2228538	MUV_859_D_8978	O=S(=O)(NCCOc1cccc2cccnc21)c1ccc(F)cc1
2228581	MUV_859_D_8979	O=C(Nc1cccc2cccc(NC(=O)c3ccco3)c21)c1ccco1
2228668	MUV_859_D_8980	COc1ccc(Cc2nn3c(nnc3-c3ccccc3Br)s2)cc1
2228687	MUV_859_D_8981	CC(=O)Nc1cccc(NS(=O)(=O)Cc2ccc(Cl)cc2)c1
2229030	MUV_859_D_8982	COCCN1C(=O)c2ccc(C(=O)Nc3nccs3)cc2C1=O
2229146	MUV_859_D_8983	COc1ccc(OC)c(NC(=O)Cn2cc(C#N)c3ccccc32)c1
2229150	MUV_859_D_8984	O=C(c1ccco1)N1CCN(C(=O)N2c3ccccc3Sc3ccccc32)CC1
2229300	MUV_859_D_8985	COc1ccccc1N1CCN(C(=O)CN(Cc2ccc(Cl)cc2)S(C)(=O)=O)CC1
2229593	MUV_859_D_8986	O=S(=O)(Cc1ccc(Cl)cc1)N1CCCC1
2229858	MUV_859_D_8987	CC(C)(C)c1ccc(S(=O)(=O)NCCOCC(F)(F)C(F)F)cc1
2230064	MUV_859_D_8988	O=C(c1ccco1)N1CCN(S(=O)(=O)Cc2ccc(Cl)cc2)CC1
2230213	MUV_859_D_8989	CS(=O)(=O)N(CC(=O)NCc1cccnc1)Cc1ccc(Cl)cc1
2230304	MUV_859_D_8990	CCn1c(SCc2nc(-c3ccc(OC)c(OC)c3)no2)nnc1-c1cccs1
2230358	MUV_859_D_8991	COc1ccc(NS(=O)(=O)c2ccc3oc4ccccc4c3c2)cn1
2230378	MUV_859_D_8992	Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1ccccc1C(=O)NC(C)C
2231071	MUV_859_D_8993	CS(=O)(=O)N(CC(=O)NCCC1=CCCCC1)c1ccc2c(c1)OCO2
2231145	MUV_859_D_8994	CC(=O)Nc1c(O)nc(SCC(=O)Nc2ccc(C(C)=O)cc2)[nH]c1=O
2231249	MUV_859_D_8995	Cc1ccc(-c2noc(CN(C(=O)c3cccs3)C(C)C)n2)cc1
2231318	MUV_859_D_8996	COc1ccc(S(=O)(=O)N2CCN(c3nc4ccccc4nc3-n3nc(C)cc3C)CC2)cc1
2231467	MUV_859_D_8997	COc1ccc(Cc2nnc(SCc3nc(=O)c4ccccc4[nH]3)o2)cc1
2231474	MUV_859_D_8998	C=CCNC(=O)c1ccccc1NS(=O)(=O)c1ccc(SC)cc1
