# PUBCHEM_COMPOUND_CID	ID	SMILES
2157309	MUV_692_D_9348	CCOC(=O)c1[nH]c2ccccc2c1NC(=O)CC(C)C
2157330	MUV_692_D_9349	CCOC(=O)c1[nH]c2ccccc2c1NC(=O)c1ccco1
2157349	MUV_692_D_9350	CCOC(=O)c1[nH]c2ccccc2c1NC(=O)C1CCCCC1
2157546	MUV_692_D_9351	O=S(=O)(Cc1cccc(F)c1)c1c[nH]c2ccccc21
2157548	MUV_692_D_9352	Cn1cc(S(=O)(=O)CC(=O)N2CCc3ccccc32)c2ccccc21
2157555	MUV_692_D_9353	Cc1ccc(C)c(NC(=O)CS(=O)(=O)c2cn(C)c3ccccc23)c1
2157556	MUV_692_D_9354	Cc1ccc(NC(=O)CS(=O)(=O)c2cn(C)c3ccccc23)c(C)c1
2157574	MUV_692_D_9355	CCn1cc(S(=O)(=O)CC(=O)Nc2ccc(OC)cc2)c2ccccc21
2157577	MUV_692_D_9356	CCn1cc(S(=O)(=O)CC(=O)Nc2cccc(C)c2)c2ccccc21
2157582	MUV_692_D_9357	CCn1cc(S(=O)(=O)CC(=O)Nc2ccc3c(c2)OCCO3)c2ccccc21
2157583	MUV_692_D_9358	CCn1cc(S(=O)(=O)CC(=O)Nc2cc(C)on2)c2ccccc21
2157597	MUV_692_D_9359	CCCn1cc(S(=O)(=O)CC(=O)Nc2ccc(OCC)cc2)c2ccccc21
2157601	MUV_692_D_9360	CCCn1cc(S(=O)(=O)CC(=O)Nc2ccc(OC)cc2OC)c2ccccc21
2158327	MUV_692_D_9361	O=C(CSc1ncnc2c3ccccc3oc21)NCc1ccc(F)cc1
2158329	MUV_692_D_9362	CCOc1ccccc1NC(=O)CSc1ncnc2c3ccccc3oc21
2159327	MUV_692_D_9363	COc1ccc(OC)c2sc(NC(=O)c3ccc(S(=O)(=O)N(C)C)cc3)nc21
2159334	MUV_692_D_9364	COc1ccc(OC)c2sc(NC(=O)C3=COCCO3)nc21
2159338	MUV_692_D_9365	COc1ccc(OC)c2c1sc(=NC(=O)c1ccco1)n2C
2159359	MUV_692_D_9366	CCOC(=O)CSc1nnc(CNC(=O)Cc2ccccc2)n1-c1ccccc1OC
2159366	MUV_692_D_9367	COC(=O)CSc1nnc(CNC(=O)c2cc(OC)c(OC)c(OC)c2)n1C
2159393	MUV_692_D_9368	CCOC(=O)CSc1nnc(CNC(=O)c2cccs2)n1Cc1ccccc1
2159394	MUV_692_D_9369	CCOC(=O)CSc1nnc(CNC(=O)c2cccs2)n1CCc1ccccc1
2159395	MUV_692_D_9370	CCOC(=O)CSc1nnc(CNC(=O)c2cccs2)n1-c1ccccc1
2159397	MUV_692_D_9371	CCOC(=O)CSc1nnc(CNC(=O)c2cccs2)n1-c1cccc(C)c1
2159398	MUV_692_D_9372	CCOC(=O)CSc1nnc(CNC(=O)c2cccs2)n1-c1cc(C)ccc1C
2159428	MUV_692_D_9373	CCOC(=O)CSc1nnc(CNC(=O)c2ccc(OC)c(OC)c2)n1C
2159445	MUV_692_D_9374	COC(=O)CSc1nnc(CNC(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)n1C
2160217	MUV_692_D_9375	O=C(Cc1ccc(F)cc1)Nc1c2c(nn1-c1cccc(Cl)c1)CS(=O)C2
2160221	MUV_692_D_9376	CC(C)(C)n1nc2c(c1NC(=O)COc1ccc3ccccc3c1)CS(=O)C2
2160228	MUV_692_D_9377	CC(C)(C)n1nc2c(c1NC(=O)CCCc1ccccc1)CS(=O)C2
2160264	MUV_692_D_9378	Cc1ccc(-n2nc3c(c2NC(=O)CCC2CCCCC2)CS(=O)C3)cc1
2160265	MUV_692_D_9379	O=C(CCC1CCCCC1)Nc1c2c(nn1-c1ccc(F)cc1)CS(=O)C2
2160312	MUV_692_D_9380	Cc1ccccc1-n1nc2c(c1NC(=O)COc1ccc(Cl)cc1)CS(=O)C2
2160329	MUV_692_D_9381	Cc1ccc(-n2nc3c(c2NC(=O)c2ccccc2Br)CS(=O)C3)cc1
2160348	MUV_692_D_9382	Cc1ccccc1-n1nc2c(c1NC(=O)c1cccc(F)c1)CS(=O)C2
2160393	MUV_692_D_9383	CC(C)(C)n1nc2c(c1NC(=O)c1cccc(C(F)(F)F)c1)CS(=O)C2
2160438	MUV_692_D_9384	COc1cccc(C(=O)Nc2c3c(nn2-c2cccc(C)c2C)CS(=O)C3)c1OC
2161110	MUV_692_D_9385	Cc1csc(SCC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)n1
2161188	MUV_692_D_9386	Cc1cc(C(=O)CSc2nnc(N)s2)c(C)n1CCc1ccc(F)cc1
2161248	MUV_692_D_9387	CCOc1ncccc1C(=O)Nc1ccc2c(C)cc(=O)oc2c1
2161535	MUV_692_D_9388	Clc1ccc(OCc2nnc(-c3ccccc3Br)o2)cc1
2161721	MUV_692_D_9389	O=C(CCC(=O)c1cccs1)NCc1ccccc1
2161858	MUV_692_D_9390	Cc1cc2oc(=O)cc(CN3CCc4ccccc43)c2cc1Cl
2162137	MUV_692_D_9391	CCCCOCCCNC(=O)Cc1cccs1
2162375	MUV_692_D_9392	Cc1onc(-c2ccccc2)c1C(=O)NCc1ccc2c(c1)OCO2
2162390	MUV_692_D_9393	CCOCCCNC(=O)c1ccc(SC)cc1OC
2162777	MUV_692_D_9394	O=C(COc1ccc(-c2ccccc2)cc1)N1CCN(C(=O)c2cccnc2)CC1
2162790	MUV_692_D_9395	CCOCC(=O)Nc1ccc(S(=O)(=O)NCCc2ccccc2)cc1
2162841	MUV_692_D_9396	CCOCC(=O)Nc1cccc(NC(C)=O)c1
2162873	MUV_692_D_9397	CCCCc1ccc(NC(=O)COCC)cc1
2163142	MUV_692_D_9398	CCOCC(=O)N1CCc2ccccc21
2163453	MUV_692_D_9399	COc1cc(C(=O)Nc2nc3ccccc3[nH]2)cc(OC)c1OC
2163470	MUV_692_D_9400	Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1nn[nH]n1
2163924	MUV_692_D_9401	CCCCOC(=O)c1ccc(NC(=O)c2ccoc2C)cc1
2163990	MUV_692_D_9402	CCN(Cc1ccccc1)C(=O)CCCOc1ccccc1
2163994	MUV_692_D_9403	CCCCOCCCNS(=O)(=O)c1ccccc1
2164014	MUV_692_D_9404	Cc1cccc(N2CCN(C(=O)CCCOc3ccccc3)CC2)c1C
2164301	MUV_692_D_9405	CCCCC(=O)Nc1ccc(C(N)=O)cc1
2164536	MUV_692_D_9406	CC(C)CNC(=O)c1cccc(C(=O)NCC(C)C)c1
2164679	MUV_692_D_9407	CC(=O)N1CCN(CCNC=C2C(=O)CC(c3cccs3)CC2=O)CC1
2164739	MUV_692_D_9408	O=C(Nc1cccc(-c2nc3ncccc3o2)c1)c1cc2ccccc2o1
2165014	MUV_692_D_9409	Cc1cc(=O)nc(SCC(=O)Nc2nnc(CC(C)C)s2)[nH]1
2165076	MUV_692_D_9410	O=C(CSc1ncn(-c2ccccc2)n1)Nc1nc2ccccc2s1
2165506	MUV_692_D_9411	CCOC(=O)NCc1ccc(CNC(=O)OCC)cc1
2165562	MUV_692_D_9412	COc1ccc(S(=O)(=O)NCCCCNS(=O)(=O)c2ccc(OC)cc2)cc1
2165954	MUV_692_D_9413	CCOc1ccc(OCc2ccc(C(=O)Nc3cccc(C)n3)o2)cc1
2166232	MUV_692_D_9414	COC(=O)C1CCN(C(=O)CCCOc2ccccc2)CC1
2166261	MUV_692_D_9415	C=CCNC(=O)CCCCC(=O)NCC=C
2167948	MUV_692_D_9416	CCCCN(C)CCC(=O)Nc1ccc(OC)cc1OC
2168867	MUV_692_D_9417	COc1ccc(CCNCc2cc(OC)c(OC)cc2OC)cc1OC
2168982	MUV_692_D_9418	COC(=O)c1ccccc1NC(=O)CSc1nc(N)cc(N)n1
2168994	MUV_692_D_9419	COc1ccc(-c2cc(C(F)F)n3ncc(C(=O)NCCCN4CCCC4=O)c3n2)cc1
2169094	MUV_692_D_9420	N#Cc1cc(N)c(Nc2ccccc2)cc1C#N
2169342	MUV_692_D_9421	O=C(CCSCCC(=O)NCc1cccs1)NCc1cccs1
2169358	MUV_692_D_9422	C=CCNC(=O)CCCC(=O)NCC=C
2169547	MUV_692_D_9423	COC(=O)c1sccc1NC(=O)c1cccnc1
2171062	MUV_692_D_9424	CC(C)(CNC(=O)c1cccs1)CNC(=O)c1cccs1
2171196	MUV_692_D_9425	CCOC(=O)c1sc(NC(=O)CSc2nnnn2-c2ccccc2)nc1C
2171776	MUV_692_D_9426	CCS(=O)(=O)N1CCN(c2cccc(C)c2C)CC1
2171845	MUV_692_D_9427	Cc1cccc(-n2c(N)cc(=O)nc2SCC(=O)NC2CCCCC2)c1
2172176	MUV_692_D_9428	O=C1CC(c2ccc(Cl)c(Cl)c2)CC(=O)C1=CNCCN1CCNCC1
2172352	MUV_692_D_9429	CCCOc1ccc(C2C(C(=O)OC)=CN(CCOC)C=C2C(=O)OC)cc1
2173039	MUV_692_D_9430	CC(=O)Nc1ccc(NC(=O)CN(C)CCC#N)cc1
2173301	MUV_692_D_9431	CCC(=O)c1ccc(CCCCCC(=O)O)s1
2173303	MUV_692_D_9432	COC(=O)CCCCCc1ccc(C(C)=O)s1
2173545	MUV_692_D_9433	COc1cc2c(cc1OC)CN(Cc1cccs1)CC2
2173787	MUV_692_D_9434	Cc1ccccc1OCC(=O)Nc1cccc(NC(=O)c2ccco2)c1
2174070	MUV_692_D_9435	COc1ccc(C(=O)N2CCCC2)cc1S(=O)(=O)N1CCC(C)CC1
2174082	MUV_692_D_9436	O=C(Cc1cccs1)Nc1ccccc1NC(=O)Cc1cccs1
2175572	MUV_692_D_9437	Cc1cccc(OCCSc2cc(C)nc(N)n2)c1
2175702	MUV_692_D_9438	CCCCOC(=O)Nc1ccccc1C(=O)N1CCOCC1
2175986	MUV_692_D_9439	COc1ccc(OC)c(NC2=NC3(CCCCC3)N=C(N)N2)c1
2176994	MUV_692_D_9440	O=C(O)CN=C(NS(=O)(=O)c1ccccc1)c1ccccc1
2178387	MUV_692_D_9441	CCNc1nc(OCCNS(=O)(=O)c2cc(C)ccc2C)nc(N(C)C)n1
2179503	MUV_692_D_9442	COCc1nnc(NC(=O)CCc2ccccc2)s1
2182132	MUV_692_D_9443	CCCOc1ccc(C(=O)N2CCCc3ccccc32)cc1
2182781	MUV_692_D_9444	CCOc1ccc(OCCCCN(C)C)cc1
2183703	MUV_692_D_9445	COc1ccc(OCCCSc2ncccn2)cc1
2184820	MUV_692_D_9446	CCCSC1=NC(=CC=Cc2ccco2)C(=O)S1
2186038	MUV_692_D_9447	O=C1NC(=O)N(Cc2ccccc2Cl)C(=O)C1=CN1CCOCC1
2186745	MUV_692_D_9448	CCOc1ccccc1NC=CC(=O)C(C)(C)C
2186782	MUV_692_D_9449	COc1cc(OC)nc(Nc2nc(C)c(C(C)=O)s2)n1
2186960	MUV_692_D_9450	CN(C)CCCNC(=O)C1CCNCC1
2187358	MUV_692_D_9451	O=S1(=O)C=C(Oc2ccc(F)cc2)c2ccccc21
2187415	MUV_692_D_9452	O=C1CC(=O)N(CCc2ccccc2)C(=O)N1CCc1ccccc1
2187633	MUV_692_D_9453	O=C(CSCCO)Nc1cccc2ccccc21
2187677	MUV_692_D_9454	c1ccc(-c2nnc(CSc3nc4ccccc4[nH]3)o2)cc1
2187895	MUV_692_D_9455	Cc1ccccc1NC(=O)CSCCO
2188061	MUV_692_D_9456	NC(=O)c1ccccc1NC=CC(=O)c1ccccc1
2188154	MUV_692_D_9457	COCCCNC(=O)c1ccccc1Oc1ccccc1
2188560	MUV_692_D_9458	CCOC(=O)CSCC(=O)Nc1cc(C)ccc1C
2188632	MUV_692_D_9459	CN(C)c1ccc(NC=CC(=O)c2ccccc2)cc1
2188733	MUV_692_D_9460	COc1ccc(-c2nnc(SCC(=O)Nc3ccccc3OC)o2)cc1
2189191	MUV_692_D_9461	COc1ccc(OC)c(NC=C2CCCCC2=O)c1
2190180	MUV_692_D_9462	CC(=O)Nc1ccc(NC=CC(=O)C(C)(C)C)cc1
2190751	MUV_692_D_9463	Cc1noc(C)c1CSc1nnc2ccc3ccccc3n21
2190853	MUV_692_D_9464	COc1ccccc1N1CCN(S(=O)(=O)c2c3nsnc3ccc2C)CC1
2190946	MUV_692_D_9465	CC(=O)NCCOc1nc(N(C)C)nc(N(C)C)n1
2191400	MUV_692_D_9466	CCOC(=O)C(NC(=O)c1ccccc1)=C1CCCCC1
2191518	MUV_692_D_9467	CCOc1cc(C(N)=O)cc(OCC)c1OCC
2191720	MUV_692_D_9468	O=C1SC(SCc2ccccc2)=NC1=Cc1ccco1
2191947	MUV_692_D_9469	O=C(CSc1nnc(-c2ccc(Br)cc2)o1)Nc1cccc2ccccc21
2192280	MUV_692_D_9470	Cc1cnc(NC(=O)CSc2nnc(Cc3ccccc3)n2C)s1
2192547	MUV_692_D_9471	COc1cc(NC(=O)c2ccccc2)cc(OC)c1
2192711	MUV_692_D_9472	Cc1ccc(SCCNC(=O)C(C)C)cc1
2192766	MUV_692_D_9473	CSc1cccc(NC(=O)CN(C)S(=O)(=O)c2ccccc2)c1
2192973	MUV_692_D_9474	O=C(Nc1cccc(S(=O)(=O)c2cccc(NC(=O)C3CC3)c2)c1)C1CC1
2193118	MUV_692_D_9475	Cn1c(SCC(=O)Nc2ccc3c(c2)oc2ccccc23)nnc1-c1ccccc1
2193127	MUV_692_D_9476	COc1ccc(C)cc1NC(=O)CSc1nnc(-c2ccc(Br)cc2)o1
2193237	MUV_692_D_9477	CC(=O)Nc1ccc(NC=CC(=O)c2ccc(C)o2)cc1
2193386	MUV_692_D_9478	O=C(CSc1nnc(Cc2ccccc2)o1)NCCc1ccccc1
2193438	MUV_692_D_9479	CCOC(=O)c1c(N)c(C#N)nn1-c1ccccc1C(=O)OC
2193458	MUV_692_D_9480	COc1ccc(NC(=O)CNCCC2=CCCCC2)cc1
2193499	MUV_692_D_9481	Cc1nc2ccccc2c(=O)n1NC(=O)Nc1ccccc1
2193777	MUV_692_D_9482	CN1C(=O)C(C2(C#N)CCCCC2)C(=O)N(C)C1=O
2194475	MUV_692_D_9483	Cc1oc2c(c1C(=O)NCc1ccccc1)CCCC2
2195172	MUV_692_D_9484	O=C(O)CCCC(=O)OCCCCc1cccs1
2195556	MUV_692_D_9485	c1ccc(SCc2nc(-c3ccccn3)no2)cc1
2195599	MUV_692_D_9486	COc1cccc(OCCNC(=O)c2cccc(OC)c2)c1
2195709	MUV_692_D_9487	OCCNc1nc(Nc2ccccc2)nc(Nc2ccccc2)n1
2196101	MUV_692_D_9488	CCn1c(Cc2ccc(OC)cc2)nnc1SCC(=O)Nc1nc2ccccc2s1
2196311	MUV_692_D_9489	CCOC=Nc1c(C#N)c2c(c(=S)n1C)COC(C)(C)C2
2196398	MUV_692_D_9490	NS(=O)(=O)c1ccc(NC(=O)CN2CCN(Cc3ccccc3)CC2)cc1
2196508	MUV_692_D_9491	CC(=O)c1cc2c(cc1NC(=O)CN1CCc3ccccc3C1)OCO2
2196705	MUV_692_D_9492	COc1ccc(N2CCN(CC(=O)Nc3cc4c(cc3C(C)=O)OCO4)CC2)cc1
2196772	MUV_692_D_9493	O=c1cc(NC2CCCCCC2)[nH]c(=O)[nH]1
2196864	MUV_692_D_9494	CCn1c(Cc2ccccc2)nnc1SCC(=O)Nc1nc2ccccc2s1
2196909	MUV_692_D_9495	NC(=O)CCn1nc(-c2ccc(Cl)cc2)c2ccccc2c1=O
2197142	MUV_692_D_9496	CCOC(=O)C(C(=O)c1ccccc1)=C(N)NC
2197444	MUV_692_D_9497	CCn1c(SCC(=O)Nc2nc3ccccc3s2)nnc1-c1ccc(OC)cc1
2197659	MUV_692_D_9498	COc1ccc2c3ccc(OCC(=O)NC4CC4)cc3oc(=O)c2c1
2197691	MUV_692_D_9499	C=CCNC(=O)c1ccccc1NS(=O)(=O)c1ccccc1
2197756	MUV_692_D_9500	Cc1ccc(S(=O)(=O)NCCSc2nnc(N)s2)cc1
2197817	MUV_692_D_9501	CS(=O)(=O)NCCSCc1ccccc1
2197921	MUV_692_D_9502	CC(C)OC(=O)CSc1nc(N)c(C#N)c(-c2cccs2)c1C#N
2198258	MUV_692_D_9503	Cc1ccc(Cl)cc1N1CCN(C(=O)CN2c3cccc4cccc(c34)C2=O)CC1
2198480	MUV_692_D_9504	CCCn1c(CCc2ccccc2)nnc1SCC(=O)N1CCCC1
2198505	MUV_692_D_9505	CCCOc1ccc(NC(=O)c2c(C)onc2-c2ccccc2)cc1
2199231	MUV_692_D_9506	CCCOc1ccc(OCCSc2ncccn2)cc1
2199587	MUV_692_D_9507	Cc1ccc(OCCSc2nnc(NC(=O)c3ccco3)s2)cc1
2199683	MUV_692_D_9508	c1ncn(CCOCCOc2ccc(-c3ccccc3)cc2)n1
2199929	MUV_692_D_9509	c1ncn(CCCOc2cccc(Oc3ccccc3)c2)n1
2199948	MUV_692_D_9510	CCC(=O)c1ccc(OCCSc2ncccn2)cc1
2199993	MUV_692_D_9511	CCC(=O)c1ccccc1OCCCn1cncn1
2200198	MUV_692_D_9512	CC(=O)c1c(C)n(-c2nc(-c3cccs3)c(C)s2)c(C)c1C(C)=O
2200234	MUV_692_D_9513	CCCCOc1cccc(C(=O)Nc2ccc(N3CCN(CC)CC3)cc2)c1
2200267	MUV_692_D_9514	Cc1cc(C)n(C(=O)CCCN(C)S(=O)(=O)c2ccc(C)cc2)n1
2200375	MUV_692_D_9515	COC(=O)c1ccc(CSc2nnc(-c3ccncc3)o2)o1
2200385	MUV_692_D_9516	COc1cc2c(cc1OC)CN(C(=O)CSc1nnc(C)s1)CC2
2200612	MUV_692_D_9517	COCCn1c(C)cc(C(=O)CSc2nc(C)cc(C)c2C#N)c1C
2200711	MUV_692_D_9518	CCc1c(C)[nH]c(SCCOc2ccc(OC(C)C)cc2)nc1=O
2200749	MUV_692_D_9519	COCCn1c(C)cc(C(=O)CSc2nnc(C)s2)c1C
2200860	MUV_692_D_9520	O=C(CN(c1ccc2c(c1)OCCO2)S(=O)(=O)c1ccccc1)Nc1ccc2c(c1)OCO2
2200894	MUV_692_D_9521	O=C(CSc1nnc2scc(-c3ccccc3)n12)Nc1nsc(-c2ccc(Cl)cc2)n1
2200936	MUV_692_D_9522	COc1ccc(-c2nc(SC)n(S(=O)(=O)c3ccccc3)n2)cc1
2201171	MUV_692_D_9523	CCCCOC(=O)Nc1nnc(CCOCC)s1
2201235	MUV_692_D_9524	C=CCNc1nc(Nc2ccc(OC)cc2OC)nc(OCC)n1
2201335	MUV_692_D_9525	Cc1ccc(OCc2nnc(NC(=O)Cc3cccs3)s2)cc1
2201382	MUV_692_D_9526	CCCC(=O)Nc1ccc(C(=O)NCC(=O)OCC)cc1
2201505	MUV_692_D_9527	Cc1cc(Oc2ccccc2)nc(SCC(N)=O)n1
2201513	MUV_692_D_9528	COc1ccccc1-c1c(C)nn2c1ncc(C(C)=O)c2C
2201536	MUV_692_D_9529	CCOC(=O)c1ccc(NC(=O)CSc2nnc(C)n2-c2ccccc2)cc1
2201623	MUV_692_D_9530	CN(C)S(=O)(=O)N(CC(=O)Nc1ccccc1F)c1ccccc1
2202139	MUV_692_D_9531	Cc1ccc(S(=O)(=O)N(C)CCCC(=O)Nc2ccncc2)cc1
2202278	MUV_692_D_9532	COC(=O)c1ccccc1NC(=O)Cn1c(=O)oc2ccc(Cl)cc21
2202357	MUV_692_D_9533	CCN(CC)S(=O)(=O)c1ccc(NC(=O)Cn2cnc3ccccc3c2=O)cc1
2202493	MUV_692_D_9534	CCn1c(SCC(=O)Nc2ccccc2N2CCOCC2)nnc1-c1ccccc1
2202556	MUV_692_D_9535	Cc1ccc(S(=O)(=O)NCCOc2nc(N(C)C)nc(N3CCOCC3)n2)cc1
2202888	MUV_692_D_9536	CCCCOC(=O)Sc1nc2ccccc2o1
2202985	MUV_692_D_9537	Cc1nnc(SCC(=O)N2CCc3ccccc32)n1-c1ccccc1
2202998	MUV_692_D_9538	Cn1c(SCC(=O)N2CCc3ccccc3C2)nnc1-c1cccs1
2203342	MUV_692_D_9539	Cc1ccc(S(=O)(=O)N(C)CC(=O)N2CCCc3ccccc32)cc1
2204051	MUV_692_D_9540	Cc1ccc(NS(=O)(=O)c2ccc(NC(=O)c3ccc(Br)o3)cc2)c(C)c1
2204130	MUV_692_D_9541	CC(=O)Nc1cc(C(=O)c2ccccc2)ccc1N1CCOCC1
2204449	MUV_692_D_9542	O=C(Cc1ccccc1)Nc1ccc(N2CCOCC2)cc1N1CCOCC1
2204632	MUV_692_D_9543	CCCNS(=O)(=O)c1ccc(OCC(=O)Nc2ccccc2F)cc1
2204667	MUV_692_D_9544	CCCCC(=O)Nc1ccc(C(=O)N2CCN(C)CC2)cc1
2204707	MUV_692_D_9545	CCOCCCNC(=O)c1ccccc1SCC
2204762	MUV_692_D_9546	COc1ccccc1C(=O)NCCNC(=O)c1ccco1
2204965	MUV_692_D_9547	CCOC(=O)c1c(C)c(C)sc1NC(=O)CSc1ncn[nH]1
2205482	MUV_692_D_9548	CC(=O)Nc1ccc(S(=O)(=O)NCCNC(=O)c2ccccc2F)cc1
2206036	MUV_692_D_9549	CSc1ccccc1NC(=O)CN(c1cc(C)cc(C)c1)S(C)(=O)=O
2206049	MUV_692_D_9550	CCc1ccccc1N1CCN(S(=O)(=O)c2ccc(F)c(C)c2)CC1
2206119	MUV_692_D_9551	CCCNC(=O)c1ccccc1NC(=O)CN(c1ccccc1OCC)S(C)(=O)=O
2206273	MUV_692_D_9552	O=C(Nc1ccccc1C(=O)N1CCN(c2ccccc2)CC1)c1ccco1
2206274	MUV_692_D_9553	CCOC(=O)c1sc(NC(=S)n2cc(C)cn2)c(C(=O)OCC)c1C
2206385	MUV_692_D_9554	CCOC(=O)c1cccc(NC(=O)Nc2cc(OC)ccc2OC)c1
2206437	MUV_692_D_9555	CC(=O)c1cccc(NC(=O)Nc2c(C)nn(C)c2C)c1
2206554	MUV_692_D_9556	CN(c1cccc(NC(=O)c2ccccc2N(C)S(C)(=O)=O)c1)S(C)(=O)=O
2206824	MUV_692_D_9557	COc1ccc(NC(=O)Nc2cc(Cl)c(OC)cc2OC)cc1OC
2206868	MUV_692_D_9558	O=C(c1ccco1)n1nc(-c2ccccc2)nc1NCc1ccco1
2207086	MUV_692_D_9559	CCCCCc1nnc(NC(=O)Cc2cccs2)s1
2207331	MUV_692_D_9560	CCCCCc1nnc(NC(=O)CS(=O)(=O)Cc2ccccc2)s1
2207551	MUV_692_D_9561	CC(=O)c1ccc(NC(=O)Nc2ncn(Cc3cccc(C)c3)n2)cc1
2207638	MUV_692_D_9562	O=c1c(Cl)c(NCCO)ncn1-c1ccccc1
2207694	MUV_692_D_9563	CCCCC(=O)Nc1cccc(NC(=O)c2ccc3c(c2)OCO3)c1
2207727	MUV_692_D_9564	CCOc1nc(-c2ccc(C)cc2)ccc1-c1noc(-c2cccnc2)n1
2207880	MUV_692_D_9565	CCCOC(=O)C(C(=O)OCCC)=C(N)NCc1ccccc1
2207969	MUV_692_D_9566	O=C(c1ccco1)n1nc(-c2ccc(Cl)cc2)nc1NCc1ccco1
2208140	MUV_692_D_9567	COc1ccc(CC(=O)n2nc(-c3ccccc3)nc2NCc2ccco2)cc1
2208252	MUV_692_D_9568	CCCCOc1ccc(-c2nc(-c3cccnc3)no2)cc1
2208446	MUV_692_D_9569	CSc1ccccc1NC(=O)c1ccccc1N(C)S(C)(=O)=O
2208882	MUV_692_D_9570	COC(=O)COc1ccc(S(=O)(=O)Nc2ccccc2SC)cc1
2209150	MUV_692_D_9571	CSc1ccccc1-n1nnnc1SCc1ccccc1
2209180	MUV_692_D_9572	COC(=O)c1ccc(C(=O)OC)c(NC(=O)COc2ccccc2OC)c1
2209390	MUV_692_D_9573	COc1cccc(NC(=O)Nc2cc(C)ccc2F)c1
2209466	MUV_692_D_9574	CCOC(=O)C(C(=O)c1ccccc1)=C(N)NC(C)C
2210290	MUV_692_D_9575	CCc1nnc(NC(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2)s1
2210330	MUV_692_D_9576	C=CCNC(=O)C12CC3CC(C1)CC(C(=O)NCC=C)(C3)C2
2210331	MUV_692_D_9577	COCCNC(=O)c1ccccc1NC(=O)c1ccc(OC)c(OC)c1
2210580	MUV_692_D_9578	COCCCNC(=O)c1cc(C)nc2ccc(F)cc21
2210882	MUV_692_D_9579	CCOC(=O)c1ccc(NC(=O)N2CCN(Cc3cccc(F)c3)CC2)cc1
2211338	MUV_692_D_9580	COc1ccccc1C(=O)n1nc(-c2ccccc2)nc1NCc1ccco1
2211396	MUV_692_D_9581	Fc1ccccc1OCCSc1nnnn1-c1ccccc1
2211464	MUV_692_D_9582	C=CCN(CC=C)C(=O)Nc1cc(Cl)ccc1OC
2211568	MUV_692_D_9583	CSc1ccccc1NC(=O)CN(c1cccc(C)c1)S(C)(=O)=O
2211603	MUV_692_D_9584	CCOc1ccccc1NC(=O)Nc1cc(OC)ccc1OC
2211639	MUV_692_D_9585	CCN(CC)c1ccc(NC(=O)c2ccc(Br)o2)c(C)c1
2211952	MUV_692_D_9586	CCNS(=O)(=O)c1ccc(NC(=O)Nc2cccc(C(F)(F)F)c2)cc1
2212050	MUV_692_D_9587	CCSc1ccccc1C(=O)n1nnc2ccccc21
2212156	MUV_692_D_9588	CCOc1ccc2sc(NS(=O)(=O)c3ccc(OC)c(OC)c3)nc2c1
2212387	MUV_692_D_9589	CCCCC(=O)NC1=NC(=O)C(C)(C)S1
2212554	MUV_692_D_9590	CC(C)OCCCNC(=O)c1cccs1
2212572	MUV_692_D_9591	Nc1ccc(C(=O)c2ccccc2C(=O)O)cc1Cl
2212657	MUV_692_D_9592	COc1ccc(CCNC(=O)c2cnn(-c3ccc(C)c(C)c3)c2NC(=O)c2ccco2)cc1OC
2212703	MUV_692_D_9593	O=C(O)Cn1cc(C(=O)c2cccs2)c2ccccc21
2212841	MUV_692_D_9594	COc1cccc2cc(-c3nnc(SCC(=O)NCc4ccccc4)n3C)oc21
2213460	MUV_692_D_9595	CCCOc1cccc(NC(=O)c2cc(C)oc2C)c1
2213538	MUV_692_D_9596	O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1
2213884	MUV_692_D_9597	COc1cccc(N(CC(=O)NCCSc2ccccc2)S(C)(=O)=O)c1
2213917	MUV_692_D_9598	CSc1c(C#N)c(N)c(C#N)c2c1COC(C)(C)C2
2213981	MUV_692_D_9599	Cc1ccc(-n2ncc(C(=O)N3CCc4ccccc4C3)c2NC(=O)c2ccco2)cc1C
2214016	MUV_692_D_9600	C=CCOc1c(CNc2nccs2)cccc1OCC
2214022	MUV_692_D_9601	CC(C)N(Cc1nc(-c2ccc(Cl)cc2)no1)C(=O)c1cccs1
2214286	MUV_692_D_9602	COC(=O)c1ccccc1NC(=O)CN(C)S(=O)(=O)c1ccc(OC)c(C)c1
2214308	MUV_692_D_9603	COc1ccc(NC(=O)CN2CCC(C)CC2)cc1
2214584	MUV_692_D_9604	OCCNCc1ccc(OC2CCCC2)cc1
2214653	MUV_692_D_9605	COc1ccc(NC(=O)CSc2ncn(-c3ccccc3)n2)cc1Cl
2214681	MUV_692_D_9606	COc1cccc(S(=O)(=O)Nc2ccc(C(=O)NCc3ccco3)cc2)c1
2214726	MUV_692_D_9607	CCCCC12CNCC(C)(CNC1)C2=O
2214811	MUV_692_D_9608	O=C(Nc1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1)N1CCCCCC1
2214925	MUV_692_D_9609	CCn1c(Cc2ccccc2)nnc1SCC(=O)Nc1ccc2c(c1)OCCO2
2214939	MUV_692_D_9610	COCc1cc(C)nc2sc(C(=O)N3CCCC3)c(N)c21
