# PUBCHEM_COMPOUND_CID	ID	SMILES
872647	MUV_712_D_6088	CCSc1nc(=O)c(-c2ccccc2N)n[nH]1
872665	MUV_712_D_6089	CCOc1ccc2nc3ccc4[nH]onc4c3c2c1
872669	MUV_712_D_6090	O=NC1=C2NC3(CCCCC3)[N+]([O-])=C2CCC1
872966	MUV_712_D_6091	O=c1[nH]nc(Cc2ccccn2)c2ccccc21
873004	MUV_712_D_6092	O=C(Oc1ccccc1)c1cccc(N2C(=O)CCC2=O)c1
873023	MUV_712_D_6093	Cc1ccc(-c2c(C#N)c(N)nc3c2CCCCCC3)o1
873059	MUV_712_D_6094	Cn1c(CNc2ccccc2O)nc2ccccc21
873512	MUV_712_D_6095	CC(=O)c1c(C)n(-c2ccccc2)c(=S)nc1N1CCCCC1
873555	MUV_712_D_6096	COc1cc(NC(=O)Nc2ccccc2)c(C(=O)O)cc1OC
873976	MUV_712_D_6097	O=C1c2ccccc2C(=O)C1=CNCc1cccnc1
874127	MUV_712_D_6098	CCN(CC)c1ccc(C(NC(C)=O)NC(C)=O)cc1
874211	MUV_712_D_6099	Cc1cccc(N2CCN(S(C)(=O)=O)CC2)c1C
874248	MUV_712_D_6100	CCOC(=O)c1ccccc1NC(=O)COc1ccccc1
874396	MUV_712_D_6101	COc1cc2[nH]c(=O)n(-c3ccccc3)c(=O)c2cc1OC
874518	MUV_712_D_6102	Cc1occc1C(=O)Nc1nccs1
874941	MUV_712_D_6103	CCC(CC(C)(C)c1ccccc1)=NO
875060	MUV_712_D_6104	O=C(COc1ccc2ccccc2c1)N1CCCC1
875112	MUV_712_D_6105	O=C(Nc1nncs1)Oc1ccccc1
875432	MUV_712_D_6106	CCc1c(C)c2c(C)[nH]n(-c3ccccc3)c-2nc1=O
875934	MUV_712_D_6107	CCCC(=O)Nc1cccc(-c2nc3cc(C)c(C)cc3o2)c1
876241	MUV_712_D_6108	CCOC(=O)c1c(C)nc2c(c1C)C(=NO)CC(C)(C)C2
876555	MUV_712_D_6109	COC(=O)c1ccc(NC(=O)c2ccc3c(c2)OCO3)cc1
876790	MUV_712_D_6110	O=C(Nc1cccc(F)c1)c1ccc2c(c1)OCO2
877216	MUV_712_D_6111	O=S(=O)(C=Cc1ccccc1)N1CCN(c2ccccc2)CC1
877319	MUV_712_D_6112	Cc1oc(C)c(C(=O)O)c1COc1ccc(C(=O)O)cc1
877411	MUV_712_D_6113	NC(=O)c1ccccc1NC(=O)c1ccccc1F
877422	MUV_712_D_6114	Cc1cc(C(=O)Nc2cccc(O)c2)co1
877434	MUV_712_D_6115	Cc1oc(C(=O)O)cc1CSCc1ccoc1C(=O)O
877495	MUV_712_D_6116	Cc1oc(C(=O)O)cc1COc1cccc2cccnc21
877519	MUV_712_D_6117	CCc1cc2c(ncnc2N2CCN(c3ccccc3)CC2)s1
877583	MUV_712_D_6118	O=C(Nc1nc2c(s1)C(=O)CCC2)c1ccccc1
877800	MUV_712_D_6119	c1ccc(N2CCN(c3ncnc4sc5c(c43)CCC5)CC2)cc1
877917	MUV_712_D_6120	O=C(Oc1ccc(-c2nc(-c3ccccn3)no2)cc1)c1ccccc1
878057	MUV_712_D_6121	CCOC(=O)c1ccc(-c2ccc(C(=O)Nc3cccnc3)o2)cc1
878069	MUV_712_D_6122	CCCC(=O)Nc1ccc(N2CCCCC2)cc1
878202	MUV_712_D_6123	COC(=O)c1ccc(-n2c(C)cc(C=Nn3cnnc3)c2C)cc1
878309	MUV_712_D_6124	O=C(Nc1ccc2oc(-c3ccccc3)nc2c1)c1ccncc1
878329	MUV_712_D_6125	O=c1nc[nH]c2c1C1(CCCC1)Cc1ccccc1-2
878331	MUV_712_D_6126	CC(=O)c1ccc(OC(C)C)c(CSc2nc(O)cc(=O)[nH]2)c1
878649	MUV_712_D_6127	COc1cc2c3c(nc(C)c2cc1OC)onc3-c1ccccc1
878762	MUV_712_D_6128	CC(=O)Nc1nc2ccccc2n1CCN(C)C
878800	MUV_712_D_6129	O=c1c2ccccc2nc(-c2cccs2)n1-c1cnccn1
879024	MUV_712_D_6130	c1nc(-c2cccnc2)oc1-c1ccccc1
879167	MUV_712_D_6131	Cc1cccc(NC2=NC3(CCCCC3)N=C(N)N2)c1C
879197	MUV_712_D_6132	O=C(Nc1ccccc1C(=O)N1CCOCC1)c1ccncc1
879553	MUV_712_D_6133	CC(=O)CC(=O)NC1C2CC3CC(C2)CC1C3
880010	MUV_712_D_6134	CNC(=O)CN(c1ccc(C(C)C)cc1)S(C)(=O)=O
880528	MUV_712_D_6135	CC(=O)c1cc(-c2ccccc2)[nH]c1N1CCCC1
880567	MUV_712_D_6136	O=C(O)c1cc(NC(=O)c2ccco2)ccc1N1CCCCC1
880574	MUV_712_D_6137	Cc1cc(O)c(NC(=O)c2ccco2)cc1C
881008	MUV_712_D_6138	O=C(Cc1ccccc1)Nc1ccccc1CO
881081	MUV_712_D_6139	CC(C)OC(=O)c1ccc(OC(=O)c2cccnc2)cc1
882050	MUV_712_D_6140	COc1cccc(NC(=O)CN(C)S(=O)(=O)c2ccc(C)cc2)c1
882506	MUV_712_D_6141	CN(c1ccc(C(=O)NC2CC2)cc1)S(=O)(=O)c1ccccc1
883572	MUV_712_D_6142	COc1ccccc1CC(=O)Nc1ccc(O)cc1C(=O)O
883585	MUV_712_D_6143	O=C(NC1C2CC3CC(C2)CC1C3)C1CC1
883876	MUV_712_D_6144	COc1ccc(CNC(=O)C2CCNCC2)cc1
883887	MUV_712_D_6145	O=C(NCCN1CCOCC1)C1CCN(Cc2ccccc2O)CC1
884141	MUV_712_D_6146	Cc1nc(SCC(=O)c2ccc(C)cc2)n[nH]1
884161	MUV_712_D_6147	COc1ccccc1CC(=O)NCCc1ccc(S(N)(=O)=O)cc1
884355	MUV_712_D_6148	COC(=O)C1CCN(C(=O)Cc2ccc(OC)c(OC)c2)CC1
884599	MUV_712_D_6149	CCOc1ccc(C(=O)Nc2nnc(C)s2)cc1OCC
884910	MUV_712_D_6150	CCOc1ccccc1C(=O)NCCc1ccc(S(N)(=O)=O)cc1
884997	MUV_712_D_6151	Nc1nc(NCc2ccco2)nn1-c1ccccc1
885036	MUV_712_D_6152	Cc1cc(C)n(-c2ccc3cccc(NS(C)(=O)=O)c3n2)n1
885902	MUV_712_D_6153	O=C(CCCc1ccccc1)NCCN1CCOCC1
885943	MUV_712_D_6154	COCC(=O)Nc1ccc(Nc2ccccc2)cc1
885979	MUV_712_D_6155	CN(C)c1ccc(NC(=O)CCCc2ccccc2)cc1
886160	MUV_712_D_6156	CCc1cc(C(=O)COc2ccccc2F)c(O)cc1O
886514	MUV_712_D_6157	Cc1cc(=O)oc2cc(OC(C)C)ccc12
886732	MUV_712_D_6158	Fc1ccccc1COc1cccc(C=Nn2cnnc2)c1
886975	MUV_712_D_6159	Cc1nc2ccc(N3C(=O)CCC3=O)cc2[nH]1
887006	MUV_712_D_6160	COC(=O)COc1ccc(C(=O)OC)cc1
887018	MUV_712_D_6161	CN(C)S(=O)(=O)n1cnc(-c2ccccc2)c1-c1ccccc1
887434	MUV_712_D_6162	Cc1cc(C)c(C)c(OCc2nc(-c3cccnc3)no2)c1
887455	MUV_712_D_6163	c1ccc(C(Cc2nc(-c3cccnc3)no2)c2ccccc2)cc1
887464	MUV_712_D_6164	Cc1ccc(C(=O)n2cnnc2N)cc1C
887692	MUV_712_D_6165	CCOC(=O)c1c(C)c(C(=O)N(C)C)sc1NC(=O)OC
887801	MUV_712_D_6166	Cc1ccc(C(=O)Nc2ccccc2C(N)=O)o1
887918	MUV_712_D_6167	Cc1occc1C(=O)Nc1ccc2c(c1)OCCO2
887923	MUV_712_D_6168	CCOC(=O)NCCc1ccc(OC)cc1
887949	MUV_712_D_6169	Cc1nc(=O)c(-c2ccccc2)c(C)n1-c1ccc(O)c(C(=O)O)c1
888108	MUV_712_D_6170	O=C(CC(c1ccccc1)c1ccccc1)Nc1ncn[nH]1
888110	MUV_712_D_6171	O=C(O)Cc1ccc(NC(=O)c2cccs2)cc1
888120	MUV_712_D_6172	Cc1cccc(-c2noc(-c3ccc(F)cc3)n2)c1
888125	MUV_712_D_6173	COc1cc(OC)cc(-c2nc3cc(C)ccc3o2)c1
888278	MUV_712_D_6174	O=C(NCc1ccc2c(c1)OCO2)Oc1ccccc1
888293	MUV_712_D_6175	CC(=O)Oc1ccc(NC(=O)C2CCCCC2)c(C(=O)O)c1
888345	MUV_712_D_6176	Cc1ccc(OCCN2CCCCCC2)c(C)c1
888358	MUV_712_D_6177	Cc1cc(C)c(OCC(=O)Nc2ccc3c(c2)OCO3)cc1C
888373	MUV_712_D_6178	CC(C)(Oc1ccc(Cl)cc1)C(=O)NCc1ccncc1
888536	MUV_712_D_6179	O=C(O)Cc1nc2nc3c(c(=O)n2[nH]1)CCCC3
888554	MUV_712_D_6180	CCCN1C(=O)c2ccc(C(=O)Nc3nccs3)cc2C1=O
888605	MUV_712_D_6181	O=C1c2cccnc2C(=O)N1c1ccccc1-c1ccccc1
888694	MUV_712_D_6182	Cc1ccc(NC2=CC(=O)CCC2)cc1C
889116	MUV_712_D_6183	O=C(NCc1cccnc1)c1ccccn1
889439	MUV_712_D_6184	Cc1ccc(-c2ccc(S(=O)(=O)N3CCN(C)CC3)cc2)cc1
889442	MUV_712_D_6185	Cc1ccccc1OCc1nc2c3cnn(C)c3ncn2n1
889555	MUV_712_D_6186	O=C(CSc1ncn(-c2ccccc2)n1)NCc1ccccc1
889692	MUV_712_D_6187	C=CCc1cccc(CNc2nc3ccccc3n2CCC)c1O
889901	MUV_712_D_6188	CCOC(=O)c1ccc(-n2[nH]c(-c3ccccc3)cc2=O)cc1
889990	MUV_712_D_6189	CC(C(=O)N1CCOCC1)(c1ccccc1)c1ccccc1
890072	MUV_712_D_6190	CCc1c(C)c2ccc(OCC(=O)OC(C)C)c(C)c2oc1=O
890564	MUV_712_D_6191	COC(=O)c1ccc(COc2cccc(OC)c2)o1
890584	MUV_712_D_6192	Cc1ccc(C)c(NC(=O)CN(C)S(=O)(=O)c2ccccc2)c1
890979	MUV_712_D_6193	O=C(Nc1ccccc1N1CCCCC1)c1cccs1
891012	MUV_712_D_6194	CCC(=O)Nc1ccc(C(=O)Nc2cccnc2)cc1
891016	MUV_712_D_6195	O=C(CCN1C(=O)c2ccccc2C1=O)Oc1ccc(F)cc1
891080	MUV_712_D_6196	CCOc1cc(C)nc(Oc2ccc(=O)[nH]n2)n1
891301	MUV_712_D_6197	CCCN1C(=O)c2ccc(C(=O)NCc3ccco3)cc2C1=O
891447	MUV_712_D_6198	Cc1ccc(OCC(=O)N2CCCCCC2)c(C)c1
891479	MUV_712_D_6199	CC(=CC(=O)Nc1cc(C)on1)c1ccccc1
891578	MUV_712_D_6200	Cc1cc(C)cc(OCC(=O)N2CCCCCC2)c1
891601	MUV_712_D_6201	Cc1ccc(C)c(NC(=O)CNS(=O)(=O)c2ccccc2)c1
891602	MUV_712_D_6202	Cc1ccc(F)cc1NC(=O)c1ccc2c(c1)OCO2
891718	MUV_712_D_6203	O=C(Nc1ccc(CN2CCOCC2)cc1)c1cccs1
891719	MUV_712_D_6204	COC(=O)c1ccccc1OCC(=O)NC1CCCCC1
891740	MUV_712_D_6205	CCN1CCN(c2oc(-c3ccc(OC)cc3)nc2C#N)CC1
891754	MUV_712_D_6206	COc1ccc(-n2ncc3c2ncnc3N2CCc3ccccc32)cc1
891782	MUV_712_D_6207	COc1ccc(C(=O)NCC(=O)NC2=NCCS2)cc1
891796	MUV_712_D_6208	Cc1cc(C)c(C)c(S(=O)(=O)NCc2cccnc2)c1C
891798	MUV_712_D_6209	COc1ccc(OC)c(NC(=O)CS(=O)(=O)c2ccccc2)c1
891840	MUV_712_D_6210	O=C1c2ccccc2C(=O)N1n1c(=O)[nH]c2ccccc2c1=O
891848	MUV_712_D_6211	O=c1c2ccccc2ncn1C1CCCCC1
891880	MUV_712_D_6212	N#Cc1c(=O)nc(N2CCCCCC2)[nH]c1-c1ccccc1
891903	MUV_712_D_6213	O=C(CNS(=O)(=O)c1ccccc1)NCc1ccccn1
891985	MUV_712_D_6214	CCOc1ccc(-c2nc(C#N)c(N3CCOCC3)o2)cc1
892015	MUV_712_D_6215	Cc1ccc(-c2nc(C#N)c(NCc3cccc4c3OCO4)o2)cc1
892034	MUV_712_D_6216	Cn1c2ccc(NC(=O)c3cc4ccccc4o3)cc2n(C)c1=O
892045	MUV_712_D_6217	Cc1nc(-c2ccccc2)nc2[nH]c(C(C)C)cc(=O)c12
892112	MUV_712_D_6218	COc1ccc(-c2nc(C#N)c(N3CCCCCC3)o2)cc1
892134	MUV_712_D_6219	CCOC(=O)c1ccc(Nc2nc(C)cc(C)c2C#N)cc1
892243	MUV_712_D_6220	Cc1cccc(-c2nc(C#N)c(N3CCCCCC3)o2)c1
892286	MUV_712_D_6221	Nn1c(CN2CCCCC2)nc2ccccc2c1=O
892357	MUV_712_D_6222	CCOC(=O)c1nn(-c2ccccc2)c(C(=O)OCC)c1N
892382	MUV_712_D_6223	CCc1ccc(NC(=O)C2CCN(S(C)(=O)=O)CC2)cc1
892392	MUV_712_D_6224	CC(=C1C(=O)c2ccccc2C1=O)N1CCN(Cc2ccccc2)CC1
892396	MUV_712_D_6225	N#Cc1nc(-c2cccs2)oc1N1CCOCC1
892397	MUV_712_D_6226	CN(C)CCNc1oc(-c2ccccc2F)nc1C#N
892414	MUV_712_D_6227	CC(C)(CO)NC(=O)C(c1ccccc1)c1ccccc1
892421	MUV_712_D_6228	c1cc(-c2noc(-c3ccc4c(c3)OCO4)n2)ccn1
892437	MUV_712_D_6229	N#Cc1nc(-c2ccccc2F)oc1NCc1ccccc1
892445	MUV_712_D_6230	COC(=O)c1cc(OC)c(OC)cc1NC(=O)CC1CCCCC1
892466	MUV_712_D_6231	Cc1ccc(NC(=O)c2ccco2)c(NC(=O)c2cccs2)c1
892542	MUV_712_D_6232	Nc1nc(NCc2ccccc2)nc(-c2ccccc2)n1
892578	MUV_712_D_6233	CN(C)c1ccc(CNn2cnnc2)cc1
892585	MUV_712_D_6234	N#Cc1nc(-c2ccccc2F)oc1NC1CCCCC1
892597	MUV_712_D_6235	CS(=O)(=O)N(CC(=O)NC1CCCCCC1)Cc1ccccc1
892637	MUV_712_D_6236	Cc1ccc(N2CCN(C(=O)c3ccccc3)CC2)c(C)c1
892728	MUV_712_D_6237	CCOC(=O)Cn1c(C)cc(=O)c2cccc(C)c21
892833	MUV_712_D_6238	Cc1ccc(S(=O)(=O)N(C)CC(=O)N2CCOCC2)cc1
892929	MUV_712_D_6239	CSc1cccc(NC(=O)Nc2ccccc2)c1
892962	MUV_712_D_6240	O=C(OCN1C(=O)c2ccccc2C1=O)c1ccco1
892978	MUV_712_D_6241	Cc1nc2ccccc2c2c1C(=O)N(CCC1=CCCCC1)C2=O
892982	MUV_712_D_6242	Cc1cc(C)c(C#N)c(N2CCCC2)n1
893030	MUV_712_D_6243	CN1C(=O)c2ccc(C(=O)NCc3ccccc3)cc2C1=O
893089	MUV_712_D_6244	CCCC(=O)Nc1ccc(Cl)c(NC(=O)c2cccnc2)c1
893290	MUV_712_D_6245	Cc1nc2cc(NC(=O)NCc3ccco3)ccc2o1
893292	MUV_712_D_6246	CCOC(=O)C1CCN(C(=O)Nc2ccc3c(c2)nc(C)n3C)CC1
893294	MUV_712_D_6247	COC(=O)COc1ccc(S(=O)(=O)NCc2ccco2)cc1
893318	MUV_712_D_6248	CCCn1nnc(NC(=O)c2cccc(OCC)c2)n1
893319	MUV_712_D_6249	CN(c1cccc(NC(=O)Cc2ccccc2)c1)S(C)(=O)=O
893376	MUV_712_D_6250	CCCc1nc2ccccc2c2nc(N)nn21
893386	MUV_712_D_6251	CNC(=O)c1ccc(N(Cc2ccccc2C)S(C)(=O)=O)cc1
893489	MUV_712_D_6252	COc1ccc(OC)c(S(=O)(=O)Nc2ccc(C(N)=O)cc2)c1
893536	MUV_712_D_6253	CCC(=O)Nc1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1
893573	MUV_712_D_6254	S=C(c1ccc(N2CCOCC2)cc1)N1CCOCC1
893621	MUV_712_D_6255	O=C(O)CCc1ccc(-c2ccc(F)cc2)n1Cc1ccco1
893627	MUV_712_D_6256	CCCn1nnc(NC(=O)COc2ccc(C3CCCCC3)cc2)n1
893664	MUV_712_D_6257	CCOC(=O)C1CCN(C(=O)Nc2ccc3oc(C)nc3c2)CC1
893687	MUV_712_D_6258	COc1ccc(N(C)C(=O)Nc2ccc3c(c2)nnn3C)cc1
893702	MUV_712_D_6259	C=CCn1c(CCC(=O)O)ccc1-c1ccc(OC)cc1
893703	MUV_712_D_6260	CCOC(=O)N1CCN(C(=O)C2CCN(S(C)(=O)=O)CC2)CC1
893707	MUV_712_D_6261	CN(c1cccc(NC(=O)COc2ccccc2)c1)S(C)(=O)=O
893717	MUV_712_D_6262	Cn1c(=O)c2ccccc2n(Cc2ccccc2F)c1=O
893726	MUV_712_D_6263	CC(C)Cn1c(=O)c2ccccc2c2ccccc2c1=O
893729	MUV_712_D_6264	Cn1nnc2cc(NC(=O)NCc3ccc4c(c3)OCO4)ccc21
893755	MUV_712_D_6265	Cc1cc(=O)nc(SCC(=O)N2CCC(C(N)=O)CC2)[nH]1
893820	MUV_712_D_6266	CCOC(=O)N1CCN(C(=O)Nc2ccc3oc(C)nc3c2)CC1
893889	MUV_712_D_6267	CCC(=O)Nc1ccc(Oc2ccc3c(c2)C(=O)NC3=O)cc1
893891	MUV_712_D_6268	Cc1cc(C)nc(SCc2cccc(C(=O)O)c2)n1
893978	MUV_712_D_6269	Cc1nc2cc(NC(=O)NCc3ccco3)ccc2n1C
894015	MUV_712_D_6270	CCCC(=O)NC1C2CC3CC(C2)CC1C3
894054	MUV_712_D_6271	CC(=O)c1cccc(-n2c(CCC(=O)O)ccc2-c2cccs2)c1
894113	MUV_712_D_6272	O=C(CCN1C(=O)c2ccccc2S1(=O)=O)NCc1ccco1
894115	MUV_712_D_6273	O=S(=O)(Nc1ccc(O)cc1)c1cccc2cccnc21
894157	MUV_712_D_6274	CCCn1nnc(NC(=O)c2ccco2)n1
894234	MUV_712_D_6275	N#Cc1cn(CC(=O)NCc2cccnc2)c2ccccc12
894251	MUV_712_D_6276	CN(c1ccc(C(=O)NCc2ccccc2)cc1)S(C)(=O)=O
894362	MUV_712_D_6277	COC(=O)COc1ccc(S(=O)(=O)NCc2cccnc2)cc1
894375	MUV_712_D_6278	O=C(O)CCc1ccc(-c2cccs2)n1-c1ccc(C(=O)O)cc1
894384	MUV_712_D_6279	O=C(Nc1ccc2c(c1)C(=O)NC2=O)C1CCCCC1
894481	MUV_712_D_6280	COC(=O)c1ccc(COC(=O)c2ccc(N(C)C)cc2)cc1
894505	MUV_712_D_6281	Cc1ccc(C)c(NC2=NS(=O)(=O)c3ccccc32)c1
894644	MUV_712_D_6282	CCc1nnc(NC(=O)OCc2ccccc2)s1
894934	MUV_712_D_6283	CCOC(=O)N1CCN(C(=O)Cc2ccc(C)cc2)CC1
894960	MUV_712_D_6284	N#Cc1cccc(NC(=O)CSc2ccccc2)c1
895002	MUV_712_D_6285	CCCC(=O)Nc1ccccc1-c1n[nH]c(SC)nc1=O
895286	MUV_712_D_6286	NC(=O)COc1ccc(NC(=O)OCc2ccccc2)cc1
895337	MUV_712_D_6287	c1ccc(SCc2nc(-c3cccnc3)no2)cc1
895419	MUV_712_D_6288	Cc1ccnc(NC(=O)COc2ccc3oc4c(c3c2)CCCC4)c1
895458	MUV_712_D_6289	COc1ccc(CN(C(C)=O)c2cccc(C)c2C)cc1
895500	MUV_712_D_6290	COc1ccccc1C(=O)n1nc(-c2ccccc2)nc1N
895701	MUV_712_D_6291	O=C(OCN1C(=O)c2ccccc2C1=O)c1cccs1
895881	MUV_712_D_6292	O=C(OCN1C(=O)c2ccccc2C1=O)C1CCCCC1
896042	MUV_712_D_6293	Cc1occc1C(=O)NCc1cccs1
896068	MUV_712_D_6294	CCOc1ccccc1N1CCN(S(=O)(=O)CC)CC1
896090	MUV_712_D_6295	COC(=O)c1c2c(sc1NC(=O)c1ccoc1C)CCC2
896727	MUV_712_D_6296	COC(=O)c1cc(NC(=O)c2ccoc2C)cc(C(=O)OC)c1
897030	MUV_712_D_6297	Cc1ccc(C(=O)NC2CCCCCC2)o1
897075	MUV_712_D_6298	COc1cccc(OC)c1C(=O)n1nc(C)cc1C
897087	MUV_712_D_6299	COc1cc(SC)ccc1C(=O)Nc1ccon1
897217	MUV_712_D_6300	CCC(=O)Nc1ccccc1Oc1ccccc1
897375	MUV_712_D_6301	COc1ccc(C(=O)Nc2nc(C)c(C(=O)N(C)C)s2)cc1OC
897479	MUV_712_D_6302	CCOc1ccc(C(=O)NCc2cccs2)cc1
897946	MUV_712_D_6303	O=C(COc1ccccc1)N1CCN(CC=Cc2ccccc2)CC1
898015	MUV_712_D_6304	CCc1cccc(NC(=O)C2CCCC2)c1
898087	MUV_712_D_6305	CCc1cccc(NC(=O)NC2CCCCC2)c1
898362	MUV_712_D_6306	CCOc1ccccc1N1CCN(C(=O)c2ccccc2)CC1
898510	MUV_712_D_6307	COC(=O)c1sc(NC(=O)c2ccc(OC)cc2OC)nc1C
898637	MUV_712_D_6308	Cc1occc1C(=O)n1nnc2ccccc21
898681	MUV_712_D_6309	Cc1cc(C)c(C)c(S(=O)(=O)NCc2ccco2)c1C
898753	MUV_712_D_6310	Cc1csc(NC(=O)c2ccoc2C)n1
898929	MUV_712_D_6311	CCOc1cccc(NC(=O)Cc2cccs2)c1
898987	MUV_712_D_6312	CSc1nc(NC(C)C)nc(N2CCOCC2)n1
899245	MUV_712_D_6313	O=C(O)c1ccc(NC(=O)C2(c3ccccc3)CCOCC2)cc1
899250	MUV_712_D_6314	CC(=O)Nc1nc(CC(C)C)cc2c3ccccc3oc(=O)c21
899817	MUV_712_D_6315	Cn1cc(C(=O)c2ccccc2)c2ccccc21
900100	MUV_712_D_6316	O=c1c2ccccc2nc2n1-c1ccccc1CCC2
900495	MUV_712_D_6317	CS(=O)(=O)Nc1ccccc1C(=O)NCc1ccco1
900511	MUV_712_D_6318	CN(c1ccc(C(=O)NCc2ccncc2)cc1)S(C)(=O)=O
900718	MUV_712_D_6319	CCOC(=O)N1CCN(C(=O)c2ccc3nc(C)sc3c2)CC1
900744	MUV_712_D_6320	CCc1cccc2c(C#N)cn(CC(=O)N3CCOCC3)c21
900795	MUV_712_D_6321	Cc1oc(-c2ccc3c(c2)OCCO3)cc1C(=O)O
900796	MUV_712_D_6322	COc1ccc(-c2cc(C(=O)O)c(C)o2)cc1OC
901250	MUV_712_D_6323	O=C(CS(=O)(=O)Cc1ccccc1)Nc1cccnc1
903488	MUV_712_D_6324	Cn1c(=O)cc(NC(=O)c2cccs2)n(C)c1=O
904070	MUV_712_D_6325	CC(=O)Nc1sc(N)nc1-c1ccccc1
905708	MUV_712_D_6326	Cc1ccc(-c2oc3ncnc(N)c3c2-c2ccc(C)cc2)cc1
909770	MUV_712_D_6327	CC(C)(C=NO)[N+]([O-])=Cc1ccco1
909840	MUV_712_D_6328	O=C1NC(=O)C(CC=Cc2ccccc2)C(=O)N1
912122	MUV_712_D_6329	O=C(O)CSc1nnc(-c2ccco2)o1
912364	MUV_712_D_6330	COc1cccc(-c2nc(-c3ccccn3)no2)c1OC
912398	MUV_712_D_6331	COc1cc(OC)c(C(=O)Nc2ncn[nH]2)cc1OC
912443	MUV_712_D_6332	COc1cccc(NC(=O)c2cccc(OC)c2OC)c1
912578	MUV_712_D_6333	COc1ccc(-c2noc(-c3cc(C)cc(C)c3)n2)cc1OC
912581	MUV_712_D_6334	Cc1cc(C)cc(-c2nc(-c3ccncc3)no2)c1
912656	MUV_712_D_6335	COc1ccccc1-c1nc(-c2ccccn2)no1
913777	MUV_712_D_6336	COc1ccc(-c2ccc(-c3noc(-c4ccco4)n3)c(OC)n2)cc1
913778	MUV_712_D_6337	COCc1nc(-c2ccc(-c3ccc(OC)cc3)nc2OC)no1
913800	MUV_712_D_6338	COc1nc(-c2ccccc2)ccc1-c1noc(-c2ccco2)n1
913801	MUV_712_D_6339	COc1nc(-c2ccccc2)ccc1-c1noc(-c2cccs2)n1
913802	MUV_712_D_6340	COc1nc(-c2ccccc2)ccc1-c1noc(C)n1
913814	MUV_712_D_6341	COc1ccccc1-c1nc(-c2ccc(C)nc2OC)no1
913909	MUV_712_D_6342	CCOc1nc(C)ccc1-c1noc(-c2ccncc2)n1
916985	MUV_712_D_6343	c1c(CN2CCN(c3ccccc3)CC2)nc2ncccn12
918469	MUV_712_D_6344	Cn1ncc(C#N)c1N=CN1CCCCC1
918470	MUV_712_D_6345	Cc1ccc(-n2ncc(C#N)c2N=CN2CCOCC2)cc1
918472	MUV_712_D_6346	CN1CCN(C=Nc2c(C#N)cnn2-c2ccccc2)CC1
918926	MUV_712_D_6347	COC(=O)CN(n1cnnc1)S(=O)(=O)c1ccc(C)cc1
920039	MUV_712_D_6348	CSc1nc(N2CCOCC2)c2c(c1C#N)CCCCC2
920276	MUV_712_D_6349	CC(C)n1c2ccccc2nc1Nc1ccccc1
923199	MUV_712_D_6350	COC(=O)C1=C(C)N(c2ccc(C(=O)OC)cc2)C(=O)C1
923206	MUV_712_D_6351	COC(=O)C1=C(C)N(c2cccc(C(C)=O)c2)C(=O)C1
924071	MUV_712_D_6352	CCCn1c2ccccc2nc1NCc1ccco1
925202	MUV_712_D_6353	Cc1ccc(S(=O)(=O)N(C)CC(=O)Nc2ccncc2)cc1
925205	MUV_712_D_6354	Cc1ccc(S(=O)(=O)N(C)Cc2nc(-c3ccccn3)no2)cc1
925366	MUV_712_D_6355	Cc1ccc(-c2nc(-c3cccnc3)no2)c(C)c1
925484	MUV_712_D_6356	Cc1ccc(C)c(C(=O)n2cnnc2N)c1
925735	MUV_712_D_6357	COc1ccc(-c2noc(-c3ccccc3F)n2)cc1
926663	MUV_712_D_6358	c1ccc(-c2noc(-c3ccc4ccccc4c3)n2)nc1
927111	MUV_712_D_6359	O=C(Nc1nonc1NC(=O)C1CCCCC1)C1CCCCC1
928629	MUV_712_D_6360	COC(=O)c1ccc(CC(=O)c2ccc(O)cc2O)o1
929919	MUV_712_D_6361	O=C(Oc1ccc(N2C(=O)CCC2=O)cc1)c1ccco1
930332	MUV_712_D_6362	COc1ccc(COn2c3ccccc3[n+]([O-])c(C)c2=O)cc1OC
930473	MUV_712_D_6363	Cc1ccc(-c2cc(C)nc3ncnn32)cc1
931131	MUV_712_D_6364	CCOC(=O)c1c2cc(O)ccc2[nH]c1-c1ccccc1
931240	MUV_712_D_6365	CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C21CCC2(CC1)OCCO2
933254	MUV_712_D_6366	C=C(C)CSc1nnc(-c2ccccc2)n1N
933257	MUV_712_D_6367	CCCc1c(C)c2ccc(OCC(C)=O)cc2oc1=O
934399	MUV_712_D_6368	O=C(CN1C(=O)c2ccccc2S1(=O)=O)NCCC1=CCCCC1
934461	MUV_712_D_6369	O=C1CCCN1c1ccc(CNS(=O)(=O)c2ccc(F)cc2)cc1
934507	MUV_712_D_6370	COc1cccc(NS(=O)(=O)c2cc(C)ccc2OC)c1
934568	MUV_712_D_6371	CCN(CC(=O)N1CCOCC1)S(=O)(=O)c1ccc(C)cc1
934575	MUV_712_D_6372	CCS(=O)(=O)c1nc2ccccc2n1CC(=O)N1CCCCC1
934640	MUV_712_D_6373	CNC(=O)c1ccc(OCc2ccccc2)c(OC)c1
934660	MUV_712_D_6374	COc1ccccc1CNS(=O)(=O)c1cc(C)ccc1OC
934719	MUV_712_D_6375	CCOc1cc(S(=O)(=O)N2CCOCC2)ccc1F
