# PUBCHEM_COMPOUND_CID	ID	SMILES
2121806	MUV_466_D_8730	CCSc1nnc(NC(=O)c2ccccn2)s1
2122091	MUV_466_D_8731	Cc1noc(C)c1COC(=O)CCN1c2ccccc2Sc2ccccc21
2122092	MUV_466_D_8732	Cc1noc(C)c1COC(=O)c1ccccc1Sc1ccccc1C#N
2122157	MUV_466_D_8733	Cn1c(SCC(=O)NCc2cccs2)nnc1-c1ccncc1
2122224	MUV_466_D_8734	Cc1cc(C)n(-c2ccc(C(=O)NCc3cccs3)cc2)n1
2122975	MUV_466_D_8735	O=c1c2ccccc2nnn1Cc1nnc(-c2ccccc2Br)o1
2123067	MUV_466_D_8736	CCOC(=O)CSc1nnc(-c2cccc(Cl)c2)n1CC
2123128	MUV_466_D_8737	Cc1csc(-c2cnn(-c3ccccc3)c2NC(=O)c2ccccc2)n1
2123150	MUV_466_D_8738	Cc1nn(-c2ccccc2)c2nc(-c3ccncc3)cc(C(=O)NCc3ccco3)c12
2123447	MUV_466_D_8739	c1ccc(CSc2nnc(NC3=NCCCCC3)s2)cc1
2123716	MUV_466_D_8740	Cc1noc2nc(-c3cccs3)cc(-c3nnc4n3CCCCC4)c12
2123726	MUV_466_D_8741	COc1cc(OC)c(NC2=NCCCCC2)cc1Cl
2124211	MUV_466_D_8742	C=CCn1c(C)cc(C(=O)COC(=O)COc2ccccc2C#N)c1C
2124287	MUV_466_D_8743	Cc1cc(C(=O)OCc2c(C)noc2C)c(C)n1-c1ccccc1
2124393	MUV_466_D_8744	CCOc1ccc(-c2nnc(NC(=O)CCCOc3cccc(C)c3)o2)cc1
2124705	MUV_466_D_8745	COC(=O)c1ccc(COc2ncnc3c(Cl)cc(Cl)cc23)o1
2124742	MUV_466_D_8746	O=C(Nc1nccs1)c1nc(-c2ccccc2)n(-c2ccccc2)n1
2124847	MUV_466_D_8747	Cc1cc(C)n2nc(C(=O)OCCOc3cccc(Br)c3)nc2n1
2124942	MUV_466_D_8748	O=C(Cn1[nH]c(=O)c2ccccc2c1=O)Nc1ccc2c(c1)CCC2
2125027	MUV_466_D_8749	C=CCn1c(SCC(=O)NCc2ccc3c(c2)OCO3)nnc1C1CCCCC1
2125074	MUV_466_D_8750	Cc1cc(NC(=O)Cn2cnc3sc(C)c(-c4ccccc4)c3c2=O)no1
2125151	MUV_466_D_8751	Cc1csc(SCC(=O)Nc2cc(C(C)(C)C)nn2-c2ccccc2)n1
2125344	MUV_466_D_8752	Nc1nc(CN2CCOCC2)cs1
2125605	MUV_466_D_8753	O=C(COc1ncnc2ccccc21)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1
2125675	MUV_466_D_8754	O=C(NCc1ccco1)c1nc(-c2ccccc2)n(-c2ccccc2)n1
2125807	MUV_466_D_8755	Cc1cc(C(=O)CSc2nnc(-c3ccccc3)n2Cc2ccc3c(c2)OCO3)c(C)n1C
2125846	MUV_466_D_8756	O=C(CN1CC=C(c2ccccc2)CC1)NC(=O)NCc1ccco1
2126202	MUV_466_D_8757	Cc1nnc(SCC(=O)Nc2ccc(Cl)cn2)n1Cc1ccccc1
2126247	MUV_466_D_8758	Cc1cc(C)n(-c2ccc(C(=O)OCn3nnc4ccccc4c3=O)cc2)n1
2126261	MUV_466_D_8759	O=C(CSc1n[nH]c(=O)n1C1CC1)Nc1cc(Cl)ccc1Oc1ccccc1
2126271	MUV_466_D_8760	O=C(COc1ncnc2ccc(Br)cc21)Nc1ccc(N2CCOCC2)cc1
2127084	MUV_466_D_8761	Cc1nc(-c2ccc(C)cc2)c(CC(=O)NCc2ccco2)s1
2127619	MUV_466_D_8762	COc1ccc2nc(NC(=O)c3cccc(OCc4c(C)noc4C)c3)sc2c1
2127774	MUV_466_D_8763	O=C(COC(=O)c1ccc(Oc2ccccc2)cc1)Nc1nnc(-c2ccccc2)o1
2127829	MUV_466_D_8764	Cc1c2ccccc2oc1C(=O)OCc1cc(=O)n2cc(Br)ccc2n1
2127840	MUV_466_D_8765	O=C(Nc1ccccc1N1CCOCC1)c1ccc2ccccc2n1
2127924	MUV_466_D_8766	CC(=O)c1c(C)[nH]c(C(=O)OCC(=O)Nc2ncc(Cl)c(C)c2Cl)c1C
2128115	MUV_466_D_8767	O=C(CSc1n[nH]c(-c2ccccc2Br)n1)NC(=O)NCc1ccco1
2128334	MUV_466_D_8768	COc1cc(Cl)c(C)cc1NC(=O)COc1cc(C)nc(C(C)C)n1
2128431	MUV_466_D_8769	Cc1noc(C)c1COC(=O)CN(C)S(=O)(=O)c1ccc(Cl)cc1
2128432	MUV_466_D_8770	Cc1c(NC(=O)COc2ncnc3c(Cl)cc(Cl)cc23)c(=O)n(-c2ccccc2)n1C
2128733	MUV_466_D_8771	Cc1cccc(C)c1Nc1nnc(SCC(=O)NCc2ccco2)s1
2128809	MUV_466_D_8772	Cc1cc(C)c(C(=O)CSc2n[nH]c(=O)n2C2CC2)cc1C
2128925	MUV_466_D_8773	COc1ccc(S(=O)(=O)N(CC(=O)Nc2cc(C)on2)Cc2ccccc2)cc1
2129280	MUV_466_D_8774	O=C(CSc1nnc(-c2ccc(Cl)cc2)o1)N1CCN(c2ccccc2)CC1
2129425	MUV_466_D_8775	CC(=O)N1CCN(Cc2cc(=O)n3cc(Cl)c(C)c(Cl)c3n2)CC1
2129439	MUV_466_D_8776	Cc1cc(C(=O)COc2cccc3cccnc32)c(C)n1C
2130698	MUV_466_D_8777	CC1=CSC(=C(C#N)C(=O)NCc2ccco2)N1c1ccccc1
2130720	MUV_466_D_8778	Cc1cc(C)n(C(=O)c2cccc(S(=O)(=O)N3CCCC3)c2)n1
2131481	MUV_466_D_8779	C=CCNC(=O)CSc1nc2sc(C)c(C)c2c(=O)[nH]1
2131669	MUV_466_D_8780	O=C(O)CCC(=O)NCCn1c(-c2ccccc2)csc1=Nc1ccccc1
2131747	MUV_466_D_8781	C=CCn1c(CC(=O)OC)csc1=Nc1ccc(C(C)=O)cc1
2133919	MUV_466_D_8782	Cc1oc(-c2cc(Cl)ccc2Cl)cc1-c1nn2c(C)nnc2s1
2135888	MUV_466_D_8783	COc1cccc(Cn2nnc(C(=O)Nc3cc(Cl)ccc3OC)c2N)c1
2138904	MUV_466_D_8784	CCCC(=O)Nc1nc2ccc(S(=O)(=O)N3CCCCC3)cc2s1
2139613	MUV_466_D_8785	Cc1nnc(SCC(=O)NCc2ccc3c(c2)OCO3)s1
2140504	MUV_466_D_8786	N#Cc1cc2c(nc1SCC(=O)Nc1nccs1)CCCCC2
2141445	MUV_466_D_8787	Cc1cc(N2CCOCC2)nc(SCC(=O)c2ccc(Cl)cc2)n1
2142222	MUV_466_D_8788	Cc1ccccc1Nc1cc2ccccc2c(=O)[nH]1
2142932	MUV_466_D_8789	CCn1c(SCC=Cc2ccccc2)nnc1-c1cccs1
2144277	MUV_466_D_8790	C=CCNc1oc(Cc2cccc3ccccc32)nc1C#N
2145345	MUV_466_D_8791	COc1cccc2c1ccn(CC(=O)N1CCN(c3ccccc3)CC1)c2=O
2145346	MUV_466_D_8792	COc1cccc2c1ccn(CC(=O)N1CCCc3ccccc31)c2=O
2145420	MUV_466_D_8793	O=C(CN1CC(=O)Oc2ccccc21)NCc1ccco1
2145488	MUV_466_D_8794	CCCCOc1ccccc1Cn1c2ccccc2oc1=O
2145561	MUV_466_D_8795	Cc1nnc2sc(-c3csc4c3CCCC4)nn12
2145572	MUV_466_D_8796	Cc1occc1-c1nnc2sc(-c3ccc(-c4ccc(Cl)cc4)o3)nn21
2145574	MUV_466_D_8797	Cc1oc(-c2ccccc2Cl)cc1-c1nn2c(nnc2-c2ccco2)s1
2147116	MUV_466_D_8798	C=CCn1c(SCCC(=O)O)nnc1-c1cccs1
2147269	MUV_466_D_8799	Cn1c(Cc2csc(N)n2)nnc1SCC=Cc1ccccc1
2147691	MUV_466_D_8800	Cc1ccc(C(C)C)c(OCCn2c3ccccc3oc2=O)c1
2148450	MUV_466_D_8801	Cn1c(=O)cc(NC(=O)c2cc(Br)ccc2Cl)n(C)c1=O
2148463	MUV_466_D_8802	Cn1c(=O)cc(NC(=O)c2cc(Cl)ccc2Cl)n(C)c1=O
2148464	MUV_466_D_8803	Cn1c(=O)cc(NC(=O)c2ccc(Cl)cc2Cl)n(C)c1=O
2148473	MUV_466_D_8804	Cc1ccc(C(=O)Nc2cc(=O)n(C)c(=O)n2C)cc1C
2148483	MUV_466_D_8805	Cn1c(=O)cc(NC(=O)c2ccccc2Br)n(C)c1=O
2152925	MUV_466_D_8806	COC(=O)c1ccc(CSc2nc3n(-c4ccccc4)[nH]cc-3c(=O)n2)o1
2152931	MUV_466_D_8807	CCCCCSc1nc2n(-c3ccccc3)[nH]cc-2c(=O)n1
2152933	MUV_466_D_8808	O=c1nc(SCc2ccccc2Cl)nc2n(-c3ccccc3)[nH]cc1-2
2152942	MUV_466_D_8809	CC1CCN(C(=O)CSc2nc3n(-c4ccccc4)[nH]cc-3c(=O)n2)CC1
2153003	MUV_466_D_8810	COC(=O)c1ccc(CSc2nc3n(-c4ccc(Cl)cc4)[nH]cc-3c(=O)n2)o1
2153007	MUV_466_D_8811	CCCSc1nc2n(-c3ccc(Cl)cc3)[nH]cc-2c(=O)n1
2153008	MUV_466_D_8812	CCCCSc1nc2n(-c3ccc(Cl)cc3)[nH]cc-2c(=O)n1
2153022	MUV_466_D_8813	CCOC(=O)C(C)(C)Sc1nc2n(-c3ccc(Cl)cc3)[nH]cc-2c(=O)n1
2153028	MUV_466_D_8814	CC1CCN(C(=O)CSc2nc3n(-c4ccc(Cl)cc4)[nH]cc-3c(=O)n2)CC1
2153037	MUV_466_D_8815	O=C(CSc1nc2n(-c3ccc(Cl)cc3)[nH]cc-2c(=O)n1)N1CCCc2ccccc21
2153101	MUV_466_D_8816	Cc1ccc(-n2[nH]cc3c(=O)nc(SCC(=O)N4CCCCC4)nc2-3)cc1
2153104	MUV_466_D_8817	Cc1ccc(-n2[nH]cc3c(=O)nc(SCC(=O)N4CCN(c5ccccc5)CC4)nc2-3)cc1
2153108	MUV_466_D_8818	Cc1ccc(-n2[nH]cc3c(=O)nc(SCC(=O)N4CCCc5ccccc54)nc2-3)cc1
2153157	MUV_466_D_8819	CCCCSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1
2153160	MUV_466_D_8820	O=c1nc(SCc2ccc(F)cc2)nc2n(-c3ccc(F)cc3)[nH]cc1-2
2153216	MUV_466_D_8821	C=CCSc1nc2n(-c3ccc(C)c(C)c3)[nH]cc-2c(=O)n1
2153219	MUV_466_D_8822	CCCSc1nc2n(-c3ccc(C)c(C)c3)[nH]cc-2c(=O)n1
2153220	MUV_466_D_8823	CCCCSc1nc2n(-c3ccc(C)c(C)c3)[nH]cc-2c(=O)n1
2153241	MUV_466_D_8824	Cc1ccc(-n2[nH]cc3c(=O)nc(SCC(=O)N4CCC(C)CC4)nc2-3)cc1C
2153244	MUV_466_D_8825	Cc1ccc(-n2[nH]cc3c(=O)nc(SCC(=O)N4CCCC4)nc2-3)cc1C
2155032	MUV_466_D_8826	c1nc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2[nH]1
2155036	MUV_466_D_8827	Cc1ccc(Nc2ncnc3nc[nH]c32)cc1Cl
2155052	MUV_466_D_8828	Clc1ccccc1CNc1ncnc2nc[nH]c21
2155101	MUV_466_D_8829	O=C(CSc1nc2c(c(=O)n1-c1ccccc1)SCC2)N1CCOCC1
2155193	MUV_466_D_8830	Cc1ccc(-n2c(=O)c3c(nc2SCC(=O)NC2CCCCC2)CCS3)cc1
2155295	MUV_466_D_8831	COc1ccc(-n2c(=O)c3c(nc2SCC(=O)N2CCN(c4ccccc4)CC2)CCS3)cc1
2155300	MUV_466_D_8832	COc1ccc(-n2c(SCC(=O)Nc3ccccc3)nc3c(c2=O)SCC3)cc1
2155537	MUV_466_D_8833	Cn1c(SCC(=O)N2CCCCC2)nc2c3ccccc3[nH]c2c1=O
2155639	MUV_466_D_8834	CCCN(CCC)S(=O)(=O)c1ccc(C(=O)Nc2nnc(CSC)o2)cc1
2155640	MUV_466_D_8835	CCCCN(C)S(=O)(=O)c1ccc(C(=O)Nc2nnc(CSC)o2)cc1
2155641	MUV_466_D_8836	CCCCN(CC)S(=O)(=O)c1ccc(C(=O)Nc2nnc(CSC)o2)cc1
2155684	MUV_466_D_8837	O=C(CSc1nnc(-c2ccccc2)o1)N1CCN(c2ccccc2)CC1
2155708	MUV_466_D_8838	COc1ccccc1-c1nnc(SCC(=O)NC2CCCCC2)o1
2155741	MUV_466_D_8839	CCOc1ccc(-c2nnc(SCC(=O)N3CCN(c4ccccc4)CC3)o2)cc1
2155761	MUV_466_D_8840	CCOC(=O)N1CCN(C(=O)CSc2nnc(-c3cccs3)o2)CC1
2155831	MUV_466_D_8841	CC1CCN(C(=O)CSc2nnc(Cc3ccccc3)o2)CC1
2155832	MUV_466_D_8842	O=C(CSc1nnc(Cc2ccccc2)o1)N1CCc2ccccc21
2155838	MUV_466_D_8843	O=C(CSc1nnc(COc2ccc(Cl)cc2)o1)N1CCN(c2ccccc2)CC1
2155845	MUV_466_D_8844	O=C(CSc1nnc(COc2ccccc2)o1)N1CCN(c2ccccc2)CC1
2155848	MUV_466_D_8845	Cc1cc(NC(=O)CSc2nnc(COc3ccccc3)o2)no1
2155851	MUV_466_D_8846	COc1ccc(OC)c(-c2nnc(SCC(=O)NC3CCCCC3)o2)c1
2155866	MUV_466_D_8847	O=C(CSc1nnc(-c2ccc3c(c2)OCCO3)o1)NC1CCCCC1
2156083	MUV_466_D_8848	COc1cccc(-n2c(=O)c3[nH]c4ccccc4c3nc2SCC(=O)N2CCCC2)c1
2156119	MUV_466_D_8849	COc1ccc(-n2c(=O)c3[nH]c4ccccc4c3nc2SCC(=O)N2CCCC2)cc1
2156187	MUV_466_D_8850	CCOc1ccc(-n2c(=O)c3[nH]c4ccccc4c3nc2SCC(=O)Nc2cc(C)on2)cc1
2156259	MUV_466_D_8851	O=C(CSc1nc2c3ccccc3[nH]c2c(=O)n1-c1cccc(Cl)c1)N1CCOCC1
2156379	MUV_466_D_8852	O=C(NCCSc1c[nH]c2ccccc12)c1ccc(Br)o1
2157299	MUV_466_D_8853	CCOC(=O)c1[nH]c2ccccc2c1NC(=O)C1CCCC1
2157309	MUV_466_D_8854	CCOC(=O)c1[nH]c2ccccc2c1NC(=O)CC(C)C
2157342	MUV_466_D_8855	CCOC(=O)c1[nH]c2ccccc2c1NC(=O)c1ccc2c(c1)OCO2
2157352	MUV_466_D_8856	CCOC(=O)c1[nH]c2ccccc2c1NC(=O)C(C)(C)C
2157552	MUV_466_D_8857	Cc1cccc(NC(=O)CS(=O)(=O)c2cn(C)c3ccccc23)c1
2157556	MUV_466_D_8858	Cc1ccc(NC(=O)CS(=O)(=O)c2cn(C)c3ccccc23)c(C)c1
2157577	MUV_466_D_8859	CCn1cc(S(=O)(=O)CC(=O)Nc2cccc(C)c2)c2ccccc21
2157580	MUV_466_D_8860	CCn1cc(S(=O)(=O)CC(=O)Nc2cc(C)ccc2C)c2ccccc21
2157644	MUV_466_D_8861	O=C(CS(=O)(=O)c1cn(Cc2ccc(Cl)cc2)c2ccccc12)N1CCCC1
2157647	MUV_466_D_8862	O=C(CS(=O)(=O)c1cn(Cc2ccc(Cl)cc2)c2ccccc12)N1CCOCC1
2158311	MUV_466_D_8863	O=C(CSc1ncnc2c3ccccc3oc21)Nc1ccccc1C(F)(F)F
2158328	MUV_466_D_8864	O=C(CSc1ncnc2c3ccccc3oc21)Nc1cccc(C(F)(F)F)c1
2158329	MUV_466_D_8865	CCOc1ccccc1NC(=O)CSc1ncnc2c3ccccc3oc21
2158877	MUV_466_D_8866	CCCCN(CC)S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3ccccc3Cl)o2)cc1
2158895	MUV_466_D_8867	O=C(Nc1nnc(-c2ccccc2Cl)o1)c1ccc(S(=O)(=O)N2CCCCCC2)cc1
2158903	MUV_466_D_8868	CN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3ccc(F)cc3)o2)cc1
2159358	MUV_466_D_8869	COC(=O)CSc1nnc(CNC(=O)Cc2ccccc2)n1-c1ccccc1OC
2159359	MUV_466_D_8870	CCOC(=O)CSc1nnc(CNC(=O)Cc2ccccc2)n1-c1ccccc1OC
2159393	MUV_466_D_8871	CCOC(=O)CSc1nnc(CNC(=O)c2cccs2)n1Cc1ccccc1
2159394	MUV_466_D_8872	CCOC(=O)CSc1nnc(CNC(=O)c2cccs2)n1CCc1ccccc1
2159395	MUV_466_D_8873	CCOC(=O)CSc1nnc(CNC(=O)c2cccs2)n1-c1ccccc1
2159396	MUV_466_D_8874	COC(=O)CSc1nnc(CNC(=O)c2cccs2)n1-c1cccc(C)c1
2159397	MUV_466_D_8875	CCOC(=O)CSc1nnc(CNC(=O)c2cccs2)n1-c1cccc(C)c1
2159398	MUV_466_D_8876	CCOC(=O)CSc1nnc(CNC(=O)c2cccs2)n1-c1cc(C)ccc1C
2159436	MUV_466_D_8877	COC(=O)CSc1nnc(CNC(=O)c2cccc(C)c2)n1-c1ccccc1OC
2159437	MUV_466_D_8878	CCOC(=O)CSc1nnc(CNC(=O)c2cccc(C)c2)n1-c1ccccc1OC
2159447	MUV_466_D_8879	CCOc1ccc(NC(=O)COc2nsnc2N2CCCCC2)cc1
2160207	MUV_466_D_8880	COc1ccc(-n2nc3c(c2NC(=O)C2CCCC2)CS(=O)C3)cc1
2160217	MUV_466_D_8881	O=C(Cc1ccc(F)cc1)Nc1c2c(nn1-c1cccc(Cl)c1)CS(=O)C2
2160234	MUV_466_D_8882	Cc1cccc(CC(=O)Nc2c3c(nn2-c2cccc(Cl)c2)CS(=O)C3)c1
2160236	MUV_466_D_8883	COc1ccc(-n2nc3c(c2NC(=O)Cc2cccc(C)c2)CS(=O)C3)cc1
2160264	MUV_466_D_8884	Cc1ccc(-n2nc3c(c2NC(=O)CCC2CCCCC2)CS(=O)C3)cc1
2160265	MUV_466_D_8885	O=C(CCC1CCCCC1)Nc1c2c(nn1-c1ccc(F)cc1)CS(=O)C2
2160267	MUV_466_D_8886	Cc1cccc(-n2nc3c(c2NC(=O)CCC2CCCCC2)CS(=O)C3)c1C
2160304	MUV_466_D_8887	COc1ccc(CC(=O)Nc2c3c(nn2-c2cccc(Cl)c2)CS(=O)C3)cc1
2160308	MUV_466_D_8888	COc1ccc(CC(=O)Nc2c3c(nn2-c2ccccc2C)CS(=O)C3)cc1
2160312	MUV_466_D_8889	Cc1ccccc1-n1nc2c(c1NC(=O)COc1ccc(Cl)cc1)CS(=O)C2
2160329	MUV_466_D_8890	Cc1ccc(-n2nc3c(c2NC(=O)c2ccccc2Br)CS(=O)C3)cc1
2160337	MUV_466_D_8891	CC(C)(C)n1nc2c(c1NC(=O)c1ccc(Br)cc1)CS(=O)C2
2160339	MUV_466_D_8892	COc1ccc(-n2nc3c(c2NC(=O)c2ccc(Br)cc2)CS(=O)C3)cc1
2160348	MUV_466_D_8893	Cc1ccccc1-n1nc2c(c1NC(=O)c1cccc(F)c1)CS(=O)C2
2160365	MUV_466_D_8894	COc1ccccc1C(=O)Nc1c2c(nn1-c1cccc(C)c1C)CS(=O)C2
2160372	MUV_466_D_8895	COc1ccc(C(=O)Nc2c3c(nn2-c2cccc(Cl)c2)CS(=O)C3)cc1
2160377	MUV_466_D_8896	CCOc1ccc(C(=O)Nc2c3c(nn2-c2cccc(Cl)c2)CS(=O)C3)cc1
2160393	MUV_466_D_8897	CC(C)(C)n1nc2c(c1NC(=O)c1cccc(C(F)(F)F)c1)CS(=O)C2
2160412	MUV_466_D_8898	COc1ccc(-n2nc3c(c2NC(=O)c2c(F)cccc2Cl)CS(=O)C3)cc1
2160417	MUV_466_D_8899	COc1ccc(-n2nc3c(c2NC(=O)c2cc(Br)ccc2Cl)CS(=O)C3)cc1
2161087	MUV_466_D_8900	O=C(CN1CCN(C(c2ccccc2)c2ccccc2)CC1)NC(=O)NCc1ccco1
2161090	MUV_466_D_8901	O=C(CN1CCc2ccccc21)NC(=O)NCc1ccco1
2161180	MUV_466_D_8902	O=C(CSc1nc2ccc(Cl)cc2[nH]1)NCc1ccco1
2161358	MUV_466_D_8903	Cc1noc(C)c1COc1ccc(C(=O)OCc2nnc(-c3ccc(Cl)cc3)o2)cc1
2161508	MUV_466_D_8904	COc1ccccc1-n1cnnc1SCC(=O)c1cc(C)n(Cc2cccs2)c1C
2161535	MUV_466_D_8905	Clc1ccc(OCc2nnc(-c3ccccc3Br)o2)cc1
2161552	MUV_466_D_8906	COc1ccc(CNC(=O)COC(=O)c2n[nH]c3ccccc32)cc1OC
2161776	MUV_466_D_8907	O=C(CSc1nnc(-c2ccc(Cl)cc2)n1Cc1ccco1)Nc1ccc2c(c1)OCCO2
2162375	MUV_466_D_8908	Cc1onc(-c2ccccc2)c1C(=O)NCc1ccc2c(c1)OCO2
2162626	MUV_466_D_8909	O=C(NCc1ccco1)c1cccc(NC(=O)c2ccccc2)c1
2162636	MUV_466_D_8910	CCOCC(=O)Nc1cccc(Br)c1
2162777	MUV_466_D_8911	O=C(COc1ccc(-c2ccccc2)cc1)N1CCN(C(=O)c2cccnc2)CC1
2163453	MUV_466_D_8912	COc1cc(C(=O)Nc2nc3ccccc3[nH]2)cc(OC)c1OC
2163470	MUV_466_D_8913	Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1nn[nH]n1
2163945	MUV_466_D_8914	Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NCCCN1CCOCC1
2163990	MUV_466_D_8915	CCN(Cc1ccccc1)C(=O)CCCOc1ccccc1
2164602	MUV_466_D_8916	Cc1nn(Cc2ccc(C(=O)Nc3ccc(C(=O)OC(C)C)cc3)o2)c(C)c1Cl
2164739	MUV_466_D_8917	O=C(Nc1cccc(-c2nc3ncccc3o2)c1)c1cc2ccccc2o1
2164960	MUV_466_D_8918	O=C(CCC1CCCC1)NCCCN1CCOCC1
2165014	MUV_466_D_8919	Cc1cc(=O)nc(SCC(=O)Nc2nnc(CC(C)C)s2)[nH]1
2165076	MUV_466_D_8920	O=C(CSc1ncn(-c2ccccc2)n1)Nc1nc2ccccc2s1
2165332	MUV_466_D_8921	O=C(NCc1ccncc1)C(F)(F)C(F)(F)C(=O)NCc1ccncc1
2165724	MUV_466_D_8922	CCn1c2ccccc2c2cc(CN3CCN(C(=O)c4ccco4)CC3)ccc21
2165954	MUV_466_D_8923	CCOc1ccc(OCc2ccc(C(=O)Nc3cccc(C)n3)o2)cc1
2166338	MUV_466_D_8924	CCOc1ccc(OCc2ccc(C(=O)NCc3ccncc3)o2)cc1
2166897	MUV_466_D_8925	O=C(COc1ccc(Cl)cc1Cl)NCCCN1CCOCC1
2167035	MUV_466_D_8926	COC(=O)c1sccc1NC(=O)c1ccc(Br)o1
2168994	MUV_466_D_8927	COc1ccc(-c2cc(C(F)F)n3ncc(C(=O)NCCCN4CCCC4=O)c3n2)cc1
2169050	MUV_466_D_8928	Cc1ccc(S(=O)(=O)N2CCN(Cc3ccccc3C(F)(F)F)CC2)cc1
2169492	MUV_466_D_8929	O=C(c1ccc(-c2ccccc2)cc1)N1CCN(c2ncccn2)CC1
2171634	MUV_466_D_8930	C=CCNC(=O)c1nn2cccnc2c1Cl
2171942	MUV_466_D_8931	COC(=O)C1=CN(C(C)C)C=C(C(=O)OC)C1c1cc2c(cc1Br)OCO2
2172176	MUV_466_D_8932	O=C1CC(c2ccc(Cl)c(Cl)c2)CC(=O)C1=CNCCN1CCNCC1
2172338	MUV_466_D_8933	COCCN1C=C(C(=O)OC)C(c2cc(Br)c(OC)c(OC)c2)C(C(=O)OC)=C1
2173787	MUV_466_D_8934	Cc1ccccc1OCC(=O)Nc1cccc(NC(=O)c2ccco2)c1
2174070	MUV_466_D_8935	COc1ccc(C(=O)N2CCCC2)cc1S(=O)(=O)N1CCC(C)CC1
2174275	MUV_466_D_8936	C=CCNC(=O)c1ccccc1NC(=O)c1cccc(C)c1
2177344	MUV_466_D_8937	Cc1cc(=O)oc2cc(OCC(=O)NCCc3nc4ccccc4[nH]3)ccc12
2178480	MUV_466_D_8938	CCOC(=O)c1sc(NCCNc2nc(C)c(C(=O)OCC)s2)nc1C
2179309	MUV_466_D_8939	CCCCC(=O)Nc1ccc(NC(=O)CC)cc1OC
2180822	MUV_466_D_8940	COCc1nnc(NC(=O)CCCOc2ccccc2)s1
2182132	MUV_466_D_8941	CCCOc1ccc(C(=O)N2CCCc3ccccc32)cc1
2184400	MUV_466_D_8942	N#CCCn1cc(C=NO)c(-c2ccc(-c3ccccc3)cc2)n1
2186107	MUV_466_D_8943	COc1cccc(C(=O)C=CNc2cc(C)ccc2O)c1
2187762	MUV_466_D_8944	CCCCNC(N)=C(C(=O)OCC)C(=O)c1ccc(OC)cc1
2188061	MUV_466_D_8945	NC(=O)c1ccccc1NC=CC(=O)c1ccccc1
2188688	MUV_466_D_8946	COc1ccc(-c2nnc(SCC(=O)Nc3cc(F)ccc3C)o2)cc1
2188733	MUV_466_D_8947	COc1ccc(-c2nnc(SCC(=O)Nc3ccccc3OC)o2)cc1
2188953	MUV_466_D_8948	CCOc1ccc(NC(=O)CSc2nnc(COc3c(C)cccc3C)o2)cc1
2189062	MUV_466_D_8949	CCCNC(=O)C1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1
2189197	MUV_466_D_8950	CCCCC(=O)Nc1cccc(NC(=O)c2ccc(Br)o2)c1
2190497	MUV_466_D_8951	CCCNC(N)=C(C(=O)OCC)C(=O)c1ccc(OC)cc1
2190717	MUV_466_D_8952	CCOC(=O)C(C(=O)c1ccccc1)=C(N)NCc1ccco1
2190751	MUV_466_D_8953	Cc1noc(C)c1CSc1nnc2ccc3ccccc3n21
2190853	MUV_466_D_8954	COc1ccccc1N1CCN(S(=O)(=O)c2c3nsnc3ccc2C)CC1
2190857	MUV_466_D_8955	COc1ccccc1N1CCN(S(=O)(=O)c2cccc3nsnc32)CC1
2191866	MUV_466_D_8956	c1ccc(CNn2nnnc2-c2ccccc2)cc1
2191947	MUV_466_D_8957	O=C(CSc1nnc(-c2ccc(Br)cc2)o1)Nc1cccc2ccccc21
2192012	MUV_466_D_8958	CCOC(=O)c1c(NC(=O)c2nn(CC)cc2Br)c(C#N)nn1-c1ccccc1
2192080	MUV_466_D_8959	Cc1ccccc1OCc1nnc(SCC(=O)Nc2ccc3c(c2)oc2ccccc23)n1C
2192108	MUV_466_D_8960	O=C(Nc1ccc(Cl)cc1C(=O)Nc1ccc(Br)cn1)c1ccco1
2192280	MUV_466_D_8961	Cc1cnc(NC(=O)CSc2nnc(Cc3ccccc3)n2C)s1
2192345	MUV_466_D_8962	CCOc1ccc(-c2nc(C#N)c(N3CCN(Cc4ccccc4)CC3)o2)cc1
2192366	MUV_466_D_8963	COc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)NCCO)cc1
2192631	MUV_466_D_8964	Cc1cc(COc2ccccc2OCc2cc(C)no2)on1
2192936	MUV_466_D_8965	O=C(Nc1cccc(-c2nnc(-c3ccccc3)o2)c1)c1ccc(Br)o1
2193029	MUV_466_D_8966	CCn1c(Cc2ccccc2)nnc1SCC(=O)Nc1nccs1
2193049	MUV_466_D_8967	Cc1cccc(OCC(=O)Nc2cccc(-c3nnc(-c4ccccc4)o3)c2)c1C
2193059	MUV_466_D_8968	O=C(Nc1ccc(C(F)(F)F)cc1Cl)c1ccc(Cn2cc(Br)cn2)o1
2193118	MUV_466_D_8969	Cn1c(SCC(=O)Nc2ccc3c(c2)oc2ccccc23)nnc1-c1ccccc1
2193164	MUV_466_D_8970	COc1ccc(NC(=O)CNS(=O)(=O)c2ccccc2)cc1Cl
